"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RHOQ",0.00650414996262282,1.73153792996757,0.157,0.049,1
"PIP4P1",0.00650805018212548,2.49825086752783,0.086,0.015,1
"ENHO",0.00656831961781385,-2.33885139792383,0,0.059,1
"SEPT7",0.00658381538248486,0.559070733962802,0.6,0.404,1
"MRPS33",0.00658903649263001,-0.284856508283102,0.043,0.084,1
"S100A13",0.00669949652900632,-1.11154348617327,0.157,0.329,1
"SUCLA2",0.00672636696504494,1.51686654569517,0.171,0.06,1
"RPS15A",0.00682694332965029,-0.435012951823684,0.943,0.979,1
"COX5B",0.00682885398676361,0.51093879045417,0.714,0.519,1
"CSRNP1",0.00685083574782242,1.22749542462998,0.271,0.127,1
"ZNF503",0.00686651884771185,1.43258394987883,0.214,0.084,1
"TM4SF1",0.00688293936411455,-1.79881824010312,0.1,0.258,1
"SMIM26",0.00689892145384844,1.69089594547022,0.171,0.056,1
"MYO1B",0.00703202920797621,0.930083609349647,0.3,0.15,1
"OPA3",0.00704637489650825,3.59778654107874,0.057,0.004,1
"PCSK7",0.00705307594109673,0.972077698014274,0.214,0.097,1
"PICALM",0.00705636607936889,1.69089594547022,0.143,0.044,1
"MZT2A",0.00707133321198117,1.1314685368562,0.257,0.117,1
"FAM192A",0.0070727875512825,0.643590230691865,0.043,0.044,1
"DNAJC17",0.00710668069563103,2.62378174961168,0.086,0.015,1
"UBXN7",0.00711321179070227,3.05346602485493,0.071,0.009,1
"BCKDK",0.00714989273015033,1.73529006482867,0.143,0.044,1
"EEF1D",0.00730294459300518,0.39068804720645,0.886,0.732,1
"KRT18",0.00740446160572167,-1.53578383426932,0.143,0.308,1
"ANGPT2",0.00740920236122078,1.22749542462998,0.257,0.115,1
"TUBA1C",0.00741714449707795,1.25793653819411,0.257,0.115,1
"RASGEF1B",0.00745540369192883,3.05346602485493,0.071,0.009,1
"TMEM120A",0.00746324937437166,2.62378174961168,0.086,0.015,1
"GPBP1",0.00760279054925848,1.16623395501688,0.257,0.117,1
"BET1",0.00760286795712795,0.842899038915272,0.029,0.037,1
"RBP4",0.00764052274276099,-4.346193373265,0,0.06,1
"DHX15",0.00769634978623512,1.40138932827524,0.157,0.056,1
"CD3D",0.00775970374592138,2.49825086752783,0.086,0.015,1
"SERPINI1",0.00778159266908206,1.0989806841073,0.243,0.108,1
"NINJ1",0.00782051113504795,1.25479683066355,0.229,0.096,1
"SSU72",0.00793884821652589,0.969197107957325,0.257,0.128,1
"TUBB6",0.00810858354186448,1.1734967285617,0.229,0.102,1
"AC245595.1",0.00816122687079693,-2.08169355842671,0,0.056,1
"PRKCDBP",0.00819537399397007,0.820663820440551,0.471,0.301,1
"CCL11",0.00827739868840921,-3.06201119256501,0.057,0.168,1
"LY6H",0.00831484759025675,-3.00954377267087,0,0.063,1
"PLCE1",0.00839271571033797,1.86082094691253,0.114,0.031,1
"RHOA",0.00840811645483991,0.455051724665166,0.7,0.509,1
"PAPPA",0.00841289465605765,-2.15040630851072,0,0.056,1
"NUTF2",0.00842499559178745,1.18839560494104,0.214,0.093,1
"RP11-138A9.2",0.00842727182230268,2.69089594547022,0.071,0.012,1
"GDF15",0.00852373226786796,-2.70142147730854,0,0.056,1
"PABPC1",0.00852569139062897,0.624932683091863,0.614,0.441,1
"CHD4",0.00858026550527048,1.1827490417999,0.2,0.086,1
"SZRD1",0.00858930620310687,1.73153792996757,0.157,0.05,1
"A4GALT",0.00859093863711824,1.46850352413377,0.2,0.08,1
"TFF3",0.00868285447480808,-4.96731553728157,0,0.058,1
"MGLL",0.00870933910172442,0.781093754441799,0.3,0.164,1
"PLS3",0.00871067363829079,1.12699506027689,0.286,0.134,1
"CHD1",0.00872779951105961,1.73529006482867,0.143,0.044,1
"HOOK2",0.00878347060205538,1.41336196994131,0.143,0.052,1
"PSME1",0.00882146636835096,0.581961573917057,0.586,0.397,1
"FBXW11",0.00889120563890579,1.98635182899639,0.114,0.029,1
"PDCL3",0.00889610322648085,1.89734682293765,0.129,0.037,1
"HES1",0.00893541681755088,0.892854774552247,0.343,0.181,1
"MARCH6",0.00927939224896706,1.43935717847426,0.186,0.069,1
"TRIR",0.0093273377131112,0.983076696963531,0.271,0.133,1
"OTUD6B-AS1",0.00936991069363091,2.05346602485493,0.114,0.028,1
"RBM23",0.00944205136724778,1.42170931265483,0.157,0.068,1
"CNOT8",0.00946922288382083,1.84289903891527,0.129,0.037,1
"BST2",0.00951894921572631,0.716891154003166,0.557,0.37,1
"RGS1",0.00955197011547014,2.61289343346895,0.057,0.04,1
"PPIB",0.00961495662090557,-0.329424038909375,0.571,0.568,1
"RGMA",0.0096881479174381,2.27585844619138,0.1,0.022,1
"KCNJ8",0.0097265596886678,1.69089594547022,0.157,0.055,1
"SLIT3",0.0097879625571564,1.32832586608551,0.186,0.074,1
"DAAM2",0.00984623028094561,2.17632277264046,0.086,0.019,1
"ENTPD1",0.00993644687084162,1.40912497705484,0.2,0.081,1
"MYADM",0.00996746837791217,0.825197037181812,0.386,0.215,1
"UBE2D2",0.0100425917984436,0.847015147387503,0.357,0.199,1
"CSPG4",0.0102560508927848,1.44988784596643,0.143,0.052,1
"EBF1",0.010274942043517,1.29313643762321,0.243,0.108,1
"PROS1",0.0104503318586624,1.35529291368578,0.186,0.072,1
"NR4A3",0.0105694261535672,1.92793514277107,0.129,0.035,1
"CCND1",0.0105749073929108,1.13537722264155,0.257,0.119,1
"ACTB",0.0105971484635852,0.397304072660458,1,0.956,1
"GATSL3",0.0106495245197867,3.86082094691253,0.029,0.001,1
"SMTN",0.0106523650682064,1.19613125372064,0.257,0.117,1
"USP2",0.0107287283351578,3.27585844619138,0.057,0.006,1
"RHOC",0.010745602730243,0.599987449272011,0.514,0.333,1
"SQSTM1",0.0107735514958966,0.293136437623213,0.514,0.367,1
"ACTR2",0.0107775299080828,1.07791906857947,0.229,0.106,1
"USP14",0.0107909061953089,1.84289903891527,0.129,0.037,1
"MTMR14",0.0109508168522298,2.79043161902114,0.057,0.007,1
"TNFRSF12A",0.011018328170229,0.981675341786919,0.271,0.133,1
"LRRC41",0.0110428609368887,1.64782722357834,0.129,0.049,1
"SF3A2",0.0110875552810339,1.43455619221044,0.157,0.058,1
"RHOH",0.0110877352647345,3.69089594547022,0.043,0.003,1
"EXOC3",0.0110937907741005,2.38277365010789,0.086,0.018,1
"HPS1",0.011093843562983,1.84289903891527,0.129,0.038,1
"GPX3",0.0111989406910638,0.616128177068249,0.471,0.296,1
"GCN1L1",0.0113222747179328,3.86082094691253,0.029,0.001,1
"MAN2A1",0.0113310693603406,-1.93359491943757,0,0.052,1
"CREM",0.0113978974059882,1.29496726913908,0.229,0.099,1
"EDNRA",0.0114193022157829,1.19244243800374,0.257,0.117,1
"CXCL1",0.0114527557798225,-1.74206346180588,0.029,0.133,1
"HNRNPD",0.0114687068902828,0.690895945470221,0.171,0.13,1
"KIAA0141",0.0114754100580351,3.86082094691253,0.029,0.001,1
"CNOT6",0.011529939646275,2.69089594547022,0.071,0.012,1
"EPOR",0.0117266766899866,3.27585844619138,0.057,0.006,1
"DPP9",0.0117981932547856,2.69089594547022,0.071,0.012,1
"LIX1L",0.0118161295086853,1.73529006482867,0.143,0.046,1
"PDE1A",0.0118433128421497,1.27585844619138,0.2,0.081,1
"KLC1",0.0119746838504478,1.77335810566219,0.143,0.044,1
"BMP4",0.0122273586705078,-1.80095715085945,0.043,0.152,1
"GNPDA2",0.0123527996458965,2.18839560494104,0.1,0.024,1
"CAVIN1",0.0123717488899887,1.27585844619138,0.243,0.117,1
"CFD",0.0124698166779226,-2.87204024892094,0.043,0.158,1
"PKN1",0.0124708257305618,2.27585844619138,0.086,0.018,1
"WDR74",0.012503727398047,1.27585844619138,0.243,0.111,1
"NFKB2",0.0125331934148325,2.05346602485493,0.114,0.029,1
"TM4SF5",0.0125516454480268,-2.24770350986564,0,0.056,1
"TNS1",0.0125837909847373,1.08603388731136,0.214,0.097,1
"PPA2",0.0127957349622625,1.32832586608551,0.186,0.075,1
"PTRH1",0.0129286804712403,-2.04606964869599,0,0.053,1
"ELF2",0.0129363735982311,1.41078802627749,0.186,0.072,1
"AC025259.3",0.0129668684762196,3.27585844619138,0.057,0.006,1
"CBWD2",0.013026300166364,3.01282404035758,0.057,0.006,1
"USP19",0.0130992740455827,3.69089594547022,0.043,0.003,1
"PRSS23",0.0132894411515737,0.3920514636959,0.357,0.22,1
"RIN2",0.0133279764837625,-1.97206906725221,0,0.052,1
"TPPP3",0.0133316389072334,0.755286532740176,0.386,0.227,1
"GEM",0.0133641556287948,0.893388809368964,0.4,0.251,1
"SPECC1",0.0133656524069192,1.86082094691253,0.114,0.032,1
"GRM8",0.0134375731693799,3.86082094691253,0.029,0.001,1
"DDX1",0.0135171655138802,1.27585844619138,0.214,0.097,1
"ZNF562",0.0135570447862966,3.27585844619138,0.057,0.006,1
"CHGA",0.0135589024699434,-2.18713274750827,0.014,0.097,1
"TMC6",0.0136248013783687,3.27585844619138,0.057,0.006,1
"FAM174A",0.0137083599299351,1.48736255138509,0.143,0.052,1
"RGL3",0.0137667715465615,2.69089594547022,0.071,0.012,1
"MIR145",0.0137824162492908,2.1978559341901,0.086,0.027,1
"CDKN2AIP",0.0138149678468836,2.62378174961168,0.071,0.015,1
"PPP2R2A",0.0138375355258094,1.61289343346895,0.157,0.055,1
"RAB3GAP1",0.0139133048594856,-1.85342457075359,0,0.05,1
"PMPCB",0.0139617004788835,1.36896785058286,0.143,0.065,1
"TPK1",0.0140280394368514,3.86082094691253,0.029,0.001,1
"PLXND1",0.0140336908981021,1.73980554595117,0.129,0.04,1
"CKS1B",0.0140828833092851,0.842899038915272,0.043,0.038,1
"TCERG1",0.0144079554138511,2.38277365010789,0.086,0.018,1
"COPS6",0.0144644987127385,0.941957709637939,0.3,0.173,1
"ENAH",0.0145090068280991,1.34985902763515,0.186,0.072,1
"PRKAR1A",0.0145449947122944,0.748998900033789,0.457,0.286,1
"GOLGA7",0.0145880168333847,1.36158832021726,0.171,0.066,1
"B3GNT2",0.0147490292013615,1.59778654107874,0.171,0.066,1
"H6PD",0.0147655677329634,1.42786153963643,0.043,0.025,1
"UBE2Q2",0.0147741142261095,-1.85342457075359,0,0.049,1
"DPY30",0.0147933031679152,0.829602216301813,0.229,0.153,1
"SDC4",0.014914301691529,-1.85342457075359,0,0.049,1
"CTNND1",0.014951169693684,0.50326894229445,0.043,0.058,1
"PORCN",0.0149830922847748,3.86082094691253,0.029,0.001,1
"RNPEP",0.0150007249157754,1.79043161902114,0.129,0.04,1
"RAMP1",0.0150808031231388,1.52583669919972,0.143,0.049,1
"TMCO6",0.015161463658908,3.86082094691253,0.029,0.001,1
"C1S",0.0152090382009393,-0.809629452873904,0.357,0.488,1
"GOLGA5",0.015263102578248,2.38277365010789,0.086,0.018,1
"HLA-F",0.0152822947160284,1.16038122877144,0.229,0.105,1
"NFKBIL1",0.015306484367685,1.80192725785897,0.1,0.035,1
"AUP1",0.0153593987458946,1.07074401628676,0.243,0.115,1
"NDUFS4",0.0154674237296925,0.993823078427528,0.286,0.146,1
"SDHC",0.0154709499399708,0.804552727265788,0.3,0.168,1
"EIF4E",0.0154932295238566,0.993823078427528,0.286,0.146,1
"STEAP3",0.0155891693455096,3.86082094691253,0.029,0.001,1
"RAB11FIP1",0.0156018599625809,-2.36799774358335,0,0.053,1
"PALMD",0.0157146423378561,3.86082094691253,0.029,0.001,1
"ITGA7",0.0157152487245694,1.40138932827524,0.157,0.059,1
"INSIG1",0.0157854277105271,-1.89406655525093,0,0.049,1
"IFITM1",0.0157984770136738,0.672794139094911,0.529,0.388,1
"BAHCC1",0.0158653473506103,3.86082094691253,0.029,0.001,1
"ZC3H10",0.0159370317562869,3.86082094691253,0.029,0.001,1
"RPL41",0.0159890549194411,-0.308202088235386,1,0.982,1
"VTI1A",0.0161280893914109,3.86082094691253,0.029,0.001,1
"PRSS3",0.0161631997039808,-3.02792230198573,0,0.05,1
"RPLP2",0.0162060388958275,-0.399891079372683,0.929,0.951,1
"SLC25A16",0.0162378271244114,3.86082094691253,0.029,0.001,1
"LINC00847",0.0162742562350525,3.86082094691253,0.029,0.001,1
"KLHL15",0.0162810776026045,3.86082094691253,0.029,0.001,1
"WFDC1",0.016297219285925,1.07707858207688,0.271,0.131,1
"TRADD",0.0163418415361112,1.63842852557609,0.114,0.037,1
"FENDRR",0.0164039126678698,-1.97206906725221,0.014,0.1,1
"CRNKL1",0.0164931502813672,3.86082094691253,0.029,0.001,1
"DRAM2",0.0165124296739438,1.56536506338636,0.143,0.052,1
"RP2",0.0165889107816975,3.86082094691253,0.029,0.001,1
"SDCBP",0.0165908714174008,0.716431037577359,0.457,0.289,1
"AC073611.1",0.0166397540897104,3.86082094691253,0.029,0.001,1
"PCDHGA12",0.0166397540897104,3.86082094691253,0.029,0.001,1
"KIAA0020",0.0166714567728124,1.36896785058286,0.029,0.021,1
"DUT",0.0166915709963365,0.895434701993871,0.357,0.205,1
"KRBOX1.1",0.016692503138872,3.86082094691253,0.029,0.001,1
"HDDC2",0.0167216401992697,1.38277365010789,0.171,0.074,1
"CHCHD4",0.0168164135537163,3.86082094691253,0.029,0.001,1
"SLC7A2",0.0168348848955862,0.953930351304015,0.043,0.035,1
"RPS10-NUDT3",0.0168593937064465,3.86082094691253,0.029,0.001,1
"HAUS3",0.0168935773391504,3.86082094691253,0.029,0.001,1
"TUBGCP6",0.0170718924411206,3.86082094691253,0.029,0.001,1
"PTPRK",0.0170814542661806,1.32832586608551,0.186,0.077,1
"ICAM1",0.0171432261417775,0.953930351304015,0.243,0.118,1
"PPP3CA",0.0172006038274944,-2.13353248994632,0.014,0.103,1
"MEF2C",0.0172121469090557,0.662041082798036,0.357,0.208,1
"NMB",0.0172450485201041,3.01282404035758,0.057,0.007,1
"TPSAB1",0.0172727731295283,6.27585844619138,0.043,0.009,1
"IGHV5-51",0.0173067131122128,3.86082094691253,0.029,0.001,1
"INF2",0.0173320730213972,1.98635182899639,0.114,0.031,1
"RPLP0",0.0173493517449811,-0.387959475241018,0.771,0.816,1
"KCNE4",0.0174026208694143,1.38833317544979,0.214,0.093,1
"DONSON",0.0174045027407989,3.86082094691253,0.029,0.001,1
"ARCN1",0.0174331701134677,1.64359023069186,0.129,0.043,1
"HOXA4",0.0174500432939297,3.69089594547022,0.043,0.003,1
"UQCR10",0.0174745298947332,0.690895945470221,0.514,0.353,1
"NEURL2",0.0175064037220937,3.69089594547022,0.043,0.003,1
"PATZ1",0.0175146041188802,3.27585844619138,0.029,0.001,1
"TMPO",0.0175758530961411,1.88354102341262,0.1,0.028,1
"USF3",0.0175865634507396,3.69089594547022,0.043,0.003,1
"FCGRT",0.017723897610927,-1.03289425994825,0.143,0.283,1
"ATP10A",0.0177253843761461,3.86082094691253,0.029,0.001,1
"RBX1",0.0178138144748768,0.452323597078339,0.486,0.33,1
"IDO1",0.0178334359036349,3.86082094691253,0.029,0.001,1
"SNAPC5",0.017856751775226,1.88354102341262,0.1,0.027,1
"ARHGAP5",0.017873830575831,-1.81160439505896,0,0.047,1
"TCEAL9",0.0178907855454415,1.33244197455774,0.171,0.068,1
"GBGT1",0.0179048693708119,3.86082094691253,0.029,0.001,1
"TIGAR",0.0179230336620167,3.86082094691253,0.029,0.001,1
"UBE4A",0.0179510856441239,2.17632277264046,0.086,0.019,1
"HDX",0.0179881621182535,3.69089594547022,0.043,0.003,1
"ABLIM2",0.0179896510564667,3.86082094691253,0.029,0.001,1
"KYNU",0.0180770660674631,3.86082094691253,0.029,0.001,1
"SEC62",0.0180816186228157,-0.610994396180596,0.386,0.473,1
"ARHGAP10",0.0181903845575875,1.80192725785897,0.114,0.034,1
"WDR1",0.0181994747292076,0.91328836680667,0.329,0.192,1
"CACFD1",0.0182340883064425,3.86082094691253,0.029,0.001,1
"CNN3",0.0182452772238033,0.634752867432687,0.614,0.44,1
"POLDIP2",0.018264288381199,1.69089594547022,0.114,0.037,1
"PCGF2",0.0182785763035521,-2.00954377267087,0,0.047,1
"U2AF1L5",0.0182792466279247,3.27585844619138,0.029,0.001,1
"ANKS1A",0.0182990924433689,3.86082094691253,0.029,0.001,1
"PELO",0.018462214369841,1.52583669919972,0.143,0.052,1
"C19orf77",0.0185890833041306,-2.24770350986564,0,0.047,1
"PIP4K2A",0.0186014320991254,2.02793093274779,0.086,0.027,1
"MYOM1",0.0186242539775845,3.69089594547022,0.043,0.003,1
"EID1",0.0189007218690781,0.415392187674211,0.771,0.606,1
"CTPS1",0.0189850207339646,3.69089594547022,0.043,0.003,1
"DDX17",0.0190456826805232,0.476771140117374,0.343,0.226,1
"BICD1",0.0190889265972128,3.69089594547022,0.043,0.003,1
"CDKN1B",0.0191537077720508,1.27585844619138,0.171,0.072,1
"BOLA3",0.0192767373319022,1.36158832021726,0.171,0.069,1
"TLE1",0.0193411866767634,0.953930351304015,0.071,0.05,1
"CRADD",0.0193747964602225,3.69089594547022,0.043,0.003,1
"ABTB1",0.0193968712137933,1.30185365472432,0.186,0.077,1
"TRIM69",0.0194249598055535,1.46850352413377,0.129,0.046,1
"ATE1",0.0195789612827236,1.80192725785897,0.114,0.034,1
"RPL34",0.0196013418690275,-0.360816171581258,0.971,0.993,1
"DPT",0.0197217877604403,-2.36799774358335,0.014,0.093,1
"CAVIN3",0.0197242222205553,1.31433259400601,0.214,0.093,1
"HSPB1",0.0197720263022245,0.264631190768123,0.871,0.723,1
"TSSC4",0.0197762201290712,1.46850352413377,0.157,0.059,1
"SP2",0.019809786375752,3.69089594547022,0.043,0.003,1
"CAMK1",0.0198566798956587,1.95393035130402,0.114,0.034,1
"YWHAZ",0.0201974160028944,0.578001889064288,0.529,0.355,1
"MAN1B1",0.0202668610977295,-1.76853567316708,0,0.046,1
"PLAC9",0.0202672978373436,0.284270686007578,0.486,0.335,1
"ARL14EP",0.0202809096311663,2.16038122877144,0.071,0.016,1
"HNRNPDL",0.0204193822554024,0.669200874370902,0.514,0.345,1
"EIF2AK3",0.0204267880237357,3.69089594547022,0.043,0.003,1
"KDM6B",0.0205062513280283,1.27585844619138,0.186,0.078,1
"CKS2",0.0205682951963528,1.89734682293765,0.114,0.034,1
"ATF3",0.0206279557722403,0.81642682755408,0.414,0.264,1
"MPHOSPH8",0.0207257760163654,0.90146293140988,0.314,0.19,1
"AVPR1A",0.0208481417690668,3.69089594547022,0.043,0.003,1
"PTEN",0.0208544873684575,0.903889668804419,0.229,0.114,1
"PRKX",0.0209918099495015,3.69089594547022,0.043,0.003,1
"TTR",0.0210211553020712,-4.57589059522468,0,0.052,1
"MAP2K1",0.0210359463565645,1.56536506338636,0.143,0.05,1
"PHF2",0.0210968326672457,2.79043161902114,0.057,0.009,1
"GTDC1",0.0211352152317926,3.69089594547022,0.043,0.003,1
"ZFP36L2",0.0212123668614469,-1.00954377267087,0.157,0.285,1
"VASN",0.0212672573306444,1.36332128744172,0.2,0.086,1
"NSG1",0.0213270200557563,-1.99092809450352,0.014,0.094,1
"AL592183.1",0.0213618897240423,0.906624636525659,0.057,0.044,1
"CKB",0.0213949274244629,1.31650043068872,0.2,0.091,1
"CDCA7L",0.0215938392105904,3.01282404035758,0.057,0.007,1
"SYTL2",0.021770416277306,1.40138932827524,0.157,0.059,1
"CACNB2",0.0217795036647313,3.01282404035758,0.057,0.007,1
"MRPL10",0.0219929567193719,1.75229649013436,0.1,0.029,1
"ZDHHC5",0.0220764246873471,3.01282404035758,0.057,0.007,1
"GATM",0.022090552507791,-1.81160439505896,0,0.046,1
"ZC3H12A",0.0221111371111289,1.21696475713781,0.157,0.065,1
"PCDH1",0.0221506673211303,3.01282404035758,0.057,0.007,1
"AFAP1L2",0.0221511887681731,2.27585844619138,0.086,0.021,1
"BICC1",0.0221550958358984,-1.89406655525093,0,0.043,1
"CAMK1D",0.0221656093561216,3.01282404035758,0.057,0.007,1
"SPON2",0.0221960383812777,-0.635397341978543,0.186,0.335,1
"LRRFIP1",0.0222875738321995,0.710261270337152,0.329,0.192,1
"DCBLD1",0.0223602615881695,-1.72414155380862,0,0.044,1
"PSMD6",0.0223843317794651,1.16038122877144,0.2,0.091,1
"TP53INP2",0.0223923121567195,3.01282404035758,0.057,0.007,1
"GTPBP3",0.0224615725622847,3.01282404035758,0.057,0.007,1
"ENPP2",0.0224664372672619,-1.89406655525093,0,0.044,1
"ABHD4",0.0224820424221787,3.01282404035758,0.057,0.007,1
"C4orf32",0.0225408279908574,2.53889285202517,0.071,0.013,1
"CCDC107",0.0225448902369105,0.918306441573294,0.3,0.161,1
"EIF4A2",0.022555315419694,0.636130142039329,0.557,0.413,1
"KCNAB1",0.022563032820461,2.86082094691253,0.057,0.01,1
"SF3B4",0.0227576163770625,1.56536506338636,0.143,0.052,1
"MYOCD",0.0227872295411403,2.40138932827524,0.071,0.013,1
"TEAD3",0.0229054760673156,2.18839560494104,0.086,0.024,1
"GUK1",0.0229479970489764,0.524792654980317,0.629,0.46,1
"SERINC1",0.022987517268622,0.810194873842566,0.286,0.161,1
"API5",0.0231073483908775,2.02793093274779,0.1,0.027,1
"KANSL2",0.0232720733211282,3.27585844619138,0.043,0.004,1
"SLC43A3",0.0233085973133179,1.7453437294926,0.114,0.035,1
"CCDC28B",0.0233303398815965,-1.76853567316708,0,0.044,1
"FAT1",0.0233516205225891,1.33244197455774,0.171,0.069,1
"FAM131A",0.0235151216672359,3.27585844619138,0.043,0.004,1
"LGMN",0.0235156368718041,1.42170931265483,0.171,0.068,1
"SETD5",0.0236958208239022,1.33725899085552,0.157,0.063,1
"CLEC11A",0.02369856273857,-1.00542766419864,0.114,0.239,1
"HOXA5",0.0237608915530984,2.27585844619138,0.086,0.019,1
"PCSK1N",0.0238676877878382,-3.21278509366241,0.014,0.106,1
"LCP2",0.0241003529591522,1.53889285202517,0.1,0.043,1
"PRMT9",0.0241408992349422,2.53889285202517,0.071,0.013,1
"COL1A1",0.0241646923488473,-0.917580149751822,0.371,0.528,1
"RBM4B",0.024290845966894,2.17632277264046,0.086,0.021,1
"C14orf1",0.0243484874027023,-1.72414155380862,0,0.044,1
"ETFRF1",0.0243663378131061,2.40138932827524,0.071,0.013,1
"OSBPL1A",0.0246105852529827,1.57541872805028,0.143,0.053,1
"TCF25",0.0247473786725172,0.655706517007921,0.357,0.22,1
"MAT2A",0.0247515564516476,1.1261113266867,0.214,0.1,1
"PDLIM7",0.0247540150446049,0.468503524133773,0.314,0.201,1
"NFIB",0.0249222539931256,0.81642682755408,0.214,0.114,1
"RRAS2",0.0249669187396338,2.53889285202517,0.071,0.013,1
"PRRT2",0.0249832693440756,2.53889285202517,0.071,0.013,1
"ZNF226",0.025051258542655,1.79043161902114,0.057,0.016,1
"DCBLD2",0.0251325712994451,2.02793093274779,0.1,0.027,1
"BEX1",0.0251761794196918,-2.11645897658738,0,0.05,1
"SRPX",0.0252131586325052,1.42786153963643,0.143,0.071,1
"C20orf27",0.0252819718013056,0.974688911470813,0.186,0.088,1
"YIPF5",0.0253168948288768,0.690895945470221,0.071,0.06,1
"MED21",0.0254349085891805,1.20057031888714,0.186,0.081,1
"WNK1",0.0254665890235776,-1.6783378641955,0,0.043,1
"GCLC",0.0255437944832788,-1.63103214941714,0,0.043,1
"SNAI1",0.025712341724551,2.27585844619138,0.086,0.019,1
"RNF40",0.0257268032686905,2.02793093274779,0.1,0.027,1
"EMC8",0.0257719100346269,1.69089594547022,0.114,0.037,1
"TUBB4B",0.0257801135199935,0.660393857072877,0.457,0.294,1
"RNF130",0.0258089302954971,1.36158832021726,0.171,0.071,1
"MT2A",0.0258219870621247,0.495839616423367,0.714,0.543,1
"NTN4",0.0260960170539553,1.243436968499,0.143,0.062,1
"RFX1",0.0261387684842701,1.57541872805028,0.029,0.018,1
"EFCAB14",0.0263628666413332,1.69089594547022,0.129,0.043,1
"RPA1",0.0263669719002964,1.20546911829998,0.043,0.029,1
"PDIA6",0.0264433337172955,-0.811604395058962,0.129,0.261,1
"RBKS",0.0265775316308341,2.53889285202517,0.071,0.013,1
