"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"PER1",0.400627953761399,1.6953035029811,0,0.025,1
"SPIDR",0.4006291121554,1.58164672118553,0,0.028,1
"GORASP2",0.400684421099362,1.19977608584189,0,0.037,1
"CD68",0.400701070858872,1.07145198886635,0,0.04,1
"TBCD",0.400817823305673,1.32226009236688,0,0.031,1
"FBXW11",0.400926875537764,1.43621628166397,0,0.031,1
"FUT8",0.401086700081451,0.95361549857249,0,0.042,1
"ATP5C1",0.401233743272221,1.13418774421431,0.182,0.116,1
"RNF5",0.401263351879236,0.996684220464376,0,0.044,1
"FNIP1",0.401478668744635,1.49675782359902,0,0.029,1
"KLF10",0.401720205918028,2.41658747491504,0.182,0.047,1
"TCIM",0.401816108342336,0.481382597712103,0.091,0.103,1
"EGLN3",0.40195798213645,1.49675782359902,0,0.028,1
"DNPEP",0.402029423740477,1.05618523221304,0,0.041,1
"ZC3H13",0.402267625122809,1.18309734469526,0,0.035,1
"TMX4",0.402281565176237,1.07145198886635,0,0.037,1
"AC087239.1",0.402318448023801,1.6953035029811,0,0.024,1
"NR1H2",0.402385791422835,1.45611583910167,0,0.029,1
"ARPC3",0.402600639912158,0.572929504084423,0.273,0.28,1
"RCN2",0.402788761232348,0.884573854142839,0,0.046,1
"PHACTR4",0.402977043052435,1.41658747491504,0,0.031,1
"WDR74",0.40298209530064,0.95361549857249,0,0.041,1
"CCDC85B",0.403204282680443,2.19977608584189,0.182,0.054,1
"NCF1",0.403309169572191,3.71915024493547,0.091,0.012,1
"SNORA76",0.403638781584058,2.21664990440628,0.091,0.035,1
"GBF1",0.403728151748375,1.45611583910167,0,0.03,1
"RALGAPA2",0.403786100926761,1.3781133271004,0,0.031,1
"TRPM7",0.404074440443777,1.53857799929365,0,0.028,1
"ADIPOR1",0.40413301064506,2.30411274565662,0.182,0.052,1
"STEAP1",0.404135095337877,2.6953035029811,0.091,0.027,1
"KNOP1",0.404310874281116,0.996684220464376,0,0.042,1
"NCLN",0.404458289755045,1.28619083765936,0,0.035,1
"RPL41",0.40453881246761,-0.668700813023253,0.909,0.86,1
"MAP2K2",0.404620715924922,0.911795322877863,0,0.042,1
"MUM1",0.404794257867055,1.81868591848638,0,0.025,1
"MRPL34",0.404811772538607,0.743397791182145,0,0.052,1
"ARHGDIB",0.404871864926052,1.35925429984908,0,0.034,1
"SLC44A1",0.404873955552851,0.83162497419388,0,0.048,1
"CCDC186",0.405110597070092,1.64876091704407,0,0.025,1
"MYO1D",0.405152592431187,1.60367302751553,0,0.027,1
"KIAA1551",0.405167119136081,1.51751638376582,0,0.03,1
"CHD1",0.405445244509084,1.67184453015711,0,0.026,1
"ULK3",0.405447468255844,1.67184453015711,0,0.027,1
"CELF1",0.405500112352253,0.996684220464376,0,0.044,1
"EXOSC4",0.405520703956432,1.04107833982283,0,0.042,1
"SLC25A3",0.405708341139309,-0.791811674341912,0.091,0.282,1
"AKAP17A",0.405718703324568,1.45611583910167,0,0.029,1
"C1orf56",0.405802246317186,2.84468112701933,0.091,0.021,1
"SRSF3",0.405902258772102,0.578916928429959,0.182,0.214,1
"UTRN",0.405993203766303,1.55995165008621,0,0.026,1
"IFRD2",0.406008671171898,1.05618523221304,0,0.041,1
"ZZEF1",0.40612394299517,1.60367302751553,0,0.025,1
"UBE4B",0.406134065358312,3.71915024493547,0.091,0.012,1
"STT3A",0.40619759232315,3.01133099642878,0.091,0.02,1
"DENR",0.406228548548772,1.30411274565662,0,0.034,1
"ING5",0.406256620158493,1.64876091704407,0,0.028,1
"TFF1",0.406318504126773,-3.77430495599071,0.182,0.422,1
"TMEM14A",0.406351073198214,0.603673027515531,0,0.057,1
"GRK2",0.406729403453114,1.62604084054399,0,0.026,1
"BOD1L1",0.406801100275599,1.55995165008621,0,0.029,1
"NDUFB11",0.407000463913249,-0.663978006388633,0.091,0.266,1
"EGR1",0.407076078839036,-0.272812435999115,0.182,0.26,1
"MARCH5",0.407231657170762,3.49675782359902,0.091,0.014,1
"RNMT",0.407275018931088,2.56714715149042,0.182,0.044,1
"NGRN",0.407334219278917,1.64876091704407,0,0.027,1
"NSD1",0.407485956035511,1.62604084054399,0,0.027,1
"PTGES2",0.407670725579049,0.996684220464376,0,0.042,1
"DALRD3",0.407899949290895,1.64876091704407,0,0.026,1
"XAB2",0.408078111431832,1.32226009236688,0,0.033,1
"DNTTIP1",0.408134941134672,1.21664990440628,0,0.037,1
"C1orf122",0.408190875142248,0.898120385980786,0,0.045,1
"NDUFAF8",0.408196440290809,1.67184453015711,0,0.026,1
"PLD3",0.408467614347913,1.32226009236688,0,0.034,1
"SH3GLB1",0.40873637212748,0.818685918486382,0,0.046,1
"ANXA10",0.408919276636433,-0.640745700150916,0.091,0.279,1
"USP22",0.408926952032605,1.4762937210393,0,0.028,1
"SND1",0.409029724591766,1.18309734469526,0,0.037,1
"SYNRG",0.409118862281529,1.71915024493547,0,0.024,1
"DNAJA2",0.409167269332968,1.15030740957759,0,0.037,1
"MED10",0.409205850192826,1.19977608584189,0,0.036,1
"SPOCK2",0.40925826220727,1.89812038598079,0,0.023,1
"MCU",0.409463090074238,1.07145198886635,0,0.039,1
"LRP5",0.409501307049782,1.49675782359902,0,0.03,1
"GSDMB",0.409654309252544,1.28619083765936,0,0.033,1
"UQCR11",0.409705733755141,0.392421163784284,0.091,0.127,1
"CRYBG1",0.409719204731013,1.55995165008621,0,0.025,1
"HIST1H2BK",0.410291730312938,0.660256555881898,0,0.053,1
"TXNRD1",0.410517389940213,0.939540313360767,0,0.043,1
"PI4KA",0.410668060050458,1.74339779118214,0,0.023,1
"STARD3NL",0.410691161868634,3.71915024493547,0.091,0.013,1
"RPL10A",0.410727846710784,-0.765202748883457,0.455,0.682,1
"SLC37A1",0.410858956915879,1.51751638376582,0,0.029,1
"COG7",0.410949524267974,1.79315082637924,0,0.025,1
"WEE1",0.41108212257118,1.16660922190669,0,0.038,1
"MRPL32",0.411403165068974,0.844681127019326,0,0.048,1
"TYK2",0.411455081865551,1.64876091704407,0,0.024,1
"SMAGP",0.411506649422758,0.743397791182145,0,0.051,1
"EBLN3P",0.411753485052838,1.84468112701933,0,0.023,1
"RAPH1",0.411757267316473,1.45611583910167,0,0.026,1
"ATP6V0A2",0.411912805844039,1.89812038598079,0,0.023,1
"DHX9",0.411941409002047,1.30411274565662,0,0.035,1
"RNF115",0.412285067944581,1.6953035029811,0,0.026,1
"MRPL16",0.412332578208617,0.982184650769261,0,0.043,1
"ZNF106",0.412463700086797,1.35925429984908,0,0.033,1
"CCDC57",0.412840175234626,1.25100140919706,0,0.035,1
"CALCOCO2",0.413098892707015,1.11824620034529,0,0.039,1
"BBX",0.413126811777399,1.2684888359259,0,0.035,1
"PIP5K1B",0.413234298768252,1.34063862168174,0,0.033,1
"MARCKSL1",0.413270108131316,-0.538866086131702,0.091,0.233,1
"NDFIP2",0.413487964298687,1.01133099642878,0,0.043,1
"CYP20A1",0.413740004518452,1.67184453015711,0,0.026,1
"SETX",0.413847805598156,1.64876091704407,0,0.028,1
"ZBTB8OS",0.413925014948394,1.25100140919706,0,0.037,1
"PLCD3",0.413948662007153,1.16660922190669,0,0.033,1
"PACS2",0.413957457840313,1.81868591848638,0,0.023,1
"TFPT",0.414350127529949,1.13418774421431,0,0.039,1
"PLPP5",0.414668805689521,1.76805984541641,0,0.024,1
"KIAA2026",0.414943653097859,1.84468112701933,0,0.023,1
"TCEAL9",0.414943986423333,1.64876091704407,0,0.026,1
"IQCE",0.414990451554407,1.49675782359902,0,0.029,1
"PHKG2",0.415061437454322,1.55995165008621,0,0.028,1
"SPG11",0.415172334699342,1.45611583910167,0,0.028,1
"RPL8",0.415318694588702,-0.756428796278428,0.818,0.835,1
"NDUFA8",0.415347367211443,0.683526335204745,0,0.053,1
"KDM4C",0.415555178246727,1.76805984541641,0,0.025,1
"ARHGAP5",0.415594992947047,1.35925429984908,0,0.032,1
"EML2",0.415806271523716,1.43621628166397,0,0.031,1
"EHD1",0.415932073836732,1.2684888359259,0,0.031,1
"ANKRD13D",0.415964847220634,1.64876091704407,0,0.025,1
"GTF2H5",0.415971013338186,0.67184453015711,0,0.054,1
"TBCB",0.416044183910569,0.871153338380517,0,0.046,1
"RABGAP1L",0.416202970716734,1.45611583910167,0,0.029,1
"IFT172",0.416343353308883,1.07145198886635,0,0.04,1
"IDH1",0.416457458163873,0.3781133271004,0,0.065,1
"MAN1B1",0.416647501976786,1.30411274565662,0,0.033,1
"TRAF7",0.416912908979551,1.34063862168174,0,0.031,1
"RBM33",0.416972669408608,1.60367302751553,0,0.029,1
"DEPP1",0.417110886554942,1.74339779118214,0,0.023,1
"MIS18BP1",0.41719059263624,1.35925429984908,0,0.033,1
"PKD1",0.417341955081119,1.64876091704407,0,0.026,1
"RRP7A",0.417407966823702,1.02612799835686,0,0.043,1
"KMT2E-AS1",0.417426566235347,1.3972221500481,0,0.03,1
"CLN6",0.41744073861237,3.16660922190669,0.091,0.018,1
"SLC26A6",0.417470642204776,1.58164672118553,0,0.027,1
"FAM3C",0.417478051533204,0.857856515767059,0,0.044,1
"DAPK1",0.417506090500053,1.3781133271004,0,0.032,1
"TAP1",0.417566610548201,0.83162497419388,0,0.048,1
"CDIPT",0.417616479242075,3.76805984541641,0.091,0.012,1
"RAB31",0.417723522231799,4.23372341776523,0.091,0.008,1
"EPB41L5",0.418053968061417,1.64876091704407,0,0.024,1
"ACAA2",0.418099170689583,1.04107833982283,0,0.042,1
"HIST1H3C",0.418244880816948,1.92560112240289,0,0.021,1
"MCRIP2",0.418389241796929,1.76805984541641,0,0.024,1
"TMEM94",0.418421334341237,1.71915024493547,0,0.023,1
"ABHD12",0.418461949062138,1.25100140919706,0,0.033,1
"RNF11",0.418556923160277,1.67184453015711,0,0.027,1
"TMEM97",0.418584104929508,0.871153338380517,0,0.047,1
"RTCB",0.418629676485971,0.939540313360767,0,0.044,1
"NUTF2",0.418641356350509,1.04107833982283,0,0.042,1
"PSAPL1",0.418672275839388,0.78055078959961,0,0.03,1
"PON2",0.418737766970348,0.793150826379244,0,0.05,1
"MAP7",0.418761324279702,1.34063862168174,0,0.033,1
"IRF2",0.418872875013215,3.45611583910167,0.091,0.015,1
"PLEKHG6",0.418905908691441,1.58164672118553,0,0.025,1
"UCP2",0.418944627180572,1.19977608584189,0,0.037,1
"AP5Z1",0.419039335831905,1.74339779118214,0,0.023,1
"PPARG",0.419114597097643,1.2684888359259,0,0.033,1
"RUNX1",0.41928782272877,2.22231865449298,0.182,0.054,1
"SNW1",0.419439628320568,1.28619083765936,0,0.034,1
"UAP1",0.419639256128612,1.21664990440628,0,0.036,1
"ADAM10",0.419955942857697,1.41658747491504,0,0.031,1
"C15orf40",0.420018426424992,1.49675782359902,0,0.03,1
"NBPF26",0.420027359649054,1.79315082637924,0,0.025,1
"SCYL1",0.42012964013986,1.3972221500481,0,0.031,1
"C1orf21",0.420249948169192,1.6953035029811,0,0.026,1
"SYNJ2",0.420259450150966,1.74339779118214,0,0.024,1
"ATXN2",0.420380430475506,1.67184453015711,0,0.027,1
"PPIF",0.420587336944292,1.04107833982283,0,0.042,1
"MAST4",0.420692550613535,1.49675782359902,0,0.029,1
"SYF2",0.420824913764675,1.81868591848638,0.182,0.07,1
"MCM3AP",0.421095644061244,1.71915024493547,0,0.025,1
"KMT2A",0.421354106200169,1.62604084054399,0,0.027,1
"CKS1B",0.421372939788361,0.496757823599019,0,0.06,1
"SRPRA",0.42157310441065,1.79315082637924,0,0.024,1
"ACSL3",0.421634339495441,0.857856515767059,0,0.047,1
"EEF1B2",0.421641302023175,-0.257824313965809,0.273,0.44,1
"COL9A2",0.422052800866926,1.58164672118553,0,0.027,1
"TBC1D8",0.422176928055165,1.79315082637924,0,0.023,1
"LAMP1",0.422185893984214,1.88907524637778,0.182,0.07,1
"FNIP2",0.422234424075991,3.01133099642878,0.091,0.019,1
"TUT4",0.4222480202891,1.76805984541641,0,0.024,1
"SLC52A2",0.422342277825906,1.21664990440628,0,0.037,1
"GNPAT",0.422645010739817,1.58164672118553,0,0.029,1
"CNIH4",0.4227513921844,0.528008757583459,0,0.056,1
"TRIP10",0.423229945701883,1.4762937210393,0,0.028,1
"ACO2",0.42330305382131,0.996684220464376,0,0.04,1
"KIAA1109",0.423319835455659,1.64876091704407,0,0.025,1
"HOOK3",0.423413830388301,1.74339779118214,0,0.025,1
"NARFL",0.423426497272856,1.79315082637924,0,0.024,1
"NSFL1C",0.423460932209766,1.28619083765936,0,0.035,1
"BCL2L1",0.423687498220833,1.23372341776523,0,0.035,1
"PIH1D1",0.424030549826518,1.02612799835686,0,0.043,1
"GPATCH2",0.424109954203,1.53857799929365,0,0.028,1
"MGAT2",0.424169552632031,3.34063862168174,0.091,0.017,1
"PI4KB",0.424226569123073,1.79315082637924,0,0.023,1
"LRRFIP2",0.424235092543901,1.32226009236688,0,0.033,1
"SPCS3",0.424496787289817,0.559951650086213,0,0.058,1
"DNAJC7",0.424567937811387,1.18309734469526,0,0.036,1
"SAR1B",0.424687443892761,0.755676120960581,0,0.048,1
"BIN1",0.424734693857078,1.53857799929365,0,0.029,1
"AP1S1",0.424793252764104,0.570758405042796,0,0.057,1
"GPS2",0.425085039602408,1.81868591848638,0,0.023,1
"CREB3",0.42516055075295,1.30411274565662,0,0.036,1
"ATP5I",0.425206336750055,-0.683814422042802,0.182,0.281,1
"C6orf48",0.425323696276329,0.967829357792191,0,0.042,1
"SMG7",0.425336060962934,1.62604084054399,0,0.027,1
"COPS5",0.425375957084761,1.21664990440628,0,0.037,1
"ANAPC15",0.425423119043736,1.07145198886635,0,0.042,1
"SNAPC1",0.425534705313574,4.30411274565662,0.091,0.009,1
"RBM23",0.425678514794677,1.71915024493547,0,0.026,1
"PLBD1",0.425686739861991,1.02612799835686,0,0.043,1
"XIST",0.425690323713283,0.925601122402893,0,0.037,1
"ISCU",0.425844264256212,0.911795322877863,0,0.044,1
"NAA20",0.425945805599139,0.939540313360767,0,0.045,1
"DGKZ",0.425976690692578,1.4762937210393,0,0.029,1
"CAND1",0.425993027017998,1.51751638376582,0,0.029,1
"SCAPER",0.426054741225907,1.71915024493547,0,0.025,1
"FAM193B",0.426215662991165,2.07145198886635,0,0.019,1
"CDX1",0.426347547565892,1.49675782359902,0,0.031,1
"ALG3",0.42646322549362,1.16660922190669,0,0.038,1
"STXBP3",0.426494747423435,3.2684888359259,0.091,0.017,1
"OXLD1",0.42672733559304,1.43621628166397,0,0.029,1
"IL6ST",0.426925572946875,1.2684888359259,0,0.033,1
"SDHD",0.42701408273403,0.939540313360767,0,0.045,1
"GPS1",0.427075259460043,1.4762937210393,0,0.031,1
"DYRK1A",0.427137140262943,3.62604084054399,0.091,0.013,1
"SEC14L1",0.427184862177462,1.35925429984908,0,0.032,1
"MPLKIP",0.42719517065409,1.25100140919706,0,0.037,1
"SSH2",0.427235127309167,1.76805984541641,0,0.025,1
"TIAL1",0.427346021770917,1.28619083765936,0,0.035,1
"CAPN15",0.427431047479207,1.60367302751553,0,0.025,1
"COQ4",0.427489771867385,1.05618523221304,0,0.04,1
"CMTM6",0.42749625420407,0.731223077236042,0,0.052,1
"DNMT1",0.427511321895667,1.05618523221304,0,0.041,1
"HOXB7",0.427605827461837,1.32226009236688,0,0.033,1
"C11orf98",0.427671329642468,1.79315082637924,0,0.023,1
"SUPT4H1",0.427750860857468,0.83162497419388,0,0.045,1
"HIST1H3J",0.427786519168481,1.84468112701933,0,0.021,1
"SPINT1-AS1",0.42801103142428,1.74339779118214,0,0.025,1
"GTPBP1",0.428346423368801,1.76805984541641,0,0.023,1
"EXOSC10",0.428362332861431,1.58164672118553,0,0.026,1
"GTPBP4",0.42842835497245,1.4762937210393,0,0.03,1
"GET4",0.428547557536657,1.76805984541641,0,0.025,1
"FOXP4",0.428666265979288,1.62604084054399,0,0.027,1
"TNRC6B",0.429030094703818,1.34063862168174,0,0.034,1
"MKLN1",0.429200859110449,1.55995165008621,0,0.029,1
"TMEM11",0.429617506238704,3.07145198886635,0.091,0.02,1
"HDAC7",0.429972597302568,1.41658747491504,0,0.029,1
"INTS1",0.429980726061423,1.3781133271004,0,0.03,1
"FAAH",0.43040085690673,1.67184453015711,0,0.026,1
"GRSF1",0.430438001799063,1.11824620034529,0,0.039,1
"RAB14",0.430510547658706,0.871153338380517,0,0.047,1
"GOLGA8B",0.430552691501335,1.76805984541641,0,0.026,1
"RPS3A",0.430577781996266,-0.935056133008825,0.545,0.767,1
"HADH",0.43057992034541,0.911795322877863,0,0.045,1
"RB1",0.43063408123738,1.3781133271004,0,0.033,1
"EVPL",0.430729443327044,1.62604084054399,0,0.028,1
"DOCK5",0.430738582539967,1.51751638376582,0,0.027,1
"HGSNAT",0.43083352272623,1.67184453015711,0,0.026,1
"POLR2J3-1",0.430837192524423,1.71915024493547,0,0.023,1
"GOLT1B",0.430846557308653,3.16660922190669,0.091,0.019,1
"GPR107",0.430879879114853,3.67184453015711,0.091,0.013,1
"CISD1",0.43094042958915,0.570758405042796,0,0.058,1
"DHRS7",0.430971982368926,0.911795322877863,0,0.046,1
"GNPTG",0.430980902927623,1.51751638376582,0,0.03,1
"CREBRF",0.430994636792644,3.62604084054399,0.091,0.014,1
"MAPK13",0.431032182050708,1.16660922190669,0,0.038,1
"SRC",0.43105667133474,1.51751638376582,0,0.031,1
"FSIP2",0.431183093176636,1.89812038598079,0,0.02,1
"PRKAR2A",0.431422849637097,1.32226009236688,0,0.034,1
"MINDY2",0.431538045560496,1.84468112701933,0,0.023,1
"POM121",0.431594694395556,1.89812038598079,0,0.023,1
"CYTH2",0.431735186089794,1.3781133271004,0,0.029,1
"RGL2",0.431883556838537,1.41658747491504,0,0.032,1
"ARL1",0.431916027255237,0.614813585120731,0,0.056,1
"SARS",0.431935294621589,0.78055078959961,0,0.049,1
"CNPPD1",0.431968062198289,1.3781133271004,0,0.033,1
"SERINC3",0.431974799836094,1.13418774421431,0,0.04,1
"ST6GALNAC1",0.432164832880518,0.925601122402893,0,0.043,1
"FAM210B",0.432232432109713,1.15030740957759,0,0.038,1
"GLG1",0.432477482569845,1.62604084054399,0,0.026,1
"EIF4G3",0.432485250653373,1.79315082637924,0,0.024,1
"ENDOV",0.432486789324705,1.58164672118553,0,0.028,1
"PLEKHA6",0.432663606514475,1.6953035029811,0,0.025,1
"CASC3",0.432672938199617,1.76805984541641,0,0.025,1
"EPRS",0.432716467987001,1.23372341776523,0,0.036,1
"ARFGAP2",0.432946534014647,1.60367302751553,0,0.028,1
"UBTF",0.433138709151582,1.64876091704407,0,0.026,1
"GSS",0.43320145118637,1.25100140919706,0,0.036,1
"ATP2B4",0.433248335524802,3.76805984541641,0.091,0.012,1
"TRIOBP",0.433381569602139,1.35925429984908,0,0.031,1
"CARMIL1",0.433540629550765,1.76805984541641,0,0.023,1
"LYN",0.433562786625078,3.81868591848638,0.091,0.012,1
"PLEK2",0.433648911012366,0.939540313360767,0,0.042,1
"PIP5K1A",0.4336524970065,1.64876091704407,0,0.026,1
"PPA2",0.433717017176056,0.83162497419388,0,0.05,1
"URM1",0.433861035175856,1.19977608584189,0,0.036,1
"KDM2A",0.433878541824,1.74339779118214,0,0.025,1
"EBP",0.434133289926531,0.603673027515531,0,0.058,1
"FNBP1L",0.434177548625265,1.4762937210393,0,0.031,1
"AFF1",0.434314640814505,1.58164672118553,0,0.026,1
"ELOVL1",0.434328511394176,0.982184650769261,0,0.041,1
"FAM3A",0.434413021065091,1.62604084054399,0,0.027,1
"NELFCD",0.434519297896653,1.60367302751553,0,0.029,1
"MOV10",0.43453886864016,1.84468112701933,0,0.022,1
"SSSCA1",0.434714534409728,1.19977608584189,0,0.037,1
"CCDC68",0.43475513814258,1.58164672118553,0,0.028,1
"H1FX",0.434849476876869,1.97259860194006,0.182,0.061,1
"C6orf58",0.434887829874841,-2.90923453607682,0,0.075,1
"MED16",0.435099261520673,1.43621628166397,0,0.028,1
"MTCH2",0.435172580544769,0.581646721185532,0,0.057,1
"KLC1",0.435250158066382,1.71915024493547,0,0.025,1
"IDH3B",0.435272480386835,0.925601122402893,0,0.046,1
"TBC1D5",0.435573833968289,1.95361549857249,0,0.022,1
"JMJD6",0.435650897857474,1.76805984541641,0,0.025,1
"STRN3",0.435698876977862,3.62604084054399,0.091,0.013,1
"NFIB",0.435755447222001,1.19977608584189,0,0.037,1
"SQLE",0.43606184963788,0.871153338380517,0,0.043,1
"NQO2",0.436181562770499,1.41658747491504,0,0.032,1
"NOXA1",0.436185380399593,1.53857799929365,0,0.026,1
"NOLC1",0.436197030660916,1.35925429984908,0,0.033,1
"IL17RE",0.436224022948811,1.58164672118553,0,0.027,1
"AP1M2",0.436235660413728,0.743397791182145,0,0.051,1
"NXT1",0.436472081554912,3.34063862168174,0.091,0.017,1
"MFSD14C",0.436515953175151,2.01133099642878,0,0.021,1
"U2AF2",0.43660389281605,1.3781133271004,0,0.033,1
"SH3RF2",0.436684884030631,1.84468112701933,0,0.023,1
"ITGAV",0.436811244944968,1.25100140919706,0,0.033,1
"UBE2Z",0.436857576555747,3.62604084054399,0.091,0.014,1
"TRIM27",0.437065649220083,1.79315082637924,0,0.025,1
"ADNP",0.43718741482062,3.3781133271004,0.091,0.016,1
"CNOT7",0.437397124209192,1.18309734469526,0,0.037,1
"KLF9",0.437449958745937,1.74339779118214,0,0.024,1
"MRPL11",0.437536510382114,0.83162497419388,0,0.048,1
"NOSTRIN",0.437596146761122,1.62604084054399,0,0.028,1
"UVSSA",0.437968219959343,1.89812038598079,0,0.022,1
"RABGGTB",0.437977888471494,1.28619083765936,0,0.034,1
"SMARCB1",0.438001933387919,1.16660922190669,0,0.037,1
"ASCL2",0.43807442200715,1.32226009236688,0,0.036,1
"EIF2B4",0.438286529271098,3.58164672118553,0.091,0.014,1
"BLNK",0.438418519276348,1.84468112701933,0,0.024,1
"CENPV",0.438539621106545,1.11824620034529,0,0.039,1
"IFT57",0.438857882356214,1.51751638376582,0,0.03,1
"ACOT9",0.438980033142109,3.34063862168174,0.091,0.016,1
"TUT7",0.43901985018697,1.87115333838052,0,0.021,1
"SMTN",0.439150296837851,1.76805984541641,0,0.024,1
"GATA6",0.439231034175819,0.939540313360767,0,0.045,1
"COBL",0.439413317129662,1.89812038598079,0,0.022,1
"FRG1",0.439474701449236,2.89812038598079,0.091,0.022,1
"SH3D19",0.439653988488225,1.64876091704407,0,0.025,1
"MBD6",0.439807414455816,2.01133099642878,0,0.021,1
"EPHX2",0.439861492717602,1.67184453015711,0,0.027,1
"MRPS33",0.439910555757258,0.683526335204745,0,0.053,1
"AGPAT1",0.440026917353278,3.3781133271004,0.091,0.015,1
"PGA4",0.440084612094448,0.844681127019326,0,0.034,1
"ATG4B",0.440348088325505,1.3972221500481,0,0.032,1
"LMBRD1",0.44048712656883,1.49675782359902,0,0.03,1
"MCF2L",0.440584495802874,1.6953035029811,0,0.024,1
"ARF3",0.440663947878938,1.19977608584189,0,0.039,1
"CCHCR1",0.440736892272439,1.81868591848638,0,0.024,1
"ARSA",0.440844114197253,1.51751638376582,0,0.028,1
"GCN1",0.440914110185927,1.98218465076926,0,0.022,1
"PKP2",0.441056806623266,1.49675782359902,0,0.029,1
"PKIG",0.441078807373993,3.98218465076926,0.091,0.011,1
"STX4",0.44110745922724,1.49675782359902,0,0.03,1
"COQ7",0.441248005574698,1.76805984541641,0,0.024,1
"SLC39A7",0.441403844071817,1.01133099642878,0,0.04,1
"NUDT1",0.441443277701716,1.11824620034529,0,0.04,1
"IGKV3-20",0.441619378190706,1.87115333838052,0,0.021,1
"VEGFA",0.441671677701769,2.19977608584189,0.182,0.067,1
"LMF2",0.441863369408698,1.43621628166397,0,0.031,1
"DENND4C",0.441866997191339,1.67184453015711,0,0.025,1
"ANO6",0.441913490015675,1.64876091704407,0,0.027,1
"CCDC50",0.442066073653193,1.62604084054399,0,0.027,1
"ANP32E",0.442112233911342,1.23372341776523,0,0.036,1
"TUBA4A",0.442214923503923,0.818685918486382,0,0.046,1
"SLBP",0.442470873743037,0.939540313360767,0,0.045,1
"ATP5F1D",0.442697817157504,1.26409706680874,0.182,0.13,1
"SPTSSA",0.442852672588803,0.95361549857249,0,0.045,1
