"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"TMEM248",1.74832855206159e-05,0.651576137374687,0.131,0.084,0.266235471907939
"LITAF",1.75095522607116e-05,0.446579795644985,0.259,0.193,0.266635461826116
"RTN4",1.75747609251708e-05,0.520161246645526,0.174,0.123,0.267628459368501
"SCAF11",1.77938452147609e-05,0.483712009842767,0.206,0.147,0.27096467493038
"PLPBP",1.81714274936427e-05,1.00777222010639,0.063,0.032,0.276714497873192
"PAF1",1.82270459150184e-05,0.822678035086667,0.091,0.052,0.2775614551939
"GZMK",1.82799306700446e-05,0.384424736142981,0.231,0.169,0.278366784243438
"CAPN2",1.86655037236007e-05,0.602998445023384,0.151,0.099,0.284238290702991
"ATP6V0C",1.86909641593579e-05,0.411534451912315,0.256,0.193,0.284626002218702
"NT5C3A",1.8854043489411e-05,0.670674941641617,0.123,0.077,0.28710937425675
"RBMX",1.92764830439384e-05,0.400698926388976,0.279,0.213,0.293542283793093
"GATD3B",1.99364316491654e-05,1.20345983196522,0.047,0.021,0.303591981153491
"RTRAF",2.00511635410971e-05,0.531702868528217,0.177,0.123,0.305339118403826
"NOP58",2.06458922378474e-05,0.49669971051669,0.198,0.14,0.31439564699794
"RSF1",2.07706047384625e-05,0.546653209994188,0.177,0.122,0.316294768957307
"IL10RA",2.10019211511884e-05,0.490183772473447,0.216,0.154,0.319817255290297
"LSM8",2.10996003198845e-05,0.615544363563953,0.142,0.093,0.321304713671201
"DYNLT3",2.12884352163308e-05,0.631107857261714,0.139,0.09,0.324180291474286
"EMC10",2.15333801447107e-05,0.633723805468726,0.132,0.085,0.327910312843654
"SMAP2",2.1804323124779e-05,0.509852147306557,0.201,0.141,0.332036232544135
"RALA",2.19477830502935e-05,0.754739206430092,0.102,0.06,0.334220840289869
"XBP1",2.22030845971602e-05,0.510906106959585,0.185,0.13,0.338108572245555
"PQBP1",2.22412157985716e-05,0.643707894041348,0.124,0.079,0.338689234180648
"ALG2",2.25096223234331e-05,1.16454005734279,0.05,0.023,0.34277652874124
"CHST12",2.26575167411735e-05,0.546968819458489,0.141,0.095,0.345028664934589
"NCK1",2.33018214119116e-05,0.691474312972075,0.106,0.066,0.35484013646059
"FAM160B1",2.34456543933105e-05,0.820906130395838,0.079,0.045,0.357030425101333
"MRPL34",2.34583608661646e-05,0.639431428794353,0.119,0.078,0.357223919269955
"LSM7",2.37719619295605e-05,0.396672351973359,0.227,0.171,0.361999436263348
"ASH1L",2.39396274981154e-05,0.620153166062451,0.124,0.08,0.364552647541301
"RAB5C",2.43166024751447e-05,0.515581902614238,0.182,0.127,0.370293222491504
"RABGAP1L",2.44072963240374e-05,0.500400999566115,0.191,0.134,0.371674308422441
"WBP11",2.44623922863476e-05,0.649444263590492,0.128,0.082,0.372513309736501
"TSPAN14",2.46564523001675e-05,0.633723805468726,0.139,0.09,0.37546845562695
"PPP1CB",2.53254321783929e-05,0.389660594943888,0.208,0.159,0.385655681212567
"PPP4R2",2.59388133097677e-05,0.631985409016806,0.131,0.085,0.394996249081143
"ZNF431",2.63757125202612e-05,1.04271996939412,0.057,0.028,0.401649350258538
"STX8",2.65909093319035e-05,0.738236575518163,0.103,0.062,0.404926367306227
"NDUFA12",2.70683717984043e-05,0.528416578952819,0.181,0.126,0.4121971657461
"MYADM",2.73060595997225e-05,0.437348202304817,0.255,0.19,0.415816675584574
"TRA2B",2.79824415236499e-05,0.282400836411161,0.233,0.184,0.426116619522141
"SARNP",2.83063029865532e-05,0.831974531473169,0.085,0.049,0.431048381879233
"PTP4A1",2.83722396937182e-05,0.448983925611676,0.168,0.121,0.432052466055941
"LSM2",2.85612305220205e-05,0.559778809570464,0.163,0.111,0.434930418389328
"ERCC5",2.87056700370296e-05,0.848497158839188,0.081,0.045,0.437129943323886
"ITCH",2.88394276296718e-05,0.839628104016604,0.076,0.043,0.439166803944642
"LMAN1",2.89764530830303e-05,0.682801091443207,0.121,0.076,0.441253427548386
"SH3TC1",2.9475397277601e-05,1.032273181959,0.058,0.029,0.448851349743308
"CLNS1A",2.96719870035895e-05,0.568872661118757,0.154,0.104,0.451845018090661
"LUC7L2",2.97671600564414e-05,0.718213330404977,0.107,0.066,0.453294313339489
"HPS1",2.97903732911122e-05,0.689226598813445,0.117,0.073,0.453647804477056
"TAF10",2.99147292198725e-05,0.952339166315253,0.068,0.036,0.455541496560219
"ENC1",3.04025493250009e-05,1.83459251411931,0.023,0.007,0.462970021121114
"RACK1",3.04110647194734e-05,0.275111739652701,0.608,0.514,0.463099693548142
"PAIP2",3.05450365013848e-05,0.377408668007688,0.257,0.196,0.465139815843088
"OFD1",3.07391586743323e-05,0.564768262786021,0.149,0.1,0.468095908292732
"CCNL1",3.0927330614692e-05,0.383320676977218,0.265,0.202,0.470961390600529
"ICAM2",3.23834825829728e-05,0.710565530962492,0.107,0.067,0.49313567277351
"TNIP2",3.24254670828213e-05,0.748312937270659,0.102,0.061,0.493775012737203
"POLR2K",3.26953807452885e-05,0.41641667329206,0.205,0.152,0.497885257989253
"HADHA",3.30933256694548e-05,0.550681520068633,0.166,0.113,0.503945163294457
"PLEKHA2",3.31765503554485e-05,0.766564641826882,0.09,0.052,0.50521250881277
"BTN3A3",3.33611572446441e-05,0.931942854000284,0.07,0.037,0.508023702521441
"REEP5",3.33719453555239e-05,0.446543902032503,0.21,0.153,0.508187983873917
"CLPP",3.35078336047518e-05,0.536692255369608,0.157,0.108,0.510257290133161
"RBM23",3.36375657569862e-05,0.644861588657718,0.126,0.081,0.512232851347386
"NME4",3.38803719629957e-05,1.13351316172216,0.05,0.023,0.515930304252499
"HIST1H1D",3.44049279504883e-05,0.778516589713218,0.093,0.055,0.523918242830036
"MEA1",3.55592003262999e-05,0.630962665791669,0.132,0.086,0.541495502568894
"NARF",3.56439395555097e-05,0.707042464398795,0.109,0.067,0.542785911551302
"LINS1",3.578287392411e-05,0.969936126362336,0.063,0.033,0.544901604116347
"ARHGDIA",3.63631732113644e-05,0.331560819946571,0.266,0.216,0.553738401662657
"TCF12",3.68247077513874e-05,0.841450839623422,0.064,0.037,0.560766649638128
"AKIRIN1",3.69299186755145e-05,0.567070062930942,0.154,0.104,0.562368801590734
"APMAP",3.77079350142661e-05,0.608133475572904,0.142,0.095,0.574216434397244
"EIF6",3.77615181673902e-05,0.595540611580838,0.132,0.088,0.575032398653018
"EIF5A",3.78663461511894e-05,0.488488087912755,0.203,0.146,0.576628719190312
"HIST1H2BJ",3.81194905597254e-05,-0.315650121461306,0.002,0.004,0.580483602243498
"FCMR",3.81395141910806e-05,0.524516670671219,0.172,0.12,0.580788522101776
"RBM22",3.8180425177501e-05,0.79353168942715,0.09,0.052,0.581411514602985
"SELENOW",3.84093896411298e-05,0.463135648399526,0.206,0.15,0.584898185455124
"SF3B6",3.91923762313015e-05,0.544172220490433,0.148,0.101,0.59682150525026
"STAU1",3.93804084933447e-05,0.61912402724411,0.128,0.083,0.599684860536653
"SNU13",3.94160496298119e-05,0.446695065678732,0.196,0.143,0.600227603762775
"TSPYL2",3.9627247189384e-05,0.531331874717008,0.18,0.127,0.60344372019994
"CDKN1A",3.96282303732622e-05,0.622193402476124,0.139,0.092,0.603458692124037
"RGS14",3.98012725752269e-05,0.663728267922608,0.118,0.075,0.606093778775556
"FDX1",4.01291514002433e-05,0.644272439163358,0.13,0.083,0.611086717522905
"EZH1",4.06790712788094e-05,1.25563744236277,0.041,0.017,0.61946089743371
"FAM96B",4.09821685689547e-05,0.441481602435646,0.226,0.166,0.624076462968042
"MPC2",4.12493912171408e-05,0.528985816675757,0.179,0.125,0.62814572945462
"SORBS3",4.13792194036466e-05,1.27411336552367,0.039,0.016,0.63012275307873
"IFI16",4.16686503013648e-05,0.422397764609288,0.23,0.171,0.634530206789184
"SLTM",4.24600102526704e-05,0.511985831644964,0.18,0.126,0.646581036127665
"HNRNPH3",4.34671661181985e-05,0.456247666779396,0.194,0.141,0.661918005647927
"REPS1",4.3636374053525e-05,1.00788902333204,0.058,0.029,0.664494704087079
"CCDC115",4.3648255368554e-05,0.756325457322043,0.082,0.05,0.664675632752341
"STIM1",4.37790387164316e-05,0.774205029018556,0.089,0.052,0.666667201573821
"DNTTIP2",4.41070049801615e-05,0.63269490131893,0.132,0.086,0.671661471837899
"PGLS",4.44521986759493e-05,0.580241475197955,0.154,0.103,0.676918081437356
"SF3B2",4.4519091138495e-05,0.420066926507641,0.252,0.188,0.677936719857001
"SPG21",4.4839704809892e-05,0.687907697951882,0.106,0.066,0.682819024845035
"RABIF",4.55010677289285e-05,0.705300273695586,0.1,0.061,0.692890259376123
"CSTB",4.61623212419884e-05,0.377447621338617,0.251,0.191,0.702959827872999
"MBP",4.70664293878992e-05,0.512664419231944,0.189,0.133,0.716727586718929
"C6orf47",4.71089922066419e-05,1.03012471538042,0.056,0.027,0.717375733322743
"SMDT1",4.71948891516921e-05,0.339955725118431,0.261,0.203,0.718683772001967
"FAAP20",4.72039252711401e-05,0.680975151758037,0.112,0.07,0.718821374028921
"CCDC12",4.72388253553921e-05,0.535648148183895,0.158,0.11,0.719352832511911
"ORMDL1",4.74623688167533e-05,0.575291430869273,0.137,0.093,0.722756952341519
"HIF1A",4.74896544468051e-05,0.52782422640295,0.167,0.115,0.723172457915948
"MRPL50",4.77388845391764e-05,0.688102013399801,0.101,0.062,0.726967733762579
"CASP8",4.88185035001607e-05,0.591745707926107,0.14,0.092,0.743408171300447
"VBP1",4.89481505953718e-05,0.633723805468726,0.102,0.067,0.745382437266322
"GCHFR",4.92433499396658e-05,0.59985360445192,0.124,0.081,0.749877732881231
"BLOC1S4",4.95196222139998e-05,0.724613748752421,0.1,0.061,0.754084807074789
"TMEM14B",4.99187724690176e-05,0.498526066452312,0.194,0.138,0.760163067158199
"GUCD1",5.0167813332171e-05,1.22611468985875,0.043,0.018,0.763955461422299
"HNRNPR",5.03692816609951e-05,0.493431545315766,0.191,0.137,0.767023421133634
"ACP1",5.06113282076709e-05,0.564796311410822,0.154,0.104,0.770709305946412
"KLRB1",5.17038618632052e-05,-0.439908224423452,0.377,0.429,0.787346408452888
"PPP2R5C",5.21270287273754e-05,0.38027544846413,0.262,0.207,0.793790393460473
"TSEN54",5.24885190664726e-05,0.521717369662737,0.156,0.108,0.799295168344246
"TMEM35B",5.26762225208773e-05,0.704553449261875,0.104,0.064,0.80215351654792
"BUD31",5.3063985371189e-05,0.484051228052862,0.172,0.122,0.808058369232466
"OPTN",5.39006930958535e-05,0.518604803791002,0.184,0.13,0.820799754463657
"GPCPD1",5.40307428422009e-05,0.758988679431449,0.093,0.055,0.822780152001035
"SMAP1",5.49427021989117e-05,0.640227325306386,0.126,0.081,0.836667469085028
"SUSD3",5.5668342121934e-05,0.630016028971728,0.123,0.079,0.847717513832811
"WDR33",5.58969782795223e-05,0.58356565879052,0.141,0.095,0.851199185240565
"NDEL1",5.59570226554974e-05,0.823686560147583,0.082,0.047,0.852113540997915
"EHD4",5.6018471028697e-05,1.02355596485789,0.055,0.027,0.853049276824998
"MAPRE1",5.61115242423338e-05,0.561740570088453,0.141,0.095,0.854466291162259
"PPP1CC",5.64421708704672e-05,0.465353473649345,0.197,0.143,0.859501378015475
"CYTH1",5.67017347612087e-05,0.564822729800313,0.157,0.107,0.863454016943687
"CD47",5.67657045479623e-05,0.449060463187804,0.204,0.15,0.864428148856369
"ARID4B",5.69667887963981e-05,0.404539759954073,0.259,0.196,0.86749025979155
"STRAP",5.71405340459391e-05,0.473959250406343,0.186,0.133,0.870136052451561
"NAP1L4",5.71872085817871e-05,0.452885551705769,0.202,0.146,0.870846812283454
"SUPT5H",5.78760351432879e-05,0.72541253516058,0.102,0.062,0.881336263161989
"MVP",5.83722096287281e-05,0.647355671056492,0.12,0.078,0.888892008226272
"TRMT10C",5.86544372986498e-05,0.732063768462194,0.093,0.056,0.89318977118384
"RABL6",5.96949382001361e-05,0.887113493126209,0.066,0.036,0.909034518911673
"ACAP2",6.09522733223721e-05,0.580586081682548,0.145,0.098,0.928181218153083
"LYAR",6.12051064739754e-05,0.652001100840833,0.113,0.072,0.932031361385698
"PSMB10",6.14632633540688e-05,0.439288906445159,0.228,0.168,0.93596257435576
"EML4",6.2238105309791e-05,0.380268748398225,0.298,0.231,0.947761867657497
"INTS11",6.23752202811735e-05,0.791265082455206,0.08,0.047,0.94984985444171
"WASF2",6.24577342839075e-05,0.513957607443425,0.179,0.125,0.951106377675343
"AQP9",6.30062533689723e-05,1.75473920643009,0.001,0.001,0.95945922630271
"SMARCD1",6.4025513481727e-05,1.01963635628108,0.056,0.028,0.974980519299739
"CHCHD7",6.43291458293427e-05,0.689831943555109,0.102,0.064,0.979604232689231
"SNRNP200",6.64509120392792e-05,0.619165709778556,0.125,0.081,1
"C19orf66",6.65239064560878e-05,0.582285378677041,0.14,0.093,1
"NEMF",6.66280935975193e-05,0.608218809322723,0.131,0.087,1
"BCL7B",6.76327777241166e-05,0.661266265425652,0.112,0.072,1
"IDH2",6.79141721876998e-05,0.502248294837767,0.188,0.134,1
"DNAJA2",6.83531124082805e-05,0.534773522488183,0.156,0.108,1
"RAB5A",6.84643953306575e-05,0.664769509569177,0.105,0.066,1
"PABPC4",6.94541652660754e-05,0.693663629678323,0.102,0.063,1
"MAT2B",6.94813231449186e-05,0.475178903505419,0.198,0.144,1
"HMGA1",7.06007292669411e-05,0.573004902698146,0.134,0.09,1
"DUT",7.11907361172591e-05,0.505989026602545,0.183,0.13,1
"ATP5MC1",7.1413658416941e-05,0.653248661250954,0.108,0.069,1
"CHD4",7.18801268259485e-05,0.688171589491101,0.097,0.062,1
"PTPN1",7.37984203792267e-05,0.557826566725331,0.157,0.108,1
"RSRC2",7.439972048753e-05,0.416311730935885,0.212,0.157,1
"CD55",7.47872558892927e-05,0.489911518773247,0.184,0.131,1
"ERLEC1",7.50135905217697e-05,0.659258897575863,0.105,0.066,1
"DCTN3",7.55703187754997e-05,0.535648148183895,0.161,0.111,1
"MAF",7.69373562117425e-05,0.534945650990552,0.117,0.079,1
"PTP4A2",7.75882523531631e-05,0.465941704531216,0.201,0.146,1
"PITHD1",7.8668309754204e-05,0.605278307547494,0.13,0.086,1
"FBL",7.8733902503547e-05,0.476597908206089,0.175,0.125,1
"NBDY",8.06883652201304e-05,0.74009243046569,0.09,0.054,1
"MTHFD2",8.17028186536758e-05,0.593118427841147,0.136,0.092,1
"ZNF581",8.21351314051053e-05,0.965336953785989,0.06,0.031,1
"JMY",8.21611402612973e-05,0.926920181812772,0.065,0.035,1
"EAPP",8.37013977640293e-05,0.590714806427463,0.132,0.088,1
"CROCC",8.53057548985146e-05,1.56570538204007,0.027,0.009,1
"HNRNPA0",8.5806801979994e-05,0.303090725670015,0.354,0.285,1
"WTAP",8.62204300631004e-05,0.488138185576105,0.182,0.131,1
"FYN",8.64710088592275e-05,0.315912792121989,0.368,0.295,1
"FAM129A",8.74858253030046e-05,0.517556678441042,0.167,0.117,1
"TANK",8.79843739466224e-05,0.433890165475523,0.194,0.142,1
"TYK2",8.81867635431948e-05,0.983910160397602,0.058,0.03,1
"YME1L1",8.84349939430231e-05,0.54262873575897,0.157,0.108,1
"GPR35",8.92111034578291e-05,1.39216912704538,0.031,0.012,1
"PIH1D1",8.95253694833036e-05,0.69543337766771,0.103,0.064,1
"BCAS2",8.9587788256076e-05,0.456899441265344,0.192,0.14,1
"RAB11B",8.96502185183608e-05,0.534651410249684,0.162,0.113,1
"DDIT3",9.03294772185617e-05,0.713535534154232,0.097,0.06,1
"NDRG1",9.05441895131932e-05,0.949811021767028,0.062,0.032,1
"HELB",9.09391931929686e-05,0.927500860041939,0.064,0.034,1
"BCL3",9.11760352719639e-05,0.781211417791283,0.08,0.047,1
"TUBA1B",9.1210048898949e-05,0.337601150760631,0.284,0.222,1
"SLC2A3",9.15051572904361e-05,0.350864752228932,0.308,0.252,1
"UBAC2",9.21385306420641e-05,0.573898427508595,0.143,0.098,1
"SH2D2A",9.26290956296832e-05,0.392169127045383,0.271,0.209,1
"REXO2",9.52390554034805e-05,0.650952668658586,0.112,0.072,1
"LDLRAD4",9.55439971139353e-05,0.470355480402864,0.19,0.141,1
"PRPF6",9.61947628811448e-05,0.652344823144167,0.111,0.071,1
"MAF1",9.65698218125447e-05,0.540759024909844,0.157,0.108,1
"ZNF580",9.86844670706816e-05,0.980742881318918,0.055,0.028,1
"UGCG",9.87113453554193e-05,0.977131627766539,0.057,0.029,1
"KHDRBS1",9.95755269996435e-05,0.405548156846583,0.239,0.18,1
"SMIM12",0.000100298543845406,0.701158166225247,0.101,0.063,1
"ATP5ME",0.000100341803075071,0.447310681237844,0.099,0.076,1
"NSD3",0.00010065685162101,0.487991297797234,0.177,0.126,1
"RAB29",0.000101816013851898,0.861954378128304,0.068,0.037,1
"ZBTB1",0.00010245281196201,0.641845150024158,0.117,0.075,1
"DERL1",0.000102707919153898,0.575973717493902,0.13,0.087,1
"IREB2",0.000102961279996799,0.880979203810059,0.068,0.037,1
"PEX19",0.000103330119624829,1.25466560329545,0.038,0.016,1
"PRKD2",0.000103343137238271,0.78644806615743,0.084,0.049,1
"THOC7",0.000106166072395507,0.64765507855801,0.111,0.071,1
"SNRNP70",0.000106748933314034,0.501758465260221,0.165,0.116,1
"HNRNPLL",0.000107266765944574,0.503450008269397,0.17,0.12,1
"USP48",0.000108399416123158,0.678241068956047,0.092,0.058,1
"OAT",0.000108881267176787,0.817933032917286,0.077,0.044,1
"WHAMM",0.000109236319634489,0.874609678934332,0.068,0.037,1
"PSMA3-AS1",0.000110136505159627,0.870763002769575,0.06,0.033,1
"MRFAP1L1",0.000111115516382843,0.656142176400179,0.112,0.071,1
"CD44",0.000111287066658247,0.278190530606302,0.426,0.352,1
"CHFR",0.000112863551442219,0.977131627766539,0.057,0.029,1
"ATP1B3",0.000112957134813626,0.479571044960442,0.135,0.095,1
"RASAL3",0.000113863312035496,0.475026059449667,0.195,0.142,1
"RSBN1L",0.000114318056848325,0.511770423650403,0.164,0.116,1
"GYPC",0.000114704490183522,0.258955586462674,0.318,0.261,1
"TRIM38",0.000114927078570439,0.824948208711494,0.073,0.041,1
"RPN1",0.00011516399262213,0.550866873064441,0.154,0.106,1
"PUF60",0.000115269572585514,0.545476057037278,0.15,0.103,1
"XPC",0.000115352425524054,0.695845517376523,0.099,0.061,1
"VCP",0.000115521799193478,0.433265575254438,0.23,0.172,1
"PNPLA2",0.000115961821798664,0.595980122640106,0.133,0.089,1
"RALGAPA1",0.000116281193388601,0.595383446697967,0.126,0.083,1
"BCL11B",0.000118137580873298,0.555269929373764,0.132,0.09,1
"SYAP1",0.000118611823937337,0.563176555729336,0.136,0.092,1
"OGA",0.000118839848359192,0.616249898534601,0.121,0.08,1
"CNOT2",0.000118935041893418,0.586805502806871,0.133,0.089,1
"THUMPD3-AS1",0.000123760538724701,0.74009243046569,0.089,0.054,1
"MAT2A",0.000124999700499301,0.584112334362946,0.126,0.084,1
"RCAN3",0.000125219025024519,0.598234720750101,0.131,0.088,1
"BCAP31",0.000125888609724615,0.43112191417885,0.216,0.162,1
"EXOC8",0.000127625137362162,1.35034895135076,0.031,0.012,1
"TMEM259",0.000128331388913565,0.710095291375249,0.096,0.059,1
"SCAMP1",0.000128368928264323,1.04167187996125,0.051,0.025,1
"ILF3",0.000129129468432885,0.519719176765894,0.155,0.108,1
"NPAT",0.000130419356427758,0.935742171597694,0.061,0.032,1
"TMEM219",0.000131354585174174,0.503450008269397,0.169,0.12,1
"RNF181",0.000133053014335143,0.519887568367006,0.153,0.107,1
"DNAJC9",0.000133439886216081,0.789990053613144,0.08,0.046,1
"SNRK",0.000133480918448316,0.692963008843402,0.087,0.055,1
"DHX8",0.000134166763658563,1.08731454551696,0.046,0.022,1
"ZMYM2",0.000134477731877055,0.655709830494792,0.105,0.066,1
"DHPS",0.000135133610052809,0.703208905790009,0.1,0.062,1
"CCDC85B",0.000135685347860798,0.372019427423976,0.217,0.165,1
"SFXN1",0.000135827028241205,0.614188807121292,0.117,0.077,1
"AMD1",0.000136507161719643,0.455685577795315,0.164,0.118,1
"RCN2",0.00013661871058754,0.62320958372479,0.119,0.078,1
"PRKAR2A",0.000136732492259645,0.680149890009408,0.089,0.056,1
"NORAD",0.000137990373563596,0.733410696989579,0.086,0.052,1
"FAM162A",0.00013871912066825,0.579350922675301,0.112,0.076,1
"MED19",0.000140310284548317,0.821350808644496,0.074,0.042,1
"C5orf56",0.00014110827450183,0.709705452815587,0.037,0.023,1
"MRPL20",0.000142883435113529,0.499524305055596,0.168,0.119,1
"CDC42SE1",0.000143336032993772,0.354460497948648,0.224,0.171,1
"TPRKB",0.000144407179857372,0.747543705025888,0.072,0.044,1
"SVBP",0.000144410493985512,1.0156766714283,0.05,0.025,1
"CRTAP",0.000146641189065776,0.706530113387471,0.094,0.058,1
"MRFAP1",0.000147279383442378,0.497410918941514,0.173,0.123,1
"CCPG1",0.000147364748152175,0.782562888654411,0.08,0.048,1
"TMSB4X",0.000148932872914045,-0.273552065452517,0.993,0.994,1
"DOCK10",0.000150340033561143,0.57388220897823,0.137,0.092,1
"MICAL1",0.000151499149458813,0.84636968189566,0.071,0.04,1
"FLOT2",0.000151507393433545,0.735727237904289,0.09,0.054,1
"DIS3",0.000152432508740384,1.08731454551696,0.046,0.022,1
"DDX6",0.000153934802045946,0.47783262601474,0.189,0.136,1
"YBX3",0.000155035869977134,1.25821467037652,0.033,0.014,1
"ATG5",0.000157938688261922,0.652718269489582,0.105,0.068,1
"WDR74",0.000161517392378284,0.651012694664581,0.098,0.064,1
"CASP3",0.000163604335934841,0.8549808721854,0.067,0.037,1
"NDUFB4",0.000163703478071021,0.403236012733983,0.23,0.174,1
