"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SPINT2",0.404249033322327,1.97057052313736,0.071,0.027,1
"TRGC2",0.404824804472841,1.22475401138889,0,0.015,1
"TTC38",0.404861645278518,1.03874202577894,0,0.017,1
"SORBS3",0.405108072683057,2.448617819942,0.071,0.019,1
"ZHX1",0.405126993194741,2.43834948448818,0.071,0.019,1
"RPLP2",0.405155321532709,-0.935126282547114,0.857,0.921,1
"RNF24",0.405362389522302,1.12257361658241,0,0.016,1
"GPR55",0.405455961039508,3.74501082272223,0.036,0.005,1
"FYB1",0.405462152403432,0.908129948361452,0.5,0.294,1
"DTX3",0.405504560042025,1.09812057285787,0,0.017,1
"DNAJC27",0.405545597542438,1.26501788160262,0,0.015,1
"SFXN4",0.405587645688633,1.21157862264115,0,0.015,1
"PYCARD",0.405695638888794,-0.422803432124277,0.036,0.095,1
"HIST2H2AC",0.40570985848,2.30177643161273,0.071,0.021,1
"SPAG1",0.405758738313075,3.74501082272223,0.036,0.005,1
"BCAS3",0.40577627394247,1.22475401138889,0,0.015,1
"GNS",0.405809832407702,1.22475401138889,0,0.015,1
"CASP8AP2",0.405817683025431,2.448617819942,0.071,0.019,1
"RBL1",0.405867359165772,1.27869281849969,0,0.015,1
"CLCC1",0.405891013516197,3.74501082272223,0.036,0.005,1
"FGL2",0.406109673773866,1.06220099860293,0,0.017,1
"ZNF460",0.406278954687309,2.5118116464292,0.071,0.019,1
"CDK7",0.406285000794157,1.23805083400235,0,0.015,1
"YY1AP1",0.406473389828019,1.92147597360919,0.107,0.038,1
"UBAP2",0.406510902548798,1.05042383082657,0,0.017,1
"KIF3B",0.406821517827254,1.27869281849969,0,0.015,1
"TECPR1",0.406914524889285,1.17275937375063,0,0.016,1
"NOL9",0.407062264198199,1.16004832200107,0,0.016,1
"MAGOHB",0.407100533188286,2.11846921824967,0.071,0.025,1
"DXO",0.407138105055594,1.0860477405573,0,0.017,1
"CHKA",0.407180393996538,3.8230133347235,0.036,0.005,1
"BMT2",0.407197273733769,1.29249861802472,0,0.014,1
"POLR2K",0.407367225951991,-0.608213402654673,0.071,0.161,1
"HERPUD2",0.40744420618423,-0.337978541948803,0.071,0.134,1
"AHCYL1",0.407595198825049,0.803113777285797,0,0.02,1
"LRRC23",0.407648319297998,1.17275937375063,0,0.016,1
"UBN2",0.407662230654253,3.74501082272223,0.036,0.005,1
"C9orf64",0.407779756974981,3.86365531922085,0.036,0.005,1
"NRIP1",0.40784028435703,1.23805083400235,0,0.015,1
"WDR91",0.407994695532946,3.86365531922085,0.036,0.005,1
"CTNS",0.40828607759024,3.8230133347235,0.036,0.005,1
"RPS6KB2",0.408399948206828,1.45377952505778,0.143,0.065,1
"B3GNT2",0.40849135072221,1.50108523983614,0.143,0.063,1
"JAK2",0.408524135409117,1.22475401138889,0,0.015,1
"USP15",0.408535570652246,-0.363146769453611,0.071,0.137,1
"NBPF3",0.408565459843471,3.78348497053686,0.036,0.005,1
"HSF2",0.408725761472866,1.03874202577894,0,0.017,1
"RINL",0.408751727733527,1.90018119524596,0.107,0.038,1
"MAD2L1",0.408946657504803,0.926849145708042,0,0.019,1
"ENTPD6",0.408966421875964,1.09812057285787,0,0.017,1
"OCIAD1",0.409037363747339,-0.456898125690298,0.071,0.146,1
"MXI1",0.409172947910286,1.13495734103824,0,0.016,1
"NAGPA",0.409198908781559,1.19852246981571,0,0.015,1
"TGOLN2",0.40922178984893,1.18742476093238,0.214,0.109,1
"C11orf24",0.409323869890749,1.32051299419432,0,0.014,1
"GBA",0.409340184825465,1.23805083400235,0,0.015,1
"NCAPH2",0.409399747250769,1.13495734103824,0,0.016,1
"LZTFL1",0.409649287001633,2.39799174687204,0.071,0.02,1
"BCL2L12",0.409673625092278,1.16004832200107,0,0.016,1
"MUL1",0.409691251602648,1.22475401138889,0,0.015,1
"CYP2R1",0.409763040918661,1.93765590066462,0.107,0.037,1
"FO393401.1",0.409895552530273,1.32051299419432,0,0.014,1
"WDSUB1",0.40994072477697,1.29249861802472,0,0.014,1
"C2orf42",0.410063529907522,3.56667358146372,0.036,0.006,1
"ATP5A1",0.410066576128729,-0.377749070641404,0,0.045,1
"SEC22A",0.410216366399123,1.18558341410821,0,0.016,1
"CASS4",0.41022483313933,1.26501788160262,0,0.015,1
"PNRC1",0.410473506172729,0.534531722929281,0.714,0.527,1
"MRPS18C",0.410634723669261,1.410984585317,0.143,0.066,1
"DCP1B",0.410681471155384,1.29249861802472,0,0.014,1
"ATP1B1",0.41083093953971,0.745010822722229,0,0.021,1
"TRBV10-3",0.410831232941934,2.74501082272223,0.036,0.008,1
"ARHGAP5",0.41088831144888,1.02715405150373,0,0.017,1
"LINC00324",0.411002639826675,1.09812057285787,0,0.017,1
"ATP5C1",0.411071707262177,-0.498914760163861,0,0.049,1
"BISPR",0.411101544552123,2.47986875392644,0.071,0.019,1
"ELOF1",0.411246772840016,1.3664991994685,0.143,0.069,1
"KPNB1",0.411324499342827,1.04457110458114,0.25,0.137,1
"AHCYL2",0.411400317999254,1.3064378089826,0,0.014,1
"CD101",0.411425436651682,1.27869281849969,0,0.015,1
"RTP4",0.411437782287806,1.18558341410821,0,0.016,1
"ZNF880",0.411469813297824,1.16004832200107,0,0.016,1
"ADTRP",0.411522546986522,0.773769815703653,0,0.019,1
"ZBED1",0.411652800120699,1.25147134976467,0,0.015,1
"BICD2",0.411698769709961,1.29249861802472,0,0.014,1
"C19orf60",0.411738474987911,-0.658113355013114,0,0.055,1
"NUDT8",0.411781800410382,3.74501082272223,0.036,0.005,1
"APBB1",0.411893286191575,1.89490625320529,0.107,0.038,1
"CKS1B",0.411903896914564,0.813029246150879,0,0.02,1
"NAB2",0.411961321313513,3.53350671752852,0.036,0.006,1
"PPP1CC",0.41220100459376,0.898860650493909,0.25,0.151,1
"SMIM30",0.412254490703119,1.33472685341402,0,0.014,1
"INTS5",0.412407814255668,1.26501788160262,0,0.015,1
"CBY1",0.412413323933754,3.78348497053686,0.036,0.005,1
"BTLA",0.412657032203826,0.863655319220848,0,0.019,1
"THAP9-AS1",0.412863918702819,0.813029246150879,0,0.02,1
"AC006504.5",0.412980910539628,3.8230133347235,0.036,0.005,1
"TRMU",0.412985655594958,2.36844747125802,0.071,0.021,1
"TRAPPC11",0.413024936104049,1.3064378089826,0,0.014,1
"DR1",0.413293665069438,-0.414329428078918,0.036,0.094,1
"GRPEL2",0.413421335571219,1.16004832200107,0,0.016,1
"KMT5C",0.41356601805363,1.29249861802472,0,0.014,1
"THBS1",0.413589293749036,3.56667358146372,0.036,0.006,1
"NCALD",0.413662194504833,1.18558341410821,0,0.015,1
"CHD2",0.413816292961691,-0.386440030905448,0.071,0.139,1
"DOK1",0.413946448265685,1.17275937375063,0,0.016,1
"RELT",0.414042307595249,1.32051299419432,0,0.014,1
"ZNF335",0.41413916257775,2.40797583544466,0.071,0.02,1
"SNX1",0.414280522082741,1.63187184737149,0.143,0.057,1
"PJA1",0.414523751416584,1.26501788160262,0,0.015,1
"PRKCA",0.414657471612515,1.09812057285787,0,0.017,1
"SAMD1",0.414665544005952,3.74501082272223,0.036,0.005,1
"TBC1D31",0.414809046168233,1.14744828522144,0,0.016,1
"RNF8",0.414864518430443,1.13495734103824,0,0.016,1
"UBN1",0.415069624878819,1.63187184737149,0.143,0.057,1
"SLC8B1",0.415117877456347,1.23805083400235,0,0.015,1
"THOC5",0.415605665678199,1.25147134976467,0,0.015,1
"FTX",0.415712982440174,1.12257361658241,0,0.016,1
"AC008105.3",0.415788036096098,1.3635817160862,0,0.014,1
"ZNF362",0.415877604326006,1.27869281849969,0,0.015,1
"FBXO30",0.416098930585958,3.60062091338705,0.036,0.006,1
"ZNF43",0.416156583915031,1.22475401138889,0,0.015,1
"ZFYVE1",0.416161212621769,3.74501082272223,0.036,0.005,1
"C1orf63",0.416239893917674,-0.647306600056532,0,0.053,1
"WDTC1",0.41627612829038,2.30177643161273,0.071,0.021,1
"ASXL1",0.416379046987855,1.56332237196408,0.143,0.06,1
"CEP164",0.416406430011743,1.07407509889122,0,0.017,1
"CYREN",0.416532598124153,2.49043799563663,0.071,0.019,1
"IDNK",0.416570192775696,1.22475401138889,0,0.015,1
"RECK",0.41658585217148,1.29249861802472,0,0.014,1
"L3MBTL2",0.416642519830561,2.41802950010858,0.071,0.02,1
"PPRC1",0.416763552165015,1.33472685341402,0,0.014,1
"LIN37",0.41680303626698,1.27869281849969,0,0.015,1
"HECTD4",0.416878302844274,1.3064378089826,0,0.014,1
"C9orf72",0.416996055424366,1.05042383082657,0,0.017,1
"KMT2D",0.417070854902309,2.47986875392644,0.071,0.019,1
"SLC44A1",0.417150359324955,1.13495734103824,0,0.016,1
"ULK4",0.417194585250453,1.25147134976467,0,0.015,1
"HNRNPUL2-BSCL2",0.417217174694834,3.78348497053686,0.036,0.005,1
"NUP88",0.417292612992563,1.16004832200107,0,0.016,1
"LTV1",0.417441052845779,2.33949609756189,0.071,0.021,1
"SLC46A3",0.417507772340303,1.23805083400235,0,0.015,1
"GPALPP1",0.418051706781496,1.26501788160262,0,0.015,1
"SLC25A33",0.418053740938703,1.26501788160262,0,0.015,1
"PKD1",0.418061906754512,3.56667358146372,0.036,0.006,1
"TRAV38-2DV8",0.418220935125842,1.21157862264115,0,0.013,1
"DAAM1",0.418308031335462,0.98171108074256,0,0.018,1
"COQ10B",0.418483602115235,-0.516836668161123,0.036,0.101,1
"ZNF615",0.418571878118974,3.74501082272223,0.036,0.005,1
"PIGL",0.418609128176002,1.3064378089826,0,0.014,1
"BLM",0.418831082682834,1.22475401138889,0,0.015,1
"PHF3",0.418959194932805,1.23805083400235,0.214,0.105,1
"ATP13A3",0.419059017563798,0.905475494915475,0,0.018,1
"FYTTD1",0.419154814543754,1.4506802863989,0.143,0.065,1
"TMEM184C",0.419204349350287,1.3064378089826,0,0.014,1
"PPP1R16B",0.419665118145586,1.41550950813006,0.179,0.08,1
"SLC43A3",0.419796154936523,1.26501788160262,0,0.015,1
"IRF9",0.419951722087954,0.992938336165814,0,0.018,1
"TRIM37",0.420081040569317,1.3064378089826,0,0.014,1
"APOBEC3F",0.420130862213764,1.3635817160862,0,0.014,1
"RICTOR",0.420151203272429,1.2487772405954,0.143,0.074,1
"IFRD1",0.420542915058729,-0.54039139614002,0.036,0.101,1
"LNPK",0.420669089252664,2.4693763801088,0.071,0.019,1
"TRMT2B",0.420741314208839,1.3635817160862,0,0.014,1
"CYFIP2",0.420817053112527,-0.278524691738561,0.071,0.129,1
"GPR89A",0.42081872261675,1.23805083400235,0,0.015,1
"HOXB4",0.420972290165678,1.29249861802472,0,0.014,1
"ANKHD1",0.420985421998028,1.55997892888971,0.143,0.06,1
"UPRT",0.420986404793143,1.03874202577894,0,0.017,1
"PDPR",0.421101566706775,1.3635817160862,0,0.014,1
"PIK3IP1",0.421130177188976,-0.258780756440145,0.143,0.211,1
"PPME1",0.421147297786103,1.18558341410821,0,0.015,1
"AC008555.5",0.421163790495502,1.34908214639109,0,0.014,1
"FAH",0.421285148307542,1.29249861802472,0,0.014,1
"BTAF1",0.421311773838672,1.90018119524596,0.107,0.038,1
"MTG2",0.421382966538727,1.22475401138889,0,0.015,1
"MOV10",0.421398647702063,1.33472685341402,0,0.014,1
"YPEL3",0.42148321629971,-0.377749070641404,0.036,0.092,1
"RIPK2",0.421521969168873,2.32997332344338,0.071,0.021,1
"STXBP4",0.421636322643875,3.74501082272223,0.036,0.005,1
"PSMA3",0.421683262031487,-0.532582472929256,0.036,0.102,1
"KIAA1211L",0.421741515672632,3.74501082272223,0.036,0.005,1
"TCF19",0.421982389370817,3.70753611730357,0.036,0.005,1
"TESK2",0.421995729454253,3.74501082272223,0.036,0.005,1
"TRAF2",0.422128055423077,1.06220099860293,0,0.017,1
"AC020571.1",0.422148565328644,1.3064378089826,0,0.014,1
"UBA2",0.422229193121934,-0.344683565826694,0.036,0.09,1
"ASL",0.422394605331611,1.29249861802472,0,0.014,1
"INTS6L",0.422404375614052,1.39302549397869,0,0.013,1
"EXT2",0.422478138434354,1.33472685341402,0,0.014,1
"ETFB",0.422493252672107,1.17063307264224,0.179,0.094,1
"CNPY4",0.422555606742495,1.27869281849969,0,0.015,1
"KLHL20",0.422671761843313,2.33949609756189,0.071,0.021,1
"USP5",0.422814226078952,1.25147134976467,0,0.015,1
"EIF3D",0.423165200291347,0.862510777279907,0.286,0.174,1
"RP11-138A9.1",0.423256338145582,-0.683018696775934,0,0.053,1
"RPP14",0.423286351868438,1.13495734103824,0,0.016,1
"FHL3",0.423292906960509,1.29249861802472,0,0.014,1
"ZNF296",0.423431979635309,3.70753611730357,0.036,0.005,1
"MPHOSPH9",0.423602379534136,1.84828009333393,0.107,0.039,1
"EIF2S3",0.423680798927503,-0.420689592858359,0.071,0.141,1
"MGAT1",0.423768666642169,-0.319944619118541,0.036,0.089,1
"AC078883.1",0.423875789968243,3.74501082272223,0.036,0.005,1
"ZSWIM8",0.423931070859187,1.29249861802472,0,0.014,1
"SOS2",0.424057906041915,1.25147134976467,0,0.015,1
"TXNDC16",0.424104786083953,3.78348497053686,0.036,0.005,1
"CDC7",0.42413719926602,3.63538633154773,0.036,0.006,1
"ALKBH3",0.424164252551089,1.25147134976467,0,0.015,1
"POLG2",0.424295900492185,1.27869281849969,0,0.015,1
"FAM241B",0.424309845734044,3.70753611730357,0.036,0.005,1
"EMP3",0.424324987128641,0.561521093698113,0.429,0.298,1
"CASP4",0.424422955439323,-0.40509273780734,0.071,0.14,1
"CDK8",0.424475576566132,1.27869281849969,0,0.015,1
"KBTBD8",0.424487089815074,3.63538633154773,0.036,0.006,1
"BRWD3",0.424626949139842,1.26501788160262,0,0.015,1
"C1orf21",0.424654732315716,1.05042383082657,0,0.017,1
"RNASEL",0.424877509128154,1.3635817160862,0,0.014,1
"LIPF",0.424983524605669,-0.502916690721356,0,0.038,1
"MDC1",0.425019584433652,1.3064378089826,0,0.014,1
"GCC1",0.425087276673564,1.34908214639109,0,0.014,1
"ITGAL",0.425144031734837,1.31815757319619,0.179,0.085,1
"VPS11",0.425227833916963,1.34908214639109,0,0.014,1
"ADAM10",0.425376364941722,-0.294774043383636,0.036,0.087,1
"ZNF444",0.425393367116267,1.07407509889122,0,0.017,1
"FBXO6",0.425563331664843,1.25147134976467,0,0.015,1
"PIK3CB",0.425807704017107,1.37822849205061,0,0.014,1
"COX15",0.426183888479767,1.29249861802472,0,0.014,1
"IRF4",0.426250237368552,1.8031137772858,0.107,0.04,1
"NF2",0.426391641716827,2.26501788160261,0.071,0.022,1
"REEP4",0.426413102151049,1.17275937375063,0,0.016,1
"C11orf49",0.426548967272378,2.40797583544466,0.071,0.02,1
"TNFRSF14",0.42677161919598,-0.349877125195373,0.071,0.135,1
"BIN1",0.426910425610686,1.02571207732982,0.25,0.14,1
"TARBP2",0.427143849311898,1.3064378089826,0,0.014,1
"TRIM25",0.42761142203731,1.37822849205061,0,0.014,1
"ABCA2",0.427651183730463,1.32051299419432,0,0.014,1
"LIN52",0.42784994198399,1.21157862264115,0,0.015,1
"TNFSF4",0.42785085848831,3.50108523983614,0.036,0.006,1
"TRMT11",0.427857737711474,1.25147134976467,0,0.015,1
"DTWD1",0.427902152739637,1.09812057285787,0,0.016,1
"EOGT",0.428120323545732,1.40797583544466,0,0.013,1
"AC027097.1",0.428164276968864,1.40797583544466,0,0.013,1
"MECP2",0.428255753145028,1.3606701206663,0.143,0.069,1
"SLC35D1",0.428343111629054,1.29249861802472,0,0.014,1
"FDX1",0.428426762087957,-0.353575396999822,0.036,0.091,1
"VPS51",0.428710335716999,-0.319944619118541,0.036,0.089,1
"SLC9B2",0.42883352948919,1.3635817160862,0,0.014,1
"C11orf31",0.428854239835201,-0.614391977583796,0,0.052,1
"EPOR",0.42905946194675,1.23805083400235,0,0.015,1
"ZNF561",0.429149155066612,1.27869281849969,0,0.015,1
"TXLNA",0.429225578278257,1.34908214639109,0,0.014,1
"TMEM67",0.429250593879787,3.74501082272223,0.036,0.005,1
"SHFM1",0.429334566168111,-0.765284878560911,0,0.057,1
"TCEA2",0.429677702834642,1.22475401138889,0,0.015,1
"AL606807.1",0.429836744528188,3.78348497053686,0.036,0.005,1
"ERAP2",0.429984605913923,1.21345347026159,0.214,0.107,1
"AL450998.2",0.430122361105664,1.37822849205061,0,0.013,1
"CISD2",0.430127899628463,1.18558341410821,0.179,0.094,1
"ERI1",0.430158553925473,1.19852246981571,0,0.015,1
"FLYWCH1",0.430194490561979,1.37822849205061,0,0.014,1
"CASP3",0.430456271057323,1.78348497053686,0.107,0.041,1
"COL5A3",0.430607835411394,3.63538633154773,0.036,0.005,1
"LAPTM5",0.430692582119136,0.405723383713279,0.679,0.502,1
"MEI1",0.430765839612688,1.83812022711371,0.107,0.04,1
"TAF1A",0.430798985775576,3.56667358146372,0.036,0.006,1
"SNHG21",0.430841735976307,3.70753611730357,0.036,0.005,1
"MIR4435-1HG",0.430847502244037,-0.433326418536284,0,0.043,1
"NRF1",0.430918229004383,1.3064378089826,0,0.014,1
"MAIP1",0.430922223684838,1.39302549397869,0,0.013,1
"TRBV20-1",0.431049114764505,1.63538633154773,0.143,0.058,1
"FAM222B",0.431093218843046,1.3635817160862,0,0.014,1
"HARS2",0.431204638977819,2.43834948448818,0.071,0.02,1
"SYTL1",0.431217104543321,1.28788198995435,0.179,0.087,1
"PPP1R16A",0.431533107763929,3.63538633154773,0.036,0.006,1
"ZNF37A",0.431580175578485,2.39799174687204,0.071,0.02,1
"ZNF107",0.431607970832624,1.92147597360919,0.107,0.037,1
"PTGDR",0.431620951350739,1.33472685341402,0,0.014,1
"PCBP4",0.431627032935368,1.39302549397869,0,0.013,1
"WAC-AS1",0.431811244565698,2.34908214639109,0.071,0.021,1
"DCAF1",0.431895872307551,1.42308272783487,0,0.013,1
"THYN1",0.431927364498204,1.39600319377858,0.143,0.068,1
"KCTD18",0.432114277883079,1.34908214639109,0,0.014,1
"FKBP11",0.432214411351383,-0.355789818065264,0.071,0.135,1
"RANBP6",0.432475302210765,1.27869281849969,0,0.014,1
"INPP5B",0.432569291089194,1.34908214639109,0,0.014,1
"UBXN2B",0.43257098212592,1.26501788160262,0,0.015,1
"CHD3",0.432662426257637,1.49468746863799,0.143,0.063,1
"C4orf47",0.432681161572009,3.63538633154773,0.036,0.005,1
"EIF4EBP3",0.432696682738972,3.74501082272223,0.036,0.005,1
"TP53INP2",0.433338718426953,1.40797583544466,0,0.013,1
"NUDT9",0.433361900091326,1.39302549397869,0,0.013,1
"ACTR8",0.433494037327872,1.32051299419432,0,0.014,1
"LSG1",0.433509991984036,2.37822849205061,0.071,0.02,1
"TRIM52",0.433517585844453,1.23805083400235,0,0.015,1
"ZFP91",0.433564831947292,1.03874202577894,0,0.017,1
"PGPEP1",0.433572474677161,1.29249861802472,0,0.014,1
"BTBD9",0.433621619355263,1.42308272783487,0,0.013,1
"ATG2B",0.433684572681553,1.33472685341402,0,0.014,1
"RNF144A",0.433998475031442,1.42308272783487,0,0.013,1
"CCDC85C",0.434178107581863,1.4693763801088,0,0.013,1
"JMJD8",0.434240861588266,1.33472685341402,0,0.014,1
"CPNE1",0.434326689587459,-0.358000845380617,0.036,0.091,1
"ATXN1",0.434380157245183,1.44758769134351,0.143,0.065,1
"CCDC22",0.43452208123193,2.29249861802472,0.071,0.022,1
"DYRK1B",0.434584638374321,1.37822849205061,0,0.014,1
"PPP1R9B",0.434595115698013,1.32051299419432,0,0.014,1
"HSPBAP1",0.434605223287439,1.25147134976467,0,0.015,1
"NBPF12",0.434631158689664,1.40797583544466,0,0.013,1
"ANKRD54",0.434876407849471,1.29249861802472,0,0.014,1
"TAF9B",0.434883804154334,1.12257361658241,0,0.016,1
"BICRAL",0.434916996096014,1.39302549397869,0,0.013,1
"NDUFA7",0.4349473081959,2.47986875392644,0.071,0.019,1
"ZNF611",0.434954256892148,1.3064378089826,0,0.014,1
"WDR60",0.435001144014075,1.27869281849969,0,0.015,1
"HERC4",0.435238729684181,1.71681393089158,0.107,0.043,1
"DIDO1",0.435351107722086,1.87399726344231,0.107,0.039,1
"KIAA1586",0.435468375608752,1.40797583544466,0,0.013,1
"F5",0.435781709869934,1.3635817160862,0,0.014,1
"TMEM91",0.435807192534452,3.67101024127845,0.036,0.005,1
"MSC",0.436056968086886,1.32051299419432,0,0.014,1
"ACBD5",0.436166064104742,2.37822849205061,0.071,0.02,1
"PEMT",0.436394154252009,1.42308272783487,0,0.013,1
"TUBA4A",0.436526804788353,-0.322664120472133,0.143,0.213,1
"CACNA2D4",0.436606535959723,1.40797583544466,0,0.013,1
"THAP5",0.436637140199197,2.00047200885122,0.071,0.026,1
"KLHL22",0.436661175030284,1.42308272783487,0,0.013,1
"PKN2",0.437228468892302,1.78836719191661,0.107,0.041,1
"DPH5",0.437243399470662,1.00425364939365,0,0.018,1
"MAST3",0.437263361872373,1.32051299419432,0,0.014,1
"AASDH",0.437373110814199,1.05042383082657,0,0.017,1
"IGKV4-1",0.437441736077311,2.32051299419432,0.071,0.021,1
"ATP5F1",0.437474259381237,-0.328989758721548,0,0.044,1
"PYCR2",0.437542535436162,1.65754798147189,0.107,0.045,1
"MCTP2",0.437599158931991,1.29249861802472,0,0.014,1
"RFC4",0.43761415478607,1.27869281849969,0,0.015,1
"SLC4A2",0.437725869556419,1.37822849205061,0,0.014,1
"USP21",0.437781583868428,1.40797583544466,0,0.013,1
"PIGA",0.438150376444633,1.3635817160862,0,0.014,1
"GCLM",0.438295461814697,2.16004832200107,0.071,0.024,1
"RPA3",0.438417490503175,1.07208928296738,0.179,0.1,1
"TMEM94",0.43846682115543,1.45377952505778,0,0.013,1
"ASB7",0.438512719469682,1.43834948448818,0,0.013,1
"ARRDC1-AS1",0.438761917906471,1.45377952505778,0,0.013,1
"SNRPA",0.43887784913777,1.32760241898064,0.179,0.085,1
"HAUS5",0.439253071830926,1.29249861802472,0,0.014,1
"FTSJ3",0.439450112449081,2.27412008870987,0.071,0.022,1
"VPS26C",0.439457930440646,1.93765590066462,0.107,0.037,1
"AC073111.5",0.439471178938989,1.43834948448818,0,0.013,1
"HN1",0.439474283414032,-0.254989177277771,0,0.04,1
"SSBP2",0.439550249913389,1.23805083400235,0,0.015,1
"PEX14",0.439597660860445,1.32051299419432,0,0.014,1
"TRBV4-2",0.439618122734228,1.07407509889122,0,0.012,1
"NCOA4",0.439700497722403,1.50108523983614,0.143,0.063,1
"ALDOC",0.439808185351772,1.12257361658241,0,0.016,1
"SLC25A14",0.43981355117704,3.56667358146372,0.036,0.006,1
"SMIM14",0.440176211949273,0.783484970536865,0,0.02,1
"LRP12",0.440200883009873,3.60062091338705,0.036,0.006,1
"NBEAL1",0.440361704194797,-0.695311972967364,0.036,0.114,1
"ZFAND4",0.440440217518357,1.40797583544466,0,0.013,1
"PGM2",0.440503484056052,2.30177643161273,0.071,0.022,1
"MRI1",0.440733547684255,1.40797583544466,0,0.013,1
"MDP1",0.440985976550316,2.42815371738229,0.071,0.02,1
"ABCD3",0.44121690072221,1.27869281849969,0,0.015,1
"AAK1",0.441233696231683,-0.538443124350498,0.071,0.152,1
"PIGM",0.441251541694455,1.43834948448818,0,0.013,1
"UNC93B1",0.441256877071243,1.3635817160862,0,0.014,1
"PET117",0.441456122251925,1.32051299419432,0,0.014,1
"ZNF14",0.441621425094923,1.42308272783487,0,0.013,1
"PRMT7",0.441687789261257,1.37822849205061,0,0.014,1
"GPR68",0.441891864761541,1.07407509889122,0,0.017,1
"MTFR1L",0.441924039693388,1.3064378089826,0,0.014,1
"PRIMPOL",0.441944988608684,1.3064378089826,0,0.014,1
"ARMH3",0.442142913110417,1.48514369596712,0,0.013,1
"ABHD3",0.442186033434,1.570873569993,0.107,0.047,1
"EIF5A2",0.442220984574242,1.27869281849969,0,0.015,1
"NDC1",0.44224794340715,3.70753611730357,0.036,0.005,1
"MFN1",0.442393134920143,1.21157862264115,0,0.015,1
