"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"AC017002.1",0.143591049096497,1.02211070160575,0.045,0.019,1
"TMEM33",0.143614668450396,1.14496744939128,0.054,0.027,1
"PARD3",0.143707505474789,-1.34045937777896,0.009,0.029,1
"LEF1",0.143742490422843,1.72992995011244,0.027,0.008,1
"MGAT5",0.143766677860418,1.41442812438451,0.036,0.013,1
"SNHG10",0.143772541181291,1.72992995011244,0.027,0.008,1
"NMI",0.143807276046321,-1.4559365951989,0.005,0.023,1
"C6orf57",0.144218796725134,-1.07742497194517,0,0.008,1
"PRDX6",0.144456871167909,0.270814400058044,0.347,0.279,1
"CADM4",0.144467696421208,-1.07742497194517,0,0.008,1
"CLCF1",0.144580866141895,1.9814687171084,0.018,0.004,1
"TFEB",0.144581563740926,-1.07742497194517,0,0.008,1
"FAM136A",0.144626688750124,-1.02851537146422,0.018,0.046,1
"BCL2L13",0.144673201931009,1.41442812438451,0.036,0.013,1
"SLCO3A1",0.144737275391036,0.282977270756832,0.081,0.061,1
"CD109",0.144833677583154,-1.34045937777896,0,0.008,1
"ACTR2",0.144948496764963,0.595975493443574,0.153,0.103,1
"SNRNP27",0.145103132934758,-0.785244220451856,0.05,0.087,1
"CLU",0.145308575846607,-0.676062409563399,0.081,0.137,1
"FAM149B1",0.145508896662138,-1.07742497194517,0,0.008,1
"RBM47",0.145623319978441,-1.66238747266632,0.005,0.025,1
"GTF3A",0.145654683735385,0.290306812555321,0.14,0.108,1
"SAP30",0.145733407977855,-1.07742497194517,0,0.008,1
"APIP",0.145791967625989,-0.270070049887561,0.027,0.032,1
"LDLRAD3",0.145853977034607,1.2445031229422,0.018,0.006,1
"CERCAM",0.145992922388124,0.785071504304899,0.104,0.061,1
"C10orf11",0.146164069924576,1.82946562366335,0.009,0.002,1
"SEMA6D",0.146210533024265,1.2445031229422,0.045,0.019,1
"NOS1AP",0.146223442953137,-1.07742497194517,0,0.008,1
"RGS11",0.146259597213088,-1.07742497194517,0,0.008,1
"PLCXD2",0.146295792068852,-1.07742497194517,0,0.008,1
"TBCE",0.146478012293769,1.82946562366335,0.009,0.002,1
"PPP2CA",0.146612752026628,-0.603493783612754,0.086,0.129,1
"SMNDC1",0.146702063135009,0.944942841083289,0.054,0.027,1
"PTGR1",0.146707336531533,0.287571844834082,0.072,0.055,1
"CD24",0.146723137456387,-1.41846188978023,0.009,0.03,1
"METTL10",0.146777469866889,-1.34045937777896,0,0.01,1
"METTL17",0.147050972330374,-1.4559365951989,0.005,0.023,1
"ABCC9",0.147419090832161,0.50753752877599,0.059,0.036,1
"UBE2A",0.14742144952645,0.406254192938809,0.144,0.106,1
"RP11-499P20.2",0.147603003497661,0.592426426362503,0.027,0.017,1
"PEX10",0.147665607608278,1.9814687171084,0.018,0.004,1
"SPOPL",0.147752426018754,-1.56285179911541,0.005,0.023,1
"STAT5B",0.147831182880506,-0.562851799115408,0.005,0.01,1
"ARHGEF17",0.147937725272805,0.829465623663352,0.104,0.063,1
"HSD17B10",0.148079240810687,-0.49246247122401,0.117,0.162,1
"MAML1",0.148154678027782,1.43714820088459,0.032,0.011,1
"CMTM6",0.14834625163914,-0.311015599886478,0.144,0.163,1
"C1QB",0.148418454643083,1.82946562366335,0.009,0.002,1
"NPC1",0.148418454643083,1.82946562366335,0.009,0.002,1
"RTKN",0.148567242672127,-1.07742497194517,0,0.008,1
"F2RL1",0.148786980532292,-1.07742497194517,0,0.008,1
"LAMB2",0.148916583674441,0.44153997000175,0.198,0.143,1
"MZT1",0.149298375078941,0.944942841083289,0.054,0.027,1
"GLIS2",0.149347351741501,1.82946562366335,0.023,0.006,1
"PNPLA8",0.149357593225693,0.592426426362504,0.09,0.057,1
"APCDD1",0.149403659695326,0.896579819521889,0.045,0.023,1
"CCDC97",0.149506720872424,-1.07742497194517,0,0.008,1
"C5orf38",0.150025239016442,-1.07742497194517,0,0.008,1
"MBOAT4",0.150132364498374,-1.56285179911541,0,0.01,1
"TOMM5",0.150294263991441,0.552625418304528,0.113,0.076,1
"FASTKD2",0.150345919698963,1.82946562366335,0.023,0.006,1
"CRAT",0.150594548573584,1.41442812438451,0.036,0.013,1
"PTTG1IP",0.150839143700407,0.441949187148413,0.185,0.133,1
"LUC7L",0.150895894069678,-1.03560479625054,0.027,0.057,1
"NFE2L1",0.151099009078876,0.903466205107129,0.063,0.034,1
"ERV3-1",0.151219876859936,-1.56285179911541,0.005,0.025,1
"CMTR1",0.15202119192618,1.9814687171084,0.018,0.004,1
"RRAGA",0.152101580414273,0.345432031792977,0.162,0.124,1
"CXCL10",0.152184153870763,1.50753752877599,0.036,0.021,1
"PPL",0.152233700531934,1.82946562366335,0.009,0.002,1
"DAXX",0.152328702478542,0.896579819521889,0.045,0.023,1
"MGST2",0.152517067684923,-0.322537469781698,0.117,0.135,1
"SFR1",0.152790358903493,-1.07742497194517,0,0.008,1
"C4A",0.152947561570826,1.82946562366335,0.023,0.006,1
"VCPIP1",0.153105825059181,1.82946562366335,0.023,0.006,1
"ALCAM",0.153505506286362,-1.07742497194517,0.023,0.053,1
"TJP2",0.153552813859618,-1.07742497194517,0,0.008,1
"EVA1A",0.15358594682863,1.82946562366335,0.009,0.002,1
"CEP290",0.153610271649413,0.881933043557488,0.027,0.011,1
"PAK1IP1",0.153619310652675,0.865991499688467,0.041,0.021,1
"MDN1",0.153668981410377,-1.07742497194517,0,0.008,1
"SNCA",0.153805991561422,-1.56285179911541,0,0.01,1
"FAM222B",0.153858357862692,-1.07742497194517,0,0.008,1
"NOMO1",0.154077798692015,-1.07742497194517,0,0.008,1
"TRIM11",0.154298235511182,-1.07742497194517,0,0.008,1
"NUP37",0.154329139562056,0.544063404801104,0.027,0.023,1
"ARL4D",0.154500048433187,1.07457812149988,0.032,0.013,1
"PODN",0.15452158408855,0.574651724634527,0.095,0.061,1
"THTPA",0.15465914563751,1.82946562366335,0.023,0.006,1
"SEC24D",0.154685347541883,0.939648541413776,0.072,0.038,1
"B4GALT1",0.154811189290406,0.718434311274609,0.099,0.059,1
"SLC37A4",0.154935675258127,-1.07742497194517,0,0.008,1
"METTL26",0.155096995154656,0.808404008135523,0.072,0.04,1
"PMPCB",0.155110319286083,0.68060223774887,0.099,0.061,1
"SMC4",0.155258261173624,1.13758791902568,0.054,0.025,1
"EXO5",0.155478791877086,1.82946562366335,0.009,0.002,1
"ANKRD28",0.15564919110068,0.678905947087971,0.104,0.063,1
"ARID1B",0.155933806649277,0.600646933167472,0.059,0.046,1
"KCTD15",0.156003714530684,1.9814687171084,0.018,0.004,1
"RBP1",0.156721833782727,-0.440861274736797,0.279,0.344,1
"RARS",0.156735978377003,-0.88477989400277,0.032,0.065,1
"STEAP4",0.157072661767095,0.968868680328769,0.068,0.038,1
"FAM129B",0.157155916572547,0.954996505747212,0.036,0.017,1
"TNFRSF11B",0.157349401519473,2.46689554427864,0.018,0.004,1
"PHRF1",0.157569738363427,1.82946562366335,0.023,0.006,1
"PLEKHF1",0.15775125987953,1.41442812438451,0.036,0.013,1
"TRBC2",0.15811536884151,1.82946562366335,0.023,0.006,1
"GNL3",0.158163690342801,-0.992536074358652,0.027,0.057,1
"NOL7",0.15821794252043,0.554843243554347,0.135,0.091,1
"MT1H",0.158468497191844,-1.34045937777896,0,0.008,1
"TOR3A",0.158551807240612,0.742002782413013,0.05,0.029,1
"SLC9A6",0.158581613732111,1.82946562366335,0.023,0.006,1
"STX18",0.158624630521269,1.43714820088459,0.032,0.011,1
"CAMLG",0.158722582892996,0.259610015332405,0.207,0.165,1
"NKIRAS2",0.158765671891674,1.2445031229422,0.045,0.019,1
"DGCR14",0.158788106233113,-1.07742497194517,0,0.008,1
"HIPK1",0.158883575639525,1.13758791902568,0.054,0.025,1
"NDUFS7",0.158955729875975,-0.350655144884848,0.203,0.245,1
"NDUFC1",0.159140673857554,-0.274871036151383,0.189,0.215,1
"CCDC50",0.159573374736065,0.370034005026056,0.104,0.072,1
"TBK1",0.159595863501688,1.12902590552226,0.05,0.023,1
"FAM211A",0.159686450350473,-0.49246247122401,0.009,0.015,1
"MTHFD2L",0.15976362363875,-1.34045937777896,0.009,0.029,1
"PRPF31",0.159765542191902,0.388893032277371,0.09,0.065,1
"CISD2",0.159926033158983,0.677462530218302,0.113,0.072,1
"VPS13C",0.159967358689274,0.566431217829559,0.086,0.055,1
"DGKD",0.159994565287932,1.72992995011244,0.023,0.008,1
"C14orf119",0.16008760664382,0.65954062222104,0.099,0.067,1
"ZNF136",0.16010079524815,1.9814687171084,0.018,0.004,1
"GATC",0.16023729417991,1.82946562366335,0.023,0.006,1
"SOX9",0.160635125291878,-1.14781429983656,0.014,0.038,1
"HK1",0.16075865661589,0.65954062222104,0.041,0.023,1
"ELK4",0.160924854401618,1.11897224085834,0.045,0.021,1
"SDHAF2",0.161064992960859,0.759076295771955,0.086,0.051,1
"PARG",0.161351138810075,1.82946562366335,0.009,0.002,1
"SCG2",0.161457209941551,-1.62996599497395,0.009,0.03,1
"SLC35B3",0.161476026946257,-1.25799721758699,0.009,0.03,1
"VGF",0.161523752163083,-1.34045937777896,0,0.01,1
"RIF1",0.161785209839937,0.759076295771955,0.063,0.036,1
"UHMK1",0.161907299982074,0.857479999832949,0.054,0.029,1
"COX16",0.161934121516927,-0.548054797187327,0.117,0.171,1
"PSENEN",0.162047568133413,0.396506216387246,0.131,0.095,1
"SPRY2",0.162176360981146,1.41442812438451,0.036,0.013,1
"CDC25B",0.162177692997087,0.382006646692131,0.045,0.03,1
"IGF2-1",0.16219673616873,1.82946562366335,0.023,0.006,1
"IPO4",0.162340664927871,2.2445031229422,0.005,0,1
"AC020916.1",0.162443289565562,0.770571934609784,0.072,0.04,1
"SEPN1",0.16253502293003,-0.562851799115408,0.014,0.021,1
"VDAC1",0.162965664604583,0.333770461039284,0.221,0.173,1
"EIF2B3",0.163030594991409,-0.257997217586987,0.023,0.027,1
"HNRNPL",0.163061773955929,0.566431217829559,0.086,0.055,1
"SCP2",0.163088535166144,-0.281220174404284,0.248,0.283,1
"NGF",0.163272723670227,1.82946562366335,0.023,0.006,1
"M6PR",0.163480957201063,0.770571934609784,0.077,0.044,1
"TTBK2",0.163604725928478,1.82946562366335,0.009,0.002,1
"ERBIN",0.1636123689541,1.9814687171084,0.018,0.004,1
"KANSL3",0.163830028390879,1.9814687171084,0.014,0.004,1
"LMAN1",0.163842315942825,0.520137565555624,0.189,0.135,1
"MRPS10",0.164051881965876,0.737543134222313,0.081,0.048,1
"UBAC2",0.164074374790526,0.857479999832949,0.054,0.029,1
"ZPR1",0.164143791417182,1.82946562366335,0.023,0.006,1
"RNF220",0.164608766574929,1.41442812438451,0.036,0.013,1
"TIMM13",0.164770890838949,-0.385547267307498,0.18,0.226,1
"LBR",0.16479694528288,0.65954062222104,0.059,0.036,1
"PTPLAD1",0.164800475413035,-0.706587276576857,0.063,0.106,1
"CCDC90B",0.164866385926242,-0.755496877057804,0.05,0.086,1
"CFI",0.165063977239297,1.11897224085834,0.045,0.021,1
"C4orf19",0.165307888164286,-1.07742497194517,0,0.008,1
"MPG",0.165634549190311,0.445415816868193,0.216,0.158,1
"RP11-83A24.2",0.165664055591415,-1.07742497194517,0,0.008,1
"ARMC6",0.165711660410073,1.9814687171084,0.018,0.004,1
"PAPPA",0.165914535531952,0.713988406243417,0.072,0.042,1
"PSMD8",0.166034434814399,0.296970542836332,0.302,0.241,1
"PARP9",0.166044905122914,0.759076295771955,0.063,0.036,1
"NOB1",0.166065533853009,1.0518580449998,0.059,0.029,1
"BCL11A",0.166237722968608,-1.07742497194517,0,0.008,1
"BEX3",0.166284825414201,0.579687314531825,0.171,0.118,1
"TP53RK",0.166415814704698,1.09250002949715,0.036,0.017,1
"HERC1",0.166460114330211,1.2445031229422,0.045,0.019,1
"PNISR",0.166670708852826,0.263118801109544,0.315,0.255,1
"ZCCHC11",0.166906425417252,1.03805224547477,0.054,0.027,1
"PRUNE",0.167076193438344,2.2445031229422,0.005,0,1
"AC018647.2",0.167216575881669,1.82946562366335,0.009,0.002,1
"RNF14",0.167313863536162,1.2445031229422,0.041,0.017,1
"MYO1G",0.167396061838985,2.2445031229422,0.005,0,1
"RP11-225B17.2",0.167396061838985,2.2445031229422,0.005,0,1
"ZBTB4",0.167570747206886,0.857479999832949,0.054,0.029,1
"PNPLA2",0.167694749855689,0.592426426362503,0.117,0.082,1
"RBBP8",0.167760199242811,2.2445031229422,0.005,0,1
"CTC-276P9.1",0.167877358261507,-1.56285179911541,0.005,0.023,1
"ATP6V1A",0.167922873336015,1.01003786930517,0.063,0.032,1
"SFMBT1",0.167949145136618,1.82946562366335,0.009,0.002,1
"MYOF",0.167957947693966,0.922575028054833,0.05,0.025,1
"MAFK",0.167968026718372,0.829465623663353,0.054,0.036,1
"ETV4",0.16826403624168,-1.07742497194517,0,0.008,1
"TSN",0.16834303574566,-0.88477989400277,0.032,0.059,1
"PAQR7",0.168393710477838,2.2445031229422,0.005,0,1
"TTPAL",0.168393710477838,2.2445031229422,0.005,0,1
"PPM1D",0.168745368182823,1.43714820088459,0.032,0.011,1
"IL11",0.168777598920738,1.9814687171084,0.014,0.004,1
"RPH3AL",0.168871913908601,-1.34045937777896,0,0.01,1
"GBP5",0.169067082205857,2.2445031229422,0.005,0,1
"PIGM",0.169285894380592,0.881933043557488,0.027,0.013,1
"C2orf43",0.16934479667397,1.82946562366335,0.009,0.002,1
"CLIP1",0.169372592636927,0.890866168327496,0.077,0.042,1
"WAC",0.169445715921001,-0.433568782170441,0.086,0.108,1
"AC096772.6",0.16969039643676,2.2445031229422,0.005,0,1
"GMEB2",0.16969039643676,2.2445031229422,0.005,0,1
"SLC1A2",0.16969039643676,2.2445031229422,0.005,0,1
"ZNF883",0.16969039643676,2.2445031229422,0.005,0,1
"TMEM61",0.169815312470971,-1.56285179911541,0.005,0.025,1
"SEMA4A",0.16982826447051,1.2445031229422,0.014,0.004,1
"CTB-58E17.1",0.169955971409038,2.2445031229422,0.005,0,1
"DDX26B",0.169955971409038,2.2445031229422,0.005,0,1
"RP11-879F14.2",0.169955971409038,2.2445031229422,0.005,0,1
"TCF7",0.169955971409038,2.2445031229422,0.005,0,1
"ELP3",0.170008357988979,1.82946562366335,0.009,0.002,1
"LAMC1",0.170059267269004,0.277669986877396,0.252,0.198,1
"BEX2",0.170123296968863,-1.69409633239366,0.009,0.034,1
"BOC",0.170378669686983,1.43714820088459,0.027,0.011,1
"GABPB1",0.170655248857578,1.46689554427864,0.023,0.01,1
"NME7",0.170719867479178,0.627831762493702,0.063,0.038,1
"BORCS8",0.170804472238389,1.82946562366335,0.009,0.002,1
"DHRS3",0.170868118500858,0.552625418304529,0.054,0.034,1
"RSBN1",0.170882317511222,-0.791120786788525,0.041,0.074,1
"YWHAH",0.170906615141231,0.359145688883319,0.288,0.224,1
"TOMM34",0.170909640507932,1.9814687171084,0.018,0.004,1
"PKN1",0.170943455502333,0.829465623663353,0.036,0.019,1
"TMOD3",0.171126404297596,0.65954062222104,0.135,0.087,1
"YRDC",0.171246684025811,-1.07742497194517,0,0.008,1
"RHBDF1",0.171384007621742,0.437148200884592,0.027,0.025,1
"FRMD3",0.171410507817588,1.43714820088459,0.032,0.011,1
"CCNH",0.171492990240881,0.939648541413776,0.072,0.038,1
"GCNT2",0.17149728155383,-1.07742497194517,0,0.008,1
"ILF3-AS1",0.171514419723411,-1.56285179911541,0.009,0.034,1
"SPECC1",0.171563854876574,0.623014746195927,0.054,0.034,1
"GADD45G",0.172081433185936,-1.14376746677386,0.059,0.095,1
"PRC1",0.172131150443567,2.2445031229422,0.005,0,1
"PRELID2",0.172259431178597,2.2445031229422,0.005,0,1
"VASH1",0.172259431178597,2.2445031229422,0.005,0,1
"FAM27A",0.172323535029284,1.82946562366335,0.009,0.002,1
"ME1",0.172404214787015,1.82946562366335,0.009,0.002,1
"TMEM18",0.17248461794057,0.922575028054834,0.068,0.036,1
"ZNF45",0.172625020581774,-1.07742497194517,0,0.008,1
"CCL21",0.172629614008168,-3.10127171389953,0.027,0.023,1
"DCTN1",0.17289320520412,0.749738431192618,0.086,0.055,1
"GCC2-AS1",0.172993638826152,1.82946562366335,0.009,0.002,1
"SPPL2A",0.173010247843143,0.81154371566609,0.086,0.049,1
"INTS7",0.173023596158676,2.2445031229422,0.005,0,1
"RP11-412D9.4",0.173023596158676,2.2445031229422,0.005,0,1
"UBE2T",0.173023596158676,2.2445031229422,0.005,0,1
"PPP2CB",0.173310627461078,-0.698913348691436,0.054,0.091,1
"MRPL42",0.173354638942944,0.30590366760634,0.104,0.078,1
"AP002884.1",0.173607302765557,1.2445031229422,0.018,0.006,1
"PPFIA1",0.173645877710123,1.43714820088459,0.032,0.011,1
"NDRG2",0.173690594256107,0.263118801109544,0.167,0.129,1
"SLC25A17",0.173714971270862,1.43714820088459,0.032,0.011,1
"FBXL4",0.173814907528699,-1.25799721758699,0.009,0.03,1
"KIAA1429",0.17400727179857,-1.07742497194517,0,0.008,1
"CDC123",0.174202096777924,0.522037098471106,0.086,0.057,1
"SBNO1",0.174208860706993,0.759076295771955,0.063,0.034,1
"ADAMTS9-AS2",0.174261036246521,0.829465623663353,0.036,0.017,1
"NASP",0.174264576720875,0.516582668378997,0.135,0.093,1
"NPTN",0.174343229626046,0.703934741579494,0.126,0.084,1
"FBXW9",0.174440400953709,2.2445031229422,0.005,0,1
"LINC00865",0.174440400953709,2.2445031229422,0.005,0,1
"RP11-727F15.9",0.174440400953709,2.2445031229422,0.005,0,1
"KCTD10",0.174468458464685,1.2445031229422,0.041,0.017,1
"MRPS23",0.174540097420826,0.785071504304899,0.068,0.038,1
"RAD23B",0.174556330111011,0.391344511271468,0.135,0.099,1
"ZNF626",0.174593312268039,1.9814687171084,0.018,0.004,1
"YPEL4",0.174614660843706,1.9814687171084,0.018,0.004,1
"ZDHHC18",0.174972590766067,2.2445031229422,0.005,0,1
"GOLGA5",0.175210334271929,1.2445031229422,0.041,0.017,1
"ERGIC2",0.175223029584234,0.463143409417536,0.14,0.099,1
"RP11-390P2.4",0.17536258829281,1.82946562366335,0.009,0.002,1
"RIMS2",0.175412866590965,-1.07742497194517,0,0.008,1
"HDAC10",0.175414516314817,-1.34045937777896,0.009,0.03,1
"TMCO6",0.175492128582743,1.82946562366335,0.009,0.002,1
"TCEAL7",0.175606155803944,0.566431217829559,0.063,0.04,1
"FRMD4B",0.175615582404936,-1.07742497194517,0,0.008,1
"NDUFS1",0.175817199150069,0.896579819521889,0.045,0.023,1
"ZSWIM8",0.175827609096442,1.46689554427864,0.027,0.01,1
"AVPI1",0.175980639052405,2.2445031229422,0.005,0,1
"CH25H",0.176087937100031,0.528296088942788,0.059,0.036,1
"PCDHB16",0.176341419548473,1.82946562366335,0.009,0.002,1
"RP11-345J4.5",0.17635811442135,-1.34045937777896,0.009,0.032,1
"SRPRA",0.176525869225797,1.0518580449998,0.059,0.029,1
"FOXRED2",0.176545803339973,1.82946562366335,0.009,0.002,1
"GSPT2",0.176636385492843,-1.07742497194517,0,0.008,1
"SDC1",0.176695494974813,1.82946562366335,0.009,0.002,1
"PLPP6",0.176772049104277,2.2445031229422,0.005,0,1
"SNORA76",0.176842851615271,-0.907499970502853,0.032,0.067,1
"MMP23B",0.176983941953019,0.852185700163436,0.063,0.034,1
"CTD-2228K2.5",0.177155362366216,1.82946562366335,0.009,0.002,1
"GNA14",0.177306900687364,1.82946562366335,0.009,0.002,1
"GRAMD2B",0.177432919780037,1.82946562366335,0.009,0.002,1
"ERI2",0.177780179971103,2.2445031229422,0.005,0,1
"IFT57",0.177792163931604,0.65954062222104,0.122,0.078,1
"PPP3CA",0.177799916545494,-0.797317052752431,0.063,0.108,1
"SNTA1",0.178009499275179,1.82946562366335,0.009,0.002,1
"KRT10",0.178072700942962,0.396506216387246,0.284,0.221,1
"SLC35B2",0.178086709490924,0.922575028054834,0.068,0.036,1
"BCKDK",0.178156112006634,-0.88477989400277,0.032,0.063,1
"ABCF2-1",0.178161516230335,2.2445031229422,0.005,0,1
"AC009948.1",0.178161516230335,2.2445031229422,0.005,0,1
"ADAMTS7",0.178161516230335,2.2445031229422,0.005,0,1
"AL035071.1",0.178161516230335,2.2445031229422,0.005,0,1
"AP001033.1",0.178161516230335,2.2445031229422,0.005,0,1
"BATF2",0.178161516230335,2.2445031229422,0.005,0,1
"CCDC89",0.178161516230335,2.2445031229422,0.005,0,1
"CDC20",0.178161516230335,2.2445031229422,0.005,0,1
"CLTCL1",0.178161516230335,2.2445031229422,0.005,0,1
"GRPEL2",0.178161516230335,2.2445031229422,0.005,0,1
"HARBI1",0.178161516230335,2.2445031229422,0.005,0,1
"LURAP1",0.178161516230335,2.2445031229422,0.005,0,1
"MAN2A2",0.178161516230335,2.2445031229422,0.005,0,1
"MDGA1",0.178161516230335,2.2445031229422,0.005,0,1
"MED22",0.178161516230335,2.2445031229422,0.005,0,1
"NECTIN1",0.178161516230335,2.2445031229422,0.005,0,1
"NHSL2",0.178161516230335,2.2445031229422,0.005,0,1
"NOMO2",0.178161516230335,2.2445031229422,0.005,0,1
"PIK3CD",0.178161516230335,2.2445031229422,0.005,0,1
"RNF139-AS1",0.178161516230335,2.2445031229422,0.005,0,1
"SULT1C4",0.178161516230335,2.2445031229422,0.005,0,1
"WDR76",0.178161516230335,2.2445031229422,0.005,0,1
"ZNF107",0.178161516230335,2.2445031229422,0.005,0,1
"ZSCAN32",0.178161516230335,2.2445031229422,0.005,0,1
"CCDC43",0.178214855210259,0.896579819521889,0.041,0.025,1
"OPCML",0.178275209812465,2.2445031229422,0.005,0,1
"RGS7BP",0.178275209812465,2.2445031229422,0.005,0,1
"TOLLIP-AS1",0.178394164176108,-1.34045937777896,0,0.01,1
"CCDC167",0.178574433791022,-1.0185312828916,0.018,0.044,1
"TNS2",0.178609189543238,1.07457812149988,0.032,0.013,1
"CTBP1",0.17870792149357,-0.562851799115408,0.036,0.063,1
"DYRK2",0.178775495995202,-1.2149284956951,0.014,0.036,1
"F10",0.178782474518641,-0.842959718308143,0.05,0.082,1
"HIST2H2AC",0.17917279620652,2.2445031229422,0.005,0,1
"RHOD",0.179494190034268,1.56643121782956,0.018,0.006,1
"LIFR",0.179550663653542,1.9814687171084,0.018,0.004,1
"SMARCAD1",0.179601664548368,-1.07742497194517,0,0.008,1
"FADS2",0.179711754241348,1.9814687171084,0.018,0.004,1
"SNAPIN",0.179840565253331,-0.755496877057803,0.054,0.087,1
"YPEL2",0.180041462931419,0.848574446611057,0.081,0.046,1
"STEAP3",0.180094554532811,1.82946562366335,0.009,0.002,1
"ZBTB21",0.180103357254482,1.9814687171084,0.018,0.004,1
"B3GNT2",0.180333214486726,0.640431799273335,0.104,0.065,1
"METTL2B",0.180396285870941,1.9814687171084,0.018,0.004,1
"PRKACA",0.180621473443294,1.9814687171084,0.018,0.004,1
"FAM213B",0.180669731529133,1.82946562366335,0.009,0.002,1
"AEBP2",0.180705996591864,0.981468717108402,0.063,0.032,1
"CHCHD6",0.180755786476554,-1.2149284956951,0.005,0.017,1
"MAPK13",0.180970489497765,-1.07742497194517,0,0.008,1
"TENT5A",0.181046298451989,0.907468135664625,0.077,0.042,1
"FST",0.181060123256252,1.82946562366335,0.009,0.002,1
"S1PR3",0.181102657242571,1.10699959919226,0.041,0.019,1
"RP11-395L14.4",0.181144322960423,1.82946562366335,0.009,0.002,1
"C3orf18",0.181167938425187,1.82946562366335,0.009,0.002,1
"NSG2",0.181421989449042,-1.34045937777896,0,0.01,1
"KCND3",0.181424060456783,-1.07742497194517,0,0.008,1
"GRB10",0.181426984976554,1.82946562366335,0.009,0.002,1
"FLOT2",0.181448716895734,0.954996505747212,0.036,0.017,1
"MTIF3",0.181708032909578,0.265876773734763,0.14,0.108,1
"GNE",0.181738446203561,1.9814687171084,0.018,0.004,1
"STK25",0.181773571411943,0.922575028054834,0.068,0.036,1
"TIMM21",0.181802825773646,1.9814687171084,0.018,0.004,1
"ZNF141",0.181852216023078,1.9814687171084,0.018,0.004,1
"VPS13B",0.181894498694043,1.9814687171084,0.018,0.004,1
