"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SLC37A3",0.0277549052991565,5.60746990013072,0.019,0,1
"TRIM37",0.0277549052991565,5.60746990013072,0.019,0,1
"ZNF273",0.0277549052991565,5.60746990013072,0.019,0,1
"ZNF274",0.0277549052991565,5.60746990013072,0.019,0,1
"ZNF692",0.0277549052991565,5.60746990013072,0.019,0,1
"ZNF836",0.0277549052991565,5.60746990013072,0.019,0,1
"LINC00278",0.0278581460341862,5.60746990013072,0.019,0,1
"ACTB",0.027868977884827,-0.771929808741007,0.943,0.965,1
"AC068446.2",0.0279069465769137,5.60746990013072,0.019,0,1
"MYO7A",0.0279069465769137,5.60746990013072,0.019,0,1
"STAMBPL1",0.0279069465769137,5.60746990013072,0.019,0,1
"SHMT2",0.0279199793711761,2.75947299357578,0.075,0.012,1
"CBX6",0.028051020481463,2.84193515376775,0.075,0.012,1
"SIN3A",0.0280687169477949,2.84193515376775,0.075,0.012,1
"ARHGEF39",0.0281029646944481,5.60746990013072,0.019,0,1
"CCDC146",0.0281029646944481,5.60746990013072,0.019,0,1
"CEP70",0.0281029646944481,5.60746990013072,0.019,0,1
"CEP85",0.0281029646944481,5.60746990013072,0.019,0,1
"COG6",0.0281029646944481,5.60746990013072,0.019,0,1
"HJURP",0.0281029646944481,5.60746990013072,0.019,0,1
"KIF20A",0.0281029646944481,5.60746990013072,0.019,0,1
"NEIL3",0.0281029646944481,5.60746990013072,0.019,0,1
"PIF1",0.0281029646944481,5.60746990013072,0.019,0,1
"TESMIN",0.0281029646944481,5.60746990013072,0.019,0,1
"TRIM59",0.0281029646944481,5.60746990013072,0.019,0,1
"ZNF714",0.0281029646944481,5.60746990013072,0.019,0,1
"AC025259.3",0.028132691945065,5.60746990013072,0.019,0,1
"APOL1",0.028132691945065,5.60746990013072,0.019,0,1
"ATG9A",0.028132691945065,5.60746990013072,0.019,0,1
"C10orf55",0.028132691945065,5.60746990013072,0.019,0,1
"DNMT3A",0.028132691945065,5.60746990013072,0.019,0,1
"EMILIN1",0.028132691945065,5.60746990013072,0.019,0,1
"FBF1",0.028132691945065,5.60746990013072,0.019,0,1
"ICA1L",0.028132691945065,5.60746990013072,0.019,0,1
"LMBRD2",0.028132691945065,5.60746990013072,0.019,0,1
"MEGF8",0.028132691945065,5.60746990013072,0.019,0,1
"MFSD4B",0.028132691945065,5.60746990013072,0.019,0,1
"MOSMO",0.028132691945065,5.60746990013072,0.019,0,1
"MRC2",0.028132691945065,5.60746990013072,0.019,0,1
"NEK8",0.028132691945065,5.60746990013072,0.019,0,1
"NNT-AS1",0.028132691945065,5.60746990013072,0.019,0,1
"NOD1",0.028132691945065,5.60746990013072,0.019,0,1
"NRBP2",0.028132691945065,5.60746990013072,0.019,0,1
"SH3PXD2A",0.028132691945065,5.60746990013072,0.019,0,1
"SMTN",0.028132691945065,5.60746990013072,0.019,0,1
"THBS3",0.028132691945065,5.60746990013072,0.019,0,1
"TMTC4",0.028132691945065,5.60746990013072,0.019,0,1
"WLS",0.028132691945065,5.60746990013072,0.019,0,1
"ZFP64",0.028132691945065,5.60746990013072,0.019,0,1
"ZNF382",0.028132691945065,5.60746990013072,0.019,0,1
"ZNF680",0.028132691945065,5.60746990013072,0.019,0,1
"MFSD14A",0.0281473883441211,5.60746990013072,0.019,0,1
"ADGRG3",0.0281696027833593,5.60746990013072,0.019,0,1
"BACH2",0.0281696027833593,5.60746990013072,0.019,0,1
"LYPD2",0.0281696027833593,5.60746990013072,0.019,0,1
"CKAP2",0.0282334649978728,3.43754489868841,0.057,0.006,1
"IQGAP1",0.0282338487309061,1.17642008286325,0.245,0.111,1
"AC021188.1",0.0282375486179328,5.60746990013072,0.019,0,1
"DMD",0.0282375486179328,5.60746990013072,0.019,0,1
"ARG2",0.0282656543570257,5.60746990013072,0.019,0,1
"ASB7",0.0282656543570257,5.60746990013072,0.019,0,1
"LINC01410",0.0282656543570257,5.60746990013072,0.019,0,1
"TRIM47",0.0282656543570257,5.60746990013072,0.019,0,1
"PPP2R1A",0.0284841232239466,1.46062851180145,0.094,0.046,1
"RPL35A",0.0287319976459163,-0.661758438113325,0.604,0.721,1
"BLOC1S6",0.0288168766830095,1.93504455815923,0.132,0.038,1
"PDE3B",0.0289075194014182,3.28554180524336,0.057,0.006,1
"TGFB1",0.029451947297535,1.21515247735197,0.113,0.063,1
"HAT1",0.0296349001390031,1.74239948021683,0.094,0.038,1
"PGAM1",0.0296367159064512,1.15577393027303,0.283,0.139,1
"IL8",0.0296804844366546,0.568848606103419,0.472,0.402,1
"GNAI3",0.029710004396278,1.50313324031599,0.17,0.064,1
"NRBF2",0.029832707346186,2.84193515376775,0.075,0.012,1
"IL1R2",0.0299497244895982,0.834880396233798,0.019,0.028,1
"RPA3",0.0300438868603058,1.43754489868841,0.17,0.063,1
"CCDC85B",0.0305127770441787,-1.41489791289773,0,0.048,1
"RHBDD2",0.0306759989472198,1.9445048874083,0.132,0.041,1
"ELOF1",0.0308304393636106,2.28554180524336,0.094,0.022,1
"RPL15",0.030908320256146,-0.326642164212817,0.811,0.766,1
"ATP6AP2",0.0312159718403157,0.982979035222932,0.264,0.134,1
"RAP1GDS1",0.0313328226661699,3.43754489868841,0.057,0.006,1
"PDXK",0.0313856040678602,1.87954944556753,0.132,0.039,1
"JPT1",0.0314555994191658,1.53708057223933,0.17,0.061,1
"ZMIZ1-AS1",0.0316376424783892,4.19243240085188,0.038,0.002,1
"FZR1",0.0317781083351512,3.28554180524336,0.057,0.007,1
"MRPS34",0.0318074158185845,1.50793422657981,0.094,0.045,1
"MMP1",0.0318761603362495,1.42160335481939,0.151,0.093,1
"GSTO1",0.0318892256103082,0.603377145496843,0.377,0.235,1
"PLXNC1",0.031900790288626,2.33445140572431,0.094,0.021,1
"PRDX3",0.0319963044904542,1.34212533360973,0.208,0.09,1
"EHD4",0.0322982464558677,2.84193515376775,0.075,0.012,1
"CCNL2",0.0324568702046384,3.43754489868841,0.057,0.006,1
"CDKN2C",0.0326119319710403,3.43754489868841,0.057,0.006,1
"ATF3",0.0326458462963274,1.00843221419785,0.283,0.138,1
"TRBC1",0.0326762967495293,2.84193515376775,0.075,0.012,1
"WWP2",0.0330809343070369,3.28554180524336,0.057,0.007,1
"SOD1",0.0333839915938908,1.172841672494,0.264,0.125,1
"AAK1",0.0335695461238224,2.33445140572431,0.094,0.022,1
"MSC",0.0337630424307819,2.6814704815745,0.075,0.014,1
"SERPINH1",0.034300207238966,2.02250739940957,0.038,0.017,1
"CCT2",0.0343253203817918,-1.34672641025615,0,0.046,1
"STXBP3",0.0343440158326244,2.60746990013073,0.075,0.015,1
"RGS1",0.0347471544860321,-1.52742308515682,0.151,0.277,1
"TCP1",0.0347716167208024,1.58757034269302,0.151,0.053,1
"CBWD1",0.0349488535283877,2.75947299357578,0.075,0.013,1
"MLLT10",0.0350123731530944,2.6814704815745,0.075,0.014,1
"HPSE",0.0350741743399921,1.95539320355103,0.113,0.032,1
"TFF1",0.0351698402996675,-1.78484752264804,0,0.05,1
"PPP3CA",0.0352657714605756,1.80011497807312,0.132,0.043,1
"WRNIP1",0.0353740478044362,3.14803828149343,0.057,0.008,1
"RPL18",0.0355797913841499,-0.510924800671505,0.547,0.683,1
"PHF20L1",0.0357628637297519,2.02250739940957,0.113,0.031,1
"PPP1CB",0.0358498101791202,0.939091391221932,0.283,0.178,1
"RAB6A",0.0358930226642806,2.02250739940957,0.113,0.032,1
"RPS5",0.0359160661681179,-0.631224333534823,0.509,0.601,1
"RPL28",0.0359394377246374,-0.38327872839673,0.811,0.899,1
"RAB18",0.0359526104984023,1.77457988596598,0.132,0.043,1
"PPP4R3B",0.0362678882429159,3.14803828149343,0.057,0.007,1
"DYRK1A",0.0366293583732357,2.6814704815745,0.075,0.014,1
"CD86",0.0366640425237984,-1.62134879036516,0.019,0.11,1
"DEFB1",0.0372580532262061,3.60746990013073,0.038,0.003,1
"PILRA",0.0377696891178017,1.53708057223933,0.17,0.063,1
"RPL41",0.0377736156601236,-0.553154134030464,0.774,0.878,1
"ANXA1",0.0378868868762533,0.731276101745123,0.415,0.309,1
"TNFRSF1B",0.0378880167399328,0.887577819323461,0.283,0.149,1
"GPI",0.0380468449235926,1.77457988596598,0.132,0.042,1
"CBR1",0.0382622877332816,2.75947299357578,0.075,0.013,1
"RGS19",0.0386548424833101,-1.39253009986927,0,0.045,1
"PMM1",0.0387283439458248,3.28554180524336,0.057,0.007,1
"HIST1H1D",0.038970372680889,2.75947299357578,0.075,0.013,1
"NACC1",0.0393979859692844,4.19243240085188,0.038,0.002,1
"RABAC1",0.0394424751587742,0.532181772826489,0.094,0.089,1
"PDPK1",0.0396370629489075,2.6814704815745,0.075,0.014,1
"TRIM13",0.0396440642185168,2.80011497807312,0.057,0.009,1
"GTSE1",0.0397008108260163,3.28554180524336,0.057,0.007,1
"THOC3",0.0400262429507184,3.28554180524336,0.057,0.007,1
"ERGIC1",0.0400458988786152,1.74948890500315,0.132,0.043,1
"C1orf122",0.040296908873606,1.43754489868841,0.151,0.059,1
"SEC23A",0.0405568250374124,2.53708057223933,0.075,0.015,1
"COX6B1",0.0405572686109141,-0.893100413300058,0.189,0.33,1
"P4HB",0.04060974010424,-0.283301030114516,0.075,0.133,1
"NT5E",0.0406226327532999,2.19243240085188,0.075,0.022,1
"FAU",0.0408112665464432,-0.27101485800386,0.792,0.757,1
"GTF2H5",0.040860267888038,-1.36981002336919,0,0.046,1
"HNRNPUL1",0.0409738635015407,1.87954944556753,0.132,0.04,1
"RPL31",0.0409860288350113,-0.724566648230925,0.491,0.571,1
"HM13",0.0414404818537566,1.58757034269302,0.151,0.053,1
"TMEM147",0.0415622322093894,-1.27517314923112,0,0.044,1
"PDE4DIP",0.0417487269037142,1.32543453236688,0.17,0.079,1
"CNOT6",0.0420487958594228,4.19243240085188,0.038,0.002,1
"CALM2",0.0421448024586012,-0.877241126954929,0.264,0.423,1
"CD82",0.0422695213474312,1.73300078221458,0.132,0.049,1
"RPL12",0.0422823015293773,-0.569857349674191,0.679,0.759,1
"HLA-DQB1",0.0423761641420085,-0.866461288201687,0.302,0.392,1
"PTGS1",0.0423962074390712,3.14803828149343,0.057,0.008,1
"BTBD9",0.0424042237012012,4.19243240085188,0.038,0.002,1
"VPS26A",0.0424853038931137,1.72482685076888,0.113,0.043,1
"PMP22",0.0425142482725053,1.40583603896108,0.17,0.067,1
"HIST1H2BC",0.0426672951655719,3.28554180524336,0.057,0.007,1
"RPSA",0.042786929848414,-0.487353646070868,0.302,0.454,1
"COX6A1P2",0.0428199622540003,2.228958276877,0.075,0.019,1
"CLEC2B",0.0428973809375581,1.23109402122099,0.208,0.088,1
"MYDGF",0.0429214928350171,-1.09296981801037,0,0.039,1
"NKTR",0.0431072630423139,2.6814704815745,0.075,0.014,1
"VAV1",0.0431988848943387,2.53708057223933,0.075,0.015,1
"MAP3K2",0.043242081379692,1.80011497807312,0.132,0.043,1
"IFI27",0.0433373072319767,-1.52181311681424,0,0.044,1
"SERPINB9",0.0436635662551624,0.677548335866866,0.226,0.252,1
"GAPDH",0.0438049753176443,0.512312667090386,0.868,0.784,1
"RPS28",0.0440373104307102,-0.400206944502735,0.849,0.858,1
"VGLL4",0.0440951449435095,3.14803828149343,0.057,0.008,1
"HTATSF1",0.0441922591715903,3.02250739940957,0.057,0.008,1
"MBD4",0.0445414504623655,2.60746990013073,0.075,0.015,1
"ZDHHC6",0.0448204467882502,2.53708057223933,0.075,0.015,1
"ARL1",0.0449612099626272,2.40583603896108,0.075,0.016,1
"DERL2",0.0450052979559082,2.19243240085188,0.094,0.024,1
"LTV1",0.0454511107717408,4.19243240085188,0.038,0.002,1
"IKBKG",0.0454687207674112,3.14803828149343,0.057,0.008,1
"UBN2",0.0455033776597412,3.87050430596452,0.038,0.003,1
"LCOR",0.0455598000153456,2.46996637638079,0.075,0.016,1
"MEAF6",0.0456703451889771,-1.25051109499685,0,0.043,1
"ZAP70",0.0458633817480412,4.19243240085188,0.038,0.002,1
"TMSB10",0.0462652983442228,-0.448945393725406,0.811,0.909,1
"TWSG1",0.0463644620104506,3.87050430596452,0.038,0.003,1
"SH3GLB1",0.0464870576605844,1.39023918391006,0.17,0.069,1
"MTCH1",0.0465946468297603,1.70057930452221,0.132,0.044,1
"SENP7",0.0466572742659338,4.19243240085188,0.038,0.002,1
"ABCF2",0.047016043743365,3.87050430596452,0.038,0.003,1
"ATM",0.0474644373655543,3.02250739940957,0.057,0.008,1
"RGL4",0.0476282511663739,4.19243240085188,0.038,0.002,1
"SPSB1",0.0476884996950635,3.87050430596452,0.038,0.003,1
"SGO2",0.0477028349260233,4.19243240085188,0.038,0.002,1
"PBX4",0.0478310460936232,4.19243240085188,0.038,0.002,1
"OTULIN",0.0478477159179163,4.19243240085188,0.038,0.002,1
"RAB21",0.0479012450718107,1.89126286613132,0.113,0.035,1
"ATXN2",0.0479534461081094,3.14803828149343,0.057,0.008,1
"ADAMTSL4",0.0479592489235024,3.02250739940957,0.057,0.009,1
"CALR",0.0479879472154189,-0.923911560385586,0.132,0.261,1
"HIST1H2AG",0.0480266955789122,4.19243240085188,0.038,0.002,1
"RAB31",0.0480289574453246,-1.15408133231375,0.057,0.161,1
"LUCAT1",0.0480814331717563,2.19243240085188,0.094,0.023,1
"SMARCAD1",0.0482481978792674,4.19243240085188,0.038,0.002,1
"MREG",0.0484717452451763,4.19243240085188,0.038,0.002,1
"MTG1",0.0484995565459556,4.19243240085188,0.038,0.002,1
"RPS23",0.0485241036957227,-0.453586210073463,0.642,0.764,1
"EXOSC10",0.0485623480635952,4.19243240085188,0.038,0.002,1
"CCNG2",0.0486867191143608,2.17451049285462,0.075,0.019,1
"C6orf48",0.048734083982594,1.63018997663081,0.132,0.046,1
"RAB22A",0.0488839112670372,3.02250739940957,0.057,0.009,1
"PRRC2C",0.0489181225053486,1.18896854554831,0.226,0.104,1
"PDK1",0.0490069033859271,2.80011497807312,0.057,0.01,1
"SLC43A3",0.0491498096968673,-1.17388981339393,0,0.042,1
"UBP1",0.0491722437400339,2.80011497807312,0.057,0.009,1
"PPA1",0.0492701642497464,-1.36407365382005,0.057,0.156,1
"B4GALT1",0.0493347838988844,1.2349157321734,0.17,0.099,1
"NDUFA4",0.0493712991880918,-0.893969245028147,0.17,0.295,1
"PRKD3",0.0494469852399385,3.02250739940957,0.057,0.009,1
"CARHSP1",0.0497331389140393,-1.17388981339393,0,0.041,1
"SQSTM1",0.049783189895971,0.981030763433411,0.321,0.174,1
"SAP30BP",0.0498817433332709,2.10496955960154,0.094,0.025,1
"PGLS",0.0499052716331967,-1.45861929032705,0.019,0.1,1
"LPGAT1",0.0501834818398353,3.14803828149343,0.057,0.008,1
"SPIN1",0.0504634328888638,3.02250739940957,0.057,0.009,1
"KTN1",0.0505745028380651,1.42160335481939,0.17,0.068,1
"AMZ2",0.0506576849010171,3.14803828149343,0.057,0.008,1
"PPFIBP1",0.0507606249014345,3.87050430596452,0.038,0.003,1
"UQCR10",0.0510621486196996,0.836640854098236,0.283,0.193,1
"RPS11",0.0515536230923495,-0.58171700347222,0.415,0.581,1
"PSENEN",0.0515651950612273,1.28554180524336,0.151,0.062,1
"SF3B1",0.0516422236031895,1.46996637638079,0.17,0.066,1
"MAP3K7CL",0.0517656507828189,3.02250739940957,0.038,0.005,1
"FBXW11",0.0521754818491958,2.46996637638079,0.075,0.016,1
"MMP9",0.05253011005693,1.93504455815923,0.113,0.065,1
"GSAP",0.0526033480820884,2.34443549429693,0.075,0.016,1
"OSTC",0.0526975301356558,-1.52181311681424,0.019,0.104,1
"SEMA4B",0.0531232681355261,3.87050430596452,0.038,0.003,1
"PHB",0.0531667049886139,-1.09296981801037,0,0.039,1
"FNDC3A",0.0532329151898795,2.46996637638079,0.075,0.016,1
"TAOK2",0.0534474649036985,4.60746990013072,0.019,0.001,1
"ZBTB44",0.053449628406786,3.87050430596452,0.038,0.003,1
"DUSP4",0.0534578668297264,1.4230453289933,0.17,0.074,1
"RPS10",0.0534958784264904,-0.916092055926287,0.226,0.355,1
"PLXNB2",0.0534982412119695,2.53708057223933,0.075,0.015,1
"PHLDB2",0.0536364973091846,4.60746990013072,0.019,0.001,1
"C11orf74",0.0536834647855662,4.60746990013072,0.019,0.001,1
"KMT2E",0.0537062445342451,1.05567426334477,0.17,0.098,1
"CD151",0.0537660217445701,1.89126286613132,0.113,0.035,1
"OXA1L",0.0538311420553367,-1.14741760203274,0,0.04,1
"SELK",0.054202208277926,0.929397995018088,0.17,0.084,1
"C19orf66",0.0542666094222239,3.02250739940957,0.057,0.009,1
"FZD3",0.0543856188803232,4.60746990013072,0.019,0.001,1
"VAMP4",0.0543992814396445,2.53708057223933,0.075,0.015,1
"DIS3",0.0545189483270013,3.02250739940957,0.057,0.009,1
"ACVR1B",0.0545319089972552,4.60746990013072,0.019,0.001,1
"ATP5E",0.0546290740010868,-0.832707161426626,0.321,0.444,1
"LSM10",0.0548705207544392,-1.17388981339393,0,0.04,1
"C1QA",0.0548761872496041,-1.92279707980418,0.094,0.191,1
"CPEB4",0.0548920607608644,1.14803828149343,0.019,0.022,1
"ZBTB46",0.0550513133978295,4.60746990013072,0.019,0.001,1
"AGK",0.055116570232795,4.60746990013072,0.019,0.001,1
"PDGFRA",0.0551815933620305,4.60746990013072,0.019,0.001,1
"KLF16",0.0552316295369819,3.87050430596452,0.038,0.003,1
"MARK4",0.0552539321512653,3.87050430596452,0.038,0.003,1
"ARL3",0.055311858081092,3.02250739940957,0.057,0.009,1
"TUBGCP4",0.0555244870476357,4.60746990013072,0.019,0.001,1
"PET112",0.055725027250325,4.60746990013072,0.019,0.001,1
"LINC00936",0.0557344051023481,-1.29942069547779,0,0.043,1
"CREBRF",0.0559088049392509,1.87050430596452,0.094,0.028,1
"GPX1",0.0563082448004939,-1.1416812324836,0.208,0.321,1
"TRAPPC13",0.0566552812537037,4.60746990013072,0.019,0.001,1
"PDDC1",0.0568039964760646,4.60746990013072,0.019,0.001,1
"SYNRG",0.0569531560088873,2.90703018198963,0.057,0.009,1
"GALNT10",0.0569807916098122,4.60746990013072,0.019,0.001,1
"STK17A",0.057068730465018,1.52000705888039,0.113,0.05,1
"RALBP1",0.0570752074358395,2.14803828149343,0.094,0.025,1
"ZNF280B",0.0572137444565517,4.60746990013072,0.019,0.001,1
"IMPAD1",0.0574406374931943,2.90703018198963,0.057,0.009,1
"MIR181A1HG",0.0575435341520011,2.53708057223933,0.075,0.015,1
"C4orf32",0.0576703937065396,4.60746990013072,0.019,0.001,1
"TAF6",0.0576985336449835,4.60746990013072,0.019,0.001,1
"ZBTB7A",0.0577713653881712,2.46996637638079,0.075,0.016,1
"USP15",0.057800765331608,1.67673256256784,0.132,0.045,1
"NNMT",0.0579589532542381,4.60746990013072,0.019,0.001,1
"TM4SF1",0.0582315554438679,2.28554180524336,0.075,0.02,1
"SLC44A4",0.0583060952851298,4.60746990013072,0.019,0.001,1
"AKAP10",0.058393833177422,3.87050430596452,0.038,0.003,1
"DCTN3",0.058483886214955,1.49199268271079,0.151,0.057,1
"RHOF",0.0585335759842031,1.87954944556753,0.113,0.037,1
"KIAA0020",0.0585484695142897,4.60746990013072,0.019,0.001,1
"IAH1",0.0585685339657988,1.60746990013073,0.132,0.052,1
"EML2",0.0588196764096078,3.87050430596452,0.038,0.003,1
"OLIG2",0.0589861203639474,3.60746990013073,0.038,0.004,1
"TRNAU1AP",0.0594070781279816,3.02250739940957,0.057,0.009,1
"PIM1",0.0596962094912369,1.47361415339594,0.132,0.057,1
"PSMB8",0.0599293429923852,1.17862660132685,0.226,0.106,1
"ABI1",0.0599850925634904,1.58510208710227,0.132,0.049,1
"DPY19L1",0.0601736263753574,3.87050430596452,0.038,0.003,1
"CD47",0.0602037955204192,1.32206768126848,0.17,0.082,1
"CNEP1R1",0.0604651146228243,3.87050430596452,0.038,0.003,1
"TP53INP2",0.0608689035917343,3.02250739940957,0.057,0.009,1
"NT5C",0.0610998052488647,-1.09296981801037,0,0.039,1
"UTRN",0.0612635414730687,2.19243240085188,0.094,0.024,1
"ZDHHC3",0.0614271589711985,3.02250739940957,0.057,0.009,1
"RGCC",0.0618813835093574,1.07695518343195,0.264,0.139,1
"TRIP6",0.0621717314106409,3.87050430596452,0.038,0.003,1
"TMPO",0.0624251219731176,1.63018997663081,0.132,0.046,1
"TLE1",0.0625417351537712,3.87050430596452,0.038,0.003,1
"MT-CYB",0.0625614584636323,-0.410623257797403,0.717,0.719,1
"C1orf86",0.06285261679342,1.90703018198963,0.094,0.029,1
"SARAF",0.0628967481278998,1.10194186690397,0.226,0.12,1
"RAB35",0.0629017651600813,3.02250739940957,0.057,0.009,1
"GNB1L",0.062913447990538,4.60746990013072,0.019,0.001,1
"SDCBP",0.0631850896885478,0.53162614214722,0.509,0.371,1
"RPUSD4",0.0632659410326105,4.60746990013072,0.019,0.001,1
"RMI2",0.0633052845832778,4.60746990013072,0.019,0.001,1
"NCL",0.0638193483270278,0.946739891791605,0.264,0.159,1
"BTN3A1",0.0639868940553162,3.87050430596452,0.038,0.003,1
"STX18",0.0640129365580739,3.87050430596452,0.038,0.003,1
"PRCP",0.0641277449142814,-1.036386289644,0,0.037,1
"LAMTOR1",0.0641805789300021,-1.41489791289773,0.019,0.096,1
"FBRSL1",0.0641941365801671,3.87050430596452,0.038,0.003,1
"NAA50",0.0641941366296956,1.52000705888039,0.132,0.05,1
"TEFM",0.0643438127905676,4.60746990013072,0.019,0.001,1
"EVI2A",0.0644724453496501,1.42160335481939,0.151,0.066,1
"GNB2L1",0.0645355868857121,-0.873023334034401,0.226,0.378,1
"AC091057.6",0.0645714008427159,4.60746990013072,0.019,0.001,1
"UNC50",0.0647131476891623,2.60746990013073,0.057,0.012,1
"PSMD3",0.0648019869425309,2.10496955960154,0.094,0.026,1
"TPT1",0.0648905304161705,-0.273918631725206,0.717,0.835,1
"CAPZB",0.0651048941105887,-0.977492600590431,0.094,0.207,1
"TBCA",0.0651270660820312,0.950357613653734,0.226,0.118,1
"AZI2",0.065214449486081,-1.06495544184077,0,0.037,1
"RPS4X",0.0652519294704847,-0.566742459714685,0.717,0.752,1
"HLA-DQA2",0.065280904546528,-1.36981002336919,0.057,0.156,1
"VPS37B",0.0652892358701309,1.92297172585866,0.113,0.034,1
"TARS2",0.065624879640391,4.60746990013072,0.019,0.001,1
"SURF6",0.0658469813184374,3.19243240085188,0.038,0.005,1
"SETDB2",0.0660000606442686,3.87050430596452,0.038,0.003,1
"RCAN3",0.0660294477014344,3.87050430596452,0.038,0.003,1
"MYO9A",0.0661754316867397,3.87050430596452,0.038,0.003,1
"TMEM154",0.066181883061337,3.87050430596452,0.038,0.003,1
"LAIR2",0.0663826627242543,4.60746990013072,0.019,0.001,1
"CCDC174",0.0664002656052693,2.90703018198963,0.057,0.009,1
"TRAV8-4",0.0665943352592657,4.60746990013072,0.019,0.001,1
"IKZF2",0.0669972918464401,4.60746990013072,0.019,0.001,1
"UBL7-AS1",0.0674348465685708,4.60746990013072,0.019,0.001,1
"EBLN3P",0.0674664410474782,4.02250739940957,0.019,0.001,1
"PPP1R35",0.0675606823390408,4.60746990013072,0.019,0.001,1
"ANKRD35",0.0677695715590867,4.60746990013072,0.019,0.001,1
"BLM",0.0678993656001695,4.60746990013072,0.019,0.001,1
"UPF2",0.0679839567927258,-1.09296981801037,0,0.039,1
"TRAF2",0.0680221729948573,4.60746990013072,0.019,0.001,1
"LINS1",0.0680221729948582,4.60746990013072,0.019,0.001,1
"ABCA1",0.0680235061730417,1.24991789551264,0.189,0.091,1
"VAV2",0.0680339034805434,4.60746990013072,0.019,0.001,1
"MXRA7",0.0680417086379626,4.60746990013072,0.019,0.001,1
"TMEM50A",0.0680496771904788,0.844170158151057,0.283,0.182,1
"BTG3",0.068061324400646,1.37865120963484,0.132,0.054,1
"TBC1D22B",0.0680650512235493,4.60746990013072,0.019,0.001,1
"FPR2",0.0681237472434827,1.98297903522293,0.094,0.027,1
"NOL10",0.0682366146967514,4.60746990013072,0.019,0.001,1
"ABCC5",0.0683365555327535,4.60746990013072,0.019,0.001,1
"SRGAP2C",0.0683729943919337,4.60746990013072,0.019,0.001,1
"ZNF3",0.0684198962077369,4.60746990013072,0.019,0.001,1
"GEN1",0.0684520549977526,4.60746990013072,0.019,0.001,1
"SH3BP5L",0.0684945348495738,4.60746990013072,0.019,0.001,1
