"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"HIST1H2BG",0.315215528299865,2.07253320500685,0.069,0.02,1
"BRI3BP",0.315415146483351,2.30860056324037,0.069,0.019,1
"CTSV",0.315519245147828,3.89356306396153,0.034,0.004,1
"PARVA",0.315613746556415,2.30860056324037,0.069,0.019,1
"SULT1A1",0.31567769484618,0.30860056324037,0,0.025,1
"SYTL1",0.316214644809284,1.40813623679128,0.103,0.045,1
"CASZ1",0.316235773391183,1.50124564118277,0.069,0.042,1
"ILKAP",0.316329736623651,2.24586480789241,0.069,0.02,1
"SDR16C5",0.316624634126469,1.72363806251921,0.103,0.038,1
"PAX8",0.316723525545478,3.40813623679128,0.034,0.005,1
"ARFGEF1",0.316821931539504,0.408136236791284,0,0.025,1
"ARSD",0.316851231182202,0.408136236791284,0,0.025,1
"MESDC2",0.316908930684263,0.543065816877393,0,0.023,1
"PHLPP1",0.316997266823757,3.89356306396153,0.034,0.004,1
"B3GNT2",0.317177081691504,2.27689170351303,0.069,0.02,1
"KLHL25",0.317227761776065,3.63052865812773,0.034,0.005,1
"UBE2A",0.31750015808676,1.73975772788249,0.103,0.039,1
"HLCS",0.317532737923772,3.63052865812773,0.034,0.005,1
"CAB39",0.317546846920947,0.434131445324229,0,0.024,1
"ORMDL1",0.317841249053565,0.434131445324229,0,0.024,1
"MAPK8IP1",0.317906816602782,3.63052865812773,0.034,0.005,1
"MSRB2",0.31794052783387,0.46060365668542,0,0.024,1
"MVP",0.318004473462771,0.948704618153987,0.172,0.097,1
"ITGA6",0.318169103212713,0.804558057902781,0.276,0.184,1
"TARDBP",0.318465191984978,0.434131445324229,0,0.024,1
"SOD1",0.318786606746991,-0.594009035040272,0.172,0.267,1
"CDK3",0.318791790739034,3.75605954021159,0.034,0.005,1
"BAD",0.31879535833605,1.252017034874,0.138,0.067,1
"UQCR11.1",0.31882525516573,-0.554897436854768,0.138,0.232,1
"LINC01504",0.319204203289313,3.75605954021159,0.034,0.005,1
"VPS72",0.319424981700395,0.357510163721316,0,0.025,1
"AC092803.2",0.319708708006577,3.63052865812773,0.034,0.005,1
"SNX24",0.319714667095897,3.5150514407078,0.034,0.005,1
"SDE2",0.319780851428636,3.75605954021159,0.034,0.005,1
"PVRL4",0.320281369869828,3.75605954021159,0.034,0.004,1
"ZNF629",0.320576843218628,3.63052865812773,0.034,0.005,1
"COMMD1",0.320813234717842,0.46060365668542,0,0.024,1
"TSPAN6",0.320896076730496,0.434131445324229,0,0.024,1
"PCGF6",0.321019087270174,3.63052865812773,0.034,0.005,1
"SETD5",0.321148772989447,1.67633234774086,0.103,0.041,1
"PTS",0.321182915628669,1.75605954021159,0.103,0.039,1
"TRAM2-AS1",0.321221612609561,3.63052865812773,0.034,0.005,1
"SHC1",0.321343486469778,0.30860056324037,0,0.025,1
"CLUH",0.321494124029132,0.332848109487047,0,0.025,1
"CETN2",0.321640269490719,0.487570704285689,0,0.023,1
"DLEU2",0.321744383653773,3.30860056324037,0.034,0.006,1
"ASB16-AS1",0.321812425941357,3.75605954021159,0.034,0.005,1
"HIST1H2BL",0.321897944863857,3.63052865812773,0.034,0.005,1
"VBP1",0.322022054474207,0.515051440707796,0,0.024,1
"PRR15",0.322161389403077,2.27689170351303,0.069,0.019,1
"CRIPT",0.322543831729147,0.408136236791284,0,0.024,1
"AC027117.2",0.322828144084284,3.63052865812773,0.034,0.005,1
"MICU2",0.32286017555389,0.46060365668542,0,0.024,1
"GTF2IRD2",0.322915939116127,3.63052865812773,0.034,0.005,1
"NHS",0.322954527616594,3.63052865812773,0.034,0.005,1
"CASP8",0.323093786346528,2.10001394142895,0.069,0.021,1
"ASB7",0.323140478043385,3.63052865812773,0.034,0.005,1
"ARMC9",0.323520006329107,3.63052865812773,0.034,0.005,1
"MLLT6",0.323606282601664,0.46060365668542,0,0.024,1
"NOL9",0.323795336551933,3.12802831759855,0.034,0.007,1
"PNPO",0.323979063700565,3.63052865812773,0.034,0.005,1
"MCCC2",0.32398311333813,0.408136236791284,0,0.024,1
"SGK3",0.324262745629842,3.63052865812773,0.034,0.005,1
"BRIX1",0.324268765589674,0.434131445324229,0,0.023,1
"C11orf74",0.324294611957435,3.89356306396153,0.034,0.004,1
"ATF7IP",0.324322038456752,0.332848109487047,0,0.025,1
"ZNF703",0.324441265615268,0.515051440707796,0,0.024,1
"KRT23",0.324824507632768,3.75605954021159,0.034,0.005,1
"FMOD",0.324897320913817,1.55727967609709,0.103,0.04,1
"ZNF846",0.324905898874904,3.75605954021159,0.034,0.005,1
"ZFP62",0.324940354737909,3.63052865812773,0.034,0.005,1
"CYP4F12",0.324949126268043,0.332848109487047,0,0.024,1
"AQP11",0.325016029506073,3.5150514407078,0.034,0.005,1
"NFU1",0.325019992631294,0.434131445324229,0,0.024,1
"MANBAL",0.325158733907319,2.37418890486795,0.069,0.019,1
"ANP32A",0.325164117407866,1.3279658881073,0.138,0.064,1
"ODF3B",0.325179885289024,1.54306581687739,0.103,0.042,1
"PALM3",0.325214480481384,3.75605954021159,0.034,0.005,1
"INPPL1",0.325413469156374,2.15659746979532,0.069,0.021,1
"DUSP23",0.325441151312103,1.31825073327409,0.138,0.065,1
"GPALPP1",0.325541445227947,3.63052865812773,0.034,0.005,1
"KLHL15",0.325619081726882,3.63052865812773,0.034,0.005,1
"ASB3",0.32562007576301,3.75605954021159,0.034,0.005,1
"NSMAF",0.325742495459874,3.04556615740658,0.034,0.006,1
"ZNF302",0.325816236012136,2.24586480789241,0.069,0.021,1
"MYEOV2",0.325972580161989,-0.673252090049371,0.034,0.101,1
"ZNF646",0.326084968801702,3.75605954021159,0.034,0.005,1
"PKP4",0.326301025393961,2.34102204093275,0.069,0.02,1
"PTPN1",0.326727797677111,2.21549115884889,0.069,0.021,1
"ZNF627",0.326756989702818,3.75605954021159,0.034,0.005,1
"RND3",0.327239486652522,1.11956673885035,0.138,0.069,1
"CADPS2",0.327375021098699,2.27689170351303,0.069,0.02,1
"EIF2B3",0.327439551776566,3.75605954021159,0.034,0.005,1
"HDAC11",0.327513266224039,3.75605954021159,0.034,0.005,1
"YPEL2",0.327667170792199,2.24586480789241,0.069,0.02,1
"NOXA1",0.327693588201036,1.75605954021159,0.069,0.025,1
"ANKRD44",0.32784429213413,3.63052865812773,0.034,0.005,1
"AHNAK",0.328063877626254,-0.391839154900722,0.172,0.204,1
"ZNF91",0.328082417581687,2.04556615740658,0.069,0.022,1
"MTRF1",0.328172630640301,3.75605954021159,0.034,0.005,1
"CYP4V2",0.328184567278677,3.75605954021159,0.034,0.005,1
"OSBPL7",0.328329730762748,1.27297665350965,0.103,0.049,1
"SIPA1L2",0.328390832395925,3.5150514407078,0.034,0.005,1
"FAM120A",0.328407044441943,1.2800314110436,0.138,0.065,1
"MAN2A1",0.328512592452978,0.408136236791284,0,0.024,1
"C11orf24",0.328768370024743,0.46060365668542,0,0.024,1
"DHPS",0.32877558896709,2.10001394142895,0.069,0.021,1
"RNF135",0.32905271286039,3.21549115884889,0.034,0.006,1
"ODC1",0.329079811677906,1.00603779321994,0.172,0.094,1
"CCNB2",0.329341764943269,0.543065816877393,0,0.022,1
"TMEM150A",0.329625246307773,3.75605954021159,0.034,0.005,1
"SNRPD3",0.329735607401336,-0.727023346490351,0.034,0.109,1
"PPAPDC1B",0.329779023539678,0.543065816877393,0,0.021,1
"SAP30BP",0.330394778795025,1.5150514407078,0.103,0.044,1
"PRPS2",0.330461761432885,0.487570704285689,0,0.023,1
"C9orf142",0.330464779060985,0.543065816877393,0,0.022,1
"DUT",0.330644103208072,0.935383239656153,0.207,0.112,1
"CASP7",0.330805082138794,0.487570704285689,0,0.022,1
"POLR1E",0.330871455980072,3.75605954021159,0.034,0.005,1
"AP5Z1",0.330914298196194,1.9675636454053,0.069,0.023,1
"C2CD4B",0.33092682301596,2.15659746979532,0.069,0.021,1
"SIRT6",0.331498884229641,2.24586480789241,0.069,0.02,1
"TFF1",0.331544176012904,-0.332104489407783,0.31,0.422,1
"CYTIP",0.331696778761607,0.408136236791284,0,0.024,1
"PRPF40B",0.33173141567897,3.5150514407078,0.034,0.005,1
"PRKCG",0.33179668567027,3.75605954021159,0.034,0.005,1
"ANO9",0.33183318787107,0.261294848462013,0,0.024,1
"WWC3",0.331871677244167,3.75605954021159,0.034,0.005,1
"TUBA1C",0.331973522760236,-0.57567172970613,0.103,0.18,1
"SLC9A3R1",0.332010152770867,1.10001394142895,0.172,0.088,1
"HCLS1",0.332034235454036,3.21549115884889,0.034,0.006,1
"NIT1",0.332377697835635,2.15659746979532,0.069,0.021,1
"OSER1",0.33249071940369,0.434131445324229,0,0.024,1
"GLIPR1",0.332701039516887,3.63052865812773,0.034,0.005,1
"HSD17B4",0.332874853714726,0.515051440707796,0,0.023,1
"CDKN1C",0.332910668396508,0.332848109487047,0,0.024,1
"OSBPL9",0.332919026180806,0.487570704285689,0,0.024,1
"PHF11",0.333114048454345,0.487570704285689,0,0.023,1
"TRMT2B",0.333208715084938,3.75605954021159,0.034,0.005,1
"TANC1",0.333352392460488,2.07253320500685,0.069,0.022,1
"PTRF",0.333522978669307,3.89356306396153,0.034,0.004,1
"TMEM9",0.333604797672816,0.487570704285689,0,0.023,1
"HEBP1",0.333630631472313,0.434131445324229,0,0.023,1
"APOPT1",0.333738804415133,2.37418890486795,0.069,0.019,1
"MT-ND5",0.333753376077786,0.302601822618927,0.724,0.607,1
"CA12",0.333855310364989,3.5150514407078,0.034,0.005,1
"CAVIN1",0.333922429776132,3.5150514407078,0.034,0.005,1
"NR2F2",0.334017104940865,1.72363806251921,0.103,0.04,1
"POR",0.334081420006988,1.42107529249878,0.103,0.045,1
"SURF2",0.334310750932592,0.408136236791284,0,0.023,1
"PTP4A1",0.334562444464696,-0.784508841151112,0.034,0.11,1
"SHOC2",0.334571561322904,0.434131445324229,0,0.024,1
"AK4",0.334685245810348,0.487570704285689,0,0.023,1
"CCL20",0.334869819720867,-3.5576480478708,0.034,0.085,1
"NDRG1",0.334928347418525,1.16237982238933,0.138,0.07,1
"SMPD4",0.334935089142041,0.487570704285689,0,0.024,1
"CEP44",0.334989863662037,3.21549115884889,0.034,0.006,1
"TAF1B",0.335046748346873,3.75605954021159,0.034,0.005,1
"ZBP1",0.335220632948439,2.9675636454053,0.034,0.007,1
"PSME2",0.335337443093369,0.699791320564846,0.414,0.28,1
"CCL3",0.335352971815664,-2.0157300218623,0.034,0.023,1
"CAMK1",0.335455226776808,3.75605954021159,0.034,0.005,1
"PRAF2",0.335525231013201,3.75605954021159,0.034,0.005,1
"MPV17L2",0.335580388472517,3.75605954021159,0.034,0.005,1
"ADD1",0.335735252103582,0.382601144684147,0,0.023,1
"REL",0.335907330387541,1.11115449903415,0.138,0.071,1
"PER1",0.335910255725921,1.9178106102082,0.069,0.024,1
"SWI5",0.335937561461691,0.515051440707796,0,0.023,1
"PRKCA",0.335938834640103,0.357510163721316,0,0.024,1
"CASP1",0.336097658204439,0.46060365668542,0,0.023,1
"ZFAND2A",0.336176673903384,1.71724029132106,0.103,0.045,1
"CAST",0.336344786066633,1.0306158159406,0.207,0.118,1
"DEXI",0.336428162675746,3.63052865812773,0.034,0.005,1
"ARFGAP1",0.33645741107135,1.2497068741868,0.103,0.048,1
"TXN2",0.336708194173201,1.21549115884889,0.138,0.067,1
"CWC25",0.33687239187618,1.5150514407078,0.103,0.044,1
"RERE",0.336981561689094,1.3953121964337,0.103,0.046,1
"FOXA2",0.337060632361566,1.9675636454053,0.069,0.023,1
"MMP3",0.337107644650491,1.31663788230579,0.034,0.005,1
"ATP6V0E1",0.337620239368864,0.370001107904513,0.138,0.149,1
"LPP",0.337648630693375,1.27063271304135,0.138,0.066,1
"EFCAB4A",0.337859962438753,0.630528658127733,0,0.022,1
"PAM",0.337876719822877,0.46060365668542,0,0.022,1
"C1orf123",0.338072132048713,0.487570704285689,0,0.023,1
"CAT",0.338090526185851,0.46060365668542,0,0.023,1
"ACSL5",0.338125308022288,1.23821123534897,0.103,0.048,1
"UBAP2L",0.338183819075031,2.07253320500685,0.069,0.022,1
"TMEM135",0.338197314060987,3.75605954021159,0.034,0.005,1
"MCRIP2",0.338298670992093,0.357510163721316,0,0.024,1
"LPCAT4",0.338417863484717,1.3953121964337,0.103,0.046,1
"DNM1L",0.338526181158146,2.24586480789241,0.069,0.02,1
"SETD1A",0.338532118545202,3.5150514407078,0.034,0.005,1
"BLOC1S2",0.338668549507961,0.515051440707796,0,0.023,1
"PKN1",0.338669439882504,0.332848109487047,0,0.023,1
"HNMT",0.338728746353507,0.543065816877393,0,0.023,1
"TDRD7",0.3389018751789,3.5150514407078,0.034,0.005,1
"PPP6R2",0.339019291165417,0.332848109487047,0,0.024,1
"FBXO7",0.339127872562874,0.515051440707796,0,0.023,1
"TRAM2",0.339147929017226,3.5150514407078,0.034,0.005,1
"TMEM11",0.339194875949942,2.27689170351303,0.069,0.02,1
"CDK6",0.339354272909395,0.571634969074164,0,0.022,1
"BMP1",0.339423825030862,3.30860056324037,0.034,0.005,1
"RBP1",0.339603095550187,2.69192920279188,0.034,0.006,1
"SAPCD2",0.339703333451617,3.75605954021159,0.034,0.005,1
"SPA17",0.339741279226503,3.75605954021159,0.034,0.005,1
"IFT74",0.340029191391464,3.40813623679128,0.034,0.005,1
"PRMT2",0.340139015929334,1.67633234774086,0.103,0.04,1
"NSUN6",0.340270281663206,0.382601144684147,0,0.023,1
"CDK2",0.340377823664899,3.5150514407078,0.034,0.005,1
"ABCD3",0.340378304331316,0.543065816877393,0,0.022,1
"IMMP1L",0.34042602901635,0.515051440707796,0,0.023,1
"SYBU",0.340558418329179,3.5150514407078,0.034,0.005,1
"NMD3",0.340624641117575,0.487570704285689,0,0.023,1
"STX5",0.340753247693811,2.15659746979532,0.069,0.021,1
"SLC25A17",0.340767727638164,3.75605954021159,0.034,0.005,1
"PDZD8",0.340846832033685,0.408136236791284,0,0.023,1
"UNC5B",0.34093925988777,3.75605954021159,0.034,0.005,1
"CDR2",0.341193281618056,3.5150514407078,0.034,0.005,1
"NCK1",0.341260219649494,0.571634969074164,0,0.022,1
"SNRNP27",0.341438188885466,0.46060365668542,0,0.022,1
"GCA",0.341609256314285,0.571634969074164,0,0.022,1
"SERPINB8",0.341805547149865,3.75605954021159,0.034,0.005,1
"STARD10",0.341843093398224,0.591000293941095,0.345,0.237,1
"ISCA1",0.341943035999223,0.571634969074164,0,0.023,1
"DGKD",0.341982627018311,1.284753821286,0.103,0.049,1
"PBRM1",0.342058852246207,0.46060365668542,0,0.023,1
"FAM177B",0.342166980763945,0.46060365668542,0,0.022,1
"POLH",0.342178178874607,3.5150514407078,0.034,0.005,1
"SEPT11",0.342253382020325,0.46060365668542,0,0.022,1
"MRPS35",0.342306817394807,1.35751016372132,0.138,0.064,1
"LGALS9C",0.342411378841085,0.30860056324037,0,0.023,1
"GOT2",0.342611669504517,0.571634969074164,0,0.022,1
"PPFIA1",0.342869447271456,2.21549115884889,0.069,0.02,1
"KLF9",0.342944825943454,1.9675636454053,0.069,0.023,1
"TP53INP1",0.343169250810468,3.21549115884889,0.034,0.006,1
"GRPEL1",0.343448342621828,0.543065816877393,0,0.022,1
"TBC1D17",0.343831691366217,0.434131445324229,0,0.023,1
"TIMM9",0.343859722233162,0.543065816877393,0,0.022,1
"C17orf75",0.344166095944393,3.75605954021159,0.034,0.005,1
"PI4KB",0.344182058170431,0.382601144684147,0,0.024,1
"RNF40",0.344198426766018,0.408136236791284,0,0.024,1
"TMEM131",0.344229001887819,0.434131445324229,0,0.023,1
"BCL2L11",0.344239386032806,3.40813623679128,0.034,0.005,1
"ZNF341",0.344331517558723,3.21549115884889,0.034,0.006,1
"ILVBL",0.344373129363936,0.571634969074164,0,0.022,1
"IGLV1-47",0.34455047805405,3.12802831759855,0.034,0.006,1
"ACO1",0.344582168661192,0.46060365668542,0,0.022,1
"GALNS",0.344679394652611,3.21549115884889,0.034,0.006,1
"TMEM181",0.344739668571613,0.571634969074164,0,0.022,1
"PGM1",0.344766992260736,2.15659746979532,0.069,0.021,1
"AKT1S1",0.344874347337053,0.487570704285689,0,0.022,1
"SNX14",0.344883027011298,0.515051440707796,0,0.022,1
"PON3",0.345406875655372,3.75605954021159,0.034,0.005,1
"PACS2",0.345419236869911,2.04556615740658,0.069,0.023,1
"DNM2",0.345561375790865,0.816320065029065,0.138,0.081,1
"SLC25A6",0.345932829216186,-0.428365030925837,0.276,0.404,1
"SIRT3",0.346004732445546,3.63052865812773,0.034,0.005,1
"COA4",0.346104497450624,1.38767213423157,0.138,0.064,1
"AREL1",0.346289125917908,3.40813623679128,0.034,0.006,1
"SCGB2A1",0.346384764627621,0.543065816877393,0,0.022,1
"ECSIT",0.346843397565486,0.543065816877393,0,0.022,1
"TNFSF13",0.347123581878496,3.63052865812773,0.034,0.005,1
"WIZ",0.347141521699695,3.30860056324037,0.034,0.006,1
"PAF1",0.347162139091477,0.487570704285689,0,0.023,1
"UPF3A",0.347309781748497,1.57163496907416,0.103,0.043,1
"BCLAF1",0.347325633978956,1.26129484846201,0.138,0.068,1
"CD3EAP",0.347362549142786,3.63052865812773,0.034,0.005,1
"ARHGEF18",0.347622901317674,3.63052865812773,0.034,0.005,1
"IQCG",0.347700557937317,3.63052865812773,0.034,0.005,1
"VEZT",0.34780506091711,2.24586480789241,0.069,0.021,1
"CGAS",0.348014478195594,3.21549115884889,0.034,0.006,1
"ATF7",0.348099257379796,0.515051440707796,0,0.022,1
"CKMT1A",0.348143371755579,0.60078131473368,0,0.021,1
"SYNRG",0.348197920778097,1.94247266444247,0.069,0.024,1
"NAB2",0.348267925201013,3.63052865812773,0.034,0.005,1
"VAMP3",0.348314153642967,0.571634969074164,0,0.022,1
"EIF3G",0.348440735047331,0.746721675632255,0.207,0.131,1
"CAMSAP1",0.348480903281147,3.5150514407078,0.034,0.005,1
"POLA2",0.348483927955847,3.63052865812773,0.034,0.005,1
"SH3RF2",0.348593677415554,0.434131445324229,0,0.023,1
"DAXX",0.348726248440883,0.543065816877393,0,0.023,1
"CARD6",0.348816733906096,3.5150514407078,0.034,0.005,1
"TFAM",0.349051055619805,0.543065816877393,0,0.022,1
"MPZL3",0.349170172196352,3.30860056324037,0.034,0.006,1
"PLA2G2A",0.349456538414299,0.478525564682682,0.034,0.01,1
"SULT1C2",0.349550815162981,-0.937638600050446,0.069,0.157,1
"LARP4B",0.349578371619667,0.434131445324229,0,0.022,1
"RCOR1",0.349627568080886,0.46060365668542,0,0.022,1
"GGA1",0.349672914356422,1.47402417244774,0.103,0.045,1
"LSM10",0.349783644519594,2.27689170351303,0.069,0.02,1
"SESN1",0.34981635086226,0.515051440707796,0,0.022,1
"MUL1",0.349857839242434,3.75605954021159,0.034,0.005,1
"URB1",0.350018385404224,3.63052865812773,0.034,0.005,1
"MOB3A",0.350022622164705,3.21549115884889,0.034,0.006,1
"HIST1H3A",0.350118227039895,1.73436446911227,0.069,0.026,1
"CBWD3",0.350134844829423,3.5150514407078,0.034,0.005,1
"ERGIC2",0.350139285590639,0.571634969074164,0,0.022,1
"YARS2",0.350297756646258,3.75605954021159,0.034,0.005,1
"RPF2",0.350307317465429,2.18574381545484,0.069,0.021,1
"CLASP2",0.350912031134618,0.408136236791284,0,0.023,1
"MRNIP",0.351031838326712,3.63052865812773,0.034,0.005,1
"GSTZ1",0.351243729306797,2.12802831759855,0.069,0.022,1
"NUDCD3",0.351327332584347,2.18574381545484,0.069,0.021,1
"GABARAPL1",0.351329301543223,2.10001394142895,0.069,0.022,1
"ATP5MC1",0.351474003068335,1.00603779321994,0.172,0.098,1
"TMEM223",0.351576886298793,0.630528658127733,0,0.021,1
"LONP1",0.351628968969703,2.12802831759855,0.069,0.022,1
"CTSA",0.351658672266894,1.10696670207072,0.172,0.089,1
"DDX39A",0.351714798507822,1.18869109950517,0.138,0.068,1
"HSPA14-1",0.351849964761618,3.40813623679128,0.034,0.006,1
"DNAJC3",0.351923928180428,1.3279658881073,0.138,0.065,1
"RMDN1",0.352071809319485,2.07253320500685,0.069,0.021,1
"VPS13A",0.352228473320169,1.2497068741868,0.103,0.049,1
"PBX1",0.352375263004163,0.515051440707796,0,0.022,1
"SMTN",0.352538042006468,1.99309873751244,0.069,0.023,1
"TRAPPC4",0.352795298643669,0.543065816877393,0,0.021,1
"PACSIN2",0.352803242693753,0.515051440707796,0,0.022,1
"Z93930.2",0.352810573928532,3.5150514407078,0.034,0.005,1
"SENP7",0.352871853843058,3.30860056324037,0.034,0.005,1
"RITA1",0.352900200666052,3.30860056324037,0.034,0.006,1
"NAP1L1",0.352948757581134,1.02566659996887,0.172,0.095,1
"TTC21B",0.352983467308466,3.12802831759855,0.034,0.006,1
"ZCCHC17",0.352998552038861,0.60078131473368,0,0.022,1
"MTERF4",0.353192965437685,3.63052865812773,0.034,0.005,1
"POM121",0.353507250780709,2.12802831759855,0.069,0.022,1
"C1orf56",0.353616837398957,0.408136236791284,0,0.021,1
"USP4",0.353710622499017,2.10001394142895,0.069,0.022,1
"KLHL12",0.353958747771751,3.5150514407078,0.034,0.005,1
"WASHC5",0.354093476325569,3.63052865812773,0.034,0.005,1
"PLEKHN1",0.354199428383838,3.63052865812773,0.034,0.005,1
"DDX31",0.354302216871154,3.63052865812773,0.034,0.005,1
"SRCAP",0.354351967324679,2.04556615740658,0.069,0.022,1
"GNS",0.354388482588443,0.630528658127733,0,0.022,1
"CD44",0.354628060791412,0.439387170775724,0.138,0.092,1
"UEVLD",0.354742637856245,3.5150514407078,0.034,0.005,1
"ZNF318",0.354813903319426,3.63052865812773,0.034,0.005,1
"ST7L",0.355030832657902,3.63052865812773,0.034,0.005,1
"POMP",0.355089506670566,-0.278364290391934,0.172,0.277,1
"RFLNA",0.355116480273308,0.30860056324037,0,0.024,1
"UBL7",0.355167325802396,0.543065816877393,0,0.022,1
"NDUFB8.1",0.355440349256349,-0.654873560734516,0.034,0.097,1
"ZNF687",0.355570608862629,3.63052865812773,0.034,0.005,1
"WDR5B",0.355671776102727,3.63052865812773,0.034,0.005,1
"DNAJB2",0.355712073179478,2.27689170351303,0.069,0.021,1
"SEC23B",0.356052308010097,2.24586480789241,0.069,0.021,1
"GTF2IRD2B",0.356058891022705,0.46060365668542,0,0.022,1
"CCDC61",0.356265607579413,3.30860056324037,0.034,0.006,1
"TRIM14",0.356307882275814,2.89356306396153,0.034,0.007,1
"PPM1B",0.356367614651052,1.9675636454053,0.069,0.023,1
"FAM133B",0.356390700804554,1.01385729767924,0.138,0.076,1
"VPS54",0.35658211947193,3.5150514407078,0.034,0.005,1
"ENTR1",0.356591502703101,3.40813623679128,0.034,0.006,1
"ACD",0.356703849674359,3.40813623679128,0.034,0.005,1
"R3HCC1L",0.356762595131245,3.30860056324037,0.034,0.006,1
"ZNF397",0.356843767317745,3.40813623679128,0.034,0.006,1
"SETD7",0.356935322352493,3.63052865812773,0.034,0.005,1
"PEX2",0.357147372013751,0.630528658127733,0,0.021,1
"GAB1",0.357271466945797,3.30860056324037,0.034,0.006,1
"ITFG2",0.357292953009823,2.04556615740658,0.069,0.023,1
"MARK2",0.357541852380404,0.543065816877393,0,0.022,1
"AC110285.6",0.357719940053117,3.04556615740658,0.034,0.006,1
"TRAF3IP1",0.357759545614463,3.63052865812773,0.034,0.005,1
"XPA",0.357952271015255,0.515051440707796,0,0.022,1
"KHSRP",0.357991042841131,0.571634969074164,0,0.021,1
"M6PR",0.358172781281023,0.571634969074164,0,0.021,1
"SFT2D2",0.358212937397107,0.60078131473368,0,0.021,1
"PCOLCE",0.358298417088676,3.30860056324037,0.034,0.005,1
"PSMG4",0.358641132572698,0.660902307171251,0,0.021,1
"SPC25",0.35868462698971,3.5150514407078,0.034,0.005,1
