"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"PRPF4B",0.240201923493507,0.324145920137181,0.3,0.21,1
"TCF4",0.240204866599091,-1.1926450779424,0,0.019,1
"PLK3",0.240480466820674,0.521952703195356,0.25,0.165,1
"PSMD4",0.240808759069853,1.03868046816406,0.1,0.044,1
"KIF2A",0.241035748838889,0.96781959425085,0.183,0.105,1
"RARA",0.241097417940838,2.10281080558378,0.067,0.022,1
"NSUN2",0.241621219252071,1.8073549220576,0.067,0.022,1
"KMT2D",0.241668264717854,2.10281080558378,0.067,0.022,1
"YIPF4",0.241694946229574,1.02308361311304,0.117,0.054,1
"SKIV2L",0.242009391979664,1.16992500144231,0.117,0.054,1
"IFNGR1",0.242199822416937,0.836798699950086,0.267,0.175,1
"GIMAP7",0.242324276201795,0.673499175322814,0.217,0.13,1
"LRCH1",0.24274086477814,1.65535182861255,0.067,0.022,1
"SAP130",0.243071676844984,-0.415037499278844,0,0.019,1
"TNPO1",0.243311481937553,-1.65207669657969,0.017,0.063,1
"PSMA3",0.243518865855359,1.0703893278914,0.117,0.054,1
"NAPA",0.24364464837319,0.740240726199067,0.2,0.117,1
"CST7",0.244085418481607,-0.624756090580181,0.233,0.263,1
"NARS",0.244228902494944,0.868755466721747,0.1,0.044,1
"CSNK1G3",0.244474460297277,1.39231742277876,0.083,0.035,1
"MUC5AC",0.244782948589382,1.97727992349992,0.017,0.006,1
"GPATCH2",0.245050185335176,0.877744249949002,0.083,0.035,1
"VCPKMT",0.245436468104418,1.39231742277876,0.067,0.022,1
"USP34",0.245753264233891,0.639410284743533,0.267,0.171,1
"NPEPPS",0.245787310765469,-1.65207669657969,0.05,0.108,1
"ZNF589",0.246119038996849,-0.777607578663552,0,0.019,1
"TCHP",0.246433183215958,0.584962500721156,0.017,0.006,1
"IL2RB",0.246562007918205,0.269698136114805,0.317,0.229,1
"ITGB2-AS1",0.246621031946985,0.466318004222537,0.1,0.051,1
"TMEM167A",0.246851816929624,0.341691349708792,0.1,0.048,1
"NEMF",0.247124315594962,-0.415037499278844,0.2,0.187,1
"SETD5",0.247231649198999,0.524420958786105,0.2,0.121,1
"RMDN1",0.247281512498079,0.906890595608519,0.1,0.044,1
"SLC9A1",0.247303434629628,-1.1926450779424,0,0.019,1
"ERICH1",0.24734535663894,-1.3890422907459,0.033,0.092,1
"GTPBP4",0.248050845184548,1.51784830486262,0.067,0.022,1
"OTUD5",0.248091734158616,1.8073549220576,0.067,0.022,1
"TRIM22",0.248613258112361,0.266786540694902,0.317,0.229,1
"ANKRD28",0.249000702955207,-0.768147249414486,0.15,0.238,1
"S1PR4",0.249237769805745,0.977279923499917,0.1,0.048,1
"ZNF12",0.24952910957768,-1.69514541847158,0,0.019,1
"TTC37",0.249671454008717,1.14438990933517,0.083,0.035,1
"TTC5",0.250493043718755,1.02974734339405,0.067,0.025,1
"LY6E",0.250576471389676,0.343954401217361,0.267,0.184,1
"GRK2",0.250819891467811,0.691877704637668,0.117,0.057,1
"MTF1",0.251142504516759,1.877744249949,0.067,0.022,1
"NOTCH2",0.25123794591191,0.714245517666123,0.117,0.057,1
"C1D",0.251254329012722,1.22239242133645,0.05,0.016,1
"SF3A1",0.251488845603243,1.0703893278914,0.15,0.079,1
"ACADM",0.251875677983971,1.03868046816406,0.083,0.035,1
"ABHD13",0.251877320851003,0.77082904603249,0.133,0.07,1
"SLC4A1AP",0.252166925297706,0.944858445807539,0.1,0.048,1
"PDE4A",0.252340529741974,-1.41503749927884,0,0.019,1
"GALC",0.252522487884713,0.807354922057604,0.083,0.035,1
"MANF",0.252607580583214,-1.02272007650008,0.017,0.063,1
"HMGN3",0.252859753411126,-0.35184367279165,0.133,0.095,1
"EDEM2",0.2535060851416,1.03868046816406,0.1,0.044,1
"LINS1",0.254070075833343,0.69842055050444,0.15,0.083,1
"HERPUD1",0.254616842487993,-0.273945180044244,0.417,0.422,1
"ECD",0.254750026533952,0.254813899028826,0.117,0.063,1
"STK24",0.2549425628679,0.977279923499916,0.067,0.025,1
"ERLIN2",0.255118844876917,-0.415037499278844,0,0.016,1
"SDHAF3",0.255176911341284,-0.60768257722124,0,0.016,1
"TXNRD1",0.255267370275596,-1.73696559416621,0.017,0.063,1
"DNAJA3",0.255503591877576,-1.1926450779424,0,0.016,1
"TARDBP",0.255518716092035,0.977279923499916,0.1,0.044,1
"BTBD7",0.255591048866187,-1.41503749927884,0,0.016,1
"SYNE1",0.25594543187349,0.482515231750339,0.317,0.216,1
"TSEN15",0.256684946310863,-1.06711419585854,0,0.016,1
"ALG10",0.256741613236744,-0.415037499278844,0,0.016,1
"EPAS1",0.256897732262727,-0.929610672108602,0,0.016,1
"PIK3R4",0.256900167012488,-0.607682577221239,0,0.016,1
"NIPSNAP3A",0.256917258821733,-0.607682577221239,0,0.016,1
"RP9",0.256934426979579,-0.60768257722124,0,0.016,1
"CD96",0.257047649258083,-0.30157944949556,0.467,0.479,1
"TPTEP2-CSNK1E",0.257137330756524,-1.06711419585854,0,0.016,1
"RGL4",0.25726574247252,-0.777607578663552,0,0.016,1
"KDELR1",0.257379684985344,0.719892080807265,0.183,0.105,1
"USP9X",0.257419697684733,0.686048625835471,0.2,0.117,1
"DERA",0.257474980369232,-0.607682577221239,0,0.016,1
"SLC35E2B",0.257734519721855,0.359895945086383,0.133,0.076,1
"CHN2",0.257776507025589,-0.929610672108602,0,0.016,1
"NDUFB9",0.258481413851133,0.637429920615292,0.117,0.06,1
"FOPNL",0.258562175041427,-0.777607578663552,0,0.016,1
"GBA",0.258823574621757,1.877744249949,0.067,0.025,1
"RAB9A",0.258844444592748,1.00529429966951,0.133,0.067,1
"WDR76",0.258881670220607,-0.777607578663552,0,0.016,1
"AL022328.4",0.25896663717456,-0.929610672108602,0,0.016,1
"CCDC14",0.259328802339482,0.779340545888008,0.15,0.083,1
"COA1",0.259396462937208,0.655351828612555,0.083,0.038,1
"TERF2IP",0.259474674452116,0.688302250413841,0.283,0.187,1
"SPEF2",0.259533401471256,-0.415037499278844,0,0.016,1
"RWDD1",0.259608397714051,0.807354922057604,0.067,0.025,1
"DHX57",0.259625091407414,-1.1926450779424,0,0.016,1
"TLNRD1",0.259757188759061,-1.1926450779424,0,0.016,1
"SELENOS",0.259787370612046,0.868755466721747,0.15,0.079,1
"HYI",0.259810518532329,-1.1926450779424,0,0.016,1
"SLCO3A1",0.259904519076051,-1.06711419585854,0,0.016,1
"OAS1",0.260387318182762,-1.1926450779424,0,0.016,1
"PMVK",0.260500651624201,-0.929610672108602,0,0.016,1
"DPM1",0.260557732098191,-1.41503749927884,0,0.016,1
"DCTN5",0.26075968029357,-0.929610672108602,0,0.016,1
"SPCS2",0.260775749015534,0.634290213084725,0.317,0.216,1
"FBXO31",0.261158626355891,-1.06711419585854,0,0.016,1
"CTNNBL1",0.261188672199038,-0.415037499278844,0,0.016,1
"UTS2",0.261203720610779,-0.607682577221239,0,0.016,1
"C18orf32",0.261477491861835,-0.415037499278844,0,0.016,1
"CD46",0.261912632515424,-0.303289141626388,0.25,0.235,1
"DIAPH1",0.262095528433353,0.468938704381673,0.3,0.206,1
"RCOR1",0.262231768694586,1.25481389902883,0.1,0.044,1
"SCAI",0.262266600867744,-0.929610672108602,0,0.016,1
"ADH5",0.262287111838387,1.39231742277876,0.1,0.044,1
"KARS",0.262298336561555,1.71424551766612,0.05,0.016,1
"B4GALT1",0.262468700492326,0.452023668903028,0.383,0.276,1
"ACTR8",0.262533158000396,1.90689059560852,0.05,0.016,1
"RALGAPA2",0.262542455208836,1.51784830486262,0.05,0.016,1
"METTL17",0.262573508906887,-1.28575448233388,0.05,0.111,1
"MOSPD2",0.262660195189483,-1.30812229536233,0,0.016,1
"STK17A",0.262674482876695,0.39231742277876,0.483,0.371,1
"HIST1H2AC",0.262777614880682,-1.89308479608349,0.017,0.06,1
"LARS2",0.26316092555627,1.54432051622381,0.05,0.016,1
"PRKCB",0.26324075594048,1.0703893278914,0.1,0.044,1
"RAC2",0.263475836647813,-0.350907161859128,0.283,0.276,1
"C21orf2",0.263510689619905,-1.1926450779424,0,0.016,1
"RTN4",0.263711204930956,0.718545655099748,0.217,0.133,1
"LSM8",0.263853013008958,0.485426827170242,0.183,0.111,1
"ATG101",0.263953375564563,-1.1926450779424,0,0.016,1
"FBXW5",0.264000063065498,0.951744831392779,0.15,0.079,1
"PPDPF",0.264037933417145,-1.04508788952854,0.05,0.114,1
"SAFB2",0.264145846171912,0.409595414210596,0.2,0.127,1
"DCTN3",0.264164329615243,2.58496250072116,0.05,0.016,1
"PLCB1",0.264184335797769,-0.777607578663552,0,0.016,1
"FIP1L1",0.26437851038553,0.977279923499917,0.15,0.083,1
"AP5M1",0.2643836916423,-0.415037499278844,0,0.016,1
"COMMD4",0.264621798370269,-0.607682577221239,0,0.016,1
"ZNF248",0.264714098223051,-0.929610672108602,0,0.016,1
"AL118516.1",0.26481199091896,-1.49032562658308,0.033,0.089,1
"KATNAL1",0.265162684966237,-0.777607578663552,0,0.016,1
"DRG1",0.265371343631729,-0.777607578663552,0,0.016,1
"H2AFJ",0.265406909934202,0.655351828612554,0.1,0.048,1
"PRKCSH",0.265922876333306,0.807354922057604,0.167,0.098,1
"G6PD",0.266106838302161,-0.60768257722124,0,0.016,1
"SLC26A2",0.266542978721346,-0.929610672108602,0,0.016,1
"TMEM200A",0.266683328051907,-0.60768257722124,0,0.016,1
"COMMD8",0.267231767172163,-0.60768257722124,0,0.016,1
"P2RY10",0.267690102055176,0.27032689840015,0.2,0.13,1
"TRAV6",0.268107102909579,-1.41503749927884,0,0.016,1
"ZFP36L1",0.268237815044435,-0.330148601692331,0.483,0.502,1
"TXLNG",0.26859779679833,-0.777607578663552,0,0.016,1
"CAD",0.26869968698267,2.39231742277876,0.017,0.003,1
"IL27RA",0.26870358889155,0.655351828612554,0.183,0.108,1
"AREL1",0.268917796094348,1.51784830486262,0.067,0.025,1
"CAPN2",0.268984011260387,0.411426245726465,0.2,0.124,1
"PIP4P2",0.269282907231476,1.97727992349992,0.017,0.003,1
"SETD1B",0.269289249161843,0.603821527972472,0.1,0.048,1
"THUMPD1",0.269364214548087,-1.49032562658308,0.05,0.098,1
"ZNF407",0.269403828458762,-0.607682577221239,0,0.016,1
"MTA3",0.269403828458764,-1.1926450779424,0,0.016,1
"AAR2",0.269580785426124,-0.929610672108602,0,0.016,1
"MBOAT7",0.270049796029267,-0.777607578663552,0,0.016,1
"NBPF26",0.270139084174037,0.666492386217755,0.133,0.07,1
"LGALS3BP",0.270275413677984,-0.415037499278844,0,0.016,1
"PBXIP1",0.270289615267396,0.27231764666813,0.45,0.343,1
"KBTBD8",0.270494051909851,-1.06711419585854,0,0.016,1
"NINJ2",0.270845847474854,-0.607682577221239,0,0.016,1
"TRIM4",0.270890638798786,-1.63742992061529,0.033,0.086,1
"EPN1",0.271099713619048,-0.60768257722124,0,0.016,1
"APOBEC3D",0.271308721785225,-0.777607578663552,0,0.016,1
"R3HDM4",0.271472487319136,1.04439411935845,0.083,0.035,1
"MYO1F",0.271570071252567,0.603821527972472,0.2,0.121,1
"IFI44",0.27189540080237,-1.06711419585854,0,0.016,1
"TAF1",0.272070708205886,0.485426827170242,0.1,0.051,1
"LTB",0.272275754687867,-0.326946169653987,0.367,0.378,1
"MTIF3",0.272378447183371,3.39231742277876,0.017,0.003,1
"AKAP13",0.272464813695485,-0.342158619361748,0.5,0.543,1
"SSH1",0.272614712246136,-0.893084796083488,0.017,0.06,1
"USP3",0.272626610289338,0.308901414591123,0.217,0.137,1
"ZDHHC20",0.272643007533311,0.807354922057604,0.133,0.07,1
"TPGS2",0.272973793330829,-0.415037499278844,0,0.016,1
"TNFSF10",0.27315893303402,-1.77760757866355,0.017,0.06,1
"MEMO1",0.273315090916645,-0.929610672108602,0,0.016,1
"STRN3",0.273437643567197,-1.1926450779424,0,0.016,1
"SMYD4",0.273757899997395,-0.929610672108602,0,0.016,1
"RPS5",0.273897705640749,0.514573172829758,0.367,0.263,1
"MFSD6",0.274235847394704,-1.28575448233388,0.05,0.111,1
"SCPEP1",0.274280149603553,-0.777607578663552,0,0.016,1
"CD99L2",0.274838038581233,2.39231742277876,0.017,0.003,1
"ORC3",0.274884369130476,-0.929610672108602,0,0.016,1
"DNAJC5",0.274985829890679,-0.607682577221239,0,0.016,1
"CALHM2",0.27516390397559,-0.415037499278844,0,0.016,1
"TXNDC9",0.275296003778402,1.0703893278914,0.017,0.003,1
"KBTBD4",0.275650552613491,-0.777607578663552,0,0.016,1
"CCNT2",0.275825457152404,-0.723159794641176,0.067,0.137,1
"SMS",0.276298172649301,-0.777607578663552,0,0.016,1
"RPL32",0.276356563031118,-0.347923303420307,0.417,0.441,1
"RPS27A",0.276437359269057,-0.348650101944942,0.483,0.511,1
"MOV10",0.276519165388189,1.16992500144231,0.067,0.025,1
"RORA",0.276528562804256,0.344664447187344,0.5,0.387,1
"RUBCNL",0.276795843014584,-0.929610672108602,0,0.016,1
"CD40LG",0.276830875105296,0.584962500721156,0.15,0.086,1
"IGLV1-47",0.27709065664499,1.27684020535882,0.067,0.025,1
"APPL1",0.277293386184902,1.58496250072116,0.067,0.025,1
"CDK2AP2",0.2775094473932,0.807354922057604,0.083,0.035,1
"ACSL5",0.277777106576244,0.328187085359045,0.133,0.076,1
"FRA10AC1",0.277896647860947,1.8073549220576,0.017,0.003,1
"DNAJC2",0.278357206436488,0.499232626695272,0.15,0.086,1
"ATP6V1A",0.278487880321591,0.807354922057604,0.083,0.035,1
"CHST2",0.278654997572005,1.8073549220576,0.017,0.003,1
"LPCAT4",0.278821753508595,0.764286200165718,0.117,0.057,1
"NBPF9",0.278941949335679,-0.415037499278844,0,0.016,1
"BTBD9",0.279223891725573,1.02974734339405,0.083,0.035,1
"PRMT9",0.279396921120001,-1.39427893911205,0.05,0.108,1
"FZR1",0.279517826915735,1.39231742277876,0.017,0.006,1
"GLS",0.279604981038504,0.669851398307669,0.267,0.175,1
"TYK2",0.279652408196745,-1.85561009066483,0.017,0.06,1
"STXBP3",0.280084386136874,0.704261429093501,0.1,0.048,1
"EIF4A1",0.280104136758231,-0.478047296804644,0.117,0.194,1
"RAVER1",0.280128274549382,-0.777607578663552,0,0.016,1
"RUNDC1",0.28040734645779,-0.777607578663552,0,0.016,1
"SH3TC1",0.280456112625997,1.15965666598849,0.15,0.083,1
"RAB3GAP1",0.281415991630907,0.993768046288485,0.117,0.057,1
"ARHGAP17",0.282249572867159,-1.77760757866355,0.017,0.06,1
"SELENOT",0.282334743284861,0.406256613736634,0.283,0.197,1
"RHBDD2",0.282375584668456,0.558327374217689,0.217,0.137,1
"ZNF655",0.282477154581153,0.525583953642224,0.183,0.111,1
"MRPS7",0.282482673016678,-1.57730892817772,0.033,0.083,1
"GNG10",0.282506595628771,1.39231742277876,0.017,0.003,1
"LINC01943",0.282529230753667,1.86180270607998,0.067,0.025,1
"TBC1D25",0.28263762586861,1.22239242133645,0.05,0.016,1
"EIF2AK4",0.282652719626886,-0.60768257722124,0,0.016,1
"FAM98B",0.282826122373526,-0.415037499278844,0,0.016,1
"OAS2",0.282847782679615,1.11220950358602,0.083,0.035,1
"POP7",0.282880430790961,1.8073549220576,0.017,0.003,1
"TRADD",0.282974869087669,0.906890595608519,0.067,0.025,1
"FBXO34",0.283061531224122,1.71424551766612,0.083,0.035,1
"TRAF3IP3",0.283237633718001,-0.45567948377619,0.267,0.286,1
"NAGA",0.283695676330564,1.39231742277876,0.05,0.016,1
"IGHD",0.283698978767316,-0.929610672108602,0,0.016,1
"HKR1",0.284040908409985,0.977279923499916,0.067,0.025,1
"TUBB4B",0.284204611128611,-0.956410731452317,0.133,0.21,1
"CMSS1",0.284460393001729,0.914270125974116,0.117,0.06,1
"COX6B1",0.284667664130601,0.453717967442904,0.15,0.086,1
"SLC25A53",0.284786986218856,1.39231742277876,0.05,0.016,1
"RING1",0.284834388714456,1.51784830486262,0.1,0.048,1
"DGCR2",0.284916132752394,-1.46566357234881,0.017,0.06,1
"DAD1",0.28500476698929,0.461580085215874,0.333,0.235,1
"DCPS",0.285243306521782,1.22239242133645,0.05,0.016,1
"ORC4",0.285544629404826,0.861802706079981,0.083,0.038,1
"SBDS",0.285877876128688,0.276840205358825,0.133,0.079,1
"ALOX12-AS1",0.286354664121667,1.10281080558378,0.083,0.035,1
"RPE",0.286493838490596,-0.415037499278844,0,0.016,1
"ARV1",0.286535517001649,1.39231742277876,0.05,0.016,1
"PTP4A1",0.286591395574764,0.268935007273478,0.167,0.105,1
"HELZ2",0.287099467736713,-0.777607578663552,0,0.016,1
"PATL2",0.287396826260215,-0.561878887608115,0.017,0.057,1
"BCL11A",0.287434101007105,-0.607682577221239,0,0.016,1
"ITM2C",0.287869711996451,-1,0.083,0.146,1
"PPP1R15A",0.287942162108785,-0.460125388807382,0.4,0.432,1
"POU2F1",0.28862895055791,-0.607682577221239,0,0.016,1
"WDR43",0.288756017946063,0.977279923499916,0.1,0.048,1
"SPCS1",0.289188601183858,0.355480654598389,0.317,0.225,1
"IFNAR2",0.289277519156042,-0.607682577221239,0,0.016,1
"GSK3B",0.289528216283474,0.894817763307943,0.15,0.083,1
"RANBP10",0.289549057375284,1.8073549220576,0.067,0.025,1
"IL21R",0.289916345499193,0.333423733725192,0.233,0.156,1
"ARID4A",0.290311537506826,0.617877123193891,0.183,0.114,1
"SRP14",0.290357453632477,0.427082840939436,0.233,0.152,1
"GK",0.290454236014172,0.710493382805015,0.183,0.108,1
"WDR37",0.290481599645837,1.48542682717024,0.067,0.025,1
"NIPAL3",0.290578261433881,0.84799690655495,0.117,0.06,1
"CDC25B",0.290671246730439,1.54432051622381,0.083,0.035,1
"SEMA4D",0.290831539322243,-0.804079790024743,0.117,0.194,1
"CRYZ",0.290835155691714,-0.607682577221239,0,0.016,1
"ASMTL",0.290932906145804,1.19068356160911,0.083,0.035,1
"CEP295",0.290960530618145,-0.777607578663552,0,0.016,1
"TRDMT1",0.29142532740474,1.4447848426729,0.1,0.048,1
"ITPA",0.29144593406341,1.58496250072116,0.05,0.016,1
"LAMTOR4",0.291540359945604,-1.30812229536233,0.017,0.06,1
"MIB2",0.291622555969014,-1.06711419585854,0,0.016,1
"SYNCRIP",0.292280891090146,0.499232626695272,0.15,0.089,1
"GCN1",0.292441313863749,-0.607682577221239,0,0.016,1
"SFI1",0.293017427999527,-0.817135942850189,0.05,0.111,1
"SMARCA5",0.293138449899044,0.321928094887362,0.317,0.225,1
"ABRAXAS1",0.293361332069528,-0.607682577221239,0,0.016,1
"VPS72",0.293451224204677,2.0703893278914,0.067,0.025,1
"TRIM21",0.293488568786852,-0.415037499278844,0,0.016,1
"TMEM35B",0.293892861684661,0.901991796195679,0.2,0.124,1
"LY86",0.2944132290797,-0.777607578663552,0,0.016,1
"RANGAP1",0.294544486845179,1.01380579952503,0.067,0.025,1
"COPS7B",0.294892872605755,-0.607682577221239,0,0.016,1
"PRDX6",0.295405851071554,1.0703893278914,0.083,0.035,1
"MRPS16",0.296009282784718,0.691877704637668,0.1,0.048,1
"CTDSPL2",0.29624826273085,1.5077946401987,0.1,0.048,1
"EVI2A",0.296331045247281,0.472935882987045,0.233,0.156,1
"WASHC4",0.296341955406816,0.428843298803874,0.117,0.063,1
"NAA25",0.296480918580153,1.01380579952503,0.083,0.035,1
"HAUS3",0.296495407504014,-1.81713594285019,0.017,0.057,1
"CCAR1",0.296534357010305,-0.561878887608115,0.1,0.175,1
"CSDE1",0.296963030803658,0.766132259331091,0.233,0.149,1
"SDHB",0.297062716849152,1.58496250072116,0.05,0.016,1
"TP53INP2",0.297256088762816,1.97727992349992,0.067,0.025,1
"ENTPD1",0.297580194686914,-1.44057259138598,0.033,0.086,1
"VPS29",0.298642246878266,-1.44898483120218,0.033,0.083,1
"PFDN1",0.298902446354224,1.24031432933371,0.083,0.035,1
"CYB5R1",0.298944869198463,1.54432051622381,0.05,0.016,1
"UBE2V2",0.299149915511853,1.39231742277876,0.05,0.016,1
"CNEP1R1",0.299827443985734,2.39231742277876,0.05,0.016,1
"DALRD3",0.29984491672393,-0.415037499278844,0,0.016,1
"SART3",0.30014925344041,1.16992500144231,0.067,0.025,1
"DOCK2",0.300267248408597,0.78463484555752,0.2,0.127,1
"ZNF148",0.30036414571659,-1.36257007938471,0.033,0.086,1
"AMD1",0.300450242264618,0.825970600224951,0.2,0.127,1
"WDR73",0.300456325822457,1.54432051622381,0.05,0.016,1
"MCM6",0.300688474891153,1.25481389902883,0.067,0.025,1
"FAM160B2",0.301011666868231,1.01380579952503,0.1,0.048,1
"CSNK1G2",0.3011311085327,1.56224242422107,0.067,0.025,1
"SMARCAD1",0.301191186913382,-1.46566357234881,0.017,0.06,1
"IFNG",0.30119695294854,-1.48215169513738,0.05,0.105,1
"MICAL1",0.301387232988959,0.346023770504825,0.217,0.146,1
"COX6A1",0.302016922259154,0.369233809665719,0.317,0.229,1
"CCS",0.302334612586791,0.807354922057604,0.15,0.083,1
"NBPF12",0.302561999685946,1.71424551766612,0.05,0.016,1
"GPCPD1",0.302730079108612,0.369233809665719,0.283,0.2,1
"SACS",0.303430534936895,1.2667865406949,0.1,0.048,1
"CDK5RAP3",0.303644853503653,0.665693772834013,0.317,0.225,1
"ANKRD17",0.303691164061429,-1.60768257722124,0.05,0.105,1
"CENPC",0.303794901688006,0.287980762964025,0.217,0.146,1
"PDCD5",0.304142368728216,1.25481389902883,0.067,0.025,1
"ID3",0.304443801311117,-1.25153876699596,0.017,0.063,1
"HMGB1",0.304488250310928,0.333423733725192,0.5,0.39,1
"WDR45B",0.30463545743851,2.58496250072116,0.05,0.016,1
"PPM1D",0.305621317550851,0.551015168797819,0.133,0.076,1
"CHCHD7",0.305759183571994,-1.1926450779424,0.033,0.086,1
"POLR3GL",0.306592020975944,0.438121112391885,0.083,0.044,1
"IPO9",0.306649694941615,1.0703893278914,0.067,0.025,1
"CRTAM",0.306732525334429,-1.11018291775042,0.033,0.086,1
"SLC10A3",0.307430365987092,1.68182403997374,0.083,0.038,1
"COX10",0.307694621597378,1.22239242133645,0.05,0.016,1
"AC133065.1",0.30820750611286,-0.415037499278844,0,0.016,1
"AMBRA1",0.309644636358535,1.0703893278914,0.067,0.025,1
"TNFSF13B",0.309699341231342,1.39231742277876,0.067,0.025,1
"RASSF2",0.309859852922126,1.8073549220576,0.05,0.016,1
"ZBTB38",0.310135645289677,-0.74153832395603,0.183,0.26,1
"CDS2",0.310157288054823,-1.06711419585854,0.033,0.086,1
"ZNF330",0.310914372064641,0.626782676415783,0.067,0.029,1
"MZT2B",0.311059863832881,1.75488750216347,0.067,0.025,1
"SELENOM",0.311244986382584,0.676110388779351,0.083,0.038,1
"LUC7L2",0.311323348870073,0.39231742277876,0.2,0.13,1
"S1PR1",0.31158149594024,1.58496250072116,0.067,0.025,1
"MARS",0.311824171816757,1.39231742277876,0.1,0.048,1
"TMSB10",0.312049226662165,-0.356620813053522,0.45,0.463,1
"MUM1",0.3123933042839,1.8073549220576,0.05,0.016,1
"MED12",0.312466894095801,-0.415037499278844,0,0.016,1
"EIF4A3",0.312515062393097,0.286522758756164,0.2,0.14,1
"ANGEL2",0.31271379264232,-1.46566357234881,0.017,0.057,1
"G3BP1",0.312733752870244,0.536707332113935,0.217,0.14,1
"MRPL52",0.31281967455635,2.16992500144231,0.05,0.016,1
"SYNE2",0.312908912859844,0.306344199668907,0.467,0.362,1
"SF3A3",0.313157049305099,0.4797802640291,0.167,0.102,1
"PMPCA",0.313479459025474,0.676110388779352,0.067,0.032,1
"C12orf73",0.314027739382618,2.39231742277876,0.017,0.006,1
"DYNLT1",0.314166597078832,-0.533681995777463,0.167,0.168,1
"CFL1",0.314526079306601,-0.254572827085598,0.4,0.381,1
"CARD11",0.315720900551763,-1.65207669657969,0.017,0.057,1
"CD47",0.315765353886176,0.403999227826396,0.317,0.225,1
"TBCD",0.316627806120351,-0.495207847962827,0.017,0.054,1
"AGAP2",0.317088281287599,1.25481389902883,0.067,0.025,1
"ASH1L",0.317279722961832,0.470319934780034,0.317,0.225,1
"DSE",0.317493852783188,0.767826557870967,0.117,0.06,1
"GNG2",0.318050375046693,-0.265576600396247,0.433,0.444,1
"RPL5",0.31821264759816,0.474779582970733,0.417,0.314,1
"CCDC6",0.318377747224489,0.951744831392779,0.133,0.073,1
"CTSL",0.318535194111653,1.25481389902883,0.05,0.016,1
"OAT",0.318926733759476,1.48542682717024,0.067,0.025,1
"ITPR1",0.319595940877973,-0.62398438955034,0.083,0.152,1
"CITED2",0.320217392906179,-0.806462441335738,0.183,0.254,1
"ANTXR2",0.320747170805589,-1.02272007650008,0.017,0.06,1
"SAMHD1",0.320850341536908,0.647574478020835,0.3,0.213,1
"CCDC85B",0.320884406815697,0.70781924850669,0.15,0.086,1
"CUL9",0.320958629269453,1.12928301694497,0.05,0.016,1
"WDR61",0.321282790277983,1.22239242133645,0.05,0.016,1
"NOTCH2NL",0.321399184565801,0.918386234446348,0.083,0.038,1
"GOLGA1",0.321470737755867,-0.929610672108602,0,0.013,1
"SLC4A10",0.321484338093905,-0.60768257722124,0,0.013,1
"TAF1B",0.321506668172754,-1.1926450779424,0,0.013,1
"PRIMPOL",0.321544964804768,-0.929610672108602,0,0.013,1
"DUSP2",0.32161560786017,0.279178447428025,0.583,0.479,1
"POC5",0.321666937087881,-0.929610672108602,0,0.013,1
"STMP1",0.32171620074739,-0.777607578663552,0,0.013,1
"DERL1",0.32173631846636,-0.929610672108602,0.117,0.178,1
"CEBPZOS",0.321748646875975,-0.415037499278844,0,0.013,1
"IGHV1-3",0.321918733715596,-0.60768257722124,0,0.013,1
"FBLN7",0.321952653688879,-1.1926450779424,0,0.013,1
"PPP1R7",0.321969071689582,1.61470984411521,0.067,0.025,1
"TRBV18",0.322030667650558,-1.06711419585854,0,0.013,1
"HIST1H2AE",0.322042772115299,-1.06711419585854,0,0.013,1
"STX18",0.322162942494413,-0.777607578663552,0,0.013,1
"COX7A2",0.32224662668348,0.729352410056331,0.15,0.086,1
"TCAIM",0.322312803791557,-0.929610672108602,0,0.013,1
"COL9A2",0.322382076923371,-0.415037499278844,0,0.013,1
"RNF146",0.322693160704843,-0.777607578663552,0,0.013,1
"BICRA",0.322712357737324,-0.607682577221239,0,0.013,1
"CTBP1",0.323049858205683,-0.777607578663552,0,0.013,1
"SLC39A13",0.323060065592831,-0.415037499278844,0,0.013,1
"FAM122B",0.323119558632979,0.807354922057604,0.05,0.016,1
"ELP4",0.323142846083517,-0.60768257722124,0,0.013,1
"MAP7D1",0.323193912045826,-1.56187888760812,0.017,0.057,1
"NRIP1",0.323270742851926,-0.777607578663552,0,0.013,1
"MOB3C",0.32329580272865,-0.929610672108602,0,0.013,1
"GFPT2",0.323339964983708,1.22239242133645,0.05,0.016,1
"TMEM185A",0.323565075437029,-0.607682577221239,0,0.013,1
"HMGN1",0.323645199156333,0.300394933337721,0.2,0.137,1
"PRKAR2A",0.323693837239858,0.764286200165718,0.117,0.06,1
"NCKAP1L",0.323960271681495,0.54146086208457,0.267,0.181,1
"BCAS3",0.324058497604026,-0.607682577221239,0,0.013,1
"H3F3B",0.324091064551896,-0.262099412255449,0.65,0.689,1
"MYO1C",0.324104730236224,-0.929610672108602,0,0.013,1
"RNF138",0.324114574047996,1.08975465275833,0.133,0.076,1
"MFSD4B",0.324240735315514,-0.777607578663552,0,0.013,1
"GEM",0.324365985334608,-1.06711419585854,0,0.013,1
"LY75",0.32447702382547,-1.30812229536233,0.017,0.057,1
"C15orf61",0.324966164690176,-0.607682577221239,0,0.013,1
"BBS7",0.324995836625584,-1.06711419585854,0,0.013,1
"AC023157.3",0.325020294779158,-0.929610672108602,0,0.013,1
"CEP128",0.32505553037528,-0.607682577221239,0,0.013,1
