"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CES2",0.417698736593356,0.952694285221644,0,0.013,1
"BMX",0.417821899951003,2.95269428522164,0.032,0.004,1
"ZBTB16",0.417898517736632,2.95269428522164,0.032,0.004,1
"MYO15B",0.417991852827523,0.367731784500488,0,0.021,1
"ZFR",0.418051561291499,2.36773178450049,0.032,0.008,1
"SRP19",0.418262875091009,0.367731784500488,0,0.021,1
"COPG1",0.418634718333726,0.952694285221644,0,0.013,1
"ACP2",0.418851021532601,0.952694285221644,0,0.013,1
"ID1",0.419398320265838,-0.658740426860704,0.516,0.592,1
"PSCA",0.41965319991626,1.36773178450049,0.032,0.013,1
"CAST",0.419665839396718,-0.416539524444075,0.065,0.108,1
"MIR4435-1HG",0.419836487644619,-0.54980605530754,0.032,0.104,1
"DHX38",0.420002945745788,1.36773178450049,0,0.008,1
"ZC2HC1A",0.420293506032554,1.36773178450049,0,0.008,1
"IFI27L1",0.420390752270825,1.36773178450049,0,0.008,1
"C5orf24",0.420472643032727,1.36773178450049,0.129,0.054,1
"IPO9",0.420566291379596,0.630766190334281,0,0.017,1
"KAT5",0.420843819683107,1.95269428522164,0.032,0.013,1
"CYB5R3",0.420868111490215,0.882304957330245,0.29,0.162,1
"IFIT5",0.421126402819745,0.630766190334281,0,0.017,1
"CCZ1",0.421168604646427,1.95269428522164,0.032,0.013,1
"ACACB",0.421218871155293,2.36773178450049,0.032,0.008,1
"MT-ND6",0.421275625783824,0.87469177322037,0.258,0.125,1
"E2F6",0.421373923354332,1.36773178450049,0,0.008,1
"ORAI1",0.421385144709887,1.95269428522164,0.032,0.013,1
"ZDHHC20",0.421423589375256,1.36773178450049,0,0.008,1
"EPN2",0.421473303398445,1.36773178450049,0,0.008,1
"FARP1",0.421622733038337,0.952694285221644,0,0.008,1
"TOB1",0.421622733038337,1.36773178450049,0,0.008,1
"C9orf89",0.421709979916674,1.95269428522164,0.032,0.013,1
"FABP5",0.421927905768536,-1.24524509239027,0.387,0.458,1
"IER2",0.422082381039387,-0.330239678049855,0.355,0.346,1
"ZDHHC3",0.422248695905491,0.630766190334281,0,0.017,1
"PHF11",0.422436308676063,1.0782251673055,0.065,0.029,1
"RAB13",0.422551854364306,0.304996029152524,0.452,0.338,1
"NFKBIE",0.423055517814968,0.952694285221644,0,0.013,1
"SH3GLB1",0.42332545021098,0.667292066359395,0.194,0.15,1
"OGFOD3",0.423492920087414,0.952694285221644,0,0.013,1
"ROMO1",0.423766104538609,-0.769771739249448,0.129,0.217,1
"CCDC80",0.423811283876675,1.36773178450049,0,0.008,1
"CYB5D1",0.423811283876675,1.36773178450049,0,0.008,1
"NUTM2B-AS1",0.423811283876675,1.36773178450049,0,0.008,1
"SH3BP4",0.423811283876675,1.36773178450049,0,0.008,1
"MYCBP",0.42384208110792,2.36773178450049,0.032,0.008,1
"WTAP",0.424263300808525,1.36773178450049,0.129,0.054,1
"ATXN7L1",0.424280224874817,1.36773178450049,0,0.008,1
"CPNE5",0.424280224874817,1.36773178450049,0,0.008,1
"GSK3A",0.424280224874817,1.36773178450049,0,0.008,1
"RTEL1-TNFRSF6B",0.424296018320588,0.952694285221644,0,0.013,1
"FZD5",0.424647512632314,1.36773178450049,0,0.008,1
"CCDC23",0.424854612372284,0.630766190334281,0,0.017,1
"ITPR2",0.425123001390392,1.36773178450049,0,0.008,1
"NAA25",0.425176756611738,1.95269428522164,0.032,0.013,1
"HSD17B11",0.425470564527664,-1.04730571477836,0.032,0.104,1
"SF3A2",0.425540208330001,0.952694285221644,0,0.013,1
"CREG1",0.425686826084844,0.952694285221644,0,0.013,1
"BCAP29",0.425765504827872,-0.67179657968615,0.065,0.133,1
"CNIH1",0.425902629397511,0.630766190334281,0.194,0.117,1
"IDH2",0.425928081556677,1.5376567859428,0.065,0.025,1
"TUBGCP3",0.426138736294335,1.36773178450049,0,0.008,1
"ESYT2",0.426198571707322,0.630766190334281,0,0.017,1
"GLOD4",0.426293880264429,1.5376567859428,0.065,0.025,1
"ARFGAP1",0.426494135840573,0.952694285221644,0,0.013,1
"ACSL5",0.426794202323875,2.21572869105544,0.065,0.017,1
"YIPF2",0.426795201226485,2.36773178450049,0.032,0.008,1
"NFAT5",0.426799483923469,1.7303018638852,0.161,0.054,1
"ROCK1",0.427117630163684,-0.506737333415654,0.032,0.088,1
"HLA-DRB5",0.427297033582146,0.367731784500487,0.194,0.133,1
"AL445524.1",0.427444551306604,1.36773178450049,0,0.008,1
"CEP95",0.427444551306604,1.36773178450049,0,0.008,1
"STAG1",0.427671159156122,0.952694285221644,0,0.013,1
"ATP5MC2",0.42773028333275,1.49326266658435,0.355,0.133,1
"MAP2K1",0.42773741972108,1.36773178450049,0.032,0.017,1
"EML3",0.427889459366959,2.36773178450049,0.032,0.008,1
"IL17RA",0.42797295350986,0.630766190334281,0,0.017,1
"C20orf112",0.428044071372755,0.630766190334281,0,0.017,1
"CNKSR3",0.428070706374976,2.36773178450049,0.097,0.021,1
"NSUN2",0.428108342819858,2.36773178450049,0.032,0.008,1
"NFE2L1",0.428166690732411,2.5376567859428,0.065,0.013,1
"QRICH1",0.428186340067441,0.630766190334281,0,0.017,1
"SLC43A3",0.428260894622417,0.952694285221644,0,0.013,1
"TLL1",0.42827338233063,0.952694285221644,0,0.008,1
"CSNK2A1",0.42832145276198,1.36773178450049,0.032,0.013,1
"MSL3",0.428327236729921,1.95269428522164,0.032,0.008,1
"TRRAP",0.428327236729926,2.36773178450049,0.032,0.008,1
"SDE2",0.428332634186487,2.5376567859428,0.065,0.013,1
"CAMKK2",0.428551802151134,1.36773178450049,0,0.008,1
"GADD45GIP1",0.428610135779433,-0.791466810348767,0.129,0.229,1
"RPL41",0.428640346698379,-0.778933310672716,0.871,0.946,1
"DVL3",0.428898343512744,0.630766190334281,0,0.017,1
"COMMD7",0.429399300530969,-0.506737333415654,0,0.025,1
"WDR46",0.429534157408286,0.367731784500488,0,0.021,1
"STAT5B",0.429915247455711,1.7303018638852,0.032,0.017,1
"CYB5D2",0.43003499393144,0.952694285221644,0,0.013,1
"ADGRG6",0.430073535073659,1.36773178450049,0,0.008,1
"PFKM",0.430109073961004,0.952694285221644,0,0.013,1
"PTGS2",0.430415838776743,1.36773178450049,0,0.008,1
"RAB11FIP5",0.430415838776743,1.36773178450049,0,0.008,1
"PTGDS",0.430546450026459,1.00516170511578,0.097,0.071,1
"SF3B3",0.430874558918221,1.36773178450049,0,0.008,1
"KIAA1211L",0.431104906203378,1.36773178450049,0,0.008,1
"RTF1",0.431104906787421,-1.1347685560287,0.032,0.125,1
"MLLT10",0.431143180276317,1.95269428522164,0.032,0.013,1
"DNAJC4",0.431251752229122,1.95269428522164,0.032,0.013,1
"SGSM3",0.431370382649995,0.952694285221644,0,0.013,1
"ZBTB33",0.431502333194016,2.36773178450049,0.032,0.008,1
"MTMR12",0.431542353227046,0.630766190334281,0,0.017,1
"MSH2",0.431683636085842,1.36773178450049,0,0.008,1
"KRAS",0.432068188622574,1.36773178450049,0.129,0.05,1
"EIF2B5",0.432187784537201,0.630766190334281,0,0.017,1
"NDUFS6",0.432581834731867,-0.67179657968615,0.065,0.129,1
"NOP58",0.432622646066999,2.14533936316404,0.097,0.025,1
"AASDHPPT",0.432635370178329,0.952694285221644,0,0.013,1
"FBXO38",0.432735560460847,0.952694285221644,0,0.008,1
"CNPPD1",0.432933548783203,0.952694285221644,0,0.013,1
"PPM1A",0.432933548783203,0.952694285221644,0,0.013,1
"RAN",0.433421167600716,0.70983776132548,0.387,0.258,1
"ABHD17A",0.433530516696285,0.952694285221644,0,0.013,1
"CEP89",0.434038829060109,1.36773178450049,0,0.008,1
"PPFIA3",0.434038829060109,1.36773178450049,0,0.008,1
"UBE2M",0.434053531487404,0.952694285221644,0,0.013,1
"COQ4",0.434232352561045,2.21572869105544,0.065,0.017,1
"C4orf27",0.434301489718701,0.367731784500488,0,0.021,1
"S100P",0.434337690751014,1.36773178450049,0,0.008,1
"FEM1A",0.434350664297462,2.36773178450049,0.032,0.008,1
"TDP2",0.434352676914195,0.952694285221644,0,0.013,1
"SOX13",0.434352676914196,0.952694285221644,0,0.013,1
"TMEM91",0.43441784546357,0.367731784500488,0,0.017,1
"CUL3",0.434517477552439,1.36773178450049,0,0.008,1
"STK19",0.434517477552439,1.36773178450049,0,0.008,1
"BROX",0.43478900129033,2.36773178450049,0.032,0.008,1
"MRPL48",0.434801776600701,0.630766190334281,0,0.013,1
"NAE1",0.434951578234106,0.952694285221644,0,0.013,1
"NDRG1",0.435152307785835,0.782769283779331,0.226,0.138,1
"DAG1",0.435179694813582,1.36773178450049,0,0.008,1
"DESI1",0.435271185535552,1.95269428522164,0.032,0.013,1
"HIST2H2AC",0.435361113679596,1.36773178450049,0,0.008,1
"KANK3",0.435667117188912,-0.295233228221942,0.032,0.071,1
"TUBGCP2",0.435701349351085,0.630766190334281,0,0.013,1
"NTHL1",0.435900652304008,1.36773178450049,0.097,0.046,1
"FAM110A",0.436151822316472,0.630766190334281,0,0.013,1
"ITCH",0.436224119257235,0.630766190334281,0,0.017,1
"THEM6",0.436273401241299,1.36773178450049,0,0.008,1
"RP11-553L6.5",0.436296516385148,0.630766190334281,0,0.017,1
"NF1",0.436345378566758,2.21572869105544,0.065,0.017,1
"ARPC5L",0.436423107032628,0.320426069722131,0.129,0.108,1
"AGAP3",0.436602752946432,0.952694285221644,0,0.013,1
"MRPS35",0.436738332593676,1.14533936316404,0.032,0.021,1
"BCL7C",0.436753164851977,0.952694285221644,0,0.013,1
"HIGD1B",0.436803611909748,0.367731784500488,0,0.017,1
"KCTD10",0.436947870640609,1.36773178450049,0,0.008,1
"PALD1",0.436947870640609,0.952694285221644,0,0.008,1
"PMP22",0.437022396329178,0.667292066359395,0.226,0.133,1
"KRTCAP2",0.437063559503782,-0.320324209184772,0.161,0.212,1
"CRYZL1",0.437456404544096,0.630766190334281,0,0.017,1
"LHX6",0.437456404544096,0.367731784500488,0,0.017,1
"PEX11B",0.43750598702579,0.952694285221644,0,0.013,1
"MAZ",0.437558747071132,0.367731784500488,0,0.021,1
"CERS2",0.437558747071135,0.367731784500488,0,0.021,1
"SFXN3",0.437688870172524,1.36773178450049,0,0.008,1
"PGK1",0.43785912857987,-0.532732541948598,0.129,0.212,1
"DIAPH2",0.438033718768021,0.952694285221644,0,0.013,1
"RNF25",0.438109159850996,0.952694285221644,0,0.013,1
"C16orf45",0.438296865299178,2.36773178450049,0.032,0.008,1
"S1PR1",0.438360649883369,0.739700561887445,0.323,0.188,1
"PHLDA2",0.438435261167817,1.36773178450049,0,0.008,1
"MFSD1",0.438442949519384,2.5376567859428,0.065,0.013,1
"C15orf57",0.438691958106526,0.630766190334281,0,0.017,1
"PLXND1",0.43892603582671,-0.369233809665719,0.065,0.117,1
"TET2",0.43893582540233,1.36773178450049,0,0.008,1
"B3GAT3",0.438976778070721,1.14533936316404,0.032,0.021,1
"C12orf76",0.439249876868119,1.36773178450049,0,0.008,1
"SORBS1",0.439249876868119,1.36773178450049,0,0.008,1
"MORF4L1",0.439391079997928,-0.506737333415654,0.29,0.362,1
"METTL5",0.439503141235978,2.36773178450049,0.032,0.008,1
"LSM12",0.439612813277687,1.95269428522164,0.032,0.008,1
"ACOT8",0.439711936005081,0.630766190334281,0,0.017,1
"MAP3K20",0.439880729861011,1.36773178450049,0,0.008,1
"RNF146",0.440003768027811,0.630766190334281,0,0.017,1
"ANP32E",0.440056744947714,1.95269428522164,0.032,0.013,1
"PIM1",0.440383255613868,1.95269428522164,0.032,0.013,1
"PDLIM5",0.440415368951566,0.917070375490922,0.258,0.15,1
"PTPA",0.440451613277193,1.36773178450049,0,0.008,1
"PARVB",0.4406166112538,1.0782251673055,0.161,0.083,1
"DCXR",0.440734146622503,0.630766190334281,0,0.017,1
"ANKRD40",0.440770940012931,0.367731784500488,0,0.021,1
"C6orf1",0.440770940012934,0.367731784500488,0,0.021,1
"CIZ1",0.440927502693226,1.95269428522164,0.032,0.013,1
"RNF103",0.440929010005391,2.36773178450049,0.032,0.008,1
"AC107959.4",0.441153337465041,0.952694285221644,0,0.008,1
"ZNF32",0.441213184120485,0.952694285221644,0,0.013,1
"LINC00998",0.441238179258378,0.308838095446919,0.065,0.092,1
"SLC4A1AP",0.441517159113587,0.952694285221644,0,0.013,1
"CLIC1",0.441567726456593,0.348622961552782,0.677,0.492,1
"TP53I13",0.441905130877376,0.367731784500488,0,0.017,1
"KIF13A",0.442049604380184,0.952694285221644,0,0.013,1
"KRIT1",0.442049604380185,0.952694285221644,0,0.013,1
"LXN",0.442468531704081,0.367731784500487,0.032,0.042,1
"DTX3L",0.442578403763893,2.5376567859428,0.065,0.013,1
"FOLH1",0.442764252826754,1.36773178450049,0,0.008,1
"SPTBN5",0.442887561525396,0.952694285221644,0,0.013,1
"ECSIT",0.442926776868037,0.367731784500488,0,0.021,1
"ACN9",0.443079052475273,0.630766190334281,0,0.017,1
"ARMC1",0.443372993184567,0.630766190334281,0,0.017,1
"CPPED1",0.443372993184567,0.630766190334281,0,0.017,1
"N4BP3",0.443414803068656,1.36773178450049,0,0.008,1
"ZFPL1",0.443421607132585,0.952694285221644,0,0.013,1
"ACTA2",0.443446507180974,0.630766190334281,0,0.017,1
"ICAM4",0.443487474175219,2.5376567859428,0.065,0.013,1
"HIVEP2",0.443872268815853,1.36773178450049,0,0.008,1
"ARPP19",0.444389765578538,1.02669486666542,0.129,0.067,1
"BMI1",0.444521484462757,1.95269428522164,0.032,0.013,1
"CASP3",0.444771734105755,0.630766190334281,0,0.017,1
"NCSTN",0.444792301176804,1.36773178450049,0,0.008,1
"DDX54",0.444934357914896,1.95269428522164,0.065,0.021,1
"PLEKHA3",0.445214309725132,0.630766190334281,0,0.017,1
"MCF2L",0.445378011267945,1.0782251673055,0.161,0.083,1
"RPP14",0.445583441795584,0.630766190334281,0,0.017,1
"POSTN",0.445632042463804,1.36773178450049,0.129,0.038,1
"DUSP5",0.445657303050907,0.367731784500488,0,0.017,1
"NDUFA7.1",0.44581939562411,0.367731784500488,0,0.021,1
"ZFP36",0.445828534684635,0.431157164642121,0.613,0.417,1
"PDIA3",0.445998304409673,-0.314092255473258,0.226,0.275,1
"ZNF521",0.446024394822016,0.952694285221644,0,0.013,1
"SRSF8",0.446118312634529,1.36773178450049,0,0.008,1
"TMEM273",0.446118312634529,1.36773178450049,0,0.008,1
"WASHC2A",0.446118312634529,1.36773178450049,0,0.008,1
"DMAP1",0.44611831263453,0.952694285221644,0,0.008,1
"NPHP3",0.446156223207249,1.95269428522164,0.032,0.013,1
"SREBF2",0.446408395929072,0.952694285221644,0,0.013,1
"ATG7",0.446415500743172,2.36773178450049,0.032,0.008,1
"SMIM8",0.446485234249134,0.952694285221644,0,0.013,1
"DKFZP761J1410",0.446562085268783,0.952694285221644,0,0.013,1
"IRAK3",0.446638948988032,0.367731784500488,0,0.013,1
"STX16",0.446692582142857,0.630766190334281,0,0.017,1
"IDH1",0.446715825406896,0.952694285221644,0,0.013,1
"EEF2K",0.446719453799086,0.952694285221644,0,0.008,1
"PHC3",0.447023458078973,0.952694285221644,0,0.013,1
"ARHGEF7",0.447025781588803,1.78276928377933,0.097,0.025,1
"ACO2",0.447457884973638,1.36773178450049,0,0.008,1
"CNOT9",0.447457884973638,1.36773178450049,0,0.008,1
"FGD4",0.447457884973638,1.36773178450049,0,0.008,1
"MAPKAPK5-AS1",0.447457884973638,1.36773178450049,0,0.008,1
"NAA60",0.447457884973638,1.36773178450049,0,0.008,1
"NAT10",0.447457884973638,1.36773178450049,0,0.008,1
"ROGDI",0.447457884973638,1.36773178450049,0,0.008,1
"TOMM40",0.447457884973638,1.36773178450049,0,0.008,1
"ZSWIM6",0.447457884973638,1.36773178450049,0,0.008,1
"SUDS3",0.447485288079906,0.952694285221644,0,0.013,1
"AARS",0.447793428745519,0.952694285221644,0,0.013,1
"TXNRD1",0.448027015195612,0.367731784500488,0,0.017,1
"BAD",0.448217575649305,0.574182661967914,0.097,0.096,1
"GATAD2B",0.448610979705959,2.36773178450049,0.032,0.008,1
"TMEM80",0.448719069965909,0.952694285221644,0,0.013,1
"RPF2",0.448873521310722,0.630766190334281,0,0.013,1
"FLII",0.448882311552477,1.63076619033428,0.032,0.013,1
"CCDC85B",0.4489858979375,-0.295233228221942,0.419,0.475,1
"COL4A3BP",0.449105293585015,0.952694285221644,0,0.013,1
"CORO1A",0.449141941949193,0.630766190334281,0,0.017,1
"PLCL2",0.449219282889235,1.36773178450049,0,0.008,1
"ITIH5",0.449290798597295,0.630766190334281,0,0.017,1
"CLIP1",0.449303478281044,1.95269428522164,0.097,0.029,1
"SLC39A1",0.449390524221357,1.36773178450049,0.129,0.054,1
"STK10",0.449491834732665,0.952694285221644,0,0.013,1
"CLTA",0.449783185507612,0.337984441106435,0.226,0.167,1
"TSPAN31",0.449801296278024,0.630766190334281,0,0.013,1
"ZNF330",0.449878693418869,0.630766190334281,0,0.013,1
"ST5",0.450110961053687,0.952694285221644,0,0.013,1
"TMTC1",0.450272134829276,-0.369233809665719,0.032,0.079,1
"CSNK1D",0.450507208294268,1.36773178450049,0.065,0.029,1
"CCNDBP1",0.450549830636656,1.21572869105544,0.065,0.033,1
"HIATL1",0.450711945365186,0.367731784500488,0,0.021,1
"TCEAL4",0.450719548462741,0.590124205836935,0.194,0.133,1
"SNAI1",0.450778222187261,1.57418266196791,0.129,0.046,1
"HOMER3",0.450795939666751,1.36773178450049,0,0.008,1
"C1RL",0.451002855179991,1.36773178450049,0,0.008,1
"CHKA",0.451071891463509,1.36773178450049,0,0.008,1
"FAHD1",0.451071891463509,1.36773178450049,0,0.008,1
"WWC3",0.451071891463509,1.36773178450049,0,0.008,1
"IMMP1L",0.451155487051586,0.630766190334281,0,0.017,1
"FAM114A2",0.451662333616093,0.952694285221644,0,0.013,1
"FAM76B",0.45169466368834,1.36773178450049,0,0.008,1
"LYVE1",0.45169466368834,1.36773178450049,0,0.008,1
"SYNRG",0.45169466368834,1.36773178450049,0,0.008,1
"SRSF1",0.451749101712866,1.63076619033428,0.097,0.038,1
"TMCC3",0.452150117688631,2.5376567859428,0.065,0.013,1
"B3GALT6",0.452202944098296,0.630766190334281,0,0.017,1
"WDR18",0.452206514547865,0.952694285221644,0,0.013,1
"GMNN",0.452284305502227,0.952694285221644,0,0.013,1
"CDC5L",0.452397196011102,2.5376567859428,0.065,0.013,1
"BANF1",0.452425532553194,0.474646988416999,0.194,0.133,1
"FAM133B",0.452464993944347,-0.954196310386875,0.032,0.1,1
"GALK2",0.452673450863375,0.630766190334281,0,0.013,1
"GSTA4",0.452673450863375,0.952694285221644,0,0.013,1
"MALSU1",0.452802537080023,0.630766190334281,0,0.017,1
"DPF2",0.452891276740024,2.5376567859428,0.065,0.013,1
"FOSB",0.452900317674846,0.696354531961858,0.484,0.288,1
"NEK3",0.45301789374448,1.36773178450049,0,0.008,1
"NFKBIA",0.453243082949123,0.376664909270495,0.645,0.425,1
"PHB",0.453277023725425,1.18715953885867,0.129,0.062,1
"FMC1",0.453297925733727,1.36773178450049,0,0.008,1
"KANK2",0.453297925733727,1.36773178450049,0,0.008,1
"MTOR",0.453297925733727,1.36773178450049,0,0.008,1
"SIPA1",0.453297925733727,1.36773178450049,0,0.008,1
"TUBB3",0.453508280389816,1.36773178450049,0,0.008,1
"IKBKB",0.453608695835204,0.952694285221644,0,0.013,1
"RASSF2",0.453718917830096,1.36773178450049,0,0.008,1
"KIFAP3",0.453718917830098,1.36773178450049,0,0.008,1
"SBDS",0.453732374539453,-0.369233809665719,0.129,0.183,1
"KIAA1430",0.45379399838016,1.95269428522164,0.032,0.013,1
"SCAND1",0.453852138477536,-0.506737333415654,0.097,0.154,1
"MIF4GD",0.454936758957152,0.630766190334281,0,0.013,1
"ACOT13",0.455171504366484,0.952694285221644,0,0.013,1
"MSI2",0.45540636418898,0.952694285221644,0,0.013,1
"HDGFRP3",0.455406364188983,0.952694285221644,0,0.013,1
"FGL2",0.455414128993826,1.36773178450049,0,0.008,1
"TMEM100",0.455414128993826,1.36773178450049,0,0.008,1
"SPEN",0.455698399764786,1.36773178450049,0,0.008,1
"TXNIP",0.456169003466595,-0.539158811108031,0.323,0.342,1
"RARG",0.456896467059762,0.952694285221644,0,0.013,1
"USP11",0.4570553872774,1.36773178450049,0,0.008,1
"ARHGAP21",0.457132166105471,0.952694285221644,0,0.013,1
"TMED1",0.457248207855573,0.367731784500488,0,0.017,1
"USP38",0.457525252225077,0.952694285221644,0,0.013,1
"OSMR",0.457618319260583,1.95269428522164,0.032,0.013,1
"N4BP1",0.457630040204639,1.36773178450049,0,0.008,1
"LRCH1",0.457835406930603,2.36773178450049,0.032,0.008,1
"NDUFAF8",0.457918092767332,1.36773178450049,0,0.008,1
"HOXA5",0.458274742107304,2.36773178450049,0.032,0.008,1
"UCK2",0.458319194914325,2.5376567859428,0.065,0.013,1
"RAD54L2",0.458495643772022,1.36773178450049,0,0.008,1
"GID8",0.458627585236485,0.952694285221644,0,0.013,1
"CEPT1",0.458711632716629,1.95269428522164,0.032,0.013,1
"GIMAP2",0.458840709980792,0.367731784500488,0,0.017,1
"VRK2",0.458857588523431,1.36773178450049,0,0.008,1
"TMED4",0.459149038207964,1.95269428522164,0.032,0.013,1
"U2AF1L4",0.459448790317748,0.630766190334281,0,0.017,1
"HDGF",0.459468850266077,2.5376567859428,0.065,0.013,1
"NFATC3",0.459574427035298,0.952694285221644,0,0.013,1
"PARL",0.459653413242206,0.630766190334281,0,0.013,1
"FKBP4",0.459812428050249,2.36773178450049,0.032,0.008,1
"ACBD6",0.460032098030185,2.36773178450049,0.032,0.008,1
"ALKBH4",0.46023977411296,1.36773178450049,0,0.008,1
"CEP63",0.46023977411296,1.36773178450049,0,0.008,1
"MED22",0.46023977411296,1.36773178450049,0,0.008,1
"SLC16A3",0.46023977411296,1.36773178450049,0,0.008,1
"WDR44",0.46023977411296,1.36773178450049,0,0.008,1
"ERLEC1",0.460311001554392,-0.632268215499513,0.032,0.088,1
"LPIN1",0.460458991821326,1.36773178450049,0,0.008,1
"PPP1R15A",0.460621657707905,0.860771795780604,0.516,0.296,1
"ITM2B",0.460684518564629,-0.717157113086026,0.806,0.854,1
"POLR2A",0.460756253130774,1.81519076147171,0.129,0.042,1
"RSL24D1",0.460764238719574,-0.57086767083537,0.097,0.15,1
"GALNT2",0.460898222547105,1.36773178450049,0,0.008,1
"STXBP3",0.461394330644538,0.952694285221644,0,0.013,1
"SP2",0.46147360968858,0.952694285221644,0,0.013,1
"DIMT1",0.461774424631674,0.952694285221643,0.032,0.013,1
"LONP2",0.461789447408109,2.36773178450049,0.032,0.008,1
"NTPCR",0.461993280130429,1.95269428522164,0.032,0.013,1
"LPCAT4",0.462118946319935,2.36773178450049,0.032,0.008,1
"API5",0.462390701523679,1.95269428522164,0.065,0.017,1
"ATG13",0.462448443264851,2.36773178450049,0.032,0.008,1
"RP11-536O18.1",0.462664323933582,0.952694285221644,0,0.013,1
"TXNDC12",0.462693819489135,1.36773178450049,0.129,0.058,1
"PBDC1",0.462902810781676,0.952694285221644,0,0.013,1
"RBM15B",0.463197185278296,1.95269428522164,0.032,0.013,1
"C6orf62",0.463206931699561,-0.691161904553081,0.032,0.083,1
"CENPT",0.463220971657557,0.952694285221644,0,0.013,1
"USMG5",0.463430545836898,-1.11339490523613,0.097,0.225,1
"ARL5B",0.46375343938931,2.14533936316404,0.097,0.025,1
"WDR48",0.464182448949554,1.95269428522164,0.032,0.013,1
"TRNAU1AP",0.464256402996509,0.952694285221644,0,0.013,1
"TJP1",0.46426333779001,0.952694285221643,0.194,0.096,1
