"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"PSD4",0.0306251021899005,2.02354542719954,0.022,0.006,1
"PSMC4",0.0306719375444576,0.673602956142577,0.105,0.064,1
"SUGT1",0.0306966223578688,0.945542915198263,0.073,0.038,1
"VEZF1",0.0307475678490693,3.3454735220869,0.013,0.001,1
"TMEM43",0.0307664885699223,2.93043602280805,0.013,0.002,1
"C9orf16",0.0307801590948052,0.415261852243761,0.229,0.168,1
"SEC31A",0.0308732227237589,0.810141789090343,0.14,0.079,1
"MLYCD",0.0308747944849204,2.93043602280805,0.013,0.002,1
"EIF2AK1",0.0309210143377709,1.10261699819074,0.073,0.034,1
"GATAD2B",0.0310705328737501,2.07799321122191,0.025,0.006,1
"REST",0.0311316196753254,1.65431161753382,0.048,0.016,1
"NAPA-AS1",0.0311413533403729,1.1372022089951,0.064,0.031,1
"DIAPH1",0.0313158908776705,2.31900131072571,0.025,0.005,1
"NHP2L1",0.0313187741823766,-0.584137150021703,0.162,0.234,1
"NIPA2",0.0313241059427161,1.00705730441097,0.086,0.044,1
"TUT4",0.0313566193499238,1.85362042575722,0.041,0.011,1
"CCT4",0.0314136497173769,0.86802784957825,0.118,0.069,1
"ABHD5",0.031424486543844,1.16793533653471,0.041,0.018,1
"IFI27",0.0315045512167771,-0.659264396919765,0.054,0.084,1
"MTX2",0.0315674005551147,1.22999630466696,0.061,0.027,1
"WASF2",0.0317049523595697,1.12663892016364,0.086,0.041,1
"EIF3L",0.0317494082214758,0.503040776962133,0.268,0.189,1
"LDLR",0.0318479389402274,1.28657983303333,0.006,0.005,1
"USP16",0.031935513285705,0.725864878558851,0.146,0.088,1
"ERO1L",0.0319671566474224,-1.35496619605419,0.013,0.039,1
"BBX",0.0319791697839001,1.10600758739151,0.089,0.043,1
"EPRS",0.0319920007284018,0.852177008887555,0.115,0.064,1
"MRPS16",0.0320095616984059,0.617121058225401,0.131,0.084,1
"VPS39",0.0320914756274836,2.4158628499783,0.019,0.004,1
"CLIC4",0.0322198263811954,0.793247807777742,0.159,0.092,1
"VWA5A",0.0322676353022401,-1.56141707352162,0,0.009,1
"TUBGCP4",0.0323604612593597,3.19347042864185,0.006,0.001,1
"BCAS2",0.0323939928093631,0.719336058133072,0.172,0.108,1
"ERG28",0.0324994404184375,2.4158628499783,0.019,0.003,1
"NME4",0.0325230022924913,0.844948123742773,0.131,0.073,1
"U62317.5",0.0325273495418356,1.89801454511568,0.032,0.008,1
"UBA6-AS1",0.0325720839456834,-1.47895491332965,0,0.008,1
"H2AFX",0.0325882944328043,1.4158628499783,0.041,0.016,1
"PTPN11",0.0326045938706884,2.31900131072571,0.019,0.005,1
"AC116366.3",0.0327568174357295,1.75052693279312,0.048,0.015,1
"RUBCN",0.0328079670444916,1.93043602280806,0.029,0.007,1
"S100A10",0.0328363507656413,0.554513038279963,0.178,0.115,1
"MRPS14",0.0328557097613869,0.790346250906506,0.115,0.067,1
"NFKB2",0.0330659536953848,1.10261699819074,0.073,0.036,1
"MYCBP",0.03310375837312,1.3247149619201,0.067,0.028,1
"SPAG7",0.033133009801577,0.619479045741695,0.102,0.066,1
"SP110",0.0332134081950436,1.12851498680108,0.057,0.027,1
"NDFIP1",0.0332474279428783,0.677770590357806,0.191,0.122,1
"USP38",0.0333493358741884,1.38611550658424,0.025,0.009,1
"SELPLG",0.0333768529448736,1.16793533653471,0.064,0.027,1
"GNL3L",0.0334663036520078,3.3454735220869,0.013,0.001,1
"CLIP4",0.0335694576584745,1.94554291519826,0.035,0.009,1
"FDFT1",0.0336026219567351,1.00185035610022,0.067,0.034,1
"ZNF791",0.0337154140941318,0.924009753648622,0.127,0.068,1
"SHLD1",0.0337598903572108,3.3454735220869,0.013,0.001,1
"IFT20",0.0338203913281837,0.627616750868397,0.118,0.076,1
"ITGB7",0.0339094369932655,0.446236499021815,0.131,0.093,1
"IP6K2",0.0339807135084226,1.17110261561339,0.073,0.033,1
"HENMT1",0.0339865306933946,2.87154233375449,0.016,0.002,1
"EFCAB2",0.0339979562311626,1.87154233375449,0.025,0.007,1
"RAD21",0.0339985217210659,1.00516689788468,0.08,0.039,1
"FAM192A",0.0340398744192663,1.12851498680108,0.057,0.027,1
"INO80E",0.0342328059696757,1.38611550658424,0.045,0.017,1
"REXO2",0.0342409042898178,0.749370463760542,0.127,0.079,1
"CCDC93",0.0343636759118196,3.19347042864185,0.006,0.001,1
"ARPC5",0.0343989667199672,0.557881854850725,0.15,0.098,1
"RNF166",0.0344537897034439,1.37146873061984,0.041,0.016,1
"DGUOK",0.034542208478555,0.814958805388119,0.131,0.078,1
"ARID4B",0.0346447697303327,1.09660888938926,0.08,0.038,1
"CRACR2B",0.0347890047720955,2.28657983303333,0.022,0.004,1
"PRKCZ",0.0349046820050595,3.3454735220869,0.013,0.001,1
"PHIP",0.0349462744541372,0.910777497037587,0.124,0.067,1
"METTL10",0.0349898214623223,-1.78380949485807,0.003,0.021,1
"MYO5B",0.0349943639127103,3.19347042864185,0.006,0.001,1
"IFITM2",0.0350217614131563,0.9080682097796,0.118,0.063,1
"DPM2",0.0350235176342718,0.650087031672092,0.137,0.086,1
"IGLV5-45",0.0352397883075342,-0.56141707352162,0.003,0.002,1
"LRBA",0.0352801561416193,1.60850792792069,0.035,0.012,1
"C1orf52",0.0353055172461909,1.28657983303333,0.054,0.023,1
"PCNX4",0.035372365132944,2.60850792792069,0.013,0.002,1
"EIF2B1",0.0353917728946545,1.11374323617111,0.029,0.016,1
"DNAJC3",0.0354370098110882,0.53742482985921,0.271,0.196,1
"PHF3",0.0354371255732391,1.09660888938926,0.083,0.039,1
"RP11-290F5.1",0.0354741528827063,-0.764046240036638,0.083,0.132,1
"CBWD6",0.035481953115045,-1.29838266768783,0,0.007,1
"NKIRAS2",0.0354930555453426,-1.71342016696667,0,0.01,1
"SDCBP2",0.0355441837981461,-1.39149207207931,0,0.007,1
"AL118516.1",0.035553245093836,2.1490763092834,0.022,0.005,1
"IGKV3-7",0.0356006501069005,3.3454735220869,0.013,0.001,1
"BPTF",0.0356228781945199,1.18401009939278,0.054,0.026,1
"SMARCD1",0.0356340028691704,2.3454735220869,0.025,0.005,1
"ABHD18",0.0356578309277615,2.83090034925714,0.016,0.002,1
"NFX1",0.0356802173732935,1.15599572322319,0.054,0.027,1
"TMEM223",0.0356966855002771,1.19347042864185,0.054,0.024,1
"CMPK1",0.0358284421394973,0.817735890058692,0.15,0.088,1
"ATF5",0.0358631341845385,0.77663068672902,0.076,0.041,1
"MSI2",0.0358708736110939,0.746011451670627,0.134,0.078,1
"VCP",0.0359220268892579,0.53284365798862,0.197,0.133,1
"RBBP6",0.0359532190765634,0.817961293549642,0.115,0.062,1
"HPF1",0.036196863753792,3.3454735220869,0.013,0.001,1
"XPC",0.0361977539594347,1.13902264461947,0.038,0.017,1
"VPS53",0.0362031163531803,1.73403881000455,0.016,0.005,1
"AL355076.2",0.0363346250584156,3.3454735220869,0.013,0.001,1
"HS2ST1",0.0363412665375496,1.30894764606178,0.038,0.015,1
"CCBL2",0.0363475509190255,-1.67689429094156,0.003,0.02,1
"PRMT2",0.0363489398715218,1.31082737928001,0.067,0.03,1
"CLDN4",0.0363910026295913,-1.14637957424278,0.01,0.025,1
"MRPS5",0.0365410038156617,0.9080682097796,0.083,0.047,1
"PDE4D",0.0365815276244087,2.06793954655799,0.029,0.007,1
"ID2",0.0366780693090389,0.444532192809566,0.076,0.042,1
"SSSCA1",0.0367077540960157,0.608507927920693,0.153,0.104,1
"BCAP31",0.0367461945240882,0.577211797431154,0.172,0.117,1
"LMBRD1",0.0367861874870185,0.758403358403752,0.115,0.071,1
"CHCHD5",0.0368205925184146,0.851779078933056,0.089,0.05,1
"COL4A4",0.0368319068272094,2.778432929363,0.019,0.003,1
"WIPI2",0.0368383833197291,1.16793533653471,0.064,0.029,1
"C1QBP",0.0368438638295916,0.705805129275608,0.14,0.086,1
"ZMYND11",0.0368524669066725,2.09393475509093,0.019,0.005,1
"RP11-731F5.2",0.0368703497760975,-1.39149207207931,0.032,0.058,1
"HECTD4",0.03694525617796,3.3454735220869,0.013,0.001,1
"CLASP2",0.037012743578134,1.24593784853598,0.019,0.007,1
"RNF122",0.0370194430814547,0.493030710500756,0.003,0.006,1
"GPHN",0.0370696178892385,2.83090034925714,0.016,0.003,1
"LNP1",0.0371201726387788,3.02354542719954,0.01,0.001,1
"PRDX5",0.0372090204765704,0.282577902475834,0.414,0.332,1
"UBR5",0.0373005486944501,1.28657983303333,0.041,0.017,1
"ERICH6-AS1",0.037344378855808,3.3454735220869,0.013,0.001,1
"KCNA3",0.0373632391561635,1.29917986981296,0.067,0.028,1
"KTN1",0.0374490252554463,0.726344418214551,0.156,0.092,1
"TSPAN13",0.0376206866101502,0.589142603053761,0.115,0.073,1
"SF3B4",0.0376343125819902,1.50897225436978,0.041,0.015,1
"RNF5",0.0376918612080755,0.945542915198264,0.092,0.049,1
"TIFA",0.0378316145195142,0.464672155347041,0.178,0.126,1
"HPS3",0.0378599521020511,1.60850792792069,0.022,0.007,1
"VDAC2",0.0379366729320367,0.586812856821374,0.201,0.133,1
"ATF1",0.0380988050966704,1.42408335678326,0.032,0.012,1
"PCSK7",0.03813294928086,1.08494597186368,0.07,0.034,1
"SAR1A",0.0381789962874472,0.628316409000873,0.166,0.109,1
"ZNF215",0.0382719844369515,1.50159272400418,0.038,0.014,1
"LMCD1",0.038373892201326,3.19347042864185,0.006,0.001,1
"IGKV1-13",0.0384219131076005,3.4158628499783,0.013,0.002,1
"ATM",0.0384381808557582,1.02354542719954,0.102,0.053,1
"ALDH2",0.0384728967163344,1.05211457939631,0.051,0.025,1
"ANKRD42",0.0386043903697599,0.28657983303333,0.003,0.003,1
"DNAJC19",0.0386243907817037,0.887661999117764,0.08,0.046,1
"AKIRIN2",0.0386885745332131,0.956431231340999,0.105,0.056,1
"BAX",0.0387013164366092,0.820012033114404,0.099,0.059,1
"UBE2V1",0.0389024822377783,1.40919911969729,0.076,0.03,1
"TJAP1",0.0390050684789325,-1.63941958552289,0,0.009,1
"LRRC23",0.0390429137848965,1.1490763092834,0.006,0.005,1
"C15orf48",0.0390473144231262,-1.66451056648572,0.016,0.034,1
"RTL8C",0.0391711667108072,2.3454735220869,0.025,0.005,1
"HSD17B12",0.0391824155411794,0.713205306587386,0.076,0.045,1
"SLC30A1",0.0391976973351207,2.4158628499783,0.019,0.004,1
"UPF2",0.0392934951647816,0.731779302822426,0.162,0.102,1
"DHX29",0.0394569159952586,1.14907630928339,0.061,0.027,1
"SEC23B",0.0395890398498076,0.801153005863088,0.086,0.05,1
"RNF19A",0.039680477323686,1.32840000872796,0.061,0.025,1
"RFC1",0.039732110718336,1.19347042864185,0.083,0.039,1
"KHNYN",0.0397376829991222,1.1490763092834,0.006,0.005,1
"TIPRL",0.0398276733020883,1.08494597186368,0.048,0.023,1
"NCOA2",0.0398455333061308,1.67562212377923,0.032,0.01,1
"NR2C1",0.0398619558793858,2.4158628499783,0.019,0.004,1
"ZNF532",0.039862332405848,3.19347042864185,0.006,0.001,1
"SLC11A2",0.03997436937784,-1.39149207207931,0,0.008,1
"ACAP1",0.0399949629032609,0.855147895503817,0.105,0.058,1
"LAMC1",0.0400031107329989,2.02354542719954,0.025,0.007,1
"TXN2",0.0400124192594793,0.811494950084547,0.121,0.07,1
"ERLEC1",0.0403635740729724,0.427611808657377,0.363,0.273,1
"PAK1",0.0403708260857247,1.28657983303333,0.041,0.017,1
"MED13",0.0403732689857811,1.84297318155772,0.029,0.008,1
"GKN2",0.0404167450278501,1.26747101008563,0.045,0.018,1
"MRPL42",0.0404266563552499,0.778432929363005,0.083,0.049,1
"ALG12",0.0404530910546145,1.93043602280806,0.025,0.008,1
"MCRIP2",0.0405168630690442,1.91663022328302,0.038,0.01,1
"DOCK8",0.0405997372033034,1.20042318928362,0.076,0.034,1
"GNL1",0.0406007488296944,0.837989774043459,0.051,0.028,1
"FAM173A",0.0407044547451095,0.737022668443373,0.137,0.082,1
"CXCL5",0.040792003741966,-4.23698212302368,0,0.006,1
"SQOR",0.0408470040464929,2.31900131072571,0.025,0.005,1
"PSMD14",0.0408642347611895,0.705183947332367,0.083,0.049,1
"PPAN",0.040885111095879,1.17554852064459,0.025,0.014,1
"LETM2",0.040905587678845,2.87154233375449,0.016,0.002,1
"EIF3E",0.0409466315886342,0.357064706806474,0.392,0.319,1
"NFAT5",0.0409657020324264,1.74601145167063,0.032,0.009,1
"MRPL51",0.0409719501964669,0.434678472022464,0.248,0.183,1
"LAMA5",0.0410556362987443,1.19347042864185,0.006,0.003,1
"TOR1AIP1",0.041072136017898,1.55788185485072,0.041,0.015,1
"RMDN3",0.0411010262489774,1.60850792792069,0.038,0.013,1
"ZNF397",0.0412094249063998,2.93043602280805,0.013,0.002,1
"CD19",0.041289165503875,0.794063581076768,0.089,0.052,1
"ABHD4",0.0413168370148059,2.4158628499783,0.019,0.004,1
"LSM12",0.0414269629418446,-0.330091527415164,0.013,0.023,1
"HAUS2",0.0414410738365755,-1.63941958552289,0,0.009,1
"DHRS7",0.0415013306762225,0.688476232624108,0.156,0.098,1
"ORAI2",0.0415807954709778,0.902793267738926,0.124,0.067,1
"MFSD8",0.0415919953827249,2.1490763092834,0.022,0.005,1
"TRAF7",0.0416060362231682,1.43858292647838,0.035,0.014,1
"MRPS31",0.0416184704733159,0.809766136167796,0.124,0.081,1
"ENSA",0.0416753645526145,0.805953992126909,0.131,0.075,1
"IPO7",0.0416776734874344,1.42793568227887,0.045,0.017,1
"ACTR3",0.0416807837436864,0.671092465298715,0.162,0.105,1
"ERO1LB",0.0416956820257428,0.991836567472198,0.045,0.022,1
"DYNLT3",0.0418946185142402,1.02354542719954,0.054,0.029,1
"SPATA33",0.0419868230374524,-1.39149207207931,0,0.008,1
"TFEB",0.0420291992697896,2.02354542719954,0.025,0.007,1
"BPGM",0.0421508766057538,1.54437759050098,0.032,0.011,1
"EPS8L2",0.042254657521316,1.1637230852478,0.054,0.025,1
"UBIAD1",0.0422992555022487,1.60850792792069,0.025,0.009,1
"TNRC6B",0.0423196494138287,0.879155517864362,0.111,0.063,1
"PDCD5",0.0423617029243909,0.707517933751858,0.15,0.09,1
"DDX50",0.042457115991132,1.33841876455295,0.048,0.021,1
"MEF2A",0.0427094177724682,1.40687406675104,0.057,0.023,1
"CHD2",0.0427227943494993,0.997073215838345,0.108,0.054,1
"APOA4",0.0428578409200692,2.31900131072571,0.022,0.005,1
"ATG101",0.042867790650929,2.06793954655799,0.032,0.008,1
"LSM14A",0.0429399338155427,0.940129419011899,0.08,0.045,1
"ATP6V1F",0.0429517158510366,0.317992785664791,0.201,0.156,1
"ZBTB43",0.0430172555349766,1.55406014389832,0.035,0.014,1
"EFTUD2",0.0430501438424985,1.778432929363,0.025,0.008,1
"LAX1",0.0430600607681231,1.08767576461925,0.07,0.034,1
"GFER",0.0431254444101107,0.758084283971202,0.102,0.06,1
"AIM2",0.0431542275606615,1.54437759050098,0.032,0.011,1
"MED28",0.0431995897215969,0.801153005863088,0.073,0.042,1
"CEBPD",0.0432071746685617,1.1490763092834,0.006,0.005,1
"ETHE1",0.0432378752918792,0.842973181557716,0.076,0.043,1
"ATXN10",0.0432542377976931,0.743437508006801,0.086,0.051,1
"CNDP2",0.0432572493705094,0.903963811446864,0.076,0.045,1
"MVP",0.043370169508055,0.937130675382063,0.08,0.044,1
"GAA",0.0434417848157065,1.60850792792069,0.025,0.009,1
"C1orf43",0.04347140781918,0.517360039862497,0.143,0.097,1
"RNF111",0.043613966848033,2.60850792792069,0.016,0.003,1
"AIG1",0.0436247031301721,0.626209929654152,0.127,0.081,1
"TUBG1",0.0436597424370156,1.15599572322319,0.057,0.027,1
"PTP4A2",0.0437223883119556,0.669908472584836,0.146,0.093,1
"STN1",0.0437508530321722,2.60850792792069,0.019,0.003,1
"IARS2",0.04379652861847,1.778432929363,0.025,0.007,1
"TSG101",0.0438272202276483,0.851779078933056,0.089,0.051,1
"SDCCAG8",0.0438341499523882,1.06418741169688,0.073,0.036,1
"MAGED2",0.0438597549872508,0.565863590512199,0.153,0.103,1
"TRAPPC1",0.0439016801953514,0.30771860009148,0.172,0.131,1
"SDAD1",0.043989318804218,0.976239712421179,0.057,0.032,1
"UNC13D",0.0440324928444212,1.45096665093421,0.038,0.015,1
"HACD2",0.0440338707381445,2.60850792792069,0.013,0.002,1
"SAMD12",0.0441602702598338,2.09393475509093,0.019,0.004,1
"WASHC1",0.0442244418922868,2.87154233375449,0.016,0.002,1
"AMPD1",0.0442484218971045,1.14907630928339,0.057,0.028,1
"UPRT",0.0442581615297573,-1.39149207207931,0,0.008,1
"TOP1",0.0443552546513549,0.722375892478971,0.169,0.102,1
"FUT3",0.0445128348243513,3.02354542719954,0.01,0.001,1
"ANKZF1",0.0448570356000933,1.48651740354208,0.048,0.018,1
"MOB1A",0.0449309963778683,0.587446312392863,0.105,0.067,1
"PRRG4",0.0449409751656165,2.60850792792069,0.01,0.001,1
"FBXO38",0.0449843372824878,3.02354542719954,0.01,0.001,1
"SLC52A2",0.0450129046361667,0.419474103530675,0.073,0.059,1
"UQCRC1",0.0450230503165171,0.510018064521329,0.143,0.099,1
"BMP6",0.0450809436771408,2.4158628499783,0.019,0.004,1
"NBL1",0.0450912969581509,-1.29838266768783,0,0.007,1
"RLF",0.0451116457254694,2.83090034925714,0.016,0.003,1
"DEGS2",0.0451173148120985,3.19347042864185,0.006,0.001,1
"SUPT6H",0.0451567748994452,1.54437759050098,0.032,0.01,1
"MGAT1",0.0452878947178332,0.695219561114023,0.178,0.115,1
"SMIM19",0.0456201601236678,0.93390821471486,0.08,0.042,1
"KIAA1586",0.0457272656265557,-1.29838266768783,0,0.007,1
"PGLYRP2",0.0457512663770935,0.28657983303333,0.029,0.028,1
"MAT2A",0.045761043142614,1.41056855030878,0.048,0.019,1
"SMIM20",0.0457855399368127,0.827148214396033,0.099,0.057,1
"GTF2E2",0.0457970216277931,1.09065962305807,0.064,0.032,1
"RAB33A",0.0458626497968998,-1.29838266768783,0,0.007,1
"FAHD2A",0.0459751933534609,1.46166653959142,0.041,0.016,1
"RBX1",0.0460446337923568,0.351350088423568,0.245,0.188,1
"SRSF10",0.0460978583165227,1.18704415948242,0.083,0.037,1
"PSMD4",0.0461438796006526,0.675622123779229,0.134,0.084,1
"WRNIP1",0.046180327265654,3.19347042864185,0.006,0.001,1
"ATF6",0.0461846325635182,0.871542333754487,0.08,0.046,1
"PVRL2",0.0462788634710136,3.19347042864185,0.006,0.001,1
"PLEKHH3",0.046349476676188,-1.47895491332965,0,0.008,1
"RB1CC1",0.0464052611622312,1.3247149619201,0.067,0.028,1
"P2RY8",0.0464142506181585,1.47100440417076,0.045,0.017,1
"SVBP",0.0464193288907558,2.87154233375449,0.016,0.002,1
"DUSP4",0.0464877141199386,1.76051102136574,0.048,0.017,1
"GNG11",0.0465641572716886,-1.29838266768783,0,0.007,1
"RTN3",0.046612735442083,0.749370463760542,0.131,0.079,1
"SOCS1",0.0466539190846992,1.28657983303333,0.051,0.019,1
"PSMA2",0.0466631526555039,2.60850792792069,0.019,0.003,1
"SAFB2",0.0468812039866434,1.02354542719954,0.057,0.028,1
"SWI5",0.0468919732056358,1.19347042864185,0.045,0.02,1
"ATP5PO",0.0469155047376131,2.87154233375449,0.016,0.002,1
"SSPN",0.0471097212110691,1.26970601446893,0.051,0.021,1
"HDAC6",0.0471266562601948,2.38611550658424,0.016,0.003,1
"NIT1",0.0471509893731272,1.74601145167063,0.029,0.01,1
"SPPL2A",0.047168062367998,1.09754600864331,0.061,0.028,1
"SLC44A2",0.0472023856695902,1.02354542719954,0.006,0.003,1
"MPZL1",0.0472042474430201,0.930436022808055,0.061,0.032,1
"OSER1",0.0472961738385786,0.999698685245168,0.061,0.03,1
"CRCP",0.0474103038085921,2.19347042864185,0.025,0.006,1
"YTHDC1",0.0474579635757742,1.06661414909142,0.099,0.05,1
"RGS10",0.0474850437638005,1.18401009939278,0.054,0.026,1
"LUC7L2",0.0475557000005323,1.94554291519826,0.035,0.009,1
"SRA1",0.0475673399530226,0.76944414613575,0.14,0.082,1
"UBR7",0.0475883546635263,2.02354542719954,0.022,0.005,1
"RBM17",0.0476547308551215,0.816312813034094,0.124,0.073,1
"RANGRF",0.0477324281397134,0.987019551174422,0.076,0.039,1
"CREBZF",0.0479538470649213,1.33841876455295,0.041,0.02,1
"NDUFA7",0.0480041937650662,2.60850792792069,0.019,0.003,1
"ATG9A",0.0480236094148578,2.24593784853598,0.019,0.004,1
"CTHRC1",0.0480495844934401,0.608507927920692,0.076,0.047,1
"IGHV3-53",0.0480867726302162,2.60850792792069,0.013,0.002,1
"HIST2H2AA3",0.0482628026484438,0.80423239879506,0.153,0.094,1
"ANKRD36C",0.0482749626478728,1.15599572322319,0.054,0.025,1
"GGNBP2",0.0482798320572952,0.927786444394105,0.099,0.054,1
"GRWD1",0.0483346841493785,1.02354542719954,0.035,0.017,1
"CBX3",0.0483980244906432,0.838627711281751,0.111,0.067,1
"NUDT9",0.0484691033116265,1.28657983303333,0.035,0.015,1
"CES2",0.0485224871081981,1.68250850936447,0.029,0.009,1
"PPP4C",0.0485244849063974,0.726563689442405,0.108,0.065,1
"AARS",0.0485574812609106,0.679591025982175,0.08,0.048,1
"EIF4G2",0.0485610053588694,0.519971253319035,0.236,0.164,1
"RASL11A",0.0487028147477289,2.60850792792069,0.016,0.003,1
"ELK3",0.04878886183703,1.09393475509093,0.064,0.03,1
"ATP6V1H",0.0489519805881872,0.521045086670353,0.019,0.017,1
"HMGB3",0.0489625562336515,1.3454735220869,0.029,0.011,1
"REV1",0.0490747543553171,1.70161733231217,0.022,0.007,1
"ANKRD13C",0.0491635149812427,2.60850792792069,0.016,0.003,1
"TAB1",0.0492060067694431,2.60850792792069,0.013,0.002,1
"PACS1",0.0492737385221108,1.60850792792069,0.019,0.006,1
"LMO4",0.0495671035758911,0.539022827599409,0.213,0.152,1
"ZNF581",0.0495936471412481,0.413491945515549,0.054,0.045,1
"ETS2",0.0499173996709881,-0.976454572800463,0,0.006,1
"SMYD3",0.050149738605929,1.54961423886712,0.035,0.013,1
"IGHV6-1",0.0502018283197276,2.1490763092834,0.019,0.004,1
"TRMT10A",0.050382496977091,3.02354542719954,0.01,0.001,1
"FLNA",0.0504117844567386,1.47922491097573,0.045,0.017,1
"AC245014.3",0.0504211866917519,1.98047670530765,0.025,0.008,1
"MRPL14",0.0504502804569111,0.801153005863088,0.099,0.056,1
"SYK",0.0505592668933295,1.32310570905844,0.048,0.019,1
"NASP",0.0506133534052203,0.913362509449113,0.064,0.034,1
"RNF149",0.0507103166710402,0.964651738145967,0.118,0.063,1
"NFKBID",0.0507191789168359,1.07008801313657,0.061,0.031,1
"REPIN1",0.0507549276776436,1.13457673958828,0.054,0.025,1
"SSR1",0.0508050737701809,0.376217045518006,0.252,0.191,1
"SLU7",0.0510800221189035,0.892300893921284,0.064,0.034,1
"MRPS18A",0.0512233838691122,0.871542333754486,0.099,0.056,1
"DDA1",0.0513666073654374,1.04557173352953,0.067,0.033,1
"SLC30A9",0.0515587437285419,1.3454735220869,0.041,0.018,1
"ZFAS1",0.0516121298748169,0.850213824313975,0.14,0.079,1
"CORO7",0.0516551509311724,1.26455352670333,0.038,0.017,1
"CAPN8",0.0516574760808353,-1.19884699413691,0,0.007,1
"ECHS1",0.051714749755514,0.619155172120201,0.105,0.068,1
"EFHC1",0.0517569783820749,1.07008801313657,0.061,0.029,1
"SLC46A3",0.0518169685960964,1.50897225436978,0.019,0.007,1
"PSMD7",0.0518219940202792,0.560413639719648,0.178,0.122,1
"DDX54",0.0518645928058391,0.352168174660907,0.022,0.022,1
"ITPR2",0.0518947308662951,1.54961423886712,0.035,0.011,1
"ZNF655",0.0519004910812648,0.938656529613024,0.067,0.035,1
"PTGES3",0.0519538464306057,0.406342589478172,0.331,0.255,1
"TPD52L2",0.052012324128057,0.801153005863088,0.035,0.021,1
"DDX24",0.0520303938698024,0.667886474999624,0.185,0.117,1
"MAN2A1",0.0521351868165853,1.1490763092834,0.07,0.033,1
"GMPR2",0.0521435792909847,1.1490763092834,0.048,0.022,1
"AL136454.1",0.0521724795469975,2.60850792792069,0.01,0.001,1
