"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MT-CO3",0.000269846318617449,-1.11769674214837,0.854,0.904,1
"SERPINB1",0.000270189807722065,-2.25199783385996,0.024,0.203,1
"GPR25",0.00027510338019982,5.31310424450036,0.098,0.002,1
"RAB7A",0.00027856532068506,-2.73674430495021,0,0.152,1
"CCDC34",0.000284133030077567,4.99117614961299,0.098,0.003,1
"SEPT7",0.000284910815370974,1.4275872996844,0.39,0.14,1
"ILF2",0.000285421912674568,2.59262677312272,0.22,0.043,1
"SKA2",0.000287460912015246,3.7985310716706,0.146,0.011,1
"SEC62",0.0002880564472211,-3.12256601643619,0,0.187,1
"CYBB",0.000291413152083266,-2.57106627460808,0,0.132,1
"RPL38",0.000299234329012287,-1.65843930945042,0.195,0.512,1
"AP2S1",0.000301272257543264,-2.55571831027464,0.024,0.252,1
"PTPN7",0.000302346791448016,2.66924805472563,0.171,0.034,1
"FYN",0.000315235981614791,3.46761419355598,0.171,0.017,1
"RPL7",0.000329753259426349,-1.37752871594382,0.39,0.661,1
"NCAPD2",0.000337391166400655,5.31310424450036,0.098,0.002,1
"FOSB",0.00033953148018757,-1.79454875647307,0.049,0.219,1
"MT-ND4L",0.000347693957391844,0.982476454662608,0.732,0.334,1
"DEF6",0.000357248133024738,3.7985310716706,0.146,0.012,1
"RNF130",0.000358174808674572,-2.32170680567136,0,0.12,1
"ARHGAP9",0.000363716202538629,3.08428555400448,0.171,0.02,1
"FYB1",0.000365927543432726,2.19676028326289,0.366,0.084,1
"LMNA",0.000365959515222307,-2.63818047046662,0,0.136,1
"PPP1CB",0.000366321342338779,-3.17373077706269,0,0.188,1
"EZH2",0.000374178949891045,3.55060355822701,0.146,0.014,1
"PHGDH",0.000382523573149485,5.40621364889184,0.073,0.002,1
"HOPX",0.000402723732216376,3.85367262586306,0.098,0.007,1
"SDCBP",0.000407459561220178,-2.61984864769436,0.073,0.386,1
"HNRNPA1",0.000410101916923871,0.684631087425016,0.732,0.404,1
"MYH9",0.000418136825530038,2.12988242044459,0.341,0.083,1
"MALAT1",0.000421061970358503,-1.78238753451263,0.927,0.885,1
"TNFRSF18",0.000421142696909127,3.3537462289977,0.171,0.019,1
"SMC1A",0.000426503914749301,3.2907364314719,0.171,0.019,1
"RPS15A",0.000443805975604916,-0.810686968931123,0.927,0.812,1
"XCL2",0.000451791096708508,3.85367262586306,0.098,0.004,1
"BNIP3L",0.000459948053753547,-2.90364161369495,0,0.161,1
"CXCL16",0.0004646781745451,-2.4266763652729,0,0.126,1
"TUBA1A",0.000482158743093814,1.76235745911711,0.366,0.107,1
"RPL26",0.000488982977701341,-1.11857770224672,0.707,0.791,1
"NFKBIA",0.000493378165612446,-1.66798729294958,0.317,0.518,1
"TMEM176A",0.000496966264682051,-2.4350886050891,0,0.122,1
"TSTD1",0.000518549557240637,2.94678203025454,0.171,0.024,1
"HSPA8",0.000519361961469406,1.09939244639468,0.659,0.299,1
"TREM1",0.000520879852608757,-2.60873669257413,0,0.136,1
"RPS27A",0.000531694351722138,-1.03630458680911,0.829,0.84,1
"H3F3A",0.000566432131489406,-0.472931956233777,0.829,0.71,1
"HCK",0.000575843491147382,-2.46003496221934,0,0.126,1
"CFD",0.000577681148630494,-2.36637585500509,0,0.117,1
"SLC25A6",0.00058357005618062,-1.32817340117259,0.146,0.37,1
"CSF1",0.000589869483158122,5.40621364889184,0.073,0.002,1
"TPT1",0.000592812236225253,-0.914480846056414,0.732,0.834,1
"FPR1",0.000602617947045669,-2.23764254088289,0,0.11,1
"HLA-E",0.00061121844913478,1.03034674689367,0.659,0.308,1
"TMIGD2",0.000644053031320111,4.25421055544679,0.122,0.007,1
"BRCA1",0.000649137740608952,6.57613865033415,0.049,0,1
"BID",0.000675607830405392,-2.47642940047,0,0.131,1
"ACAP1",0.000675822585686214,3.99117614961299,0.122,0.008,1
"ETS1",0.000681948424649428,3.55060355822701,0.146,0.014,1
"CSTA",0.000683089781330247,-2.69532437757022,0,0.133,1
"DUSP1",0.00069595612353734,-1.31781288956687,0.244,0.462,1
"AIP",0.000732118769083336,2.66924805472563,0.195,0.034,1
"SAMSN1",0.000732636937545539,-2.15178180422905,0.049,0.262,1
"APOBEC3C",0.000734028090795656,2.87569893219306,0.171,0.026,1
"INPP4B",0.00073595086155213,6.57613865033415,0.049,0,1
"ATP6AP2",0.000746622194532423,-2.64544847093066,0,0.143,1
"SLC25A37",0.000750834179387698,-3.00317728724586,0,0.154,1
"RPL13A",0.000751894050269701,-1.34530025384352,0.537,0.801,1
"VEGFA",0.0007596639108504,-2.4845572813534,0,0.127,1
"GAPDH",0.00078372487199079,-0.506960720440086,0.951,0.782,1
"FCGRT",0.000784542314206215,-2.04774283967931,0.024,0.187,1
"LAPTM5",0.000803684732781311,-0.967666525630246,0.22,0.402,1
"HBEGF",0.000808986741340814,-2.07491304084478,0,0.095,1
"RBPJ",0.000824558563554268,1.84278430972032,0.341,0.098,1
"HLA-A",0.000838741528600599,0.726158268010379,0.902,0.58,1
"C1QB",0.000888861404077264,-3.52057650415439,0.024,0.195,1
"GSN",0.000896479526054189,-2.57867945871795,0,0.125,1
"YWHAQ",0.000920137891202275,1.55821674233689,0.341,0.116,1
"SKAP1",0.000927178178606328,4.11670703169685,0.122,0.008,1
"LUM",0.000956551884451696,3.40621364889184,0.024,0.007,1
"SGO1",0.000957560547764302,6.57613865033415,0.049,0,1
"ICOS",0.000969416111218976,4.11670703169685,0.122,0.008,1
"LGALS2",0.000970446502234985,-2.54798266149504,0,0.124,1
"P2RY10",0.000970576591457713,6.57613865033415,0.049,0,1
"RORA",0.000973066432562305,4.11670703169685,0.122,0.008,1
"SYTL2",0.000982971234302786,6.57613865033415,0.049,0,1
"CANX",0.000984560171045056,-2.44345207802373,0,0.127,1
"FOXM1",0.000998502148091353,6.57613865033415,0.049,0,1
"PFKFB3",0.00101101691830869,-2.20849619522337,0,0.105,1
"TSC22D3",0.00102270891672455,1.3187508076415,0.463,0.173,1
"APOC1",0.00107320225172942,-4.0641062858882,0,0.125,1
"ATAD2",0.00113248284611631,4.11670703169685,0.122,0.008,1
"RPL24",0.00113760544323395,-1.02980378929122,0.366,0.582,1
"APOE",0.00114397611672665,-4.0989362700513,0,0.114,1
"RPS19",0.00119622409465483,-1.03954303284838,0.927,0.903,1
"LGMN",0.00119977513578901,-2.53238580644402,0,0.113,1
"PIK3IP1",0.00120380866048532,3.87569893219306,0.122,0.009,1
"ICAM1",0.00122713423330681,-1.98610377388692,0.024,0.176,1
"GATA3",0.00131622427200724,4.7281417437792,0.098,0.004,1
"EIF4A1",0.00134260929825056,-2.29884269731962,0.073,0.35,1
"H1FX",0.00136115941206913,2.66924805472563,0.22,0.038,1
"CD93",0.00141072008414635,-2.26621169307966,0,0.113,1
"KYNU",0.00141460775548632,-2.93956118794989,0,0.153,1
"DUT",0.00144576758747114,1.45512324937278,0.341,0.112,1
"SGK1",0.00144629878541433,-2.52846010323022,0.024,0.214,1
"RPL35A",0.00145907912403738,-1.11734830716518,0.537,0.722,1
"EIF4A2",0.00145916509113028,-2.65987554156593,0,0.143,1
"CDCA5",0.00146369150954024,5.40621364889184,0.073,0.002,1
"SLC16A3",0.00148362131052891,-2.40970328666919,0,0.123,1
"NFKB1",0.00149931520340154,-2.47642940047,0,0.115,1
"BASP1",0.00150102059303822,-2.76371135255047,0,0.137,1
"RPS8",0.00152996089952135,-0.912174088290276,0.634,0.746,1
"YBX3",0.00154326564994881,-2.32170680567136,0,0.11,1
"SLA2",0.00159281448134567,4.50574932244275,0.098,0.005,1
"FOXP3",0.00159770447454526,4.50574932244275,0.098,0.005,1
"CHCHD10",0.00160654857017433,-2.12776492311051,0,0.101,1
"NUCB2",0.00160915193457123,2.99117614961299,0.171,0.023,1
"MYL12B",0.00163317906733463,0.943143453191192,0.561,0.279,1
"C1QC",0.0016921933117504,-3.03672984695689,0.024,0.179,1
"RPS16",0.00170574039867768,-0.94489181702124,0.683,0.785,1
"HIST1H2AM",0.00170990094925239,5.40621364889184,0.073,0.002,1
"LAYN",0.00171578922880787,4.50574932244275,0.098,0.005,1
"CD247",0.00172020490429967,3.66924805472563,0.122,0.01,1
"GPX4",0.00190820102346608,-1.37805766005273,0.122,0.327,1
"RPL35",0.00192373057730125,-1.08474861996842,0.537,0.703,1
"HLA-DRB5",0.00193097615720732,-1.34073603384699,0.195,0.358,1
"IRF8",0.00193313189144447,-2.23764254088289,0,0.105,1
"UBE2D2",0.0019361937099146,1.68038861233083,0.293,0.093,1
"TMEM160",0.00195111513361796,2.32821113689056,0.195,0.04,1
"LILRB2",0.00196360282865583,-1.89146689974885,0,0.087,1
"DCXR",0.00196537575079797,2.20457978772219,0.22,0.049,1
"S1PR4",0.00202451408990397,4.14317924305804,0.098,0.006,1
"ILVBL",0.00202790269644057,4.99117614961299,0.049,0.002,1
"SEC61G",0.00203328104175809,-2.67178886310944,0.049,0.33,1
"FGR",0.00204378826931545,-1.87918856997041,0,0.089,1
"MNDA",0.0020600055960562,-2.33075194527437,0,0.099,1
"HIST1H3H",0.00210652643372795,5.57613865033415,0.049,0.001,1
"THBD",0.00211315410881351,-1.87918856997041,0,0.084,1
"RPL27",0.00211871831075917,-1.00882385038701,0.341,0.566,1
"RNASE6",0.00212940390975376,-2.18873294040194,0,0.106,1
"CTSD",0.00214426820902144,-2.9484030647017,0.024,0.198,1
"HSP90B1",0.0021477897170613,-1.82900281280219,0.049,0.235,1
"COX4I1",0.0021600522778201,-0.945461789389577,0.244,0.462,1
"HPGD",0.00217446809468108,4.14317924305804,0.098,0.005,1
"TNFAIP3",0.00218469292650871,0.891195268516226,0.61,0.291,1
"RPS3A",0.00223709977972904,-1.02801741562032,0.707,0.765,1
"GZMH",0.00226954473931164,3.87569893219306,0.122,0.009,1
"LINC01871",0.00230345128555799,5.40621364889184,0.073,0.002,1
"ATP13A3",0.00231010918322814,-2.9276870876616,0,0.155,1
"FAM83D",0.0023121343827612,5.40621364889184,0.073,0.002,1
"THEMIS",0.00232266311710243,5.40621364889184,0.073,0.002,1
"FLOT1",0.00234653032265692,-2.00882385038701,0,0.094,1
"SF3B5",0.00238242740334389,-2.27561039108191,0,0.112,1
"ATP6V1B2",0.00238875859297809,-2.39252814286106,0,0.117,1
"CD86",0.00243469312979241,-2.24722858971209,0,0.11,1
"ATP6V0D1",0.00245958733491805,-2.24722858971209,0,0.108,1
"PDE3B",0.0024663986031289,4.14317924305804,0.098,0.005,1
"DSE",0.00253843056769903,-2.09628669163735,0,0.1,1
"RNF181",0.00257888985867517,-2.45176734623573,0,0.123,1
"BIN1",0.00258755874413216,3.15467488189587,0.146,0.018,1
"USMG5",0.00258880831032217,-2.95719108197168,0,0.158,1
"RPL8",0.00259536043556306,-0.808914838012001,0.707,0.765,1
"EMB",0.00261620521325975,3.21356857094944,0.146,0.017,1
"UBE2D1",0.00262377769175896,-2.63818047046662,0,0.131,1
"ENY2",0.00263110904422108,-2.21827721601596,0,0.107,1
"GPR174",0.00263391815079765,5.57613865033415,0.049,0.001,1
"CDKN2C",0.00263896579227577,4.31310424450036,0.098,0.005,1
"LY96",0.00264145737057125,-2.4845572813534,0,0.125,1
"KIF11",0.00267048700212683,5.57613865033415,0.049,0.001,1
"POLR2L",0.00270215336448605,-2.21827721601596,0.024,0.205,1
"TESPA1",0.00273123167522002,5.57613865033415,0.049,0.001,1
"IGJ",0.00274438731886459,-2.13368368029779,0.024,0.262,1
"LAMTOR1",0.00277878035198597,-2.04224685192446,0,0.096,1
"TUBA1C",0.00281995883125167,1.69161586775409,0.293,0.093,1
"RPL18A",0.00286177301885622,-0.948026313063257,0.756,0.793,1
"RPS23",0.00292614224160524,-0.824029222411593,0.732,0.76,1
"SMDT1",0.00293650198685404,-2.11734830716518,0,0.103,1
"ATF4",0.00297207300991375,-2.33974072850162,0,0.119,1
"CLEC7A",0.00302180258803391,-2.22799237084917,0,0.103,1
"GEMIN2",0.00302857813229349,5.57613865033415,0.049,0.001,1
"CFP",0.00306756134082016,-1.98610377388692,0,0.09,1
"MCL1",0.00306975562003362,-1.04067271642635,0.146,0.311,1
"XCL1",0.00314338024741061,5.57613865033415,0.049,0.001,1
"LBH",0.00317329614166331,3.99117614961299,0.073,0.004,1
"ATP10D",0.00318227118120269,5.57613865033415,0.049,0.001,1
"CTSW",0.0032044622253806,4.31310424450036,0.098,0.005,1
"SNHG15",0.00322249688739592,-1.95133835572625,0,0.09,1
"ARHGAP11A",0.00322999562747607,5.57613865033415,0.049,0.001,1
"TRAT1",0.00323681128989856,4.31310424450036,0.098,0.005,1
"TPP1",0.00325376951475453,-2.1483752027858,0,0.105,1
"RPS6",0.00330641412630921,-0.999898094709003,0.756,0.764,1
"SPTBN1",0.00339947197663211,5.57613865033415,0.049,0.001,1
"CENPK",0.0034060503994641,3.85367262586306,0.098,0.006,1
"ATP6V0E1",0.00343507976499308,-1.77037508283149,0.073,0.288,1
"PPIF",0.00346172333796569,-1.94546178938958,0.024,0.164,1
"UBA52",0.00350300978819367,-1.0514681877955,0.561,0.755,1
"ATP5G3",0.00352325369135794,-2.65268004016173,0,0.131,1
"CSK",0.00353520512725801,2.37974143753065,0.195,0.041,1
"GSTO1",0.0036175473068715,-1.96302016077388,0.049,0.246,1
"S100A12",0.00366198273885258,-2.69532437757022,0,0.115,1
"PLP2",0.00367355687357312,1.73244188121283,0.317,0.099,1
"LAG3",0.00371611239834212,3.66924805472563,0.122,0.011,1
"NUDT21",0.00375098614602079,2.3187508076415,0.171,0.038,1
"DIAPH3",0.00376724452617208,5.57613865033415,0.049,0.001,1
"PAXX",0.00380049184937867,2.94678203025454,0.171,0.025,1
"SEPT6",0.00381807639872992,2.12867967336293,0.244,0.06,1
"TNFSF13B",0.00382205747839379,-1.89146689974885,0,0.087,1
"AUTS2",0.00385814939454632,5.57613865033415,0.049,0.001,1
"SKA1",0.00386481478365504,5.57613865033415,0.049,0.001,1
"SKIL",0.00391512607686341,-2.04224685192446,0,0.096,1
"IL2RB",0.00393515247066476,3.99117614961299,0.098,0.007,1
"SH2D1A",0.00394743622508032,3.48867580908381,0.122,0.012,1
"ACSL1",0.00397616030685929,-2.05321796974546,0,0.094,1
"NLRP3",0.00399365244096209,-1.6670353331388,0,0.073,1
"TNFAIP2",0.00400598416487653,-1.77700817516393,0,0.082,1
"REG1A",0.00402638084323805,2.18382122755539,0.024,0.018,1
"CDKN2A",0.00407451077302497,4.99117614961299,0.073,0.002,1
"RPL11",0.00408154607558069,-0.950686584745705,0.732,0.801,1
"LIMS1",0.00410940916541027,-1.86057289180306,0.024,0.157,1
"SUMO2",0.00418035885491478,0.821251148170682,0.585,0.314,1
"BAZ1A",0.00421190385260791,-1.95133835572625,0,0.092,1
"TRAC",0.0042581777119121,4.14317924305804,0.098,0.006,1
"SPCS3",0.00435251295624475,-2.11734830716518,0,0.103,1
"SPINT2",0.00438053314458097,-1.84171386455175,0,0.084,1
"PRKCH",0.0043986368751326,3.05257669427714,0.122,0.017,1
"ALDH2",0.00443599377314732,-1.79018356391167,0,0.079,1
"PPIB",0.00446435096404895,-1.34421420508093,0.073,0.233,1
"PLD3",0.00455775310791046,-2.15857096989169,0,0.09,1
"OSTC",0.00458511154046458,-2.1483752027858,0,0.104,1
"CD300E",0.00460416712528465,-2.02005110581026,0,0.093,1
"GBP5",0.00461328185657638,2.82125114817068,0.171,0.027,1
"CREG1",0.00463888351416136,-1.93956118794989,0,0.09,1
"WARS",0.00464775979598272,-1.77700817516393,0,0.08,1
"MT-ATP6",0.00466056521371919,-0.782364059452366,0.732,0.769,1
"PAIP2",0.00484531684104999,-2.18873294040194,0,0.105,1
"FAM49B",0.00491580610008114,-2.06951978207456,0.024,0.189,1
"PHACTR1",0.00496044607105672,-2.08563944743784,0,0.087,1
"CTSZ",0.00498891033407498,-1.90969065836775,0.024,0.165,1
"C1QA",0.00500067649038592,-2.77037508283149,0.049,0.192,1
"CD9",0.0050101932628635,-2.40970328666919,0,0.095,1
"KIAA1551",0.00501873127186309,2.70577393075075,0.171,0.028,1
"FCGR3A",0.00505861316968947,-1.82900281280219,0,0.08,1
"CSF1R",0.00506484642362223,-1.7092635685281,0,0.078,1
"HLA-C",0.00506753869800538,0.711293951306409,0.854,0.538,1
"TBC1D10C",0.00510979942385114,3.40621364889184,0.122,0.013,1
"SDS",0.00513467865400818,-1.85431390133138,0,0.074,1
"WIPF1",0.00519818405839649,1.92704581219328,0.244,0.067,1
"RBM8A",0.00526791408040255,1.2833569011063,0.341,0.137,1
"HIST2H2AB",0.0052734658338261,4.99117614961299,0.049,0.002,1
"ZFP36",0.00530513144850114,-0.963020160773882,0.268,0.371,1
"LAIR1",0.00537488831999681,-1.65268004016173,0,0.076,1
"GABARAPL1",0.00564930257693076,-1.79018356391167,0,0.081,1
"AQP9",0.00566936579618996,-2.44345207802373,0,0.112,1
"ITGAX",0.00597121420541096,-1.80323971673711,0,0.082,1
"CCDC18",0.00606895060518177,4.99117614961299,0.049,0.002,1
"CDC45",0.00610405818564587,4.99117614961299,0.049,0.002,1
"ADGRE5",0.00615857940559959,2.22178907775441,0.244,0.054,1
"HEXB",0.00618411653958581,-1.95133835572625,0,0.093,1
"RETN",0.00627191617686631,-1.65268004016173,0,0.067,1
"ELL2",0.00630884134085641,-1.87918856997041,0,0.084,1
"HIST1H2AH",0.00631203468633827,4.99117614961299,0.049,0.002,1
"FNDC3B",0.00633940629230511,-2.44345207802373,0,0.121,1
"PPP1R15B",0.00636879543145827,-1.95133835572625,0,0.089,1
"GNB2L1",0.00639280122431981,-1.59378635110816,0.098,0.381,1
"RAC1",0.00640063004551656,-1.38096339122814,0.122,0.33,1
"LAP3",0.00646781720741157,-1.6670353331388,0,0.074,1
"CHMP4B",0.00654684394806057,-1.75029083678815,0,0.081,1
"ABCA1",0.00659264860974682,-2.07491304084478,0,0.097,1
"SLC43A2",0.00659518810322923,-1.9276870876616,0,0.089,1
"NFATC2",0.00664682221078267,4.66924805472563,0.073,0.003,1
"TRBV20-1",0.0068351683865347,4.66924805472563,0.073,0.003,1
"GCA",0.00692251713561419,-2.07491304084478,0,0.095,1
"ETS2",0.00700618576307002,-1.99750853715917,0.024,0.176,1
"RHOH",0.00721164448850055,1.93806481315343,0.22,0.061,1
"NFE2L2",0.00724292435534153,-1.75701669997647,0.024,0.161,1
"HINT1",0.00745767513399401,0.968808336584539,0.537,0.262,1
"SYNGR2",0.0075096210790565,-1.73674430495021,0.024,0.153,1
"PHTF1",0.00756678723679049,4.99117614961299,0.049,0.002,1
"SUMO3",0.00757038824578421,-1.73674430495021,0,0.077,1
"TBXAS1",0.00761915351315154,-1.59378635110816,0,0.071,1
"ZEB2",0.0077047103216872,-1.61368590854587,0.049,0.206,1
"INCENP",0.00770889910440142,4.99117614961299,0.049,0.002,1
"SPC24",0.00772267222987655,4.99117614961299,0.049,0.002,1
"POMP",0.00780742709689519,-1.84928708425655,0.098,0.338,1
"PCOLCE",0.00785976704346152,5.99117614961299,0.024,0,1
"PROS1",0.00785976704346152,5.99117614961299,0.024,0,1
"IFNG",0.00792134203847225,4.66924805472563,0.073,0.003,1
"ZFAS1",0.00794792223006558,-1.89959478063225,0.049,0.235,1
"MS4A4A",0.00803400027420196,-1.86680484551458,0,0.079,1
"SNX10",0.00810159194268798,-2.24722858971209,0,0.094,1
"POMZP3",0.00810727795918634,4.99117614961299,0.049,0.002,1
"RP11-1143G9.4",0.00812324931429968,-3.35755200461808,0,0.13,1
"FANCI",0.00819135932130116,4.99117614961299,0.049,0.002,1
"EIF3E",0.00846135648400482,-1.90364161369495,0.049,0.232,1
"LRRFIP1",0.0084995511152504,1.2111976664867,0.439,0.188,1
"NCAPG2",0.00851612071022719,4.99117614961299,0.049,0.002,1
"CXCR3",0.00853184349331905,3.32821113689056,0.122,0.014,1
"NCOA4",0.00853611372150991,-2.04224685192446,0,0.092,1
"TNFAIP6",0.00857647339303585,-3.54798266149504,0,0.129,1
"SLC2A8",0.00862188995089972,4.99117614961299,0.049,0.002,1
"LILRB4",0.00864656990278706,-1.7092635685281,0,0.077,1
"ITK",0.00868603620572096,4.57613865033415,0.049,0.002,1
"LIPA",0.00870352714978144,-2.28494825566124,0,0.087,1
"RPS10",0.00872370645336399,-1.77258950389693,0.122,0.357,1
"LIMA1",0.00873798636530004,4.18382122755539,0.073,0.005,1
"EGR1",0.00874990978953059,-1.6670353331388,0,0.068,1
"RAB20",0.00879511950427158,-1.56341270206464,0,0.071,1
"SIRPG",0.0088618207938588,3.85367262586306,0.098,0.008,1
"OAZ2",0.00893940371791977,-2.17874885182932,0,0.099,1
"HSPA5",0.00895630037823355,-1.96302016077388,0.024,0.17,1
"ANPEP",0.00915491660028455,-2.11734830716518,0,0.098,1
"PFDN2",0.00915961037447294,-1.95133835572625,0,0.087,1
"LMNB1",0.00917612918062376,2.34731995983827,0.171,0.037,1
"CALHM6",0.00921724295050316,-1.36637585500509,0,0.061,1
"LAMTOR5",0.00924416947011217,-2.03119166341546,0,0.093,1
"PARP8",0.00934015556240318,3.7281417437792,0.098,0.008,1
"CNTRL",0.0093492404458088,3.18382122755539,0.122,0.015,1
"FGFR1",0.00935393340822471,5.99117614961299,0.024,0,1
"M6PR",0.00938415309313633,-1.69532437757022,0,0.077,1
"BRK1",0.00940913240548632,-0.906064275961805,0.073,0.209,1
"PMP22",0.00948580071498615,-1.6670353331388,0,0.074,1
"MIDN",0.00952337802865102,-1.6812491923585,0,0.073,1
"RANBP2",0.0095292541878891,-1.45176734623573,0,0.064,1
"MT-ND1",0.00959166947592573,-0.553556506319629,0.512,0.63,1
"PTPN22",0.00964162691608259,3.61266452635926,0.098,0.008,1
"PIM3",0.00971392793759383,-1.49263962765126,0.024,0.134,1
"PLAC8",0.00973311007273058,-2.24722858971209,0,0.09,1
"STK17A",0.00976060602755891,2.09501196059753,0.195,0.048,1
"JUND",0.0098520405621124,-1.84171386455175,0.049,0.215,1
"DDB2",0.00989096515923285,3.7281417437792,0.098,0.008,1
"DPP7",0.00991076798535382,-1.7092635685281,0,0.078,1
"CMTM6",0.00995933946388058,-2.05867239983757,0.024,0.182,1
"ATP6V1G1",0.0100107970047391,-1.67060194815899,0.073,0.262,1
"FNBP4",0.0100476715142872,2.89164047606208,0.146,0.022,1
"EHD1",0.0100944395352918,-2.00882385038701,0,0.093,1
"LAMTOR2",0.0103398773780791,-1.98610377388692,0,0.089,1
"NCF1",0.0103589856924462,-1.84171386455175,0,0.077,1
"PEA15",0.0104110953074898,-1.69532437757022,0,0.074,1
"RPS15",0.0104544767552256,-0.935154326819212,0.829,0.854,1
"HNRNPR",0.010489499139753,1.91317363761172,0.195,0.054,1
"BLVRB",0.0105755123512435,-1.60873669257413,0,0.07,1
"PICALM",0.0106044702269626,-1.6670353331388,0,0.077,1
"RPS29",0.0106370618765977,-1.42072709894172,0.439,0.702,1
"SNRPB",0.0106928921398359,1.35753980215615,0.366,0.156,1
"PTMA",0.0107276672042352,-0.765797076552454,0.927,0.887,1
"CDKN1B",0.0107584767801613,2.34731995983827,0.171,0.037,1
"CDK2AP2",0.0107781365178717,2.02770202563811,0.22,0.058,1
"RACK1",0.0108025789105359,1.41123172365846,0.537,0.209,1
"BRI3",0.0108097186954884,-1.77700817516393,0,0.079,1
"EIF4E",0.0109394420838653,-2.1686951871654,0,0.099,1
"ACTN1",0.0109406031613511,-1.79018356391167,0,0.081,1
"KLF4",0.010982375296196,-1.61615416413662,0.024,0.134,1
