"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RBMXL1",0.662960869269904,1.55049028346402,0.044,0.021,1
"TRIAP1",0.663080235805035,-0.319874436119388,0.022,0.053,1
"NOD1",0.663119705734602,2.3805652820217,0.022,0.007,1
"UAP1",0.663202331109531,0.878064941492521,0.067,0.044,1
"ZFYVE26",0.663408993846739,2.3805652820217,0.022,0.007,1
"LRRC24",0.663429774559773,1.15817286068526,0,0.009,1
"RIMS2",0.663473181738451,1.6435996878555,0,0.006,1
"WHRN",0.663488055461706,2.3805652820217,0.022,0.007,1
"JDP2",0.663517108435353,2.3805652820217,0.022,0.007,1
"HS3ST3B1",0.663518168614166,2.3805652820217,0.022,0.007,1
"EEF1AKMT2",0.663526765751752,2.3805652820217,0.022,0.007,1
"NCOR1",0.663554917599814,0.535539941998045,0.178,0.134,1
"IDH1",0.663616632641407,1.01133147235598,0.067,0.041,1
"FRMD4B",0.663734771198435,1.6435996878555,0,0.006,1
"IL24",0.663940808988413,0.795602781300548,0.022,0.013,1
"TENT2",0.663947971625851,2.3805652820217,0.022,0.007,1
"SGSM1",0.66405737678266,2.3805652820217,0.022,0.007,1
"TAF1C",0.664090473859916,2.3805652820217,0.022,0.007,1
"FUCA1",0.664225788719991,2.3805652820217,0.022,0.007,1
"RABL3",0.664564456380036,2.3805652820217,0.022,0.007,1
"BAP1",0.664585360354679,2.3805652820217,0.022,0.007,1
"WRN",0.664585360354679,2.3805652820217,0.022,0.007,1
"NBPF19",0.664723763499539,2.3805652820217,0.022,0.007,1
"ABHD18",0.66482452110386,2.3805652820217,0.022,0.007,1
"ABRAXAS1",0.664828960589427,2.3805652820217,0.022,0.007,1
"GGPS1",0.664869480809415,-0.282399730700725,0.022,0.048,1
"NSMCE3",0.665002715070796,2.3805652820217,0.022,0.007,1
"GSPT2",0.665050958156133,1.6435996878555,0,0.006,1
"GNE",0.665198718825063,2.3805652820217,0.022,0.007,1
"POLD3",0.665233607631277,2.3805652820217,0.022,0.007,1
"ZNF766",0.665276481197467,2.3805652820217,0.022,0.007,1
"AC002511.1",0.665302428183743,2.3805652820217,0.022,0.007,1
"MAD2L1",0.665521585065914,2.3805652820217,0.022,0.007,1
"SSH3",0.665590357381336,2.3805652820217,0.022,0.007,1
"UEVLD",0.665590357381336,2.3805652820217,0.022,0.007,1
"CCDC115",0.665614666849127,0.795602781300548,0.111,0.074,1
"IBTK",0.665659671307565,1.55049028346402,0.044,0.021,1
"SOCS4",0.665707457513674,2.3805652820217,0.022,0.007,1
"TP73-AS1",0.665729291647607,2.3805652820217,0.022,0.007,1
"APOOL",0.665767137993753,2.3805652820217,0.022,0.007,1
"ZNF496",0.66585353589542,2.3805652820217,0.022,0.007,1
"PPARG",0.666086811107344,2.3805652820217,0.022,0.007,1
"ZNF626",0.66613406216832,2.3805652820217,0.022,0.007,1
"PLEKHM1",0.666138734340578,2.3805652820217,0.022,0.007,1
"YPEL4",0.666143396878574,2.3805652820217,0.022,0.007,1
"LEPROTL1",0.666171385721126,-0.301258757952041,0.067,0.105,1
"FGF13",0.666198594956444,2.3805652820217,0.022,0.007,1
"SPOCK1",0.666449656247475,2.3805652820217,0.022,0.007,1
"ZNF846",0.666457570985238,2.3805652820217,0.022,0.007,1
"HIST3H2A",0.666520773889565,2.3805652820217,0.022,0.007,1
"MRPL18",0.666700524885401,0.321671592968136,0.089,0.097,1
"NOTCH1",0.66671617862383,2.3805652820217,0.022,0.007,1
"WASHC5",0.666724948684373,2.3805652820217,0.022,0.007,1
"PRKACA",0.66673169770976,2.3805652820217,0.022,0.007,1
"MEAF6",0.666737034890921,0.287455877630223,0.2,0.171,1
"CCDC61",0.666751143871839,2.3805652820217,0.022,0.007,1
"N6AMT1",0.666839238246246,2.3805652820217,0.022,0.007,1
"XPO7",0.666845942968493,2.3805652820217,0.022,0.007,1
"ZNF514",0.666886817462842,2.3805652820217,0.022,0.007,1
"MAP2K4",0.666898908096789,2.3805652820217,0.022,0.007,1
"FHOD3",0.666937758538235,2.3805652820217,0.022,0.007,1
"RMC1",0.666953457291952,2.3805652820217,0.022,0.007,1
"SCUBE2",0.666979996908527,2.3805652820217,0.022,0.007,1
"ZBTB21",0.666998423422756,2.3805652820217,0.022,0.007,1
"KAT2B",0.667035141153328,2.3805652820217,0.022,0.007,1
"ARL13B",0.667041432536901,1.55049028346402,0.044,0.021,1
"PHF21A",0.667047185723892,2.3805652820217,0.022,0.007,1
"SLC25A27",0.667052931744511,2.3805652820217,0.022,0.007,1
"SRFBP1",0.667058584517243,2.3805652820217,0.022,0.007,1
"RRNAD1",0.667102008969612,2.3805652820217,0.022,0.007,1
"SWSAP1",0.667114871024398,2.3805652820217,0.022,0.007,1
"PPP2R4",0.667115969177519,-0.356400312144502,0.022,0.048,1
"METTL2A",0.667134230704727,2.3805652820217,0.022,0.007,1
"TMEM160",0.667134825095713,-0.251702933477809,0.089,0.121,1
"LINC00476",0.667139804521755,2.3805652820217,0.022,0.007,1
"LIFR",0.667154205521174,2.3805652820217,0.022,0.007,1
"VPS52",0.667177935237853,2.3805652820217,0.022,0.007,1
"TRIM52",0.667218776950135,2.3805652820217,0.022,0.007,1
"DHPS",0.667338388360486,-0.319874436119388,0.067,0.105,1
"AFAP1L2",0.667490736557757,1.15817286068526,0.044,0.026,1
"GPC3",0.66756246654718,1.3805652820217,0,0.006,1
"PRR14",0.667730656243015,1.55049028346402,0.044,0.021,1
"TWISTNB",0.667936379763838,0.795602781300548,0.089,0.06,1
"GAPVD1",0.667992581971288,1.55049028346402,0.044,0.021,1
"TJP1",0.668215668994857,0.596293973077141,0.111,0.08,1
"KDM3B",0.668223828439754,1.55049028346402,0.044,0.021,1
"DEDD2",0.66855725584602,1.3805652820217,0.044,0.023,1
"COPS2",0.66857223250034,0.559535423067024,0.089,0.07,1
"SMARCAD1",0.668863551723123,1.6435996878555,0,0.006,1
"TM9SF3",0.668998191779515,0.313451086163167,0.133,0.114,1
"SRPK1",0.669363488944811,1.30256277002043,0.044,0.024,1
"SPTLC2",0.669372678659336,1.55049028346402,0.044,0.021,1
"C15orf39",0.669582463455901,1.55049028346402,0.044,0.021,1
"VAMP7",0.669620270037774,1.55049028346402,0.044,0.021,1
"TMEM187",0.669655706973335,1.6435996878555,0,0.006,1
"RTN2",0.669881745195839,1.55049028346402,0.044,0.021,1
"TP53TG1",0.669918333681698,0.828024258992925,0.089,0.058,1
"ZFC3H1",0.669961522603356,1.55049028346402,0.044,0.021,1
"POLR1C",0.670034986305296,1.55049028346402,0.044,0.021,1
"NAA20",0.670072711826881,-0.319874436119388,0.067,0.107,1
"ARHGEF12",0.670262576219957,0.607975778124777,0.156,0.114,1
"MSI2",0.670315661708849,0.965527782742861,0.067,0.043,1
"DNAJC15",0.670331348367023,0.333259567243347,0.2,0.168,1
"GCAT",0.670342272230804,1.6435996878555,0,0.006,1
"KIAA1430",0.6704268164521,1.55049028346402,0.044,0.021,1
"PDP1",0.670443102689886,1.55049028346402,0.044,0.021,1
"MAPK13",0.670617849820358,1.6435996878555,0,0.006,1
"KCND3",0.67119833141533,1.6435996878555,0,0.006,1
"SMO",0.671531110555499,1.6435996878555,0,0.006,1
"OSBPL1A",0.672188156668992,0.76389392157321,0.089,0.06,1
"DNAJB2",0.672258884957973,1.46302744221368,0.044,0.023,1
"RP11-51J9.5",0.672467118458328,1.3805652820217,0,0.007,1
"FKBPL",0.672506180457559,1.6435996878555,0,0.006,1
"BAZ2A",0.672771611496751,-0.282399730700725,0.044,0.077,1
"ZNF687",0.672960068294738,2.15817286068526,0.022,0.009,1
"VGF",0.673118578568412,1.3805652820217,0,0.007,1
"YAP1",0.673367697728156,-0.282399730700725,0.044,0.077,1
"MED10",0.673964491677748,0.667847234102175,0.111,0.08,1
"SIN3B",0.674260937044189,1.96552778274286,0.022,0.009,1
"TK2",0.67432834161122,1.79560278130055,0.022,0.011,1
"ETFDH",0.675006824603306,1.22856218857665,0.044,0.026,1
"MB21D1",0.675072439626976,1.6435996878555,0,0.006,1
"ACTR10",0.675711259050667,0.395672174411913,0.156,0.127,1
"ZNF358",0.675847936132351,1.30256277002043,0.044,0.024,1
"VPS72",0.676200791193551,0.96552778274286,0.089,0.055,1
"ZNF44",0.67645048297293,1.79560278130055,0.022,0.01,1
"TPD52L2",0.676825235344921,1.10754678761529,0.067,0.038,1
"SPTAN1",0.677312758211321,-0.282399730700725,0.044,0.075,1
"ATXN10",0.677526913201865,0.717600269299275,0.111,0.077,1
"HECTD3",0.677619558703921,2.15817286068526,0.022,0.009,1
"DEK",0.677666968197997,0.313451086163167,0.267,0.22,1
"CA8",0.678525027063036,1.6435996878555,0,0.006,1
"C11orf48",0.678614650159353,-0.356400312144502,0.022,0.053,1
"DPM3",0.678682384787924,0.265088064601768,0.156,0.137,1
"MICU1",0.678973398373045,1.15817286068526,0.067,0.038,1
"KCNS3",0.679238266833635,0.828024258992925,0.089,0.057,1
"HTR2A",0.679663875647976,1.6435996878555,0,0.006,1
"PANK3",0.679782134033104,1.50609616410556,0.022,0.013,1
"BAIAP3",0.679927853698799,1.6435996878555,0,0.006,1
"GMPR2",0.680040898055033,1.05863718713434,0.067,0.04,1
"GDI2",0.680457774381118,0.348856422294366,0.289,0.235,1
"TTC23",0.680610396682723,1.96552778274286,0,0.004,1
"PQLC2",0.680610542042261,1.96552778274286,0,0.004,1
"SDCBP2-AS1",0.680611051198325,1.96552778274286,0,0.004,1
"ATP1A2",0.680611051198331,1.96552778274286,0,0.004,1
"TC2N",0.680611852482236,1.96552778274286,0,0.004,1
"CLEC14A",0.680612935113593,1.96552778274286,0,0.004,1
"CLCN6",0.680613251969451,1.96552778274286,0,0.004,1
"TMEM246",0.680613939762863,1.96552778274286,0,0.004,1
"IGHV4-39",0.680615136070152,1.96552778274286,0,0.004,1
"MBTPS2",0.680615136070158,1.96552778274286,0,0.004,1
"METTL6",0.680616914071506,1.96552778274286,0,0.004,1
"ZBTB39",0.680616914071506,1.96552778274286,0,0.004,1
"CXorf23",0.680616962994553,1.96552778274286,0,0.004,1
"FIGF",0.680620768375951,1.3805652820217,0,0.004,1
"GATB",0.680622030861054,1.96552778274286,0,0.004,1
"RP11-112H10.4",0.680623505482969,1.96552778274286,0,0.004,1
"RETREG1",0.680627217690738,1.96552778274286,0,0.004,1
"C2orf88",0.680628015644688,1.96552778274286,0,0.004,1
"SUSD3",0.68063228341759,1.96552778274286,0,0.004,1
"CDC7",0.680634120411504,1.96552778274286,0,0.004,1
"CDKN3",0.680634120411504,1.96552778274286,0,0.004,1
"CYP2R1",0.680634120411504,1.96552778274286,0,0.004,1
"LRRC57",0.680635644668157,1.96552778274286,0,0.004,1
"BCR",0.680637015265517,1.96552778274286,0,0.004,1
"MMP25-AS1",0.680638580870507,1.96552778274286,0,0.004,1
"AC090409.1",0.680639595079938,1.96552778274286,0,0.004,1
"RAE1",0.680641323592664,0.380565282021704,0.022,0.03,1
"FAM20B",0.680643829087022,1.6435996878555,0,0.004,1
"PRIM2",0.680644931842278,1.96552778274286,0,0.004,1
"CNTN3",0.680648346192259,1.96552778274286,0,0.004,1
"NPAT",0.680649519644473,1.96552778274286,0,0.004,1
"SGK3",0.680650710751525,1.96552778274286,0,0.004,1
"MTERF2",0.680656930838637,1.96552778274286,0,0.004,1
"HOXA11",0.680658227712235,1.96552778274286,0,0.004,1
"PEX7",0.680663374111155,1.96552778274286,0,0.004,1
"ABCC6",0.680669140706196,1.96552778274286,0,0.004,1
"PARP3",0.680670690678772,1.96552778274286,0,0.004,1
"RP11-410L14.2",0.680676772306682,1.96552778274286,0,0.004,1
"GPR89B",0.680678228502307,1.96552778274286,0,0.004,1
"ATP10A",0.68067995686589,1.96552778274286,0,0.004,1
"KAZALD1",0.680681366134833,1.96552778274286,0,0.004,1
"PGA5",0.68068996368138,1.96552778274286,0,0.004,1
"TTYH2",0.680689963681386,1.96552778274286,0,0.004,1
"DONSON",0.68069119824368,1.96552778274286,0,0.004,1
"PLCD1",0.680699871099535,1.96552778274286,0,0.004,1
"PTPRM",0.680708978781015,1.96552778274286,0,0.004,1
"GPRASP1",0.680716577358358,1.96552778274286,0,0.004,1
"TANC2",0.680718520332413,1.96552778274286,0,0.004,1
"LPXN",0.680719982980198,1.96552778274286,0,0.004,1
"ZSCAN25",0.680720480623096,1.96552778274286,0,0.004,1
"FAM219A",0.680724453123902,1.96552778274286,0,0.004,1
"RP11-400F19.6",0.680724453123902,1.6435996878555,0,0.004,1
"NCDN",0.680728494799802,1.96552778274286,0,0.004,1
"AL133338.1",0.680732495655994,1.96552778274286,0,0.004,1
"SDHAF4",0.680732495655994,1.96552778274286,0,0.004,1
"ENTPD1-AS1",0.680732605589878,1.96552778274286,0,0.004,1
"AL390728.5",0.680736785433306,1.96552778274286,0,0.004,1
"FBRSL1",0.680752554334551,1.96552778274286,0,0.004,1
"ACBD4",0.68077032920438,1.96552778274286,0,0.004,1
"AQP1",0.680779179973868,1.96552778274286,0,0.004,1
"LINC01348",0.680779926374986,1.96552778274286,0,0.004,1
"SIRT5",0.680779926374986,1.96552778274286,0,0.004,1
"THUMPD2",0.680794684703016,1.96552778274286,0,0.004,1
"NME5",0.680797379649316,1.96552778274286,0,0.004,1
"HIST1H2BD",0.68080000734682,1.6435996878555,0,0.004,1
"TMEM200B",0.680826493339884,1.96552778274286,0,0.004,1
"IDO1",0.680836491903312,1.96552778274286,0,0.004,1
"AC027031.2",0.680839434218639,1.96552778274286,0,0.004,1
"GSDME",0.680840406197185,1.96552778274286,0,0.004,1
"LINC00346",0.680851397990018,1.96552778274286,0,0.004,1
"BST1",0.680851841297552,1.6435996878555,0,0.004,1
"TAP2",0.680857496697296,1.6435996878555,0,0.004,1
"SCYL3",0.680881611130125,1.96552778274286,0,0.004,1
"ST6GAL1",0.680885906701326,1.96552778274286,0,0.004,1
"CLN6",0.68088776726265,1.96552778274286,0,0.004,1
"MST1",0.680889161091392,1.96552778274286,0,0.004,1
"FAM107A",0.680906638922585,1.96552778274286,0,0.004,1
"TAF6L",0.680916301220683,1.96552778274286,0,0.004,1
"POLD1",0.68092941869165,1.96552778274286,0,0.004,1
"SLC25A20",0.680936077754223,1.96552778274286,0,0.004,1
"RIN3",0.68095301755786,1.96552778274286,0,0.004,1
"MHENCR",0.680962037835025,1.96552778274286,0,0.004,1
"C11orf53",0.680970373978119,1.96552778274286,0,0.004,1
"FAM175A",0.680970373978126,1.96552778274286,0,0.004,1
"ABHD17C",0.680973895175249,1.96552778274286,0,0.004,1
"KDM1B",0.680988261684789,1.96552778274286,0,0.004,1
"GBGT1",0.681003682314657,1.96552778274286,0,0.004,1
"ROR1",0.681003682314676,1.96552778274286,0,0.004,1
"ZNF282",0.681015456081454,1.96552778274286,0,0.004,1
"GXYLT1",0.681032489742021,1.96552778274286,0,0.004,1
"TIGAR",0.681055994477054,1.96552778274286,0,0.004,1
"POT1-AS1",0.68108127451246,1.96552778274286,0,0.004,1
"BOLA3-AS1",0.681156816987175,1.96552778274286,0,0.004,1
"ZNF662",0.681184866621786,1.96552778274286,0,0.004,1
"CASP8",0.681203970081529,1.96552778274286,0,0.004,1
"TUBGCP6",0.681215320156644,1.96552778274286,0,0.004,1
"STOX2",0.681224379807467,1.96552778274286,0,0.004,1
"C18orf25",0.681233504144816,1.96552778274286,0,0.004,1
"APEX2",0.681266061124284,1.96552778274286,0.022,0.009,1
"GMDS-DT",0.681273383959987,1.96552778274286,0,0.004,1
"GOT1",0.681285422598666,1.96552778274286,0.022,0.009,1
"ABLIM2",0.681288776287502,1.96552778274286,0,0.004,1
"FGF2",0.681294385134323,1.96552778274286,0,0.004,1
"APLF",0.681303992804713,1.96552778274286,0,0.004,1
"CFAP69",0.681304351915098,1.96552778274286,0,0.004,1
"CCDC121",0.681308820719569,1.96552778274286,0,0.004,1
"FBXW8",0.6813136646781,1.96552778274286,0,0.004,1
"AC010226.1",0.681320111069279,1.96552778274286,0,0.004,1
"ZNF248",0.681325404943525,1.96552778274286,0,0.004,1
"CTBP1-AS2",0.681338124878207,1.96552778274286,0,0.004,1
"CD3EAP",0.681341409152307,1.96552778274286,0,0.004,1
"RP11-298I3.4",0.681343064950248,1.96552778274286,0,0.004,1
"QTRT2",0.681348021016473,1.96552778274286,0,0.004,1
"RAPGEF6",0.681362985109867,1.96552778274286,0,0.004,1
"ACHE",0.681398459809657,1.96552778274286,0,0.004,1
"CHEK1",0.681407268808793,1.96552778274286,0,0.004,1
"VANGL2",0.681408738794683,1.96552778274286,0,0.004,1
"ZNF823",0.681424276525461,1.96552778274286,0,0.004,1
"GPT2",0.68144705267937,1.96552778274286,0,0.004,1
"SLC8B1",0.681455780605311,1.96552778274286,0,0.004,1
"PCDHB15",0.681466408758201,1.6435996878555,0,0.004,1
"CCDC155",0.681471746576906,1.96552778274286,0,0.004,1
"ALPK2",0.681481956831136,1.96552778274286,0,0.004,1
"RP11-262H14.4",0.681515018021012,1.96552778274286,0,0.004,1
"TMEM206",0.681520497959008,1.96552778274286,0,0.004,1
"ADRA1A",0.68156013652125,1.96552778274286,0,0.004,1
"SLC31A1",0.681564904106531,1.96552778274286,0,0.004,1
"SMIM27",0.681581815666548,1.96552778274286,0,0.004,1
"C6orf52",0.681581815666554,1.96552778274286,0,0.004,1
"AC234582.1",0.681598868347956,1.96552778274286,0,0.004,1
"MRE11",0.68162902949181,1.96552778274286,0,0.004,1
"CDC42SE1",0.681638307596809,-0.449509716535983,0.044,0.078,1
"ARMC5",0.681650871259788,1.96552778274286,0,0.004,1
"SMPD3",0.681650871259788,1.96552778274286,0,0.004,1
"HAUS3",0.681656727440574,1.96552778274286,0,0.004,1
"AC010422.3",0.681662599212087,1.96552778274286,0,0.004,1
"FXYD2",0.681667670766023,1.96552778274286,0,0.004,1
"ACOX2",0.681668486567437,1.96552778274286,0,0.004,1
"KYNU",0.681720363933071,1.96552778274286,0,0.004,1
"EXOSC6",0.681727044904496,1.96552778274286,0,0.004,1
"NCAPD3",0.681747213788585,1.96552778274286,0,0.004,1
"RPS10-NUDT3",0.681752542017978,1.96552778274286,0,0.004,1
"MRM3",0.681764798078858,1.96552778274286,0,0.004,1
"AKAP6",0.681777116011193,1.96552778274286,0,0.004,1
"SCN3A",0.681777116011193,1.96552778274286,0,0.004,1
"C16orf86",0.681783298162192,1.96552778274286,0,0.004,1
"RP1-142L7.8",0.681789495760674,1.96552778274286,0,0.004,1
"IGHMBP2",0.681801922742669,1.96552778274286,0,0.004,1
"SLC9A8",0.681827005369435,1.96552778274286,0,0.004,1
"SCD",0.68185089974232,1.96552778274286,0,0.004,1
"CHCHD4",0.681877880335022,1.96552778274286,0,0.004,1
"AACS",0.681910176157153,1.96552778274286,0,0.004,1
"LRRC14",0.681910176157159,1.96552778274286,0,0.004,1
"FAM86A",0.681929737454495,1.96552778274286,0,0.004,1
"SPSB2",0.681956033246672,1.96552778274286,0,0.004,1
"ZNF691",0.681962645375514,1.96552778274286,0,0.004,1
"TMCO4",0.681969272763244,1.96552778274286,0,0.004,1
"PRR26",0.68196927276325,1.96552778274286,0,0.004,1
"UCN3",0.68196927276325,1.96552778274286,0,0.004,1
"CDO1",0.681975915403254,1.96552778274286,0,0.004,1
"SETMAR",0.681975915403254,1.96552778274286,0,0.004,1
"IGSF9",0.681989067531029,1.6435996878555,0,0.004,1
"AC093495.4",0.681995934769952,1.96552778274286,0,0.004,1
"ITLN1",0.682029604803319,-1.16375523420211,0,0.004,1
"GRAMD1A",0.682052179853827,0.861191122928125,0.089,0.057,1
"ZNF43",0.682088030605069,1.96552778274286,0,0.004,1
"RET",0.682091167418048,1.96552778274286,0,0.004,1
"SLC39A11",0.682095792792198,1.96552778274286,0,0.004,1
"CALML4",0.682098083459679,1.96552778274286,0,0.004,1
"ELAC1",0.682144684295653,1.6435996878555,0,0.006,1
"AL139274.2",0.682158662110047,1.96552778274286,0,0.004,1
"FOXC1",0.682161007708696,1.96552778274286,0,0.004,1
"KRBOX1.1",0.682268591075665,1.96552778274286,0,0.004,1
"HHIP-AS1",0.682305152688124,1.96552778274286,0,0.004,1
"LINC00174",0.682305152688124,1.96552778274286,0,0.004,1
"PYROXD2",0.682305152688124,1.96552778274286,0,0.004,1
"SLC5A6",0.682312568657266,1.96552778274286,0,0.004,1
"H1FX-AS1",0.682334759078996,1.96552778274286,0,0.004,1
"MAGEE1",0.682355538474058,1.96552778274286,0,0.004,1
"AC027644.3",0.682364011970265,1.96552778274286,0,0.004,1
"L3MBTL3",0.682372041220777,1.96552778274286,0,0.004,1
"KIAA0368",0.682372507164749,1.96552778274286,0,0.004,1
"ZNF134",0.682379542306548,1.96552778274286,0,0.004,1
"C11orf70",0.682391257648391,2.15817286068526,0.022,0.009,1
"AC073611.1",0.682447720483523,1.96552778274286,0,0.004,1
"PCDHGA12",0.682447720483523,1.96552778274286,0,0.004,1
"MAP3K12",0.6824673888021,1.6435996878555,0,0.004,1
"HAT1",0.682476147876216,0.643599687855498,0.111,0.08,1
"RAPGEF5",0.68247840730166,1.96552778274286,0,0.004,1
"PROB1",0.682517098479596,1.96552778274286,0,0.004,1
"MAML3",0.682524881005018,1.96552778274286,0,0.004,1
"TPCN2",0.682538049747928,1.96552778274286,0,0.004,1
"LINC00839",0.682546980678712,1.96552778274286,0,0.004,1
"PSMG3-AS1",0.682556158525664,1.96552778274286,0,0.004,1
"SLC26A11",0.682595586639699,1.96552778274286,0,0.004,1
"SDR16C5",0.682595586639705,1.96552778274286,0,0.004,1
"EPHB6",0.682651402834654,1.96552778274286,0,0.004,1
"SLC5A3",0.682665076500137,1.96552778274286,0,0.004,1
"DUSP16",0.682732384650527,1.96552778274286,0,0.004,1
"ADCK4",0.682765186053636,1.6435996878555,0,0.004,1
"MPC1",0.682824548189086,0.61975294590113,0.111,0.081,1
"ZNF605",0.682834731467949,1.96552778274286,0,0.004,1
"PGM5-AS1",0.682834731467955,1.96552778274286,0,0.004,1
"NIPAL2",0.682873404840313,1.96552778274286,0,0.004,1
"KLHL11",0.682883128587078,1.96552778274286,0,0.004,1
"SLC2A8",0.682892874512109,1.96552778274286,0,0.004,1
"EPM2AIP1",0.682906993409883,1.15817286068526,0.044,0.027,1
"NINL",0.68297545607482,1.96552778274286,0,0.004,1
"TEK",0.683027263880119,1.96552778274286,0,0.004,1
"RFXAP",0.683141286326339,1.96552778274286,0,0.004,1
"SLC30A4",0.683143755138151,1.96552778274286,0,0.004,1
"TPTEP1",0.683194727082505,1.96552778274286,0,0.004,1
"ZNF213",0.683258569357928,1.96552778274286,0,0.004,1
"ZNF236",0.683386925032879,1.96552778274286,0,0.004,1
"STK11IP",0.683573564536291,1.96552778274286,0,0.004,1
"TARID",0.683585562029367,1.96552778274286,0,0.004,1
"MRPL30",0.683611790914389,1.96552778274286,0,0.004,1
"SEH1L",0.683679224911895,1.96552778274286,0,0.004,1
"IKBKG",0.683691326918334,1.3805652820217,0.044,0.024,1
"RNF31",0.683698617264375,1.96552778274286,0,0.004,1
"MTA2",0.683722076697471,1.96552778274286,0,0.004,1
"SNN",0.683727810195304,1.96552778274286,0,0.004,1
"PABPC1L",0.683733601173489,1.96552778274286,0,0.004,1
"PMS2",0.683733601173489,1.96552778274286,0,0.004,1
"GEMIN4",0.68374734168172,1.96552778274286,0,0.004,1
"ZNF181",0.683791566425489,1.96552778274286,0,0.004,1
"INTS14",0.683816139194665,1.96552778274286,0,0.004,1
"KLHL15",0.683855756921086,1.96552778274286,0,0.004,1
"ZNF747",0.683865695937323,1.96552778274286,0,0.004,1
"LINC00847",0.683885615430298,1.96552778274286,0,0.004,1
"CHKA",0.683921105633468,1.96552778274286,0,0.004,1
"CYB5D1",0.68393565574266,1.96552778274286,0,0.004,1
"SASS6",0.68397593608915,1.96552778274286,0,0.004,1
"PRSS2",0.683980905619186,0.965527782742861,0,0.004,1
"AC147651.1",0.684046956150476,1.96552778274286,0,0.004,1
"LST1",0.684065592718896,1.96552778274286,0,0.004,1
"RP11-140K17.3",0.684087840949582,1.96552778274286,0,0.004,1
"RPH3AL",0.684093204280549,1.3805652820217,0,0.007,1
"GNB2",0.684107554021405,0.290928069537028,0.267,0.225,1
"SFI1",0.684114492903838,1.96552778274286,0,0.004,1
"IQCG",0.684180632289173,1.96552778274286,0,0.004,1
"MEF2B",0.684222227831622,1.96552778274286,0,0.004,1
"CPA3",0.684232660779693,0.643599687855499,0,0.004,1
"IDNK",0.684232660779699,1.96552778274286,0,0.004,1
"U2AF1L5",0.684275975119264,1.6435996878555,0,0.004,1
"ACP6",0.684306072274438,1.96552778274286,0,0.004,1
"ZNF92",0.684316613970549,1.96552778274286,0,0.004,1
"CCDC88B",0.684326450566685,1.96552778274286,0,0.004,1
"P3H2",0.684326450566685,1.96552778274286,0,0.004,1
"RAD17",0.684326450566685,1.96552778274286,0,0.004,1
"HACE1",0.68432716923444,1.96552778274286,0,0.004,1
"RDH13",0.684337738060447,1.96552778274286,0,0.004,1
"APITD1",0.684476364363804,1.96552778274286,0,0.004,1
"NAT6",0.68448011121048,1.96552778274286,0,0.004,1
"C16orf54",0.68449789403917,1.96552778274286,0,0.004,1
"FAM221A",0.684519477600223,1.96552778274286,0,0.004,1
"POMT1",0.684532077943306,1.96552778274286,0,0.004,1
"TCP11L1",0.684595443763297,1.96552778274286,0,0.004,1
"AC006333.2",0.684623920299066,1.96552778274286,0,0.004,1
"SLCO1C1",0.684716147085863,1.96552778274286,0,0.004,1
"GPR125",0.684771547053427,1.96552778274286,0,0.004,1
"REXO1",0.684771547053434,1.96552778274286,0,0.004,1
"DDC",0.684838163256583,1.3805652820217,0,0.004,1
"RNASET2",0.684869849810486,0.769130569939357,0.111,0.074,1
"AL450998.2",0.684872106419243,1.96552778274286,0,0.004,1
"MPP1",0.684892665534681,1.96552778274286,0,0.004,1
"PTPRU",0.684939743925648,1.96552778274286,0,0.004,1
"C2orf42",0.68496239580977,1.96552778274286,0,0.004,1
"SV2A",0.684973741611215,1.96552778274286,0,0.004,1
"CEP97",0.685007858387301,1.96552778274286,0,0.004,1
"SPACA6",0.685019257084989,1.96552778274286,0,0.004,1
"MRPL58",0.68507240882358,1.96552778274286,0,0.004,1
"DHFR",0.685076448619618,1.96552778274286,0,0.004,1
"IGHA1",0.685086400966519,1.96552778274286,0,0.004,1
"LINC02104",0.685100416826579,1.96552778274286,0,0.004,1
"MED20",0.685114456411799,1.96552778274286,0,0.004,1
"ARHGAP5",0.685163592176146,1.01133147235598,0.067,0.041,1
"FAM216B",0.685191819739054,1.96552778274286,0,0.004,1
"LRRC61",0.685208331168338,1.6435996878555,0,0.006,1
"DARS2",0.685215051681263,1.96552778274286,0,0.004,1
"HAUS8",0.68524999796533,1.96552778274286,0,0.004,1
"SV2C",0.68524999796533,1.96552778274286,0,0.004,1
"TMEM102",0.685308503734064,1.96552778274286,0,0.004,1
"TPSD1",0.685331997602489,1.96552778274286,0,0.004,1
"AC084033.3",0.685371235157319,1.96552778274286,0,0.004,1
"LRTOMT",0.685379142064255,1.96552778274286,0,0.004,1
"ANG",0.685406616946766,0.795602781300548,0.089,0.061,1
"RP11-294J22.6",0.685488493889627,1.30256277002043,0.044,0.024,1
"ZC3H10",0.685497915446883,1.96552778274286,0,0.004,1
"C19orf24",0.685531587442006,0.667847234102175,0.111,0.078,1
"ALG12",0.685531980773822,2.15817286068526,0.022,0.009,1
"PEX11B",0.685600750304474,1.46302744221368,0.044,0.023,1
"ZBTB40",0.685630066209536,1.96552778274286,0,0.004,1
"INKA2",0.685635750474842,1.96552778274286,0,0.004,1
"ANKS1A",0.685831627177655,1.96552778274286,0,0.004,1
"SMIM24",0.685862007895669,1.96552778274286,0,0.004,1
"RMDN2",0.68587434397701,1.96552778274286,0,0.004,1
