"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"KCNMB3",0.594305278600514,0.778004741788124,0,0.001,1
"TRMT61B",0.594843926253779,0.871114146179603,0.024,0.014,1
"TREX1",0.595060974228587,-0.495013752618294,0.011,0.018,1
"BOD1L1",0.595252930943248,0.559170139864863,0.062,0.042,1
"SNX30",0.595668356623198,0.778004741788124,0,0.001,1
"TIMP2",0.595849268537578,0.778004741788124,0,0.001,1
"PPAPDC1B",0.596051417686828,-0.518236709435591,0.035,0.051,1
"RP1-178F10.3",0.596120264690709,0.778004741788124,0,0.001,1
"MXD4",0.596203889464721,1.11503972906569,0.011,0.006,1
"SPATS2",0.596301370010727,0.707615413896725,0.02,0.013,1
"IGHV3-11",0.596360080753561,2.09993283667549,0.007,0.002,1
"ZNF821",0.596551177453403,0.599667500529609,0.04,0.027,1
"AIDA",0.596559132674913,0.329858930697339,0.073,0.06,1
"TMEM11",0.596596266979671,1.01901284129192,0.026,0.014,1
"RABL3",0.59669663203997,1.51497033595433,0.009,0.004,1
"ZNF16",0.596730087172567,1.60807974034581,0.007,0.003,1
"MED15",0.596767394181658,1.01901284129192,0.026,0.014,1
"AC010226.4",0.597020333389027,0.778004741788124,0,0.001,1
"CLIP2",0.597165650346041,1.29257791461788,0.009,0.004,1
"RPRD2",0.597393519858515,0.863734615814006,0.026,0.015,1
"RP11-690G19.3",0.597519314245987,1.19304224106697,0,0.001,1
"CTD-2357A8.3",0.597826060342259,0.778004741788124,0,0.001,1
"SPIN3",0.598036699502109,1.97064981973052,0.007,0.002,1
"AC245060.5",0.598631454396112,1.77800474178812,0.009,0.003,1
"EFCAB7",0.598669762989866,2.04103914762192,0.004,0.001,1
"BOLA3-AS1",0.598716413533552,0.778004741788124,0,0.001,1
"ZNF544",0.598826447972941,-0.309458099462217,0.002,0.005,1
"SF3A1",0.59902559349203,0.79094379749562,0.059,0.035,1
"AC027644.3",0.599078308666427,1.97064981973052,0.007,0.002,1
"TFAP4",0.599134139083614,1.97064981973052,0.007,0.002,1
"FAM73A",0.599160713617344,0.707615413896725,0.009,0.006,1
"AP001055.6",0.599208493819736,0.970649819730518,0.007,0.004,1
"SMARCAD1",0.599220841835857,1.31857312315082,0.015,0.007,1
"RP11-343N15.5",0.599455821773241,-0.469922771655463,0.002,0.006,1
"EHMT1",0.599630746640584,0.823808431401247,0.051,0.03,1
"ZNF556",0.599689745071655,-1.46992277165546,0,0.001,1
"FBXO38",0.599699349466155,1.31857312315082,0.015,0.007,1
"PPOX",0.599862138215412,1.26343156895836,0.013,0.006,1
"KLHDC7B",0.600642047117117,1.64050121803819,0.009,0.003,1
"STK24",0.600764748986021,0.723556957765746,0.026,0.017,1
"NDUFA8",0.601033261429306,0.756943126260292,0.035,0.022,1
"RP11-545E17.3",0.601268496477442,0.778004741788124,0,0.001,1
"CTD-2368P22.1",0.601504807226767,1.77800474178812,0.004,0.002,1
"OSER1-AS1",0.601718610878012,1.19304224106697,0,0.001,1
"PPP1R18",0.601777958123118,0.485722108649285,0.128,0.092,1
"RP5-1065J22.8",0.601877685752182,0.778004741788124,0,0.001,1
"LRPPRC",0.601927738160172,0.662527524368185,0.057,0.037,1
"COG8",0.602397690577887,0.778004741788124,0,0.001,1
"TRAPPC1",0.602675480298691,0.307812428313041,0.178,0.146,1
"PYCARD-AS1",0.602736226060501,1.97064981973052,0.007,0.002,1
"C16orf80",0.602758552700311,-0.507397477074126,0.007,0.012,1
"ADAM17",0.60282500812529,0.408770932122403,0.051,0.039,1
"COA4",0.602864647999694,0.619575379183638,0.059,0.04,1
"IMPDH2",0.602979651217564,0.45607664690076,0.106,0.079,1
"PINLYP",0.603001822984215,0.778004741788124,0,0.001,1
"PHOSPHO2",0.603053842945396,1.19304224106697,0.015,0.007,1
"KIAA1683",0.603345804223823,0.778004741788124,0,0.001,1
"RIT1",0.603584440669963,0.860466901980095,0.018,0.011,1
"C1orf109",0.603591094996423,1.51497033595433,0.009,0.004,1
"SLC25A45",0.603652158928046,0.72489340532856,0.042,0.026,1
"CHAC2",0.604201785346016,0.778004741788124,0,0.001,1
"REEP4",0.604317459924841,1.60807974034581,0.007,0.003,1
"SLC7A6",0.604403237051979,0.952034141563171,0.022,0.012,1
"ILF3-DT",0.604446419106712,1.19304224106697,0.033,0.015,1
"SNORD3B-1",0.604457842494966,0.930007835233172,0.009,0.005,1
"ALDH1A1",0.604542577255842,0.778004741788124,0,0.001,1
"HCFC2",0.604665505555758,1.19304224106697,0.009,0.004,1
"USP30-AS1",0.604725627390829,0.915508265538057,0.022,0.013,1
"APLP2",0.605460453521834,0.551496211979441,0.053,0.037,1
"GSTA1",0.605728067137398,0.778004741788124,0,0.001,1
"ADH5",0.605896615808392,0.693940476999647,0.053,0.034,1
"SHCBP1",0.606078640348523,1.19304224106697,0,0.001,1
"SMIM22",0.606775834459536,-0.846486123119671,0.004,0.012,1
"KLF11",0.606855460403905,1.11503972906569,0.011,0.006,1
"DDX56",0.606940747185456,0.799378392580689,0.035,0.021,1
"APOC3",0.606985511556709,0.778004741788124,0,0.001,1
"EPS8L2",0.607290399185577,1.39949311853439,0.009,0.004,1
"NDRG2",0.60731858153605,0.778004741788124,0,0.001,1
"OSBPL9",0.607397223604028,0.884919945704635,0.044,0.025,1
"NICN1",0.607522355004278,1.77800474178812,0.004,0.002,1
"IDO1",0.607650697610408,0.778004741788124,0,0.001,1
"MAP3K8",0.607653715047784,0.356968501887835,0.187,0.144,1
"DUSP16",0.607899156500949,0.778004741788124,0,0.001,1
"KLF12",0.607922472394505,0.857439209282527,0.029,0.017,1
"ZFP90",0.608092325134979,1.14057482117283,0.018,0.009,1
"TMEM222",0.608106683360357,0.895361692426281,0.033,0.019,1
"TMEM150A",0.608457536783083,1.77800474178812,0.009,0.003,1
"PSTK",0.608641286878892,0.778004741788124,0,0.001,1
"COX6A1P2",0.608898201989042,1.31857312315082,0.007,0.003,1
"RP11-159G9.5",0.609133320956624,0.778004741788124,0,0.001,1
"FN3KRP",0.609176886207309,1.19304224106697,0.018,0.008,1
"PARP4",0.609177321684845,1.09993283667548,0.031,0.015,1
"FGD6",0.609296846527228,0.778004741788124,0,0.001,1
"GIMAP4",0.609426039554902,2.04103914762192,0.004,0.001,1
"HGSNAT",0.609430014871823,1.19304224106697,0.015,0.007,1
"EDC3",0.609600882597955,1.49789682259539,0.013,0.005,1
"PYM1",0.609731739205428,0.299957444983478,0.013,0.012,1
"TNR",0.609785960351305,0.778004741788124,0,0.001,1
"THAP3",0.609851430475865,1.64050121803819,0.009,0.003,1
"FCRL1",0.609926031909687,0.478444459929214,0.11,0.08,1
"AP003774.1",0.609997658555443,0.970649819730518,0.007,0.004,1
"UBE2D4",0.61014983439497,1.36296724250928,0.011,0.005,1
"MYBL2",0.610266206492891,1.77800474178812,0.007,0.002,1
"AC005037.1",0.61044103235653,1.77800474178812,0.009,0.003,1
"C18orf8",0.610571172204995,0.648721724843155,0.015,0.011,1
"KIAA0196",0.6107063229916,1.77800474178812,0.002,0.001,1
"CTC-523E23.11",0.610757571051691,0.778004741788124,0,0.001,1
"ATP5I",0.610890932373441,-0.415649331444887,0.139,0.18,1
"CTD-3074O7.5",0.61091864418458,0.778004741788124,0,0.001,1
"KBTBD2",0.611061913695951,0.970649819730518,0.02,0.011,1
"CXorf23",0.611079470108061,0.778004741788124,0,0.001,1
"NNMT",0.611240048486156,0.778004741788124,0,0.001,1
"AAED1",0.611392880929936,0.736184566093494,0.035,0.022,1
"RNF11",0.611525615093089,0.923855608251578,0.026,0.015,1
"CXCL5",0.611879880007931,0.45607664690076,0,0.001,1
"SFMBT2",0.611927210480526,2.04103914762192,0.004,0.001,1
"NUDC",0.611956452254445,0.412823448946876,0.097,0.074,1
"AC106791.1",0.612123329033945,1.77800474178812,0.009,0.003,1
"SMIM27",0.612311941992751,1.34504533451202,0.02,0.008,1
"GATA3",0.612357138744913,0.778004741788124,0,0.001,1
"ITPA",0.612403960232072,0.4776098084504,0.057,0.042,1
"MMP1",0.612989981850284,-0.681426876849175,0,0.001,1
"RP11-166P13.4",0.612989981850289,0.778004741788124,0,0.001,1
"AIM1",0.613279934005558,-0.614312680990638,0.002,0.006,1
"C1orf54",0.613618806455074,0.778004741788124,0,0.001,1
"PLAUR",0.613931706590751,0.45607664690076,0,0.001,1
"CLLU1",0.614165718504234,0.778004741788124,0,0.001,1
"DYRK1B",0.614192964106919,1.64050121803819,0.009,0.003,1
"RP11-418J17.1",0.614399161092656,0.778004741788124,0,0.001,1
"SLC16A4",0.614554472816129,0.778004741788124,0,0.001,1
"IFI6",0.614635253110866,0.440969754510551,0.04,0.029,1
"SESN3",0.614651821735001,0.563561073567165,0.081,0.057,1
"AC097500.2",0.614786964850923,0.778004741788124,0,0.001,1
"ZNF667",0.615018885590494,0.778004741788124,0,0.001,1
"STX8",0.615070230297213,0.418923648483294,0.048,0.037,1
"ATF7IP2",0.615296682151869,0.360393298845452,0.075,0.058,1
"SMAD5",0.61543472688339,1.31857312315082,0.015,0.007,1
"CARS",0.615499784817219,0.993733432843559,0.018,0.01,1
"ACAP3",0.615543993673249,1.77800474178812,0.007,0.002,1
"CST3",0.61557408911813,-0.321530931762792,0.029,0.033,1
"CHCHD5",0.615629533876693,0.600466556235935,0.044,0.03,1
"ZNF232",0.615637450644057,1.77800474178812,0.007,0.002,1
"FBXL19-AS1",0.615787820045682,0.778004741788124,0,0.001,1
"GNB1L",0.615914243695111,1.27550440125894,0.011,0.005,1
"INHBA",0.615940842202879,-0.54392335309924,0,0.001,1
"EXOSC9",0.616348560323712,0.90353562387198,0.024,0.014,1
"COMMD8",0.61653748804008,0.567107959289503,0.057,0.04,1
"HSH2D",0.616682859298414,0.448881145496556,0.086,0.064,1
"ITPR3",0.61693234372711,1.26343156895836,0.013,0.006,1
"ZNF197",0.617670099529915,1.77800474178812,0.002,0.001,1
"BTBD2",0.617695810992255,1.19304224106697,0.009,0.004,1
"SCARB2",0.617753260058149,1.26343156895836,0.013,0.006,1
"SURF1",0.617842408934111,0.622726516310211,0.046,0.031,1
"SHFM1",0.617915573957435,-0.272621331281846,0.059,0.072,1
"BAG3",0.617940202607734,1.08994874810286,0.013,0.008,1
"ADA2",0.618363979189759,1.45607664690076,0.015,0.006,1
"RP11-254F7.2",0.618651439836909,0.778004741788124,0,0.001,1
"RP11-367G6.3",0.61868047760321,1.31857312315082,0.007,0.003,1
"RGS16",0.618691702894154,0.260729048578541,0.079,0.062,1
"AATF",0.61900337307034,0.576370880618471,0.064,0.044,1
"CASP1",0.619259905719284,0.735360404379628,0.053,0.033,1
"CSDE1",0.619419034692351,0.357672942839765,0.176,0.141,1
"ARL6IP1",0.61956817663706,0.282309579164053,0.161,0.13,1
"NOM1",0.61963655733767,0.860466901980095,0.018,0.011,1
"ZNF260",0.619846554371762,1.24749002508934,0.018,0.008,1
"LYZ",0.619958733896625,-0.604913982988389,0.088,0.125,1
"GINS4",0.620245630061378,1.77800474178812,0.004,0.002,1
"DNAJC16",0.620267626002471,0.92002374666055,0.015,0.009,1
"LINC00493",0.620331679344465,-0.364953212053921,0.062,0.083,1
"PTRF",0.620412197376686,0.778004741788124,0,0.001,1
"APOA1",0.620557250421348,0.778004741788124,0,0.001,1
"UFC1",0.620747232196792,0.410795767599893,0.148,0.11,1
"RPN1",0.620840545275959,0.270210101589425,0.033,0.029,1
"C12orf75",0.620847965045386,0.256767838677352,0.057,0.047,1
"GALNT1",0.620983825593517,0.733610622429668,0.015,0.01,1
"IPO7",0.621216526219788,0.895361692426281,0.033,0.019,1
"SLC44A2",0.621355105501093,0.383725802676076,0.073,0.058,1
"PLCD1",0.621437809291658,1.45607664690076,0.007,0.003,1
"POLR2G",0.621577246563021,0.255902264905542,0.093,0.077,1
"SAMD9",0.621610557641574,0.742380832057401,0.042,0.026,1
"DIEXF",0.621979049153033,1.07756502364703,0.007,0.004,1
"BORA",0.622059897105475,1.77800474178812,0.002,0.001,1
"TUBGCP4",0.622368031905941,1.36296724250928,0.011,0.005,1
"LDHB",0.622636337114282,0.343966280579222,0.211,0.167,1
"RPF1",0.622713837109581,0.45607664690076,0.055,0.041,1
"VEGFA",0.623124081369777,0.778004741788124,0,0.001,1
"EGLN2",0.623324368989498,0.343376514151397,0.068,0.054,1
"NGDN",0.623333763828889,0.60807974034581,0.064,0.043,1
"GNA13",0.623821724927344,0.39430044931407,0.068,0.052,1
"A1BG-AS1",0.623860331667363,1.45607664690076,0.011,0.004,1
"DHRS1",0.623885124796123,0.778004741788123,0.026,0.016,1
"SLC2A5",0.624136289608893,1.33743215040214,0.013,0.006,1
"CCDC32",0.624175437388938,1.05363918440155,0.048,0.024,1
"DYNLT1",0.62430594611625,0.576370880618471,0.075,0.051,1
