"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"REM2",0.00855050443666436,2.5498865695828,0.009,0.002,1
"DCP2",0.00855317747695621,1.5167197056476,0.026,0.01,1
"AC007952.4",0.0085619703451819,-0.4501134304172,0.012,0.017,1
"ZSCAN18",0.00857440471497995,-0.848662806907474,0.007,0.012,1
"NIN",0.00861537170410561,1.71035124177605,0.025,0.008,1
"APOD",0.00864706871912488,-1.53757627166754,0.002,0.005,1
"RAD51D",0.00864888332245561,2.5498865695828,0.009,0.002,1
"PACSIN3",0.00866162032666095,-1.28018842897489,0.006,0.016,1
"C10orf32",0.00866327635890496,-1.18707902458341,0.01,0.023,1
"AIG1",0.00868067718831305,-0.772041525304561,0.019,0.032,1
"AHI1",0.00870055797741037,0.862164494436444,0.09,0.055,1
"MRPL30",0.00870818604532155,-0.973675386474212,0.004,0.01,1
"MTG2",0.00874010605122782,1.3572414916404,0.018,0.008,1
"RUFY3",0.00877166036097389,-0.610578102610446,0.011,0.018,1
"EIF2B4",0.0087731878840195,-0.691121529920994,0.014,0.024,1
"CTSS",0.00878432031093087,0.511154175094086,0.099,0.073,1
"DMAC1",0.00880571194656413,-0.514243767836915,0.015,0.022,1
"FRY",0.00881982147589235,-0.541261318475394,0.012,0.022,1
"MOGAT2",0.00882110480222485,-1.35700402602572,0.002,0.007,1
"CENPX",0.00884078686936413,1.06008130190199,0.062,0.031,1
"GBP1",0.0088424544766149,1.25032628772389,0.017,0.008,1
"MRPS9",0.00884316895044009,-0.935540257587441,0.013,0.026,1
"ASAH1",0.0088505277347543,-0.442076111351781,0.06,0.084,1
"VAT1",0.00886396511169735,-0.89757240738842,0.007,0.014,1
"TMC5",0.00886915491228794,0.339271316022706,0.213,0.188,1
"SMAP1",0.00894110193976013,-0.315812338705608,0.057,0.076,1
"CFL2",0.00894723532958651,-1.53757627166754,0.002,0.008,1
"DTX3L",0.0089519374440722,1.05512187783322,0.029,0.015,1
"EXOSC10",0.00897056731022022,1.22795847469544,0.032,0.014,1
"DOCK6",0.00902133012852541,1.48277237372426,0.026,0.01,1
"TSKU",0.00902260817299882,-1.4501134304172,0.003,0.011,1
"WBP1L",0.00904947325957392,-1.08754335103249,0.005,0.014,1
"SPAG7",0.00905737861757979,-0.544089578626212,0.035,0.054,1
"CCDC137",0.0090751161878839,1.31542131594578,0.022,0.01,1
"PGD",0.00908506582904028,-0.512849185765162,0.03,0.045,1
"LINC00116",0.00909018333803474,-0.91406053017699,0.021,0.037,1
"STMN1",0.00911055218048043,-0.496160797936636,0.101,0.138,1
"ANAPC2",0.0091513332510081,1.32749414824635,0.029,0.014,1
"TGM2",0.00916310367141261,1.92839819283653,0.008,0.002,1
"ESPN",0.00916595701687738,-0.837136553526446,0.008,0.015,1
"KLC4",0.00919402851090471,-0.60539165589511,0.014,0.022,1
"VEZF1",0.00925050254689909,-0.654471928923385,0.015,0.025,1
"PDCD1",0.00925722899868564,1.98284597685891,0.017,0.004,1
"UAP1",0.00926789375594655,-0.488248559303971,0.036,0.055,1
"ITM2C",0.00927105353032707,0.703361050244519,0.073,0.048,1
"GPR35",0.00927639408046114,1.29712049920283,0.029,0.013,1
"OAS3",0.00928398792217923,1.5498865695828,0.017,0.006,1
"USP42",0.00928528682606427,1.37996156814049,0.03,0.012,1
"ATAD2B",0.00929325381738736,1.41495698949669,0.032,0.012,1
"ADD3",0.00930321147973884,-0.298110336972149,0.066,0.088,1
"AC004556.1",0.00931925890027723,-1.77204152530456,0.001,0.007,1
"SPART",0.00936253984756191,-1.29811033697215,0.003,0.008,1
"PPP1R3B",0.00939526768109202,-1.37611284897342,0.003,0.009,1
"HSBP1L1",0.00939974323316888,-0.450113430417199,0.032,0.044,1
"ENC1",0.00940232530639869,-0.561144742805944,0.032,0.052,1
"DIS3L",0.00942230748528393,-0.89757240738842,0.007,0.014,1
"SYTL2",0.0094359152242279,0.762294902346627,0.092,0.059,1
"PLEKHG3",0.00944899882166926,-1.69804094386079,0.002,0.008,1
"ABCC10",0.00945825282901347,2.21285158230523,0.011,0.003,1
"ETV2",0.00948345402413931,-2.77204152530456,0.001,0.01,1
"YIPF3",0.00948952559663131,-0.298110336972149,0.065,0.086,1
"ANKRD65",0.00949906512320612,-2.11307844313963,0.001,0.009,1
"AC004130.1",0.00951613685389685,-1.2574683524748,0.004,0.01,1
"RP11-304L19.5",0.00952700369512383,-0.876378185119298,0.022,0.04,1
"MUC17",0.00954087744827683,1.01146665479868,0.055,0.022,1
"RAB5B",0.00955775169299446,-0.645664239535006,0.022,0.032,1
"ELMO1",0.00955916614255328,1.83939318677779,0.026,0.006,1
"CFB",0.00959794183116473,-0.490755414914545,0.024,0.035,1
"TBPL1",0.00963677072730204,0.765615260638238,0.047,0.028,1
"IL4R",0.00964531382391039,1.17607173303047,0.047,0.02,1
"CAMK1",0.00964919733777182,-2.03507593113835,0.001,0.008,1
"C19orf60",0.00965850426144268,-0.739620047612184,0.032,0.053,1
"MFAP3",0.00977450965837785,2.22795847469544,0.01,0.002,1
"PDCD5",0.00981766823521016,-0.373492148814286,0.079,0.104,1
"RBM47",0.00981849315519402,-0.376112848973422,0.081,0.107,1
"UPF1",0.00982965233868746,-0.575644312501058,0.014,0.022,1
"EIF3E",0.00983490664392103,-0.30024608131614,0.213,0.288,1
"FUNDC1",0.00983671864582235,-0.772041525304561,0.024,0.04,1
"ZBTB16",0.00990296351160406,-0.549649103968114,0.007,0.014,1
"GADD45GIP1",0.00993571915862028,-0.397937965404337,0.121,0.168,1
"TRDMT1",0.00997286820731275,2.31542131594578,0.009,0.002,1
"SUN2",0.00998806271236626,1.2326963937021,0.039,0.017,1
"CERS4",0.0100150335976772,-0.994433946641009,0.008,0.015,1
"FAM177B",0.0100174059899716,0.950424499166529,0.021,0.012,1
"SIAH1",0.0100195136982701,-0.952613770946383,0.007,0.017,1
"PBX2",0.0100464534461769,-0.986166330657409,0.006,0.013,1
"PTPRK",0.0100543988197935,-0.36265058916686,0.048,0.061,1
"C15orf65",0.0100600676171372,-2.11307844313963,0.001,0.009,1
"FUCA1",0.0101072135149226,-0.713147836250993,0.019,0.034,1
"SEC23IP",0.0101080820278236,-0.577868977615572,0.018,0.028,1
"ARMC10",0.0102212807762123,-0.806257240642475,0.017,0.03,1
"NCOR2",0.0102345926563769,0.993493221058415,0.043,0.022,1
"APLP1",0.0102717058920478,-1.07460429532499,0.008,0.017,1
"GNAI3",0.0102865338400143,0.648290273643796,0.059,0.04,1
"GALNT5",0.010291948464772,1.28685216374901,0.021,0.01,1
"TCAF1",0.0102996807679482,-0.620038431859512,0.011,0.017,1
"ESD",0.0103283149739725,-0.52735642934966,0.069,0.102,1
"YOD1",0.0103332192153587,1.02195501389802,0.025,0.015,1
"VAMP2",0.0103356380912133,-0.450113430417199,0.072,0.093,1
"TENT5B",0.0103437453583555,3.3572414916404,0.008,0.001,1
"PASK",0.0103440348246733,2.21285158230523,0.012,0.003,1
"FMO5",0.010346098076457,-0.607654707403679,0.018,0.027,1
"RETREG3",0.0103671713985295,-0.642758508359596,0.009,0.014,1
"PITPNA-AS1",0.0103707357132199,-0.807665435035283,0.011,0.02,1
"SMS",0.010382678044951,0.446793076618697,0.087,0.069,1
"FA2H",0.0103990714194303,0.91245664896751,0.041,0.022,1
"MTTP",0.0104189092541814,-0.964686603246958,0.007,0.014,1
"AL662844.4",0.0104275686783668,1.67916958652777,0.02,0.006,1
"BAG2",0.0104560096655764,3.13484907030396,0.006,0.001,1
"PHTF2",0.0104776287019866,1.58736127500146,0.023,0.008,1
"HIST2H2BE",0.0105103239079744,-1.07460429532499,0.008,0.017,1
"SYNE4",0.0105151836394874,-1.32458254833334,0.003,0.011,1
"FRG1",0.0105757542177153,-0.751282965137764,0.019,0.034,1
"NOTCH2NL",0.0105908006589883,1.40786756471037,0.019,0.007,1
"KCTD20",0.0106178582789136,1.45035089603189,0.019,0.007,1
"A4GNT",0.010618701160815,-1.07814465303024,0.015,0.032,1
"GSTZ1",0.0106377207718883,-0.883072837693305,0.014,0.026,1
"ST3GAL4",0.0106396356298803,2.45677716519132,0.01,0.002,1
"CFD",0.0106738054111556,1.30477407174627,0.013,0.006,1
"PGM2L1",0.0106986449778514,1.46742440939083,0.021,0.008,1
"ELMO2",0.0107564979156852,2.13484907030396,0.012,0.003,1
"TSTD3",0.0107744581736556,-2.53757627166754,0.001,0.008,1
"SCAF8",0.0107944715711494,1.24176427422047,0.029,0.013,1
"HSH2D",0.0108078269774058,1.30477407174627,0.034,0.014,1
"LINC00982",0.0108248700482081,-0.720202593784943,0.011,0.02,1
"IER3IP1",0.0108389816163213,-0.481140326037823,0.015,0.023,1
"LINC01934",0.010844681860839,2.47588598813902,0.011,0.002,1
"EIF4EBP3",0.0108493461640767,-0.703870022662982,0.009,0.015,1
"MAD1L1",0.0108538316187581,1.15560763047075,0.024,0.011,1
"SATB1",0.0108780565202924,1.28685216374901,0.027,0.012,1
"CTNND1",0.010880178841004,-0.347933035610721,0.078,0.1,1
"EIF4ENIF1",0.0108947368110024,-1.4501134304172,0.002,0.009,1
"SPIRE2",0.010935045354865,1.46061923148571,0.029,0.012,1
"FGFR2",0.0109540622995773,-2.03507593113835,0.001,0.009,1
"PRF1",0.0109576162109206,1.46061923148571,0.028,0.009,1
"AL390719.2",0.0109984494427931,1.66536378700274,0.016,0.006,1
"GHITM",0.0109999618772121,-0.424668413859735,0.096,0.125,1
"CDIPT",0.011008182946692,-0.473197043530241,0.021,0.031,1
"IGHV1-2",0.0110097345987116,-2.15055314855829,0.001,0.005,1
"HMGN2",0.0110178846910528,-0.304996722557389,0.246,0.285,1
"TOMM22",0.0110363502532872,-0.53130951326518,0.066,0.098,1
"USP53",0.0110496987239967,-0.369943081733215,0.025,0.033,1
"KHDC4",0.0110665623690344,1.22365833726181,0.044,0.019,1
"NDUFA4",0.0110719871114041,-0.250986851986111,0.424,0.473,1
"CAMK2D",0.011149617771328,-0.382999234558662,0.038,0.048,1
"KLHL23",0.0111521131666218,1.82999448877554,0.011,0.003,1
"CCRL2",0.011179504399401,1.7425316475252,0.01,0.003,1
"TFAP4",0.0112176899812315,-1.5205027583086,0.003,0.01,1
"HNRNPLL",0.0112375812123449,1.09922516057324,0.035,0.02,1
"MISP3",0.0112619242747241,-0.865150929696044,0.005,0.011,1
"C5orf38",0.0112742527652552,-0.672505851753647,0.012,0.02,1
"SMARCB1",0.0113040878384453,-0.540715979198106,0.037,0.054,1
"WDR6",0.0113045712033831,-0.412638724998537,0.024,0.036,1
"MRPS5",0.0113081538175207,0.575881778115745,0.071,0.051,1
"EPHB6",0.0113084323161575,2.45677716519132,0.007,0.002,1
"MKL1",0.0113085738110865,1.3572414916404,0.03,0.013,1
"MCM3",0.0113227903979565,0.705164795060712,0.031,0.021,1
"C15orf61",0.0113399229026514,-0.549649103968114,0.02,0.028,1
"PPFIBP2",0.0113508806974713,-0.582563726440848,0.017,0.028,1
"CHCHD6",0.0113513061307848,-1.16632046441661,0.004,0.011,1
"ATN1",0.0113583207364636,1.08593946982301,0.038,0.019,1
"DIAPH1",0.0113618592497712,0.99595096448227,0.06,0.032,1
"DMBT1",0.0113643365501625,0.292728730085676,0.065,0.058,1
"MAF1",0.0113868184965895,0.706005771500083,0.053,0.034,1
"CA2",0.0113882045771192,-0.25708592833979,0.256,0.325,1
"USB1",0.0114491917289106,1.26609360358221,0.015,0.007,1
"C7orf55",0.0114556120453368,-1.03507593113836,0.013,0.027,1
"EFNA1",0.0114853125229744,-0.330082726710429,0.08,0.101,1
"ERO1A",0.0114930743327445,-0.565590647837135,0.013,0.018,1
"TSC22D4",0.0115561132199194,1.03969183726362,0.042,0.023,1
"ZMYND15",0.0115561196029042,2.22795847469544,0.01,0.002,1
"B3GALT5",0.0116097124146287,-1.18707902458341,0.004,0.009,1
"RTEL1-TNFRSF6B",0.0116393594211806,2.66536378700274,0.009,0.001,1
"KBTBD3",0.0116525179181628,-1.34319822650069,0.004,0.012,1
"SLC1A5",0.0116544184691351,0.776162425406477,0.04,0.025,1
"CAMLG",0.0116730234791638,-0.483536431954649,0.045,0.062,1
"YIF1A",0.0117141690811397,-0.52718965343584,0.057,0.084,1
"PPAPDC1B",0.011722184475229,-0.946539256536698,0.018,0.039,1
"SLC2A3",0.0117259923140207,1.15474862774166,0.074,0.033,1
"MRPS18B",0.0117501158098466,-0.559047801970364,0.035,0.052,1
"SLC16A3",0.0117528031881765,0.871814664470163,0.045,0.025,1
"ACVR1B",0.0117818002284012,-0.848662806907474,0.007,0.013,1
"GPER1",0.0118066776473589,-2.4501134304172,0.001,0.008,1
"DHRSX",0.0118161388482751,-0.582563726440848,0.018,0.026,1
"SPIDR",0.0118382455397036,1.15869581225832,0.038,0.019,1
"IGKV1-5",0.0118522659736604,1.59719228436116,0.019,0.005,1
"UBR4",0.0118547610287626,0.796047156852198,0.062,0.04,1
"MPP1",0.0118952617963333,-2.03507593113836,0.001,0.006,1
"REL",0.0119471355572017,0.912456648967509,0.115,0.062,1
"RPF2",0.0119729805592132,-0.857288811923072,0.016,0.029,1
"IQCE",0.0119776435260355,1.26037995238782,0.023,0.01,1
"CCDC92",0.0120104412168307,-1.29811033697215,0.003,0.008,1
"GNG10",0.012060867049285,-0.554450090231935,0.013,0.021,1
"CD302",0.0120913575266728,-0.541261318475394,0.015,0.023,1
"ZNF148",0.0120916487638282,0.912456648967509,0.037,0.018,1
"ACACA",0.0121108441806559,1.34635317549767,0.021,0.008,1
"DNMT1",0.012124847250609,0.717343315434364,0.046,0.03,1
"RNF24",0.0121316740977629,1.96492406886164,0.01,0.003,1
"ADSSL1",0.01214089731574,1.87181466447016,0.013,0.003,1
"ZBTB38",0.0121510083158113,1.00556605335899,0.064,0.032,1
"FSCN1",0.0121650937844729,2.06445974241256,0.013,0.003,1
"SDCCAG8",0.012188406497025,-0.348233816397985,0.027,0.039,1
"MICAL1",0.0122021153926713,1.11623339213661,0.047,0.022,1
"MAFK",0.0122083651982988,1.1962496149681,0.025,0.011,1
"HIST1H1C",0.012212454950622,0.469963025285852,0.094,0.071,1
"RAB26",0.0122213875809346,-0.964686603246958,0.004,0.01,1
"SULT1A1",0.0122314209722888,-0.620038431859512,0.018,0.028,1
"KIAA0895",0.0122539199147701,-1.37611284897342,0.003,0.009,1
"LENG9",0.01229491387986,-0.713147836250993,0.013,0.022,1
"SPDL1",0.0123225239052026,2.87181466447016,0.006,0.001,1
"LRRC8C",0.0123423050079712,2.87181466447016,0.01,0.001,1
"FLII",0.012402273977804,0.987291881890099,0.044,0.024,1
"SNX8",0.0124166211552504,1.62788908158407,0.013,0.004,1
"SFI1",0.0124201317026931,1.30477407174627,0.032,0.014,1
"SSTR2",0.0124521597261434,-1.86515092969604,0.001,0.008,1
"GALNT6",0.0124602923274973,0.742531647525197,0.059,0.04,1
"LRCH3",0.012506496746647,1.5498865695828,0.021,0.008,1
"GPR155",0.0125110809992875,-1.53757627166754,0.002,0.006,1
"COA6",0.012519668323353,-0.60539165589511,0.029,0.045,1
"ELL2",0.012538161948157,-0.257468352474803,0.053,0.071,1
"STOM",0.0125790345253415,1.34958791909697,0.029,0.011,1
"THOC7",0.012598290244891,-0.498693610862261,0.05,0.072,1
"NKAPD1",0.01261519916085,-1.11307844313963,0.003,0.009,1
"MTM1",0.0126476493089075,2.21285158230523,0.011,0.003,1
"EFEMP1",0.0126920883328604,-2.62003843185951,0.001,0.009,1
"NINJ1",0.012692782868435,1.01937185288402,0.034,0.018,1
"ZMYND11",0.012703219893985,-0.787148417694771,0.013,0.023,1
"NME6",0.0127187737031847,-1.23438473936176,0.006,0.014,1
"IREB2",0.0127316598243459,1.07071873288424,0.043,0.021,1
"CD69",0.0127909119249799,0.803643161828584,0.099,0.056,1
"GPR160",0.0127978479383057,-0.328434873828947,0.091,0.117,1
"MET",0.0127996255416309,1.33415787852736,0.022,0.009,1
"PLVAP",0.0128093917299125,2.42435568749894,0.004,0.001,1
"SCO1",0.0128124992322275,-0.772041525304561,0.011,0.018,1
"GATA6",0.0128225029847653,-0.600673106992581,0.033,0.053,1
"TTC39C",0.01290522323661,1.25443068605663,0.026,0.012,1
"CYTH1",0.0129395896287627,0.964924068861645,0.072,0.038,1
"VAPA",0.0129795111211456,-0.32335628813126,0.14,0.178,1
"CDKN1A",0.0130070920302924,0.683637958471628,0.121,0.075,1
"SLC33A1",0.0130093914031735,-1.39764601052306,0.004,0.012,1
"GTSE1",0.0130196203497988,2.25032628772389,0.007,0.002,1
"WNK1",0.0130260767247488,0.959974852889911,0.062,0.034,1
"TMEM107",0.013041583636309,-0.487588135835862,0.026,0.034,1
"PTER",0.0130489897957026,-0.952613770946383,0.008,0.016,1
"KLHDC3",0.0130658460786588,-0.573495845922482,0.02,0.029,1
"BAP1",0.0131581920381266,1.67541745166666,0.014,0.005,1
"SPDEF",0.013159072929453,-0.460097518989822,0.049,0.069,1
"RANGRF",0.0132305805952658,-0.959127077905056,0.008,0.018,1
"PACS1",0.0132467284110569,1.28685216374901,0.023,0.011,1
"GMEB1",0.013254850804307,1.70188966302785,0.013,0.004,1
"PCDH1",0.0132640982009048,1.01383366934259,0.028,0.014,1
"KLHDC2",0.0132836771861716,-0.264898557950292,0.056,0.068,1
"MRPL51",0.0132872071982525,-0.405166024363224,0.114,0.146,1
"GPATCH1",0.0133052853353781,1.94220399236156,0.013,0.004,1
"SULT1A2",0.0133077554633115,-1.03507593113836,0.005,0.012,1
"NT5DC1",0.0133229740730331,-0.582563726440848,0.018,0.027,1
"SPNS2",0.0133247967794744,1.45035089603189,0.018,0.007,1
"IGFLR1",0.0133549815025127,2.66536378700274,0.009,0.001,1
"PDE4D",0.0134659919379382,1.06835365851705,0.061,0.033,1
"PPP3CC",0.0134877383830492,1.4704521020884,0.032,0.011,1
"SF1",0.0134917871692513,0.607288880627723,0.164,0.119,1
"TRAPPC13",0.0135353229677636,-1.32458254833334,0.004,0.01,1
"TMED9",0.0135463376027003,-0.397052186665785,0.127,0.167,1
"GIT2",0.0135668200231078,1.43124207308418,0.023,0.009,1
"C3orf58",0.0135829307591339,1.50097696910185,0.018,0.007,1
"GYG1",0.0136327127315735,-0.964686603246958,0.009,0.019,1
"VPREB3",0.0136591259027876,2.13484907030396,0.007,0.002,1
"DOCK10",0.0136718920558262,1.5498865695828,0.027,0.009,1
"NKG7",0.0137218136385151,1.27923897963913,0.032,0.016,1
"SAMSN1",0.0137297498432857,1.18460210550106,0.068,0.024,1
"CES3",0.0137302718579762,-1.28661469813432,0.004,0.012,1
"FBXL6",0.0137364694829936,1.45035089603189,0.018,0.007,1
"PHC2",0.0137551392547144,-0.791150348252266,0.01,0.018,1
"SHROOM1",0.0137677137066327,1.08040128628158,0.03,0.016,1
"RBM5",0.0137685017583089,0.824325738688844,0.078,0.047,1
"BCL2",0.0137687226348636,1.82290506398922,0.015,0.006,1
"WDR45B",0.013781589185327,0.681990105590146,0.054,0.035,1
"PPM1D",0.013884952793983,1.70188966302785,0.013,0.004,1
"SCO2",0.0138982904749412,-0.795888267258929,0.016,0.03,1
"CYB561D1",0.0139013373140839,-1.4501134304172,0.002,0.006,1
"PSMB5",0.0139839968012938,-0.490592499772269,0.086,0.12,1
"MOGAT3",0.0139846921906335,-1.77204152530456,0.001,0.007,1
"AUP1",0.0139906792364096,0.484298227955224,0.138,0.106,1
"HDHD1",0.0139995959237827,-2.11307844313963,0.001,0.009,1
"CD79B",0.0140040516585064,3.25032628772389,0.007,0.001,1
"DHRS12",0.0140777868975943,-1.32458254833334,0.004,0.01,1
"LY9",0.014093914423891,1.69672795791207,0.019,0.006,1
"GPX3",0.0141059376729502,-0.579396447362165,0.019,0.031,1
"CFLAR",0.0141110374822325,0.770655248439585,0.094,0.058,1
"CYP51A1",0.0141575502404186,-0.379724102525801,0.015,0.018,1
"RFX2",0.0141807917968315,1.87181466447016,0.013,0.003,1
"CYTH4",0.014185056429773,2.77227899091925,0.009,0.001,1
"TAZ",0.0141874124447713,1.42959233586509,0.029,0.011,1
"TMEM123",0.0142142677087441,-0.365579920205531,0.088,0.113,1
"ZNF7",0.0142360862817996,-1.21564817678018,0.002,0.008,1
"GMDS",0.0143105984874565,-0.264667843638509,0.167,0.202,1
"ADAM17",0.0143153394248384,1.28685216374901,0.024,0.01,1
"UBR1",0.014332973242505,1.28685216374901,0.026,0.01,1
"UBL7-AS1",0.0143651063724506,1.46242372833246,0.022,0.008,1
"NDUFB8.1",0.0143734551500207,-0.493325497238498,0.101,0.139,1
"EBAG9",0.0143903025817022,-0.615172676687695,0.021,0.035,1
"SRSF8",0.0144577100882641,-0.450113430417199,0.013,0.019,1
"ATP5G3",0.0144602037269892,-0.403407048905465,0.193,0.25,1
"SHC2",0.0144958905384879,-2.03507593113835,0.001,0.008,1
"IMMP1L",0.0145069885369094,-0.708847698817368,0.02,0.033,1
"NUP35",0.0145084294229816,-1.77204152530456,0.002,0.009,1
"SERPING1",0.0145240480765882,1.37996156814049,0.007,0.004,1
"CCDC104",0.0145597476920971,-1.22270293431413,0.008,0.019,1
"ANG",0.014595988634734,-0.497419145195556,0.064,0.092,1
"NDUFA9",0.0146388183379145,-0.63068567605902,0.041,0.064,1
"ATAD2",0.0146892995457658,1.5498865695828,0.017,0.006,1
"NCBP3",0.0147055610322027,1.36546199844537,0.028,0.012,1
"E4F1",0.0147239316766608,1.13484907030396,0.032,0.015,1
"CENPT",0.0147286318995845,1.27858454776541,0.038,0.016,1
"RARRES3",0.0147305596407057,0.263129252964269,0.11,0.105,1
"CA13",0.0147599499075274,-0.986166330657409,0.005,0.014,1
"TNFSF9",0.0147630541402672,1.59719228436116,0.016,0.007,1
"PRKDC",0.0147660914907078,0.772278990919249,0.051,0.03,1
"SLC44A1",0.0147972849769949,-0.472139736747198,0.046,0.062,1
"YIPF1",0.0148106628338091,-1.08754335103249,0.005,0.013,1
"AC011043.1",0.0148186252373674,-2.35700402602572,0.001,0.007,1
"DTX2",0.0148214363929337,0.984823626299349,0.048,0.025,1
"CHD3",0.0148424833275834,0.926449921047009,0.045,0.027,1
"TMEM189",0.014844527552343,1.06445974241256,0.025,0.013,1
"KLHL8",0.0149891133741021,-2.53757627166754,0.001,0.008,1
"HINT2",0.0150039384780942,-0.434171886548178,0.065,0.085,1
"WASH4P",0.015035145293466,-0.909545049054496,0.013,0.026,1
"SINHCAF",0.015042844118507,-0.277276833554984,0.019,0.025,1
"TSHZ2",0.0150453643270895,1.24176427422047,0.025,0.011,1
"SPR",0.0150648110452016,-0.579396447362165,0.019,0.034,1
"ARID3B",0.0150851220289595,1.67541745166666,0.015,0.005,1
"PAXX",0.0151231099209752,0.991891116461914,0.088,0.049,1
"N4BP2L1",0.0151244095762134,-0.909545049054496,0.005,0.009,1
"AL022069.1",0.0151732317634101,3.25032628772389,0.007,0.001,1
"SOX21",0.0151794562165368,-1.22270293431413,0.008,0.02,1
"TSTA3",0.0151932257278781,-0.350577756866285,0.153,0.192,1
"ZNF428",0.0152233083154805,-0.41973978137368,0.049,0.067,1
"RAB8A",0.0152256522349395,-0.565590647837135,0.024,0.037,1
"VSIR",0.0152606236170408,1.44297136566629,0.032,0.013,1
"SLC5A5",0.0152678367037042,1.2161491724058,0.035,0.015,1
"HIST1H2BH",0.0153064818524146,2.13484907030396,0.009,0.002,1
"ATP1A1",0.0153464444284559,0.411366705501373,0.171,0.13,1
"DDC",0.015403812678049,1.0093181882201,0.015,0.007,1
"YWHAE",0.0154453631099511,-0.297599738828122,0.196,0.257,1
"KCTD5",0.0154727822679747,1.10627991810719,0.031,0.016,1
"IHH",0.0154861503578239,-1.2574683524748,0.004,0.01,1
"OGFR",0.0154931779189985,0.812920975416595,0.051,0.028,1
"TTBK2",0.0155304168127707,-2.2574683524748,0.001,0.006,1
"USP32",0.0155374794268051,1.77227899091925,0.014,0.004,1
