"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SORBS2",5.20523402820239e-06,-0.69333396226263,0.041,0.067,0.089602898561476
"LAP3",5.21863484723706e-06,-0.617162281777226,0.053,0.079,0.0898335802603387
"SBNO2",5.27306917329904e-06,1.60790427385755,0.019,0.006,0.0907706127491696
"HYAL2",5.58253312510031e-06,-0.297705308755507,0.171,0.214,0.0960977252154767
"ID1",5.71894443273301e-06,-0.278815418040061,0.32,0.382,0.098445909465066
"SLCO2A1",5.976676863814e-06,-0.344109120118441,0.141,0.18,0.102882515533694
"SERPINH1",6.88439830359615e-06,0.534363808839577,0.099,0.068,0.118508032398104
"SH3BGRL2",6.99057587875042e-06,-1.13346842183144,0.013,0.029,0.12033577317681
"TMEM35B",7.0208019880847e-06,-1.42896310886602,0.007,0.018,0.12085608542289
"TMEM204",7.22245852523433e-06,-0.564580683968355,0.068,0.1,0.124327401053384
"MARCKS",7.61836637192556e-06,0.708679764356382,0.056,0.033,0.131142558726327
"ATOX1",7.66999567335116e-06,0.42347970272012,0.115,0.085,0.132031305521067
"CDC37",8.33249451061193e-06,-0.381962084140158,0.131,0.172,0.143435560505674
"ATP5J2",8.44630908746093e-06,0.40717789039102,0.064,0.047,0.145394764631552
"TIMP1",8.62291117920275e-06,0.362506965502366,0.213,0.186,0.148434793038796
"UBE2L6",8.66202758164852e-06,-0.869593529495057,0.025,0.046,0.149108142790498
"EIF4EBP1",9.58213359583709e-06,1.2429074570783,0.022,0.009,0.16494684771874
"AP2S1",9.68155201745695e-06,0.491166510231694,0.088,0.064,0.166658236428504
"TMBIM1",9.707353980652e-06,-1.04702407341612,0.015,0.031,0.167102391422943
"OAF",9.87213969619744e-06,1.81252199346602,0.014,0.004,0.169939012730343
"EGR1",1.00558743753714e-05,-0.35494922241645,0.107,0.138,0.173101821497644
"LMBRD1",1.02243661861928e-05,-1.20984581956244,0.011,0.025,0.176002239529123
"VWF",1.09836285096692e-05,0.345724545205675,0.264,0.217,0.189072181165445
"ICAM2",1.13973695890848e-05,-0.371533869135716,0.14,0.183,0.196194320106505
"MYADM",1.1493648150143e-05,0.895100730365331,0.04,0.021,0.197851659256561
"EFNB2",1.17427030346902e-05,0.652104077768083,0.071,0.046,0.202138890039156
"GJA4",1.28952527642194e-05,0.631420967759028,0.066,0.046,0.221978881083273
"AKAP13",1.39180061858164e-05,0.751805568805633,0.057,0.033,0.239584558482643
"MMP14",1.49154762383543e-05,1.48237339177369,0.019,0.007,0.256755007967031
"STAB1",1.51271065486042e-05,1.07638103209785,0.031,0.015,0.260398012127673
"SVIL",1.53653666103255e-05,1.29021317185666,0.023,0.009,0.264499420830143
"ISLR",1.55653094374353e-05,-2.24894563925138,0.002,0.009,0.267941236656011
"DYSF",1.65076555975239e-05,1.05353009296981,0.033,0.016,0.284162783455776
"PDCD4",1.73776618884167e-05,-0.643105549029508,0.054,0.084,0.299139071747205
"PDGFD",1.74944783625499e-05,-1.0239792742511,0.017,0.033,0.301149950532934
"ZNF267",1.81623112089888e-05,1.86599793842107,0.013,0.003,0.312646025151533
"GABRD",2.00124620265999e-05,2.38283771822277,0.009,0.001,0.344494521325891
"MPZL2",2.05606813463361e-05,-0.545224166790341,0.057,0.076,0.35393156869583
"FOLH1",2.06513837177263e-05,3.83851720199896,0.004,0,0.35549291931694
"GPX3",2.11307262330897e-05,-1.39030148849692,0.008,0.021,0.363744321376407
"RP11-138A9.2",2.14736893744853e-05,3.16044529688633,0.005,0,0.36964808889239
"SOSTDC1",2.17295583479666e-05,-3.11567910838791,0.001,0.007,0.374052617401896
"MMRN2",2.25946047381058e-05,-0.508648184387422,0.068,0.096,0.388943525961753
"EMP3",2.29856213665056e-05,-0.49909753012904,0.074,0.106,0.395674486203028
"PEBP1",2.40583927506131e-05,-0.698398124315084,0.044,0.069,0.414141172809053
"EIF4A1",2.52287457109427e-05,0.305784660050366,0.147,0.118,0.434287628668168
"NEURL1B",2.59521434493147e-05,1.21402633709117,0.024,0.01,0.446740197336503
"NCL",2.65873107603003e-05,-0.47778634369452,0.065,0.087,0.457673967427809
"HLA-DQB1",2.72569442654806e-05,-0.701411545107689,0.034,0.057,0.469201038585983
"GLMP",2.88098250065227e-05,-3.86192251614213,0,0.003,0.495932327662281
"IL4R",2.96022177425266e-05,1.34101754252815,0.021,0.008,0.509572576219853
"LAMA5",3.04786626287612e-05,0.869105521832387,0.036,0.019,0.524659698491496
"PLEC",3.07629604468235e-05,0.673886500226164,0.068,0.043,0.52955360113162
"GLUL",3.15729800733055e-05,-0.469768284929731,0.081,0.111,0.543497278981881
"ANP32B",3.17622120818382e-05,-0.767568590287946,0.028,0.048,0.546754718776762
"ESAM",3.26746747508545e-05,-0.297521337903289,0.152,0.19,0.56246185116121
"COL13A1",3.2808579542063e-05,1.38448557110426,0.018,0.007,0.564766888237073
"GAST",3.31277826304104e-05,-2.65624748975061,0.003,0.015,0.570261650199884
"WDR74",3.34048676708972e-05,-0.933213810327919,0.021,0.036,0.575031392086825
"CHD3",3.37377029087125e-05,1.32726438746082,0.021,0.009,0.580760817870577
"TPPP3",3.37743055629945e-05,1.83851720199896,0.008,0.002,0.581390895961388
"MFAP2",3.41228473974439e-05,3.36207915805598,0.006,0,0.587390695099599
"UBR4",3.42298103013954e-05,1.28597617897019,0.022,0.009,0.589231954528221
"YPEL2",3.46471433416841e-05,1.03782601022237,0.031,0.015,0.59641592548375
"SEC61G",3.67394961721078e-05,0.317457753145121,0.138,0.114,0.632433687106663
"CLIC4",3.72026864945749e-05,-0.479930324153437,0.083,0.114,0.640407045317612
"S100A4",4.07321148249549e-05,0.585160710067524,0.071,0.053,0.701162624596773
"ATAD3C",4.16777957200608e-05,0.838517201998965,0.001,0,0.717441575525127
"CPNE5",4.28516484173624e-05,2.24061564557031,0.009,0.002,0.737648275856476
"CYB5R3",4.35413145360225e-05,-0.519168589890592,0.066,0.094,0.749520188423092
"NNMT",4.51150806509565e-05,0.457646305871312,0.114,0.085,0.776610998325565
"GYPC",4.56401068738372e-05,-0.57306473864366,0.053,0.076,0.785648799726233
"LTB",4.71769907805627e-05,1.90080148025331,0.014,0.005,0.812104719296606
"IFI6",4.74208263007267e-05,-0.364189331189401,0.145,0.185,0.816302103940709
"CKS2",4.79740636300289e-05,1.40330182078249,0.018,0.007,0.825825531327318
"HECW2",4.96775016499162e-05,0.870460094501718,0.035,0.019,0.855148513401657
"SCNN1B",5.05425399801349e-05,-2.38387521933748,0.001,0.008,0.870039283218043
"KCNJ2",5.11962126803757e-05,3.74540779760748,0.004,0,0.881291605079988
"MICALL2",5.13203451640972e-05,1.9428538618137,0.011,0.003,0.883428421654769
"COL5A2",5.1338892018485e-05,2.89741089105253,0.006,0.001,0.883747687206202
"IL8",5.21626689239015e-05,2.56643765656216,0.009,0.002,0.89792818285604
"COL27A1",5.32902262229457e-05,3.74540779760748,0.004,0,0.917337954201787
"C15orf48",5.33713054470192e-05,2.10155160783276,0.006,0.001,0.918733651964988
"CX3CL1",5.44703368816515e-05,-0.746445298722192,0.027,0.045,0.93765237908075
"ADAMTS4",5.61580669951428e-05,1.01822322423386,0.028,0.013,0.966704965254389
"MINK1",5.70560685494079e-05,1.40411437785319,0.019,0.007,0.982163164009508
"NOP53",5.77534654315738e-05,-0.73639163405827,0.024,0.04,0.994168153939111
"MAPK11",5.79107041899155e-05,1.46654842461201,0.017,0.006,0.996874861925206
"PKHD1L1",5.83933492251288e-05,-3.74644529872219,0,0.003,1
"MYO1E",5.99184238697236e-05,1.28146069784769,0.022,0.009,1
"IFI35",6.14237264074543e-05,-0.919664878076938,0.02,0.039,1
"PPP1R14B",6.3299726876834e-05,1.57548279616517,0.01,0.003,1
"ABRACL",6.42123879084361e-05,0.973446782085072,0.028,0.014,1
"VASH1",6.4740438936102e-05,1.32790204273789,0.018,0.007,1
"PLEKHO1",6.52857844170156e-05,1.55123524991849,0.015,0.005,1
"JAG2",6.75145861141019e-05,0.911979363939984,0.035,0.019,1
"ANXA11",6.76173677770466e-05,-0.673128621079272,0.038,0.059,1
"LRRC32",6.80405638411029e-05,-0.770057855944143,0.026,0.043,1
"RHOJ",6.8123584676259e-05,0.910925697527014,0.036,0.019,1
"PCBP4",6.84749966718044e-05,2.53895692014006,0.006,0.001,1
"IGFBP6",7.3471365671892e-05,-1.11753945041344,0.013,0.026,1
"TSPAN7",7.36580700544551e-05,-0.317332614231626,0.098,0.126,1
"CCDC130",7.51107328313473e-05,1.46856759224866,0.016,0.006,1
"EDNRB",7.76139407082744e-05,-0.829861306909829,0.013,0.025,1
"DCHS1",7.88360397584305e-05,1.23083462477772,0.021,0.009,1
"THAP9-AS1",7.90190983479699e-05,1.87093867969134,0.011,0.003,1
"CDC42EP4",8.05396920920703e-05,-1.20212478249838,0.009,0.02,1
"TNFRSF25",8.34296711800678e-05,2.29794882063626,0.008,0.001,1
"NREP",8.4161325246011e-05,1.61987691552362,0.014,0.004,1
"SP100",8.50046359461355e-05,-0.705803314224847,0.03,0.049,1
"CHD7",8.65709718572746e-05,1.83851720199896,0.012,0.003,1
"NFYA",8.90644398117806e-05,3.64587212405657,0.003,0,1
"VAT1",8.95331077255745e-05,-0.64831098034789,0.037,0.058,1
"IGJ",8.97453712136637e-05,-0.700093313708529,0.191,0.249,1
"ATP5PB",9.09311152520576e-05,-1.28923834519941,0.007,0.017,1
"SPHK1",9.15989046465763e-05,1.44517477381944,0.017,0.006,1
"SNHG9",9.53517877071337e-05,0.667405285606209,0.034,0.021,1
"ENPP4",9.65052915294865e-05,-2.33140779944335,0.001,0.007,1
"LAMP3",9.71908229703562e-05,3.64587212405657,0.003,0,1
"AIF1L",0.000101861303214378,-0.870019983840725,0.02,0.037,1
"SOX18",0.000103839836327277,0.494301039909817,0.083,0.059,1
"PLA2G16",0.000107920448832448,-0.741943906487252,0.027,0.045,1
"ENO1",0.000108046344204647,0.399325841011343,0.094,0.073,1
"PTPRK",0.000110625510722991,1.07952530150276,0.026,0.012,1
"GPR126",0.000112299484730192,0.985358590328235,0.015,0.007,1
"CD81",0.00011938051165428,0.430143433001131,0.107,0.079,1
"ISCU",0.000125872566046129,-0.639303131060873,0.041,0.064,1
"ZNF385D",0.000131863034401768,0.99898187419221,0.029,0.014,1
"PGPEP1",0.000132054347640187,3.53895692014006,0.003,0,1
"NOSTRIN",0.000133034374487633,-0.544137123429077,0.054,0.077,1
"P3H4",0.000134302831187663,3.64587212405657,0.003,0,1
"MYO9B",0.000136490200334024,1.67501846971608,0.013,0.004,1
"CCND3",0.000141207155451386,-0.776818947765711,0.024,0.04,1
"PLXND1",0.000146896003341333,0.592356614729566,0.064,0.042,1
"ELL2",0.000148862688324825,1.99052029544401,0.01,0.002,1
"RYR3",0.000149383740373501,-3.62091441663833,0,0.003,1
"NRN1",0.000152975568425605,-0.714023821029815,0.026,0.043,1
"MYCT1",0.000156927405719002,-0.57049650965211,0.046,0.067,1
"EIF3J",0.000157606750751196,0.496125004551886,0.055,0.039,1
"ADGRG6",0.000163810760630063,-2.1090153781069,0.002,0.007,1
"HIVEP3",0.000171552118768252,3.53895692014006,0.003,0,1
"ICAM1",0.000172149459297728,0.339776819399127,0.157,0.132,1
"ANGPT2",0.000178173906790456,1.42347970272012,0.011,0.004,1
"ARL4C",0.0001825446851467,1.66163943991488,0.011,0.003,1
"FKBP10",0.000183983798554584,1.60405194836194,0.013,0.004,1
"RILPL1",0.000185703666640998,3.16044529688633,0.005,0,1
"FSCN1",0.000187080031438434,0.593783612908114,0.06,0.039,1
"ATP5MC2",0.000189077206628722,-0.516748076762511,0.039,0.056,1
"GPX1",0.000192102071281182,0.274616316805637,0.12,0.101,1
"COL1A1",0.000193624632502204,2.16044529688633,0.006,0.001,1
"C18orf32",0.000193823402476385,-1.13639181703821,0.007,0.016,1
"CSNK1G2",0.000198365225435228,1.87414111172969,0.01,0.003,1
"DIXDC1",0.000206771548965365,2.16044529688633,0.008,0.002,1
"C11orf96",0.000206934043516158,1.47323273791722,0.015,0.005,1
"RABEP2",0.000208395501356635,1.7129863199151,0.011,0.003,1
"TP53I11",0.000210153792513113,1.32394402916921,0.018,0.007,1
"HLA-F",0.000211532824308549,-0.546305684232872,0.048,0.07,1
"FBLIM1",0.000223164046722262,1.74540779760748,0.011,0.003,1
"GABARAPL2",0.000223483932676299,-0.334631700317635,0.107,0.139,1
"BACE2",0.000224667694276669,0.905631397857501,0.033,0.018,1
"ROBO1",0.000232899017452042,1.30318546900241,0.017,0.007,1
"SUMO2",0.000237914176068731,-0.345996835824232,0.156,0.197,1
"COX17",0.000238580294470797,-0.432992985902175,0.097,0.125,1
"SLC6A6",0.000239551742835021,0.636024338100221,0.048,0.034,1
"TRIM28",0.000243679434735824,1.25355470127781,0.018,0.007,1
"SLC20A1",0.000244290576609274,1.25355470127781,0.018,0.007,1
"OSBPL3",0.000245186283606439,2.32394402916921,0.007,0.001,1
"FRY",0.000247981362517673,-0.889403252564236,0.016,0.03,1
"WBP5",0.000249011063299053,0.350500257363014,0.074,0.06,1
"ETS2",0.000249060652696287,-0.346514691833557,0.096,0.12,1
"LRRFIP1",0.000254903255386076,-0.405408380887125,0.076,0.101,1
"DLL4",0.000256537805154795,0.849744457422218,0.033,0.018,1
"UCK2",0.000258887631046068,1.44857068368295,0.015,0.005,1
"ATF3",0.000270023742530157,-0.51198004508517,0.041,0.057,1
"MVD",0.000281066757136849,1.59750910249517,0.011,0.003,1
"RTEL1-TNFRSF6B",0.000289120806305449,2.77711665733482,0.006,0.001,1
"WASF2",0.000291475562160032,-0.435821434370138,0.085,0.113,1
"AL583785.1",0.000292005416903896,2.77711665733482,0.006,0.001,1
"FCN3",0.000293344796601854,0.641071137792747,0.047,0.032,1
"MSMB",0.000294112977608035,1.10155160783276,0.008,0.004,1
"ATF5",0.000298097300574996,1.7129863199151,0.011,0.003,1
"SNAPC5",0.000299565019854165,-1.4834108928884,0.005,0.014,1
"LTBP4",0.00030299369877017,-0.893549592754403,0.015,0.027,1
"CABP1",0.000303774226915919,-1.5054371992184,0.003,0.009,1
"CLEC11A",0.000314742744309286,3.42347970272012,0.003,0,1
"PTGIS",0.000318999943758439,-3.4834108928884,0,0.003,1
"NUDT4",0.000319882158603147,0.796081935678568,0.033,0.019,1
"UGCG",0.000321545733518911,0.859275762165762,0.034,0.019,1
"PPP1R14A",0.000326643180421174,-0.876753321067923,0.016,0.031,1
"SYPL1",0.000336988856896412,-0.521439772087233,0.076,0.107,1
"F8",0.000337701417208556,-1.57652029727988,0.004,0.011,1
"ATOH8",0.000340121063226671,-0.95712429949485,0.013,0.026,1
"ECH1",0.00034271689286276,-0.750620974693385,0.029,0.048,1
"PI3",0.000346191415079679,3.16044529688633,0.002,0,1
"TBCEL",0.000357348601103575,3.42347970272012,0.003,0,1
"RNU12",0.000364115931791991,-1.22965430064261,0.008,0.017,1
"NPDC1",0.000367738866800794,-0.277908221200021,0.173,0.208,1
"SERPINI1",0.000368465565936482,-1.60626764067393,0.004,0.013,1
"KCNJ12",0.000377321151045413,-3.4834108928884,0,0.003,1
"EDIL3",0.000379105053564415,1.13397308552514,0.02,0.009,1
"CACNB3",0.000379382869042229,3.53895692014006,0.003,0,1
"VCAN",0.000383365048630489,3.29794882063626,0.003,0,1
"TPM2",0.000385492503485961,1.72604247274055,0.009,0.003,1
"KRT19",0.000397643071094794,0.516589107111601,0.022,0.015,1
"MEAF6",0.000398734186356261,-0.755663828751571,0.026,0.044,1
"SPEN",0.000398969875427384,1.19841314708535,0.019,0.008,1
"ID2",0.000401472244600284,-0.409107764512426,0.117,0.15,1
"MTHFD2",0.000403563668949521,1.54633645050565,0.012,0.004,1
"LYZ",0.00040980934251981,-1.02957112249546,0.048,0.07,1
"NEU1",0.000414392783568504,1.08427361640092,0.021,0.01,1
"NEAT1",0.000416808918045896,0.256748272124515,0.381,0.341,1
"FAM177A1",0.000416826553382343,-0.524758869590139,0.056,0.08,1
"NID1",0.000417745612175424,1.11605117752787,0.02,0.009,1
"TSC22D2",0.000424767493598232,1.1354989397561,0.021,0.009,1
"PNPLA6",0.000425768667714572,1.67981945597991,0.011,0.003,1
"FAM43A",0.000433974359666014,0.993795427476875,0.024,0.012,1
"IK",0.00044590785775518,-0.746445298722192,0.028,0.048,1
"TM2D3",0.000453869667207747,-0.972721154545868,0.013,0.026,1
"RNF13",0.000480820437135951,-0.646909625171277,0.035,0.053,1
"RASGRP3",0.000483854544812099,0.753628304412452,0.033,0.02,1
"HOXD9",0.000487238588999625,1.70101367824903,0.01,0.003,1
"STMN1",0.000488577122578465,0.408082597761617,0.094,0.074,1
"PROS1",0.000492210742367187,-0.78843938738682,0.02,0.034,1
"FHOD1",0.00049808196248476,1.35309037482872,0.015,0.006,1
"TMTC1",0.000500309661089694,-0.78843938738682,0.02,0.034,1
"EHMT1",0.000504905012031916,1.23337681934018,0.018,0.007,1
"CCDC80",0.000516864776053482,2.42347970272012,0.006,0.001,1
"SEC14L1",0.000521325738309013,-0.399233839714062,0.077,0.1,1
"TTYH3",0.000522368158991816,1.98535859032824,0.008,0.002,1
"PLIN3",0.000523091420932455,1.30418077434778,0.015,0.006,1
"SEMA3F",0.000526881757381089,0.896232699855251,0.026,0.014,1
"SHROOM4",0.000543220781003023,1.10155160783276,0.021,0.01,1
"TMBIM6",0.000543903232465625,-0.40115321076932,0.103,0.136,1
"DAPK3",0.000558719272672097,1.0243837473103,0.023,0.011,1
"CYBRD1",0.000558768135791569,-1.35412787594343,0.005,0.013,1
"CTNNAL1",0.000563293424504506,-0.470651662173057,0.039,0.056,1
"SELENOF",0.000563550566226879,-0.973855794825265,0.01,0.02,1
"MMP9",0.000564958978439987,3.29794882063626,0.003,0,1
"CD93",0.000571684947320746,0.311316420841456,0.151,0.126,1
"NHSL1",0.000573814697181312,2.42347970272012,0.006,0.001,1
"TSPAN3",0.000577070021077358,-0.79111434805592,0.013,0.023,1
"RASAL2",0.000577647181545831,0.993795427476875,0.024,0.012,1
"TMEM263",0.000588933725531631,1.7129863199151,0.011,0.003,1
"HPCAL1",0.00058955843364853,-0.693006039760732,0.028,0.044,1
"C1orf21",0.000597960697242586,1.14971889029327,0.017,0.007,1
"PKN3",0.000613315233537471,1.16044529688633,0.018,0.008,1
"FHL3",0.000618786876796503,2.42347970272012,0.006,0.001,1
"AGR3",0.0006188712767811,3.16044529688633,0.002,0,1
"TMEM14B",0.000619918116081091,-0.672444717278416,0.02,0.032,1
"LUM",0.000620483176277798,1.2344458783301,0.008,0.002,1
"EIF1B",0.00062240141115907,-0.613178767858728,0.034,0.052,1
"PCDH19",0.000627200322620748,-3.33140779944335,0,0.002,1
"CEP170",0.00062748659836507,1.29223516944187,0.016,0.006,1
"CDKN1B",0.000629489140371515,-0.809181054070155,0.015,0.027,1
"NOL4L",0.00063141803106276,1.73663758797975,0.01,0.003,1
"SAMSN1",0.000637121615269123,2.36207915805598,0.005,0.001,1
"SAMD9",0.000658274963341439,-1.22037648705461,0.006,0.014,1
"CAMTA1",0.000661520308401463,-0.57049650965211,0.045,0.067,1
"SHANK3",0.000666956911809268,0.936127998625386,0.027,0.014,1
"ADAMTSL1",0.000673619581749055,3.00844220344128,0.004,0,1
"LEPROT",0.000677869772782715,-0.429416003247669,0.062,0.084,1
"DDX50",0.000681947487897621,1.33328189374854,0.015,0.006,1
"TUBB3",0.000687266000176162,2.27147660927507,0.007,0.001,1
"NTS",0.000691062140269613,-1.16148279800104,0.001,0.003,1
"UBE2D1",0.000703831935171318,0.908906529890362,0.021,0.011,1
"S100A3",0.000710498885731334,1.39105822502774,0.011,0.004,1
"P4HA3",0.000717175140655369,3.29794882063626,0.003,0,1
"YWHAB",0.000728739070771642,-0.297660924284403,0.122,0.152,1
"AKR1C2",0.000732910297547589,-3.33140779944335,0,0.002,1
"INMT",0.000733813712625531,-0.954040718130559,0.014,0.027,1
"SLC7A5",0.000739093150698386,3.29794882063626,0.003,0,1
"OSCP1",0.000755509797319927,3.16044529688633,0.002,0,1
"ATG7",0.00075672077052242,1.61110670589589,0.01,0.003,1
"GPRC5B",0.000760259521297436,-0.784919446536828,0.019,0.032,1
"ANK1",0.000782683164752415,-3.33140779944335,0,0.002,1
"TP53I3",0.000786680556071188,1.07414545049211,0.018,0.009,1
"HEBP1",0.00079478600075886,-0.887917724675073,0.014,0.026,1
"SFMBT2",0.000795496674967122,1.64587212405657,0.01,0.003,1
"ZNF490",0.000797215834600417,3.29794882063626,0.003,0,1
"TNFRSF21",0.000802350488102008,3.16044529688633,0.002,0,1
"CXCL10",0.00080335224273394,1.46000557874523,0.006,0.001,1
"ZMIZ2",0.000804191249157747,1.37194940208004,0.014,0.005,1
"PHLDB1",0.000807079521492621,0.964048084082822,0.024,0.012,1
"BTN3A2",0.000875413958921301,-0.627146370349847,0.026,0.041,1
"CLDN4",0.000881146918401273,1.5165891071116,0.004,0.001,1
"DLC1",0.000896972264350452,-0.450343191202735,0.051,0.069,1
"CD3D",0.000903300754442124,1.70101367824903,0.008,0.003,1
"E2F4",0.000905967405488705,1.32394402916921,0.014,0.005,1
"NDUFA12",0.000909438307802182,-0.405658176583514,0.095,0.124,1
"GOLM1",0.000944521157008079,1.23706657848924,0.015,0.006,1
"SERINC1",0.000946965572292766,-0.597581912807709,0.034,0.052,1
"RBM5",0.000950178125872444,0.782807769412677,0.032,0.019,1
"FLT1",0.000973071186217314,-0.303899842616888,0.113,0.139,1
"MYO5A",0.000973496366139043,1.79787521750162,0.009,0.002,1
"CDK2AP1",0.000975687532859705,1.61110670589589,0.01,0.003,1
"RND1",0.000977866910006646,0.645872124056568,0.052,0.033,1
"TMOD1",0.000987642166227938,-2.96883772005864,0,0.004,1
"CAPG",0.000991593453459489,2.10155160783276,0.006,0.001,1
"PTGFRN",0.00100515080941138,2.83851720199896,0.004,0,1
"PSCA",0.00100912839835532,-1.99547284656211,0.005,0.019,1
"PYCR1",0.00102583365084508,3.16044529688633,0.002,0,1
"CDYL2",0.00102894749935469,2.21702882525269,0.006,0.001,1
"FAP",0.00103322624469412,1.42347970272012,0.012,0.004,1
"PRX",0.00104972305574627,-1.59032609680491,0.003,0.01,1
"BMP1",0.00105637054905225,1.27908979338495,0.014,0.006,1
"ATP1B3",0.00109764911837787,0.257121316298,0.124,0.102,1
"TPD52",0.00110792011907733,-1.45098941519602,0.004,0.012,1
"AFF4",0.0011202990613334,0.521781776331924,0.042,0.029,1
"NDUFB6",0.00113196947242139,-0.636262380971769,0.034,0.052,1
"HIKESHI",0.00113860663528849,-1.57652029727988,0.003,0.009,1
"SYMPK",0.0011426503554804,1.06090962333541,0.017,0.008,1
