"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CPSF4L",0.616918994720749,0.822040641048462,0,0,1
"IQANK1",0.61722970822382,0.452806831382743,0.002,0.002,1
"EFCAB10",0.61732765385178,0.822040641048462,0,0,1
"AP003068.23",0.61750724231765,-0.592996858230382,0,0,1
"AC114488.2",0.61764067867212,1.14396873593582,0,0,1
"CTD-3214H19.4",0.618030633444856,-0.556470982205269,0,0,1
"CCDC181",0.618646162985822,0.315080652328579,0.002,0.002,1
"PNMA3",0.618682309948953,-0.762921859672694,0,0,1
"AL118505.1",0.618725667261635,1.04443306238491,0,0,1
"RP11-1399P15.1",0.618967168709267,1.23707814032731,0,0,1
"AC011632.1",0.618974286906771,1.14396873593582,0,0,1
"AC097468.4",0.619384929007594,-0.499887453838902,0,0,1
"TCP10L2",0.619457895074817,-0.34788436039385,0,0,1
"RP11-16E18.3",0.619579668565009,0.822040641048462,0,0,1
"LINC01281",0.620003726361503,0.822040641048462,0,0,1
"CTD-2576D5.4",0.620334146249019,-0.499887453838902,0,0,1
"UBQLNL",0.62045673195936,1.04443306238491,0,0,1
"C8orf48",0.620531368827982,-0.499887453838902,0,0,1
"FIGNL2",0.620585758119931,1.08507504688225,0,0,1
"SLC16A6",0.620590042845577,-0.440993764785333,0,0,1
"AC004982.1",0.620676828304239,-0.265422200201879,0,0,1
"RP11-326C3.11",0.620683354919266,0.822040641048462,0,0,1
"KDR",0.620713669472044,0.822040641048462,0,0,1
"AC008406.3",0.621524922990214,1.14396873593582,0,0,1
"DAW1",0.621539158961297,0.822040641048462,0,0,1
"TMEM51-AS1",0.621785572589948,0.31846646716796,0.003,0.003,1
"LINC01311",0.622084067792204,0.629395563106065,0.001,0.001,1
"TMEM130",0.622339577246736,0.822040641048462,0,0,1
"GAS2L2",0.622510120285463,1.23707814032731,0,0,1
"AC010336.3",0.622604057222215,1.23707814032731,0,0,1
"NKX2-8",0.622679267690649,1.23707814032731,0,0,1
"DRICH1",0.62326085820136,1.08507504688225,0,0,1
"AC018638.7",0.62335079309048,0.82204064104846,0,0,1
"AC109583.3",0.62352911735231,1.23707814032731,0,0,1
"FOXE3",0.624042317907711,1.23707814032731,0,0,1
"CR1L",0.624275828892598,1.14396873593582,0,0,1
"AL360268.2",0.624290294848785,1.23707814032731,0,0,1
"PRKCZ-AS1",0.624653752113705,1.23707814032731,0,0,1
"RBM5-AS1",0.625159422769786,-0.277495032502454,0,0,1
"FGL2",0.625258666174733,0.27704454764495,0.003,0.002,1
"ZFP69",0.625284507229679,-0.293436576371475,0,0.001,1
"EDRF1-AS1",0.625452992549323,1.14396873593582,0,0,1
"PAN3-AS1",0.625557411278751,0.532534023853476,0.001,0,1
"RP11-732M18.3",0.626162947741288,0.517186059520039,0.001,0.001,1
"AC003005.2",0.626322302611969,0.407003141769618,0,0,1
"AC005840.2",0.626531974091908,0.407003141769618,0,0,1
"CTC-367J11.1",0.626539362547294,-0.592996858230382,0,0,1
"FDCSP",0.626585803453724,1.82204064104846,0,0,1
"HCN4",0.626996096516274,0.822040641048462,0,0,1
"AC104699.1",0.627142185190148,0.822040641048462,0,0,1
"AC239803.3",0.627251792857681,1.23707814032731,0,0,1
"GVQW2",0.627386323491737,0.822040641048462,0,0,1
"SLC25A18",0.627417219212055,0.822040641048462,0,0,1
"EXOC8",0.627543035336054,0.275951031971595,0.007,0.006,1
"AP003352.1",0.627893594952934,1.14396873593582,0,0,1
"DFNA5",0.62806898017535,-0.592996858230382,0,0,1
"SLC12A3",0.628557346447662,-0.499887453838902,0,0,1
"AL160191.1",0.628911401375778,1.23707814032731,0,0,1
"FAM166A",0.629038168137829,1.08507504688225,0,0,1
"C6orf123",0.629127844931615,-0.592996858230382,0,0,1
"VIPR2",0.629278950015855,-0.400351780287986,0,0,1
"RP11-72M17.1",0.62947649471792,-0.440993764785333,0,0.001,1
"AC073863.1",0.629541070235609,1.14396873593582,0,0,1
"IGKV1D-8",0.629545695537986,0.459470561663753,0,0,1
"AC068580.4",0.629611710938372,1.08507504688225,0,0,1
"KLRC3",0.629775429188866,1.08507504688225,0,0,1
"RP11-315I20.1",0.629889880242931,-0.499887453838902,0,0,1
"GLRA4",0.62999749532131,-0.315462882701475,0,0.001,1
"KLK3",0.630171757662745,1.23707814032731,0,0,1
"GPR85",0.630252232682396,1.23707814032731,0,0,1
"C15orf52",0.630778545079154,-0.281052851915643,0.001,0.001,1
"AC092894.1",0.630978936454637,1.23707814032731,0,0,1
"C9orf41-AS1",0.631283019183895,1.23707814032731,0,0,1
"AL590096.1",0.631449631341324,1.14396873593582,0,0,1
"AL133415.1",0.631603347085356,0.822040641048462,0,0,1
"AC120024.1",0.631609414252021,1.08507504688225,0,0,1
"GPR141",0.63187002492733,0.822040641048462,0,0,1
"AC091053.1",0.632022251633951,1.14396873593582,0,0,1
"C3orf20",0.632240718385874,1.23707814032731,0,0,1
"C19orf67",0.632318470878357,-0.425886872395125,0,0,1
"AC008429.1",0.632338523004306,0.822040641048462,0,0,1
"ATP2C2-AS1",0.63250692611698,1.23707814032731,0,0,1
"AC008945.1",0.632727577652333,0.438712001496954,0.001,0.001,1
"RP13-753N3.1",0.632899342736278,0.822040641048462,0,0,1
"TMEM217",0.632950982913887,0.677650731713285,0.001,0,1
"AC079305.1",0.633101939433995,0.822040641048462,0,0,1
"IGSF5",0.63392507280056,-0.556470982205269,0,0,1
"AL031666.1",0.634178389955165,1.23707814032731,0,0,1
"LINC01635",0.634747039775951,1.14396873593582,0,0,1
"AC106779.1",0.6349167450866,0.474117337628154,0,0,1
"AC020571.1",0.63507014237947,-0.400351780287986,0,0,1
"C1QL4",0.635267191484233,0.822040641048462,0,0,1
"RP11-305E17.6",0.635577067518796,-0.556470982205269,0,0,1
"MADCAM1",0.636338195692479,0.423491264558185,0.002,0.001,1
"RP11-250B2.6",0.636562299229688,-0.499887453838902,0,0,1
"AC012213.1",0.636776081121924,0.822040641048462,0,0,1
"RP11-480A16.1",0.636833765055082,0.599648219712014,0,0,1
"NBPF4",0.637012944028017,1.23707814032731,0,0,1
"AL121895.2",0.637291840371699,0.822040641048462,0,0,1
"RP11-526I2.5",0.637484997289096,-0.499887453838902,0,0,1
"AF131216.4",0.637629447417298,-0.277495032502454,0,0,1
"LINC00654",0.637859142777775,0.822040641048462,0,0,1
"AL356020.1",0.638163749793265,1.23707814032731,0,0,1
"PCDHGA8",0.638402039481931,1.14396873593582,0,0,1
"AGBL1",0.638433399043358,0.559006235214667,0,0,1
"AC017083.3",0.639294947585945,1.14396873593582,0,0,1
"PRDM6",0.639404496296629,0.822040641048462,0,0,1
"RGPD1",0.639482687784283,-0.762921859672694,0,0,1
"AC147067.1",0.639615749027563,0.407003141769616,0.001,0,1
"AC016727.1",0.639801345623345,0.346307210082063,0.003,0.002,1
"RP11-23P13.6",0.640005655265821,-0.499887453838902,0,0,1
"LINC01169",0.64009584924812,-0.762921859672694,0,0,1
"RAB19",0.640173838841413,0.435017517939214,0,0,1
"LINC01224",0.640719261972965,0.474117337628154,0,0,1
"EWSAT1",0.640749320746913,1.14396873593582,0,0,1
"TAS2R5",0.641476633565373,1.23707814032731,0,0,1
"AP003059.1",0.641485917246744,0.822040641048462,0,0,1
"AC012640.2",0.641516937869302,0.407003141769618,0.002,0.001,1
"AC011611.4",0.642024699350342,0.407003141769618,0,0,1
"AL109955.1",0.642393530111018,0.822040641048462,0,0,1
"AL096865.1",0.642409098721467,1.14396873593582,0,0,1
"AC018816.1",0.64297362653791,1.23707814032731,0,0,1
"AC104695.2",0.643249921008191,0.348109452716049,0.001,0.001,1
"AC007364.1",0.64355573321472,0.291525924349681,0.001,0.001,1
"AC008264.2",0.643880857238077,0.822040641048462,0,0,1
"AC008763.1",0.643909158970373,0.566783585806386,0.001,0.001,1
"RP11-234B24.2",0.644012653170083,0.374581664077239,0,0,1
"Z97056.1",0.644083925954509,1.23707814032731,0,0,1
"LINC01186",0.644475593018571,1.14396873593582,0,0,1
"AC107958.3",0.6446317286495,0.822040641048462,0,0,1
"ZNF521",0.644757341334851,0.822040641048462,0,0,1
"AC136475.5",0.644935163645507,1.14396873593582,0,0,1
"U91328.2",0.645084559521333,0.822040641048462,0,0,1
"SOWAHD",0.645113007744756,-0.265422200201879,0,0,1
"KLRF1",0.645376121643354,0.822040641048462,0,0,1
"INKA1",0.64547188117928,1.23707814032731,0,0,1
"TAS2R10",0.645488529517054,0.407003141769618,0,0,1
"AC016737.1",0.645491602277996,0.822040641048462,0,0,1
"LINC02004",0.64553912197982,0.822040641048462,0,0,1
"ACTA1",0.645539352863296,1.23707814032731,0,0,1
"AL731557.1",0.645564426229814,0.822040641048462,0,0,1
"Z73429.1",0.6456656966868,0.822040641048462,0,0,1
"ITPR1-DT",0.645697715734611,0.52830943799175,0.001,0.001,1
"CTC-241N9.1",0.64584344109526,-0.458067278144275,0,0,1
"RP11-254I22.3",0.646068302171094,0.298478684991448,0.001,0.001,1
"AL138930.1",0.646071917927265,0.374581664077239,0,0,1
"ZKSCAN2",0.646259334610637,0.415415381585817,0.002,0.001,1
"AC093157.2",0.646376985064022,0.822040641048462,0,0,1
"AC005899.7",0.646577513820888,1.23707814032731,0,0,1
"ACTC1",0.647003119394093,-0.499887453838902,0,0,1
"SLC49A3",0.64718624343154,0.392356365805216,0.006,0.005,1
"NOX4",0.647246973897148,-0.499887453838902,0,0,1
"CELA2A",0.647474927897014,3.94305604200983,0,0,1
"AC017002.3",0.647558105030574,1.14396873593582,0,0,1
"RP11-57H14.2",0.647683318748502,0.822040641048462,0,0,1
"BORCS8",0.647962662690848,0.423491264558186,0.004,0.003,1
"AC069503.2",0.647976970407263,-0.499887453838902,0,0,1
"LINC01637",0.649254091542252,0.356377068699649,0.003,0.002,1
"RP11-588G21.2",0.649707510853877,-0.499887453838902,0,0,1
"EMG1-1",0.649977612441833,-0.499887453838902,0,0,1
"AC022784.3",0.650180038922636,0.822040641048462,0,0,1
"KCNIP3",0.650232530283711,-0.277495032502454,0,0,1
"TRBV18",0.650368937423728,-0.440993764785333,0,0,1
"KCTD19",0.650390323630164,0.822040641048462,0,0,1
"TBC1D25",0.650456086319249,0.261861241257193,0.006,0.005,1
"CLEC18B",0.650684028895915,1.14396873593582,0,0,1
"LMO3",0.650948587845049,-0.499887453838902,0,0,1
"U47924.1",0.650982729883935,1.23707814032731,0,0,1
"AC068338.3",0.651215914910213,-0.255961870952813,0,0,1
"AC080129.2",0.651393778271012,1.08507504688225,0,0,1
"AC068282.1",0.651471501951977,1.23707814032731,0,0,1
"ABCA9",0.651541437002387,1.23707814032731,0,0,1
"LRRC4C",0.651807844230194,-0.499887453838902,0,0,1
"AC009948.3",0.651914889171355,1.23707814032731,0,0,1
"CTD-2620I22.7",0.651996988657068,-0.762921859672694,0,0,1
"AC067930.2",0.652164887197335,0.822040641048462,0,0,1
"MINOS1-NBL1",0.652276689285585,0.407003141769618,0.001,0.001,1
"AC009720.1",0.652351673120482,0.822040641048462,0,0,1
"HES7",0.653148299965597,-0.499887453838902,0,0,1
"ZNF426-DT",0.653554551498908,-0.255961870952813,0,0,1
"STAC2",0.654071557453764,0.822040641048462,0,0,1
"SLC25A10",0.65407942926241,0.394869386133761,0.006,0.005,1
"IGHV3-13",0.65409860401823,0.822040641048462,0,0,1
"RP11-413H22.2",0.654105519802343,-0.458067278144275,0,0,1
"AK7",0.654682772051245,0.384635328741163,0.002,0.002,1
"RP11-38P22.2",0.655035320225915,-0.499887453838902,0,0,1
"LINC01943",0.655136745173728,0.822040641048462,0,0,1
"Z99774.1",0.655157576767258,0.822040641048462,0,0,1
"IQCH",0.655286277418617,0.287003365658986,0.002,0.002,1
"RP11-468E2.4",0.65543432496594,0.46840368643376,0.001,0.001,1
"AC093297.2",0.655641939995256,-0.293436576371475,0,0,1
"GAS1RR",0.656217302217126,1.23707814032731,0,0,1
"GATA3-AS1",0.656226464469786,-0.499887453838902,0,0,1
"AC067838.1",0.656472881737224,-0.400351780287986,0,0,1
"AC139149.1",0.656766841360753,0.599648219712014,0,0,1
"NPTX2",0.656999198811125,0.734577799798121,0.001,0,1
"BRINP3",0.657051490781951,-0.499887453838902,0,0,1
"RASL10B",0.657054599936705,-0.400351780287986,0,0,1
"AC012651.1",0.657340267404624,0.739578480856489,0.001,0,1
"TRGC1",0.657521348178279,0.822040641048462,0,0,1
"AC009812.3",0.65768357516428,-0.499887453838902,0,0,1
"MAFIP",0.657769133924921,0.358093541288671,0.001,0.001,1
"C11orf63",0.657923698264846,-0.592996858230382,0,0,1
"AC005920.3",0.657946408372965,1.23707814032731,0,0,1
"RP5-1074L1.4",0.657982283181959,-0.592996858230382,0,0,1
"AC093690.1",0.658229573877304,-0.499887453838902,0,0,1
"CLEC18C",0.658453555386959,1.23707814032731,0,0,1
"AC098850.3",0.658526108196692,1.23707814032731,0,0,1
"AL162511.1",0.65919142803452,-0.499887453838902,0,0,1
"SEMA3F-AS1",0.659313361787805,-0.293436576371475,0,0,1
"AC145207.2",0.659688353869766,0.459470561663753,0,0,1
"PCDHGA7",0.65978357104639,0.822040641048462,0,0,1
"LINC02068",0.660114358956428,0.67003754760341,0.001,0,1
"AP000320.1",0.660234533190903,0.822040641048462,0,0,1
"RP11-326C3.2",0.660582823202734,-0.499887453838902,0,0,1
"C18orf65",0.660658536786397,1.23707814032731,0,0,1
"LINC01933",0.661026965790529,0.822040641048462,0,0,1
"C9orf50",0.661218052980974,0.67003754760341,0,0,1
"CCDC178",0.661449195360399,-0.499887453838902,0,0,1
"ZNF778",0.662146705593576,0.357637064448637,0.003,0.003,1
"VPS37D",0.662273801735804,-0.303490241035398,0,0.001,1
"AC015802.4",0.662395021087506,0.822040641048462,0,0,1
"CKLF-CMTM1",0.662595540168434,1.23707814032731,0,0,1
"AC008397.1",0.663172206927967,0.414865259542588,0.007,0.006,1
"PIEZO2",0.663176199490104,0.52658475752229,0.001,0.001,1
"C2orf16",0.663241523116324,-0.293436576371475,0,0,1
"EME1",0.663305704226353,0.546406198435033,0.001,0.001,1
"SPDYE2B",0.66359514803392,-0.499887453838902,0,0,1
"RP11-490O6.2",0.664184178874339,0.690796107770208,0.001,0.001,1
"AL391845.1",0.66418904763722,1.14396873593582,0,0,1
"AP001610.1",0.664290940306579,1.08507504688225,0,0,1
"AC008914.1",0.664324799026289,1.23707814032731,0,0,1
"TRAV23DV6",0.664586712675075,-0.499887453838902,0,0,1
"AC016738.1",0.664643731509386,-0.293436576371475,0,0,1
"BTBD17",0.664817696441125,-0.255961870952813,0.001,0.001,1
"RP11-1391J7.1",0.664955545916287,-0.592996858230382,0,0,1
"AC091564.2",0.665070060508894,-0.499887453838902,0,0,1
"AL021707.2",0.66515046979891,-0.499887453838902,0,0,1
"CECR2",0.665225613279077,0.822040641048462,0,0,1
"AC020558.1",0.665249466822901,-0.293436576371475,0,0,1
"AL356740.1",0.665342211751459,0.822040641048462,0,0,1
"HECW2",0.665558657797637,0.374581664077239,0,0,1
"AL021707.1",0.665674372016691,-0.400351780287986,0,0,1
"AC087393.2",0.665832228217308,-0.499887453838902,0,0,1
"LMO7DN",0.665867933740748,0.822040641048462,0,0,1
"NMNAT2",0.66594534090594,0.615589763581035,0.001,0,1
"CFAP221",0.665991774812613,0.265647292524076,0.001,0.001,1
"AC080013.5",0.666055555387196,-0.277495032502454,0,0,1
"AC009686.2",0.666501379496255,-0.34788436039385,0,0,1
"AC138956.2",0.666608802995144,1.23707814032731,0,0,1
"AC079807.1",0.667205808832759,0.637616069911033,0.001,0.001,1
"ZNF213-AS1",0.667299902225725,0.317248489011288,0.003,0.003,1
"AC100835.2",0.667307574528535,0.822040641048462,0,0,1
"RP11-801F7.1",0.667346603842298,0.67003754760341,0,0,1
"RNASEK-C17orf49",0.667417832615785,0.722504967497546,0.001,0,1
"FAM181B",0.667464880141812,-0.592996858230382,0,0,1
"MS4A4E",0.667484710101056,0.822040641048462,0,0,1
"AC012640.1",0.667488152733564,1.23707814032731,0,0,1
"AC005162.3",0.667602163185616,-0.499887453838902,0,0,1
"RP11-242F4.2",0.668173112522661,-0.592996858230382,0,0,1
"AC009113.1",0.668484079004496,0.281472259685758,0.002,0.002,1
"AC002553.1",0.668547446678424,1.23707814032731,0,0,1
"AC012358.3",0.66959823502278,-0.315462882701475,0,0,1
"NR5A2",0.669708762277659,0.364190058230642,0.004,0.003,1
"AL020993.1",0.670342865618496,-0.499887453838902,0,0,1
"SEMA5A",0.670426610927756,0.463586670135985,0.002,0.001,1
"AP003390.1",0.670749340282825,-0.499887453838902,0,0,1
"LACTB2-AS1",0.670929007056974,0.33661381387822,0,0,1
"AC104088.1",0.671116055146028,-0.499887453838902,0,0,1
"RP11-339B21.11",0.671143035848646,0.822040641048462,0,0,1
"C8B",0.671168671088788,0.822040641048462,0,0,1
"AL359397.2",0.671270163070596,-0.499887453838902,0,0,1
"AL080317.2",0.671483652635487,0.599648219712014,0,0,1
"FAM209A",0.671731424251295,-0.499887453838902,0,0,1
"AL137779.2",0.67211262955538,-0.499887453838902,0,0,1
"RP11-268G13.1",0.672125452672723,-0.637390977588836,0,0,1
"AC074117.1",0.672523264033852,0.332235373367645,0.002,0.002,1
"TMEM220-AS1",0.67290926958558,0.385176779316438,0.003,0.003,1
"CTD-2256P15.2",0.673014680744125,-0.307242375896505,0.001,0.001,1
"AL365205.1",0.673509923640974,0.257333285354571,0.011,0.009,1
"RP11-514O12.4",0.67383387592724,-0.335500635938018,0.001,0.001,1
"AL590434.1",0.673953526478863,0.822040641048462,0,0,1
"AC009093.2",0.675241247978432,-0.34788436039385,0,0,1
"AC011511.5",0.675345077546718,-0.499887453838902,0,0,1
"AC007249.2",0.675430259821987,0.574113127604875,0.001,0.001,1
"ZSWIM4",0.675503663951407,0.295971829380874,0.004,0.003,1
"TECTA",0.675862260299293,1.23707814032731,0,0,1
"MRO",0.675881052327324,-0.255961870952813,0,0,1
"MTNR1A",0.676200078137529,-0.499887453838902,0,0,1
"AL359715.1",0.676258144327452,0.82204064104846,0,0,1
"CCDC188",0.676317097884064,-0.762921859672694,0,0,1
"AC055713.1",0.676951662073201,0.549022146642045,0.001,0.001,1
"GCGR",0.677072677063141,1.23707814032731,0,0,1
"RP11-982M15.6",0.677241117040985,-0.34788436039385,0,0,1
"EMILIN1",0.677263878260138,0.407003141769618,0,0,1
"PANO1",0.677513451043875,-0.293436576371475,0,0,1
"NPY4R2",0.677727646861533,-0.499887453838902,0,0,1
"C17orf77",0.677734944864087,-0.315462882701475,0,0,1
"RP11-159D12.2",0.678080935222484,0.500112546161098,0.001,0,1
"HSD17B6",0.678946280294519,0.822040641048462,0,0,1
"AC005064.1",0.679597535865513,-0.400351780287986,0,0,1
"SNED1",0.679741460347012,0.389081233772355,0.002,0.002,1
"RP11-706O15.1",0.679803406587795,-0.315462882701475,0.001,0.001,1
"AL021920.3",0.679991220942424,-0.499887453838902,0,0,1
"AP003419.16",0.68006285019538,-0.762921859672694,0,0,1
"RP11-399D6.2",0.680420306312866,1.14396873593582,0,0,1
"CTA-204B4.2",0.68050864556374,0.706563423628525,0,0,1
"VAX2",0.680678688720157,1.23707814032731,0,0,1
"LINC01270",0.680811933629812,0.822040641048462,0,0,1
"CU633906.2",0.681640401971988,-0.315462882701475,0,0,1
"LINC00426",0.681944940889711,0.307467468218702,0,0,1
"CTBP1-AS",0.682208312755436,0.33661381387822,0,0,1
"MEFV",0.682307564684104,1.23707814032731,0,0,1
"RP11-190A12.8",0.682560945942036,-0.499887453838902,0,0,1
"LRRC2-AS1",0.682700965587822,-0.499887453838902,0,0,1
"ZSWIM9",0.682952256250963,0.407003141769618,0.003,0.003,1
"PCDHA10",0.682963005855827,-0.499887453838902,0,0,1
"CHRFAM7A",0.683342165856717,0.715125437131951,0,0,1
"RP11-809C18.4",0.683596426853623,1.14396873593582,0,0,1
"FAM156B",0.683799460953015,0.324540981577645,0.001,0.001,1
"MEIKIN",0.684211774744735,-0.499887453838902,0,0,1
"RP11-166O4.6",0.684318057042639,-0.315462882701475,0,0.001,1
"LENG8-AS1",0.684550318003371,0.372007720413412,0.005,0.004,1
"AFM",0.684623129214746,-0.499887453838902,0,0,1
"AP000442.2",0.684674476054829,-0.400351780287986,0,0,1
"SYT3",0.684683535711583,1.23707814032731,0,0,1
"AOAH",0.684694592711272,0.447645126266963,0.001,0.001,1
"RIIAD1",0.684732710062171,0.46840368643376,0.001,0.001,1
"CYREN",0.685144200463934,0.335380213939109,0.007,0.005,1
"AC012645.3",0.685271203340831,-0.315462882701475,0,0,1
"AC024267.6",0.685309235358503,-0.499887453838902,0,0,1
"ZNF449",0.685389060091238,0.398232932141886,0.002,0.001,1
"ABCA12",0.685449181227019,-0.440993764785333,0,0,1
"ZNF773",0.68556067565993,0.387637816902686,0.001,0.001,1
"ADAMTS2",0.685615764442964,-0.499887453838902,0,0,1
"YY2",0.685681191246734,0.532534023853476,0.001,0.001,1
"CTBP1-DT",0.686261852744468,0.358093541288671,0.004,0.003,1
"RP11-1C1.7",0.686669666525508,0.822040641048462,0,0,1
"SLC25A30-AS1",0.6867099259563,0.362609022411164,0.001,0.001,1
"ZNF628",0.686871508017755,0.286831175524404,0.005,0.004,1
"AC106782.6",0.687248090531024,0.822040641048462,0,0,1
"PLA2G4E-AS1",0.687262261195398,0.559006235214667,0.001,0,1
"AC025283.2",0.687922934305281,-0.293436576371475,0,0,1
"GLIS2",0.687969854520428,0.489465301961589,0.001,0.001,1
"MAMDC2-AS1",0.688233096148593,-0.499887453838902,0,0,1
"CDK5R1",0.688621992943376,-0.265422200201879,0.001,0.001,1
"CTB-152G17.6",0.688740983708505,0.33661381387822,0,0,1
"ARL5B-AS1",0.688790848103752,-0.277495032502454,0,0,1
"GOLGA8R",0.688846020064179,-0.34788436039385,0,0,1
"NKAIN3",0.688892860250419,-0.499887453838902,0,0,1
"AC023509.2",0.689164419999952,-0.315462882701475,0,0,1
"XXbac-B135H6.18",0.689417111165167,-0.425886872395125,0,0,1
"AC104825.1",0.689934357436208,-0.277495032502454,0,0,1
"AC092119.3",0.689970640051796,-0.315462882701475,0,0,1
"AC073842.1",0.690249303185585,-0.34788436039385,0,0,1
"C20orf195",0.690287130169095,-0.499887453838902,0,0,1
"NPIPB6",0.69030210390128,-0.400351780287986,0,0,1
"AC016586.1",0.690589699483273,0.435017517939214,0,0,1
"FAM64A",0.690618404592702,0.395775886346364,0.001,0.001,1
"LINC00944",0.691612126900128,0.599648219712012,0.001,0.001,1
"PTPRB",0.691808455910862,0.329644259063377,0.002,0.002,1
"HHIPL2",0.691836282095574,-0.499887453838902,0,0,1
"ZIM2",0.692042856592673,-0.499887453838902,0,0,1
"GATD1",0.692055728070243,0.335641974810894,0.009,0.007,1
"TRAV25",0.692185583187692,-0.499887453838902,0,0,1
"AC005332.4",0.692234570602382,-0.34788436039385,0,0,1
"AC007336.1",0.692300936585755,1.23707814032731,0,0,1
"SFTPD-AS1",0.692461422102533,0.822040641048462,0,0,1
"LINC01269",0.6925244479285,0.82204064104846,0,0,1
"CTA-363E6.6",0.692604192565692,-0.400351780287988,0,0,1
"CD8B2",0.693964631353354,-0.592996858230382,0,0,1
"AC016700.5",0.694353823399287,-0.362383930088967,0,0.001,1
"HM13-AS1",0.694463287774071,0.822040641048462,0,0,1
"RP11-69E11.4",0.694645022305335,-0.400351780287988,0,0.001,1
"ABHD1",0.695238568708768,-0.34788436039385,0,0,1
"URAD",0.695776230972318,-0.293436576371475,0,0,1
"CAND2",0.695900308297242,-0.32996245239659,0,0,1
"ARNTL",0.696813462666967,0.291525924349682,0.005,0.004,1
"FCHSD2",0.696854718120692,0.319540300519278,0.005,0.004,1
"AL049839.2",0.697563309733261,-0.34788436039385,0,0,1
"KRT2",0.698309592720203,0.559006235214667,0,0,1
"AC016708.1",0.698369990414898,-0.315462882701475,0,0,1
"SLC22A1",0.698415731290405,0.559006235214667,0,0,1
"RP13-131K19.1",0.698512810478222,-0.499887453838902,0,0,1
"AC016999.1",0.69854282467461,-0.34788436039385,0,0,1
"AC005324.3",0.698809791529174,0.307467468218702,0,0,1
"TTC39A-AS1",0.699691980071365,0.607915835695614,0.001,0.001,1
"ANGPTL6",0.699827833745047,-0.440993764785333,0,0,1
"RP11-219B4.5",0.700105424779023,0.822040641048462,0,0,1
"MARCH11",0.700105639499499,0.822040641048462,0,0,1
"PRSS50",0.70012167513506,0.822040641048462,0,0,1
"RP11-362K14.6",0.700236990307548,0.822040641048462,0,0,1
"CTD-2331H12.7",0.700238429739752,0.822040641048462,0,0,1
"KLHL30",0.700263338831447,0.822040641048462,0,0,1
"COL19A1",0.700383169020842,0.822040641048462,0,0,1
"ACTBL2",0.700784456518754,0.822040641048462,0,0,1
"MRGPRF",0.700984954043888,0.822040641048462,0,0,1
"DCAF4L1",0.701132960579565,0.822040641048462,0,0,1
"EXTL3-AS1",0.701186550573998,0.822040641048462,0,0,1
"AP000769.7",0.70170333734822,0.822040641048462,0,0,1
"SHE",0.701854724481928,0.822040641048462,0,0,1
"CLEC17A",0.701967449335521,-0.400351780287986,0,0,1
"NRIP2",0.702078365972762,0.822040641048462,0,0,1
"RP11-739L10.1",0.702141779322118,0.822040641048462,0,0,1
"Z97055.2",0.702899495281719,0.715125437131951,0.001,0,1
"LINC02265",0.7029207064217,-0.400351780287986,0,0,1
"RP11-127L20.3",0.703150455083718,0.822040641048462,0,0,1
"ANKRD23",0.703307634104229,-0.440993764785333,0,0,1
"RP11-176H8.1",0.703346745381666,-0.362383930088967,0,0.001,1
"ZNF667",0.703546807319557,-0.499887453838902,0,0,1
"AP000679.2",0.703631358501346,0.822040641048462,0,0,1
"RP11-216B9.6",0.703933156251563,0.822040641048462,0,0,1
"RP11-54O7.17",0.704309983145391,0.822040641048462,0,0,1
"ZNF208",0.704520725477806,0.822040641048462,0,0,1
"CTB-32O4.2",0.70454064579304,0.822040641048462,0,0,1
"AL137003.2",0.704785339554244,-0.315462882701475,0,0,1
"CRISPLD1",0.705012118576204,0.822040641048462,0,0,1
"RP5-1061H20.4",0.705217568235837,0.822040641048462,0,0,1
"ROBO4",0.70546263404274,0.822040641048462,0,0,1
"GPR75",0.705520795165166,0.82204064104846,0,0,1
"CAP2",0.705823440735946,0.319540300519277,0.001,0.001,1
"TMTC1",0.706179616430634,0.450071863661503,0.001,0.001,1
"RP11-552F3.9",0.706726183513396,0.65211563960615,0,0,1
"AF111167.2",0.707143495523172,0.65211563960615,0.001,0,1
"F2",0.707169187940356,1.14396873593582,0,0,1
"RP11-421L21.2",0.70733786521109,-0.499887453838902,0,0,1
"AC008746.12",0.707385479541874,0.822040641048462,0,0,1
"HSPB2",0.707451873225421,0.822040641048462,0,0,1
"ANKRD33B",0.707833226247296,-0.315462882701475,0,0,1
"AC147651.1",0.708176219291332,0.52830943799175,0.001,0.001,1
"ESRRB",0.708296075402548,-0.34788436039385,0,0,1
"BOLA2",0.708508357988096,-0.400351780287986,0,0,1
"SYPL2",0.708549868685188,-0.499887453838902,0,0,1
"RP11-403I13.5",0.708793191329342,0.407003141769618,0.001,0.001,1
"RP11-284F21.10",0.708990345078311,-0.265422200201879,0,0,1
"AC079210.1",0.709067906759348,-0.370604436893935,0,0,1
"ZBTB9",0.709106261740086,-0.265422200201879,0.001,0.001,1
"RP5-903G2.2",0.70920700493173,-0.34788436039385,0,0,1
"RP11-15A1.3",0.709252862646395,-0.499887453838902,0,0,1
"RP11-297N6.4",0.709300317169386,0.281472259685758,0.001,0.001,1
"SAP30L-AS1",0.709581209942457,0.407003141769618,0,0,1
"RP11-996F15.2",0.709658466336285,0.822040641048462,0,0,1
"RP11-313P13.5",0.709681907265437,0.822040641048462,0,0,1
"RP11-455F5.3",0.710070266791463,0.65211563960615,0,0,1
