"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"LDLRAD1",0.177194275690494,-1.28010791919274,0.001,0.005,1
"AC023590.1",0.177307111457895,-1.54314232502653,0,0.003,1
"IGHA1",0.177358261546925,-1.28010791919274,0.004,0.009,1
"PI4K2B",0.177418348929265,0.934904971778115,0.015,0.008,1
"IPP",0.177527787515562,-1.18057224564182,0.003,0.008,1
"SYMPK",0.177755978840991,0.58238855705733,0.061,0.039,1
"BATF2",0.177811907898773,-1.54314232502653,0.001,0.006,1
"SLC9A3",0.177861945947113,-1.54314232502653,0.001,0.006,1
"FXR1",0.177947732108151,-0.289385732780746,0.08,0.097,1
"HSCB",0.177965224096501,-0.816160819432945,0.02,0.032,1
"DLEU1",0.178080439302004,-1.95817982430537,0.001,0.009,1
"ADC",0.178084128636991,1.62678267641578,0.003,0,1
"RAB5IF",0.178114547377481,-0.628031222613042,0.028,0.044,1
"PAICS",0.178141552536414,1.19382326913968,0.025,0.01,1
"PEX12",0.178244831682406,2.04182017569463,0.004,0,1
"WRAP73",0.178373399097016,0.934904971778115,0.015,0.008,1
"MOB3A",0.17855362496633,-1.04564266555571,0.009,0.018,1
"RGS7BP",0.178612695904322,-1.54314232502653,0.001,0.006,1
"CYP4V2",0.178657499181855,-0.806176730860323,0.012,0.022,1
"GATSL3",0.178749355931307,2.04182017569463,0.004,0,1
"RAP1GAP2",0.178774598861584,-0.746675719111661,0.013,0.023,1
"PDIA5",0.178790543900636,-0.595609744920664,0.023,0.032,1
"WWTR1",0.178798426802513,0.422424177909597,0.087,0.062,1
"RHBDL2",0.178812538235898,2.04182017569463,0.004,0,1
"CIPC",0.17891798140856,-1.18057224564182,0.003,0.008,1
"KBTBD7",0.179156031614696,-0.728697978182606,0.021,0.036,1
"BPIFB1",0.17917586136433,0.489279152665848,0.013,0.01,1
"POLD4",0.179178120436825,0.285091326706991,0.217,0.177,1
"MIDN",0.179324391952787,-0.266302119667705,0.131,0.153,1
"LRRC75B",0.179363775197917,-1.54314232502653,0.001,0.006,1
"PELO",0.179382868043526,0.707401136624068,0.059,0.035,1
"NSMCE3",0.179470541899943,-0.958179824305373,0.008,0.017,1
"CCNJ",0.179676284970751,-0.958179824305374,0,0.001,1
"THOC1",0.179790358761287,-0.788254822863061,0.011,0.018,1
"EXD2",0.179814576816332,-1.54314232502653,0.001,0.006,1
"HAS1",0.179832834468362,1.15729739311456,0.015,0.006,1
"AC073111.5",0.179914770370461,-1.54314232502653,0.001,0.006,1
"SHLD2",0.179923626143621,-1.54314232502653,0.001,0.005,1
"ABCC9",0.179957130208685,0.431766694010641,0.041,0.035,1
"ARHGAP28",0.179972845610419,-0.595609744920664,0.011,0.017,1
"COG3",0.18008296266384,-1.07365704172531,0.007,0.016,1
"TCN1",0.18010432654466,-4.12810482574769,0,0.003,1
"RNF6",0.180114647677776,-0.695145418471579,0.015,0.025,1
"C14orf159",0.180177097461746,1.77878576986083,0.011,0.003,1
"EYA3",0.180214660466948,1.84917509775223,0.008,0.001,1
"PRKAG2",0.180223155020642,-0.543142325026529,0.028,0.042,1
"HIPK3",0.180256258373867,-0.592051925507476,0.036,0.055,1
"AC147651.4",0.180298937608726,1.62678267641578,0.003,0,1
"SUCLG2",0.180333917144615,-0.290023388057818,0.076,0.091,1
"SLC39A10",0.180354511684965,-0.443606651475615,0.011,0.017,1
"SSU72",0.180508239114504,-0.269381512599677,0.136,0.161,1
"PLXNC1",0.180616279563052,-1.54314232502653,0.001,0.006,1
"FAM212B",0.180802687225679,1.62678267641578,0.003,0,1
"COTL1",0.180866029472678,0.466318004222537,0.066,0.048,1
"CENPL",0.181364765351708,1.62678267641578,0.003,0,1
"GAB2",0.181577205085941,-1.09568334805531,0.012,0.023,1
"UROS",0.181612274801241,-0.480132527500729,0.049,0.069,1
"IFRD2",0.18161726800055,-0.306103127725679,0.041,0.053,1
"FKBPL",0.181645218326663,-0.806176730860323,0.005,0.01,1
"RP11-307N16.6",0.181695687361975,-0.958179824305374,0,0.001,1
"SPATA2",0.18179221076342,-0.865070419913891,0.009,0.018,1
"DCBLD2",0.18197061827298,0.934904971778115,0.033,0.017,1
"CXCL16",0.181988604543938,-0.565862401526613,0.025,0.036,1
"STARD7",0.182301566861032,-0.556817261923606,0.045,0.068,1
"MICA",0.182315263984966,-0.330148601692331,0.02,0.027,1
"PXK",0.182406002076083,-0.488694541004153,0.033,0.048,1
"EP300",0.182415460899954,-0.842702606885437,0.016,0.03,1
"PIGL",0.182635819391188,-1.95817982430537,0.001,0.006,1
"CCDC176",0.182837860379689,1.62678267641578,0.003,0,1
"WARS",0.18284887877978,0.508138179917164,0.123,0.084,1
"CHTF8",0.183029816504474,-0.430248268620596,0.039,0.055,1
"PIGO",0.1831472391715,-1.83264894222151,0.003,0.01,1
"VGLL4",0.183220536110002,0.411769785444933,0.107,0.078,1
"SLC37A3",0.183277477775376,-0.574851184753867,0.019,0.029,1
"AKR1B10",0.18336469214721,-1.54314232502653,0.003,0.01,1
"ZNF500",0.183406743851054,-0.958179824305374,0.001,0.004,1
"PPP4R3A",0.183441667313878,-0.610256520885066,0.017,0.026,1
"LPP-AS2",0.183575455355666,-1.54314232502653,0.001,0.006,1
"CMC2",0.183618991873819,0.466318004222537,0.064,0.048,1
"CHL1",0.184025836189247,-0.781302062221294,0.016,0.025,1
"PRKACA",0.18416994798328,-0.851264620388861,0.008,0.016,1
"MCMBP",0.184266257134087,-0.958179824305374,0.012,0.023,1
"AGGF1",0.184298186589207,-0.563900885193326,0.028,0.042,1
"BTNL8",0.184345831309687,-0.658619542446464,0.009,0.016,1
"UBE2G2",0.184414584935898,-0.562251147974234,0.032,0.047,1
"ITPK1",0.18459203077428,-0.713067326468841,0.019,0.031,1
"DSCAML1",0.184829482171685,-1.18057224564182,0.003,0.006,1
"JMJD6",0.184934557103061,-0.387023123109247,0.032,0.044,1
"GGNBP2",0.185011175876373,-0.324607379359595,0.108,0.134,1
"TUBB2A",0.185152633009643,-0.284166135767089,0.086,0.106,1
"MFSD14B",0.185159227629789,-1.37321732358422,0.003,0.009,1
"HERC1",0.185260522412441,-0.443606651475615,0.025,0.032,1
"RIC8B",0.185532244013148,-0.958179824305374,0.012,0.025,1
"ZNF273",0.185660609235476,1.62678267641578,0.003,0,1
"NRP1",0.185710922792925,0.871895174252315,0.037,0.022,1
"DDX60",0.185895488390628,-0.54314232502653,0.012,0.018,1
"PGM1",0.185920503870573,-0.443606651475615,0.052,0.068,1
"LIFR",0.186053017757714,-0.851264620388861,0.008,0.016,1
"B3GALTL",0.186054429139203,-0.958179824305374,0,0.001,1
"ZBTB37",0.186108616868211,-1.76553474636298,0.001,0.008,1
"ADPRH",0.186127316118761,1.62678267641578,0.003,0,1
"TSPAN9",0.186156742294289,0.864942413610549,0.029,0.016,1
"PSMA6",0.18640926616438,-0.367292489627111,0.076,0.1,1
"DUSP4",0.186467098716101,-0.646235817990632,0.021,0.031,1
"DTYMK",0.18648734258098,0.778785769860833,0.032,0.018,1
"PSMA5",0.18652187671085,0.314192446107757,0.119,0.099,1
"ZDHHC2",0.186721624829832,-0.8757176641134,0.011,0.018,1
"SOX5",0.186831461115465,-0.958179824305374,0.012,0.022,1
"RP11-395G23.3",0.186948048769812,1.62678267641578,0.003,0,1
"TTLL7",0.187115913903467,-0.572889668420581,0.04,0.061,1
"HBP1",0.187135144709158,0.350770416583779,0.102,0.083,1
"FHDC1",0.187192190974994,-1.54314232502653,0.001,0.006,1
"GLIPR2",0.187220385550133,-0.450032920635048,0.041,0.055,1
"FCHSD1",0.187233117554706,-1.69514541847158,0.003,0.009,1
"TUBGCP4",0.187465723467247,-1.28010791919274,0.004,0.012,1
"FCHSD2",0.187482380115943,-0.958179824305373,0.008,0.017,1
"KIAA0141",0.187537415495581,1.62678267641578,0.003,0,1
"COX18",0.187613772197112,-0.958179824305374,0,0.001,1
"GAREM",0.187702084092031,-0.695145418471579,0.003,0.005,1
"GEMIN2",0.187813850911175,1.62678267641578,0.015,0.004,1
"C16orf87",0.187891778462087,0.800812076190833,0.028,0.016,1
"PCYT1A",0.187911523667415,-0.636251729418011,0.012,0.019,1
"SYVN1",0.18792078622438,-0.72371457066835,0.012,0.021,1
"HYOU1",0.187989854694785,-0.658619542446464,0.02,0.032,1
"KCNB2",0.187990610715682,-1.37321732358422,0.003,0.009,1
"CCL2",0.188020892990501,0.473846533066522,0.233,0.186,1
"PAIP2B",0.18802999737684,-1.37321732358422,0.003,0.009,1
"NCALD",0.18809014620493,-0.610256520885066,0.027,0.04,1
"NUFIP1",0.188108947237886,-0.832648942221514,0.007,0.013,1
"YDJC",0.188202199288891,-0.958179824305373,0.011,0.022,1
"COMMD9",0.188239339274866,-0.508376906865853,0.035,0.051,1
"DUSP10",0.188433974646918,-0.586211046918415,0.013,0.021,1
"GREB1",0.188485860106657,1.62678267641578,0.003,0,1
"TAP2",0.188507898067285,0.778785769860833,0.004,0.003,1
"CAPN8",0.188678301434988,-1.28010791919274,0.001,0.005,1
"RIPOR1",0.188712316394065,-0.884179242861596,0.012,0.023,1
"PRPF38B",0.188724026265344,-0.280107919192735,0.114,0.131,1
"RNF14",0.188724269486923,-0.488694541004152,0.023,0.032,1
"IMPDH2",0.188735311498092,0.298978015191751,0.126,0.105,1
"NUP85",0.189015204754277,-1.37321732358422,0.003,0.009,1
"RAD17",0.189087368885148,-1.12810482574768,0.004,0.01,1
"LINC01137",0.189264464520264,2.04182017569463,0.004,0,1
"ZNF324",0.189448955990065,-0.865070419913891,0.009,0.017,1
"B4GALT5",0.189534760826231,-0.806176730860322,0.019,0.034,1
"MIR222HG",0.189545794722743,0.456857674973471,0.009,0.005,1
"CMTM3",0.189864880513117,0.596409027372264,0.06,0.04,1
"AC245452.1",0.189904914868007,-1.54314232502653,0,0.003,1
"HLA-DQA2",0.19004152620352,1.62678267641578,0.003,0,1
"L3HYPDH",0.19019885400248,-1.28010791919274,0.004,0.012,1
"CRYGD",0.190419055095331,-1.95817982430537,0,0.003,1
"DUSP18",0.190428656643276,0.959358015502654,0.021,0.01,1
"SH2B3",0.190433299644453,1.32192809488736,0.021,0.008,1
"SEPSECS",0.190461751854424,-1.54314232502653,0.001,0.006,1
"TAB1",0.190617354476415,-1.54314232502653,0.003,0.01,1
"ZNF414",0.190709550408641,-1.07365704172531,0.007,0.016,1
"GAN",0.190726598337604,1.23446525363702,0.02,0.008,1
"TOP2B",0.190792046687285,-0.264841162539425,0.049,0.055,1
"HK2",0.191036934850666,1.45685767497347,0.009,0.003,1
"GABPA",0.191159412458796,1.04182017569463,0.024,0.012,1
"ZNF780A",0.191224113791383,2.21174517713694,0.011,0.001,1
"IL1RAP",0.191265278290642,0.81942775435818,0.015,0.006,1
"UBL7",0.191551066813364,-0.381391255029917,0.055,0.071,1
"TPRA1",0.19167571441034,-0.488694541004153,0.032,0.047,1
"SMIM30",0.191848403336324,-0.820676300555438,0.013,0.025,1
"ASGR1",0.191904885675581,-0.905712404411237,0.017,0.029,1
"BNC2",0.192138516679778,0.663308552440897,0.025,0.014,1
"NECTIN2",0.192163352667899,-0.360278267876719,0.072,0.092,1
"EIF4G1",0.192200101718171,-0.257740106164281,0.082,0.099,1
"CXorf40B",0.192208482630588,-0.746675719111661,0.013,0.022,1
"NOCT",0.19259279767178,1.62678267641578,0.003,0,1
"RP11-66N24.4",0.192677310144752,-1.18057224564182,0.003,0.008,1
"DHX9",0.192796873353303,-0.394278939112047,0.044,0.056,1
"PRDX4",0.192890597070088,0.304854581528421,0.19,0.152,1
"RP11-626H12.2",0.193022659679847,1.62678267641578,0.003,0,1
"HEMK1",0.193283800712444,-1.95817982430537,0.001,0.006,1
"CRELD2",0.193297285337273,-0.394278939112047,0.066,0.083,1
"CDC26",0.193327542109757,-0.340649461127786,0.072,0.087,1
"LIN7C",0.193333698661949,-0.646235817990632,0.023,0.034,1
"SRRT",0.193435528266605,-0.646235817990632,0.023,0.034,1
"PARD6G-AS1",0.193945296288327,-1.54314232502653,0,0.003,1
"KLF2",0.194017436227849,0.322629283256397,0.152,0.126,1
"CCDC71L",0.194151189642229,0.878321443411748,0.032,0.017,1
"C15orf40",0.194259853948504,-0.289385732780747,0.039,0.048,1
"RFC2",0.194283025153388,0.96781959425085,0.023,0.012,1
"TMEM183A",0.194531801463718,-0.481741780362386,0.041,0.057,1
"SH3RF1",0.194768690317082,-0.63625172941801,0.017,0.029,1
"TRIP12",0.194873399476251,-0.362570079384708,0.044,0.057,1
"AOC3",0.194915277930923,0.501251794331925,0.056,0.038,1
"FAM134A",0.195127746695666,0.98523664732826,0.032,0.016,1
"MLLT11",0.195155742567676,-0.695145418471579,0.015,0.022,1
"UEVLD",0.195272637173761,-0.958179824305373,0.008,0.017,1
"CCDC25",0.195290109257013,-0.296348560199946,0.07,0.083,1
"KATNA1",0.1955645948152,-0.717171724801578,0.016,0.027,1
"RBM28",0.195780925438892,-0.695145418471579,0.015,0.023,1
"AKR1C3",0.19581618782527,0.349942471056959,0.031,0.026,1
"HMGCLL1",0.19598522819839,-1.54314232502653,0,0.003,1
"HDAC8",0.196082119570901,-1.18057224564182,0.007,0.016,1
"NFKB1",0.196219531529415,0.297077230936702,0.048,0.036,1
"OGFR",0.196231068176283,-0.51617527742626,0.045,0.062,1
"SUPT7L",0.196252684877602,-0.713067326468841,0.02,0.031,1
"GLO1",0.196292430072268,0.304854581528421,0.103,0.087,1
"PDCD2L",0.196297065002305,-1.37321732358422,0.003,0.009,1
"CORO1A",0.196352909556514,1.40439025507934,0.019,0.008,1
"THOC3",0.196466183524383,-0.658619542446464,0.02,0.032,1
"CXCL13",0.196762615088354,5.43413759847339,0.003,0,1
"MAP1S",0.196908422289896,-0.695145418471578,0.019,0.031,1
"CNPPD1",0.196979038786295,-0.682545381691945,0.029,0.045,1
"ZNF143",0.196993616293002,-1.09568334805531,0.005,0.013,1
"FAM114A1",0.19703258420233,0.367806487156343,0.115,0.091,1
"DHRS2",0.19703461126922,-1.54314232502653,0,0.003,1
"TMEM199",0.197069764569105,-0.891065628446835,0.013,0.026,1
"CD320",0.197125730087246,-0.32430772310327,0.059,0.07,1
"YEATS4",0.197153965011751,-0.668673207110388,0.013,0.022,1
"GNG10",0.197154890458867,-0.494232724545583,0.051,0.071,1
"ADRB2",0.197273670771104,-1.54314232502653,0,0.003,1
"ZNF626",0.197326714937657,-0.851264620388861,0.008,0.016,1
"PAN2",0.197459169598189,1.04182017569463,0.015,0.006,1
"RB1CC1",0.197482442826847,-0.407982741744894,0.052,0.07,1
"TMEM91",0.197669237316217,-0.8757176641134,0.011,0.019,1
"B4GALT3",0.197696763703411,-0.559630447815098,0.037,0.053,1
"DHPS",0.197781416193444,-0.336691447559103,0.102,0.129,1
"SLC18B1",0.197856275809195,-0.72371457066835,0.025,0.04,1
"TLNRD1",0.197950237368851,-1.09568334805531,0.005,0.013,1
"POLR3K",0.198068135772662,-0.765534746362976,0.02,0.035,1
"FAM213B",0.198104038365113,-1.28010791919274,0.004,0.012,1
"EEF1AKMT2",0.198124061618524,-1.18057224564182,0.007,0.016,1
"PSMB9",0.198202299373134,0.26000034574416,0.21,0.17,1
"AMMECR1",0.198242599930833,-0.658619542446464,0.009,0.014,1
"RP11-597D13.9",0.198325097020961,-0.958179824305373,0.004,0.008,1
"BOLA1",0.198337461537,-0.590448039804886,0.025,0.038,1
"SAFB2",0.198347586205796,-0.327413633971092,0.061,0.075,1
"APPBP2",0.198352490100191,-0.268519944917523,0.028,0.038,1
"CREB3",0.198516780070057,-0.41761144294267,0.052,0.068,1
"REG3A",0.198606474465892,0.861841509588392,0.029,0.061,1
"SFXN1",0.198630031118876,-1.02231016172509,0.013,0.026,1
"FOXF2",0.198698836244425,-0.388814178635235,0.029,0.039,1
"PIP5K1C",0.198733644265995,-0.765534746362976,0.009,0.017,1
"CCDC142",0.198773102475032,1.62678267641578,0.007,0.001,1
"MTHFD1",0.198913657332197,-0.851264620388861,0.008,0.016,1
"ABL1",0.19896248486221,-0.695145418471579,0.015,0.025,1
"TBC1D9",0.198999229587742,0.389743479114934,0.015,0.013,1
"HERC4",0.199122226407241,0.404390255079336,0.02,0.017,1
"ZNF786",0.199179063827665,-1.54314232502653,0.001,0.006,1
"NAGK",0.199218499508424,-0.296348560199946,0.068,0.084,1
"SLC25A12",0.19922802461571,-0.432111012637785,0.023,0.031,1
"DNAJC25",0.199255914583306,-1.28010791919274,0.001,0.005,1
"CCP110",0.199492684711738,-1.18057224564182,0.007,0.017,1
"STARD4",0.199554763194572,1.84917509775223,0.008,0.001,1
"CD79A",0.19971102802088,1.28974768913821,0.02,0.009,1
"EXOC6B",0.199988932214308,-0.958179824305373,0.007,0.014,1
"SST",0.200086111988191,-2.59630585834353,0.011,0.022,1
"GID8",0.200153685719815,-0.514573172829758,0.043,0.06,1
"BACH1",0.200163202885759,0.729876169379887,0.037,0.022,1
"TIMM9",0.20028097017943,-0.408841233314938,0.039,0.049,1
"RP11-91J19.4",0.200474094768281,1.62678267641578,0.003,0,1
"CCS",0.20056435553881,-0.359278132626343,0.102,0.126,1
"CYB5D1",0.200616436927422,-1.28010791919274,0.004,0.012,1
"GMDS-DT",0.20062315292077,-1.28010791919274,0.004,0.009,1
"AC005261.1",0.200710277998755,-1.07365704172531,0.007,0.016,1
"C12orf68",0.200831461750597,-0.695145418471579,0.003,0.005,1
"CNIH2",0.200838981623192,-1.54314232502653,0.003,0.009,1
"RFNG",0.200959525573689,-0.658619542446464,0.009,0.014,1
"IMPAD1",0.201147234850105,0.814409679591554,0.053,0.03,1
"BCL10",0.20115808589456,0.899801170822199,0.037,0.019,1
"HOXB6",0.201192052367497,0.601247584308646,0.032,0.023,1
"FUT6",0.201210176323194,-0.958179824305374,0.001,0.004,1
"CORO1C",0.201267927887052,0.610103935269153,0.053,0.036,1
"HELQ",0.20139930343457,-0.851264620388861,0.008,0.016,1
"GPR89B",0.201417784695915,-1.12810482574768,0.004,0.01,1
"POGZ",0.201443451318918,-0.266302119667705,0.055,0.066,1
"KLRC2",0.201514935779195,1.62678267641578,0.003,0,1
"TRMT44",0.201600483380748,-1.54314232502653,0.001,0.006,1
"TMEM145",0.201661784490442,2.04182017569463,0.004,0,1
"EDC4",0.201751849065886,-1.54314232502653,0.001,0.006,1
"BAX",0.201820257093402,0.35592876612269,0.168,0.138,1
"NDRG4",0.201917106143528,-0.958179824305373,0.007,0.013,1
"TKFC",0.202317795181294,-1.28010791919274,0.004,0.012,1
"PARP1",0.202357699247862,-0.447564665044298,0.067,0.091,1
"TUFT1",0.202493106578821,0.527247002864868,0.007,0.005,1
"IGSF22",0.202785720845292,-1.54314232502653,0,0.003,1
"ZNF219",0.203153829968611,-1.54314232502653,0.003,0.01,1
"HCST",0.203342564578741,1.17932369944456,0.013,0.005,1
"LPCAT1",0.203395414859096,-0.735787402968925,0.008,0.014,1
"SNORD3D",0.20341401565088,2.36374827058199,0.004,0,1
"FGF1",0.203552802838087,1.62678267641578,0.003,0,1
"LCP1",0.203569449492408,-1.54314232502653,0,0.003,1
"RDH10",0.20356991701072,-0.498748205668075,0.028,0.039,1
"COPS6",0.203624828368417,-0.275920122229302,0.176,0.208,1
"AL137186.2",0.203721387227487,-0.373217323584217,0.007,0.006,1
"ZNF160",0.20381601053447,-0.765534746362976,0.009,0.016,1
"KIAA0232",0.203878395539205,-0.678071905112637,0.02,0.032,1
"PTRH2",0.203881123905419,0.864942413610549,0.028,0.016,1
"ITFG2",0.203975962418282,-0.311816778920074,0.021,0.029,1
"MAN1C1",0.204068153681145,-0.668673207110388,0.013,0.018,1
"RELL1",0.204255888665309,-0.842702606885437,0.016,0.03,1
"RP11-176H8.1",0.204405075530375,-1.54314232502653,0,0.003,1
"TMEM44",0.204458590122151,-1.18057224564182,0.003,0.008,1
"SULT1C4",0.204754575268936,-0.958179824305374,0.001,0.004,1
"ASL",0.205000595452808,0.607417351548852,0.044,0.031,1
"RP11-343J3.2",0.205083066272496,1.62678267641578,0.003,0,1
"APBB2",0.205125508194783,0.742259893835719,0.032,0.018,1
"LCN1",0.20541781331865,1.62678267641578,0.003,0,1
"TMEM133",0.20541781331865,1.62678267641578,0.003,0,1
"POU2F2",0.205456944843675,-1.54314232502653,0.003,0.01,1
"PTGR2",0.205637716831266,-1.54314232502653,0.001,0.006,1
"SMARCC1",0.205640450227278,-0.469141743582753,0.051,0.068,1
"TWISTNB",0.205679121485405,0.497499659470817,0.06,0.044,1
"MOB1B",0.205728996274129,-0.674386858304782,0.017,0.027,1
"NR3C1",0.205872518342607,-0.314323634530648,0.128,0.151,1
"SNX31",0.206089550037227,1.62678267641578,0.003,0,1
"COPRS",0.206220435376992,0.447076654180885,0.06,0.047,1
"C16orf93",0.206224257127996,1.62678267641578,0.003,0,1
"BAD",0.206258323918228,-0.26803508689216,0.124,0.149,1
"HADH",0.206358424298512,-0.562251147974234,0.032,0.047,1
"HYAL3",0.206496490464724,-0.610256520885066,0.008,0.013,1
"FUT2",0.206666686803906,-1.76553474636298,0.001,0.008,1
"TP53RK",0.206709983531807,-0.481741780362386,0.02,0.029,1
"MAZ",0.206737027705987,-0.264841162539425,0.048,0.058,1
"SPATA6",0.206866218815054,-0.958179824305373,0.009,0.019,1
"SCGB1D2",0.206880785260865,-1.95817982430537,0,0.003,1
"SH3TC1",0.207000566371019,-1.54314232502653,0.001,0.006,1
"SFRP2",0.207173612452317,0.957207947979685,0.052,0.049,1
"FAM8A1",0.207224754928458,-0.695145418471579,0.015,0.023,1
"RP11-126K1.6",0.207238398313934,1.62678267641578,0.003,0,1
"CTC-425F1.4",0.207281878672642,1.84917509775223,0.007,0.001,1
"SLC7A2",0.207431368019927,-0.472752997135132,0.035,0.048,1
"ZNF770",0.207536031032113,-0.884179242861596,0.012,0.023,1
"MRPL9",0.207564834448669,0.264212597031075,0.055,0.043,1
"RAD51D",0.207606305359071,-1.54314232502653,0.001,0.006,1
"ENOX2",0.207815134268701,-1.37321732358422,0.003,0.008,1
"KIAA0020",0.208033957126402,1.32192809488736,0.021,0.008,1
"UFSP2",0.208050129089086,-0.381987533211949,0.052,0.065,1
"C5orf38",0.208064393032411,-1.09568334805531,0.005,0.013,1
"DHX8",0.208076560556537,-0.806176730860323,0.012,0.022,1
"MIPOL1",0.208262536889846,-1.54314232502653,0.001,0.006,1
"HTRA3",0.208277794603709,0.594361198723406,0.055,0.035,1
"ZCCHC7",0.208632774382204,-0.361535518536582,0.037,0.051,1
"TSPAN6",0.208837123516047,-0.467193471793231,0.032,0.044,1
"HOXB2",0.208851434934918,0.596409027372264,0.06,0.04,1
"ACKR4",0.208875199886525,1.62678267641578,0.003,0,1
"PRKCA",0.209057778656981,-0.865070419913891,0.009,0.018,1
"DPM3",0.209186630690927,-0.298519956306616,0.135,0.165,1
"BRPF3",0.209229339787706,-1.18057224564182,0.003,0.008,1
"CSAD",0.209323298709746,-0.695145418471579,0.011,0.018,1
"G2E3",0.20935826996507,-0.695145418471579,0.015,0.025,1
"MFSD14A",0.209580317342193,-0.8757176641134,0.011,0.021,1
"AC078941.1",0.209586036898011,-1.54314232502653,0,0.003,1
"YY1AP1",0.209617094903859,-0.522080709498699,0.028,0.04,1
"CTC-228N24.3",0.20962405775725,1.62678267641578,0.015,0.004,1
"MTMR3",0.209664853491563,-0.72371457066835,0.012,0.019,1
"CHPT1",0.209750345063652,-0.602036014080097,0.02,0.03,1
"DCAF17",0.209793427372133,-1.28010791919274,0.001,0.005,1
"CCL15",0.210040208174666,-1.54314232502653,0,0.003,1
"IL11RA",0.210092703158079,-0.865070419913891,0.009,0.018,1
"DCK",0.21032962566512,-0.595609744920664,0.011,0.017,1
"NLE1",0.210372081127401,-1.12810482574768,0.004,0.009,1
"SPECC1L",0.210465854630534,-0.498748205668075,0.012,0.019,1
"AC108488.4",0.210612081749204,1.62678267641578,0.011,0.003,1
"EFCAB11",0.21078657220011,-1.54314232502653,0.001,0.006,1
