"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"DDX19A",0.274128673941506,0.603090669861275,0.011,0.007,1
"FAM174B",0.274286246984193,-1.21693066403249,0.001,0.003,1
"ZC3H12D",0.274882272466288,1.65753845388365,0,0,1
"ZNF655",0.274902145965699,0.332443079917606,0.039,0.031,1
"MLXIP",0.275049012530321,-0.274443122687697,0.033,0.039,1
"ST7L",0.275109109714133,-0.801893164753646,0.003,0.006,1
"KIF21A",0.275150187832478,0.625116976191275,0.018,0.012,1
"CCDC144A",0.27518476227532,0.334361812799031,0.056,0.052,1
"CDC42BPA",0.275432539538526,1.65753845388365,0,0,1
"LRFN4",0.275432539538526,1.65753845388365,0,0,1
"PTK6",0.275432539538526,1.65753845388365,0,0,1
"FIZ1",0.275596616954033,-1.34246154611635,0,0.002,1
"ACSL4",0.275645713952495,0.657538453883652,0.014,0.009,1
"TMEM123",0.27566753045085,0.263423727968628,0.082,0.069,1
"NFS1",0.27570537089802,-1.04290126425744,0.001,0.003,1
"CPSF3",0.275988835558728,-0.519339308200427,0.01,0.015,1
"CEMIP2",0.276199386689894,0.879930875220101,0.003,0.001,1
"PRIMPOL",0.276311580555239,-0.535106624058744,0.005,0.009,1
"FAM171A1",0.276513319080567,1.65753845388365,0,0,1
"NDUFA4L2",0.276887347199537,0.402281398641577,0.013,0.01,1
"LRRN1",0.276936830711945,1.65753845388365,0,0,1
"FAM118B",0.276972821836104,0.657538453883651,0.011,0.007,1
"HAGH",0.277046301670563,0.274209814332146,0.08,0.067,1
"DICER1-AS1",0.277160868608764,-1.04290126425744,0.001,0.003,1
"RNF111",0.277708469473891,0.898546553387446,0.005,0.003,1
"AC079630.1",0.277828289011744,1.65753845388365,0,0,1
"AKAP10",0.278205517372997,0.95709873574256,0.007,0.003,1
"PITPNM1",0.278255283685161,-1.34246154611635,0,0.002,1
"CTD-2369P2.2",0.278268999252937,0.72792778177505,0.009,0.005,1
"THAP2",0.278330705359462,0.33561035899629,0.041,0.031,1
"ZNF544",0.278346417821997,-0.423381541499916,0.011,0.015,1
"ABHD2",0.278362417751201,-0.268460964672571,0.009,0.01,1
"PIK3R1",0.278432038021076,0.941331419884243,0.012,0.006,1
"SNRPN",0.278442723893065,0.404419516914941,0.032,0.024,1
"CPQ",0.27863417479879,0.319369717989078,0.023,0.019,1
"C3orf18",0.278659254297898,1.65753845388365,0,0,1
"EXOC3-AS1",0.278659254297898,1.65753845388365,0,0,1
"PPP1R26",0.278659254297898,1.65753845388365,0,0,1
"RAB39B",0.278789920305243,0.285569676496694,0.007,0.005,1
"PRKCB",0.279071934768887,-0.394928966010484,0.012,0.015,1
"ZNF561",0.279370083833423,-0.927424046837504,0.003,0.005,1
"JHY",0.279390184922422,1.65753845388365,0,0,1
"NLRC3",0.279390184922422,1.65753845388365,0,0,1
"PIDD1",0.279390184922422,1.65753845388365,0,0,1
"IGHV7-81",0.279390184922424,1.65753845388365,0,0,1
"DRAM1",0.279516608177226,0.469093364470542,0.018,0.014,1
"SH3BGRL2",0.27979402200745,-0.564853967452795,0.002,0.003,1
"AC012447.1",0.279832443344223,1.65753845388365,0,0,1
"GPR15",0.280070118136695,1.19810683524635,0.006,0.003,1
"ZC3HAV1",0.280103112321499,0.391258388546204,0.031,0.023,1
"ENOPH1",0.280346939967352,-0.37103069831312,0.022,0.029,1
"EPAS1",0.280420106570467,-1.34246154611635,0,0.002,1
"GALNT10",0.280433214967749,-1.34246154611635,0,0.002,1
"DEK",0.280632622723059,0.750647858275133,0.013,0.008,1
"ORAI1",0.281162923761961,0.905465967327237,0.008,0.004,1
"SMARCAL1",0.281278662984927,-0.757499045395191,0.002,0.004,1
"CAHM",0.281364205795183,1.65753845388365,0,0,1
"EDA",0.281364205795183,1.65753845388365,0,0,1
"FOXP2",0.281364205795183,1.65753845388365,0,0,1
"ABRAXAS2",0.281515346944671,1.65753845388365,0,0,1
"AL512353.1",0.281515346944671,1.65753845388365,0,0,1
"AP002490.1",0.281515346944671,1.65753845388365,0,0,1
"PPIP5K1",0.281515346944671,1.65753845388365,0,0,1
"SLC25A10",0.281515346944671,1.65753845388365,0,0,1
"CD28",0.281591030087009,1.65753845388365,0,0,1
"KLRB1",0.282104705142335,-0.314447169946752,0.011,0.014,1
"AC008040.5",0.282161037762908,1.65753845388365,0,0,1
"RAB33A",0.282191731894466,-0.564853967452796,0.006,0.009,1
"MGME1",0.282236462395001,-0.642021827975256,0.005,0.009,1
"ING3",0.282411897765852,0.579535941882378,0.015,0.01,1
"ADIPOR2",0.282424664694681,0.809541547328702,0.009,0.005,1
"MSC",0.283081743598441,1.65753845388365,0,0,1
"RGPD8",0.283081743598441,1.65753845388365,0,0,1
"INPP5D",0.283238334222243,0.487613452441339,0.01,0.007,1
"BORCS8",0.283512723443227,1.65753845388365,0.003,0.001,1
"AC044849.1",0.283584888885164,1.65753845388365,0,0,1
"AL022341.1",0.283584888885164,1.65753845388365,0,0,1
"AMACR",0.283584888885164,1.65753845388365,0,0,1
"RTEL1",0.283584888885164,1.65753845388365,0,0,1
"RPRD1A",0.283699884723217,0.487613452441339,0.021,0.015,1
"DEPDC5",0.283701438438364,1.65753845388365,0,0,1
"IGHV3-71",0.283701438438364,1.65753845388365,0,0,1
"ACVR1C",0.283701438438365,1.65753845388365,0,0,1
"F8A1",0.283782811145951,-0.564853967452796,0.008,0.012,1
"NUSAP1",0.283969539738285,0.850183531826048,0.007,0.004,1
"CDC34",0.283974104176239,-0.494464639561398,0.008,0.011,1
"AC008074.3",0.284130189163518,1.65753845388365,0,0,1
"AC132192.2",0.284130189163518,1.65753845388365,0,0,1
"HSD17B1",0.284130189163518,1.65753845388365,0,0,1
"LINC02100",0.284130189163518,1.65753845388365,0,0,1
"MZF1-AS1",0.284130189163518,1.65753845388365,0,0,1
"SRGAP2C",0.284130189163518,1.65753845388365,0,0,1
"TSPOAP1-AS1",0.284130189163518,1.65753845388365,0,0,1
"NKIRAS1",0.284350650463846,0.809541547328702,0.009,0.005,1
"BCKDHB",0.284353448902559,-0.564853967452796,0.008,0.012,1
"STK35",0.284404173811174,1.65753845388365,0,0,1
"DPY19L3",0.284433591145921,1.33561035899629,0.003,0.001,1
"FBXO9",0.284439787047193,0.43076759203663,0.02,0.015,1
"ENPP2",0.2847902895834,-1.34246154611635,0,0.002,1
"TMPRSS2",0.284958320508365,-0.857034718946106,0.003,0.005,1
"AC098484.3",0.285152300216719,1.65753845388365,0,0,1
"ATAD5",0.285152300216719,1.65753845388365,0,0,1
"ATL3",0.285218195546498,-0.381989910302986,0.008,0.009,1
"RP11-598F7.3",0.285438482448983,-1.07942714028255,0.001,0.003,1
"PSMG4",0.285445759331534,-0.301819561619003,0.023,0.029,1
"RP11-326I11.3",0.285502012199026,-1.34246154611635,0,0.002,1
"ACSL5",0.285830162696592,0.572649556297138,0.014,0.01,1
"TAF4",0.285899796311834,1.46489337594126,0.003,0.001,1
"HHAT",0.286066561469846,1.65753845388365,0,0,1
"TIAM1",0.286146011725072,1.17211162671341,0.004,0.002,1
"CLIC3",0.286284229684933,-0.412850874007746,0.013,0.017,1
"DYNC1LI1",0.286317784986254,-0.491324932030831,0.01,0.014,1
"SERINC1",0.286446831136172,0.294968374498944,0.061,0.049,1
"ARMT1",0.286466431304148,1.97946654877101,0.002,0,1
"AC008915.2",0.286547285412256,1.65753845388365,0,0,1
"HIST1H4F",0.286547285412256,1.65753845388365,0,0,1
"S1PR2",0.286547285412256,1.65753845388365,0,0,1
"ZDHHC8",0.286547285412256,1.65753845388365,0,0,1
"KIAA0040",0.286589908052445,0.476966208241831,0.026,0.019,1
"PARP16",0.286595077278432,-0.376408878039686,0.009,0.011,1
"PRELID2",0.286708089290227,1.65753845388365,0,0,1
"RNF44",0.286752947678284,0.731539035327429,0.009,0.005,1
"RP11-103G8.2",0.286756809519276,-0.775420953392454,0.004,0.007,1
"TRMU",0.28682417395755,-0.342461546116349,0.008,0.009,1
"CHMP4C",0.287142693607377,-0.927424046837504,0.002,0.004,1
"AL355076.2",0.287241997238358,0.879930875220101,0.003,0.001,1
"PEX3",0.287257652437529,0.261609777552512,0.008,0.006,1
"PDXP",0.287394624830844,1.65753845388365,0,0,1
"DIEXF",0.287468701118777,-1.34246154611635,0,0.002,1
"CHRNB1",0.287502325508383,0.491528502444723,0.018,0.013,1
"AC093157.1",0.28755689310398,1.65753845388365,0,0,1
"BRPF3",0.287708672666686,-1.04290126425744,0.001,0.003,1
"AC005229.4",0.287760117886274,1.65753845388365,0,0,1
"AC106047.1",0.287760117886274,1.65753845388365,0,0,1
"MAFIP",0.287760117886274,1.65753845388365,0,0,1
"RPS6KA3",0.288083249377833,0.423073200246629,0.007,0.005,1
"AC026250.1",0.288167860951292,1.65753845388365,0,0,1
"EDC4",0.288167860951292,1.65753845388365,0,0,1
"FHL3",0.288167860951292,1.65753845388365,0,0,1
"SMKR1",0.288167860951292,1.65753845388365,0,0,1
"CXCR6",0.288241174202295,-0.927424046837505,0,0.001,1
"AC026979.2",0.288249615859744,1.65753845388365,0,0,1
"SNHG25",0.288249615859744,1.65753845388365,0,0,1
"FUNDC2",0.288256746251598,0.274491068849245,0.075,0.063,1
"ZNF621",0.288331439350676,1.65753845388365,0,0,1
"KEAP1",0.288389655352673,0.397894637250632,0.03,0.024,1
"ZNF514",0.288430909704982,-0.605495951950141,0.001,0.003,1
"CRYBG3",0.288452971353266,-0.757499045395191,0.002,0.003,1
"RP11-390F4.6",0.288532275833516,-0.775420953392454,0.004,0.007,1
"SERPINB8",0.288536297612077,1.65753845388365,0,0,1
"MED16",0.288578520619378,-0.358058401167367,0.02,0.026,1
"PPP6C",0.288628729953023,0.294968374498943,0.068,0.055,1
"PPAP2A",0.2886696940783,-0.598801299376134,0.008,0.012,1
"RP11-977G19.11",0.288696498612928,-1.34246154611635,0,0.002,1
"ZNF490",0.289235901549795,1.24250095460481,0.005,0.003,1
"PRKAG2",0.289251713658591,0.5262939206054,0.018,0.013,1
"ZBTB40",0.289296930096034,0.920572859717446,0.002,0.001,1
"EBI3",0.289318642121907,1.65753845388365,0,0,1
"DCLRE1C",0.289329831590364,0.657538453883651,0.011,0.007,1
"MNAT1",0.289445518824649,-0.438676861375652,0.012,0.017,1
"TJAP1",0.289490207147574,-0.586387129002437,0.008,0.012,1
"RPA1",0.289493705754206,-0.68641594733371,0.005,0.009,1
"FAM149B1",0.289649878391409,1.65753845388365,0,0,1
"CDHR5",0.289661406960804,-0.544095407285998,0.004,0.006,1
"AC098487.1",0.289857447759911,1.65753845388365,0,0,1
"SMURF1",0.289857447759911,1.65753845388365,0,0,1
"XXYLT1-AS2",0.289857447759911,1.65753845388365,0,0,1
"CYB5D2",0.289867620873679,-0.504732975015225,0.009,0.013,1
"RNF220",0.289886260189557,-0.416462127560125,0.008,0.011,1
"SNAP47",0.289982978488845,0.384519959477235,0.03,0.024,1
"B3GLCT",0.29002380503874,1.65753845388365,0,0,1
"VWA7",0.29002380503874,1.65753845388365,0,0,1
"RP11-326G21.1",0.290141840803852,-1.34246154611635,0,0.002,1
"PMP22",0.290148748625176,1.65753845388365,0,0,1
"C1orf220",0.290232127833907,1.65753845388365,0,0,1
"ARHGAP35",0.290418522547704,-1.14981646817395,0,0.002,1
"COL4A3",0.290468217548731,0.850183531826048,0.006,0.004,1
"AC004540.1",0.290691903556634,1.65753845388365,0,0,1
"MID1",0.290691903556634,1.65753845388365,0,0,1
"LACC1",0.291237858093357,1.65753845388365,0,0,1
"MPV17",0.291243724342486,0.331037629206466,0.028,0.022,1
"CCSER2",0.291261793849953,0.72792778177505,0.009,0.005,1
"EXOC4",0.291300379516076,-0.268460964672571,0.017,0.021,1
"PCED1B",0.291567403172622,0.446034348689939,0.025,0.018,1
"TDRKH-AS1",0.291701990300562,1.65753845388365,0,0,1
"CMTR1",0.291727559107016,-0.844961886645531,0.002,0.005,1
"SAP30",0.291843274602957,-0.720973169370078,0.004,0.007,1
"AL133415.1",0.291998376778763,1.65753845388365,0,0,1
"BRPF1",0.292191889213184,-1.14981646817395,0,0.002,1
"GMPPB",0.292310621765361,0.725709956525231,0.027,0.017,1
"CD5",0.292593536841483,1.65753845388365,0,0,1
"UBXN8",0.292849574502414,1.65753845388365,0,0,1
"GBAS",0.293243936945252,-0.406591883536064,0.019,0.026,1
"C1orf186",0.293355752359532,0.394504048049858,0.013,0.01,1
"USP12",0.293360578657066,-0.579500743417198,0.006,0.009,1
"TRIM24",0.293492291690189,-0.690384849536655,0.004,0.007,1
"AC051619.5",0.293793311933579,1.65753845388365,0,0,1
"AL031728.1",0.293793311933579,1.65753845388365,0,0,1
"CCSER1",0.293793311933579,1.65753845388365,0,0,1
"PCNX3",0.293793311933579,1.65753845388365,0,0,1
"SGMS1-AS1",0.293793311933579,1.65753845388365,0,0,1
"SHB",0.293793311933579,1.65753845388365,0,0,1
"SHPK",0.293793311933579,1.65753845388365,0,0,1
"BTBD10",0.29390629871083,0.657538453883651,0.004,0.003,1
"CDH17",0.293924749712633,1.65753845388365,0.002,0.001,1
"TSEN54",0.293944589825457,-0.363523161644179,0.014,0.019,1
"C19orf54",0.293951624848126,-1.04290126425744,0.001,0.003,1
"AC016394.1",0.294052030959278,1.65753845388365,0,0,1
"HVCN1",0.294304079254051,-0.388265235729473,0.013,0.018,1
"USP36",0.294367179096068,0.357978172024743,0.017,0.013,1
"GON4L",0.294424376708274,0.44761538450942,0.035,0.026,1
"ZNF248",0.294567778873405,-0.526886117253776,0.004,0.005,1
"AQP5",0.294594247400575,-0.412850874007746,0.004,0.006,1
"CENPJ",0.294684247455375,-0.82788837328659,0.002,0.003,1
"SKI",0.294724754355057,-1.07942714028255,0.001,0.003,1
"TUBB3",0.294918523417016,1.65753845388365,0,0,1
"ZNF436-AS1",0.294918523417016,1.65753845388365,0,0,1
"LRRC7",0.295572493905071,1.65753845388365,0,0,1
"LINC00861",0.296054285897489,1.65753845388365,0,0,1
"MOB2",0.29611434600656,-0.395572882575911,0.017,0.023,1
"PRKAR1A",0.296286482030391,0.30110751159635,0.068,0.056,1
"NAGA",0.296358158031696,0.570075612633312,0.014,0.009,1
"CAPN5",0.29679551343625,1.5055353604386,0.003,0.001,1
"TIMM44",0.296840120428818,-0.28842170640346,0.029,0.036,1
"ARMCX2",0.296882057411679,-0.927424046837504,0.002,0.005,1
"ALG6",0.297532997155248,0.386236432066257,0.012,0.01,1
"KDM5C",0.29775754012817,0.542061236463716,0.005,0.003,1
"WDFY2",0.297953724124168,1.02010853326836,0.003,0.002,1
"CADM4",0.297955382889452,1.65753845388365,0,0,1
"CIITA",0.297955382889452,1.65753845388365,0,0,1
"GRAP2",0.298089059481263,1.65753845388365,0,0,1
"ZNF831",0.298089059481263,1.65753845388365,0,0,1
"ERLIN1",0.298312152840943,1.65753845388365,0,0,1
"RELL1",0.298373261211859,1.65753845388365,0.003,0.001,1
"ATN1",0.298547160663995,-0.305935670091234,0.008,0.011,1
"ARL6",0.298580356977605,1.65753845388365,0,0,1
"MTRNR2L1",0.298620281902692,-0.467992428200207,0.009,0.013,1
"IFIT3",0.29862510974168,1.65753845388365,0,0,1
"BRD9",0.298796920288674,-0.279267719629154,0.015,0.018,1
"AP000569.1",0.299073453091397,1.65753845388365,0,0,1
"PROSER3",0.299568336784116,1.65753845388365,0,0,1
"TBC1D7",0.299630950930628,0.892003707520675,0.009,0.005,1
"PRR3",0.299728606679136,0.657538453883652,0.009,0.006,1
"PSMB8-AS1",0.299751261716394,1.04086709343516,0.012,0.006,1
"RP11-96H19.1",0.299835513793686,-0.420464058117622,0.012,0.016,1
"FBXO30",0.299951490861188,1.00546175730396,0.006,0.003,1
"ELMO3",0.299993856471088,-1.04290126425744,0.001,0.003,1
"DOCK9",0.300110235973351,1.65753845388365,0,0,1
"AC004130.1",0.300178981586201,0.657538453883651,0.003,0.002,1
"PHETA1",0.300200757124037,1.65753845388365,0,0,1
"P2RY6",0.300377682984862,1.65753845388365,0.002,0.001,1
"FAAP100",0.300555337641606,1.97946654877101,0.002,0,1
"RXYLT1",0.300919756030751,1.19810683524635,0.007,0.003,1
"AKIRIN2",0.300927505995229,0.319668815127268,0.063,0.051,1
"AC009950.1",0.301063606985398,1.65753845388365,0,0,1
"CEP104",0.301587091889175,-0.342461546116349,0.007,0.009,1
"ZBTB8A",0.301587505168162,-1.02053345122899,0.002,0.004,1
"CCDC14",0.301607771952544,-0.358058401167367,0.02,0.026,1
"PGS1",0.301684089678401,-0.664389641003711,0.003,0.005,1
"EIF2AK3",0.302058439608432,0.39308197298066,0.069,0.053,1
"AC020915.3",0.302252781959944,1.65753845388365,0,0,1
"FAM126B",0.302495043924108,-0.301819561619003,0.016,0.019,1
"BRCA2",0.302541446392528,0.528255436938685,0.013,0.009,1
"TMEM170A",0.302736448221321,-0.35953505947529,0.018,0.024,1
"AC026202.2",0.302832539867899,0.487613452441339,0.007,0.004,1
"POLR2B",0.303034580767653,0.386236432066257,0.038,0.029,1
"BRCA1",0.30303553553366,1.65753845388365,0,0,1
"NCAPG",0.30303553553366,1.65753845388365,0,0,1
"KDSR",0.303105536932729,0.33561035899629,0.021,0.016,1
"CYP2S1",0.303112437413882,-1.02053345122899,0.002,0.004,1
"CCT6B",0.303190823464029,-1.07942714028255,0.001,0.002,1
"SLC26A2",0.303322908139351,1.65753845388365,0.002,0.001,1
"TCF3",0.303362828625143,-0.286752113530061,0.028,0.034,1
"SPACA9",0.303405306167324,1.65753845388365,0,0,1
"TENT5A",0.303405306167324,1.65753845388365,0,0,1
"BLNK",0.303507474473172,0.257517990245531,0.072,0.062,1
"AL445524.1",0.30354420284969,2.24250095460481,0,0,1
"BAX",0.303579525071388,0.26993418472792,0.065,0.053,1
"VPS37A",0.303748600508306,-0.485419499958391,0.01,0.015,1
"MRPS9",0.303864993299147,-0.457938763536284,0.013,0.018,1
"CPTP",0.303956252407041,0.998575371718719,0.008,0.003,1
"AREL1",0.304194059805357,1.65753845388365,0,0,1
"GCNA",0.304194059805357,1.65753845388365,0,0,1
"RAMP2-AS1",0.304194059805357,1.65753845388365,0,0,1
"TMED3",0.304371593589545,0.28487955687536,0.082,0.068,1
"ITPK1",0.304401067796715,1.24250095460481,0.004,0.001,1
"CCDC183",0.304613274599562,1.65753845388365,0,0,1
"RP11-110G21.1",0.304643399048178,0.657538453883653,0.002,0.002,1
"LCLAT1",0.304659923836782,2.65753845388365,0,0,1
"NGRN",0.304725564401019,0.933172896497079,0.009,0.005,1
"RRAD",0.304762145263682,-0.927424046837504,0.002,0.003,1
"RASSF4",0.304893379087597,1.65753845388365,0,0,1
"HMGXB3",0.30512561050424,1.0725759531625,0.006,0.003,1
"PSME3",0.30525911018947,-0.253194208019261,0.022,0.026,1
"STEAP3",0.305455090353147,2.65753845388365,0,0,1
"FANCA",0.305549320238226,0.718938998547795,0.01,0.006,1
"TCP11L1",0.30560766235792,-1.07942714028255,0.001,0.003,1
"MCM3AP",0.30582274710972,-0.342461546116349,0.005,0.006,1
"GEM",0.305904382769609,-0.285878017749981,0.003,0.005,1
"SRD5A1",0.306224450500013,-0.664389641003712,0.001,0.002,1
"MTA1",0.306282005520986,-0.615480040522765,0.005,0.008,1
"NDUFA10",0.306292900393426,0.262518848181765,0.056,0.047,1
"IGHV2-26",0.306915400754197,3.24250095460481,0,0,1
"NSL1",0.306948318510488,-0.342461546116349,0.022,0.028,1
"TOR1AIP1",0.307213018372783,-0.25392487151469,0.018,0.022,1
"RBMX2",0.307476201256809,0.325694890131206,0.025,0.02,1
"CYFIP1",0.307747183552479,-1.07942714028255,0.001,0.003,1
"MRPL34",0.308096791107029,0.272874603648326,0.079,0.066,1
"LINC00649",0.308128026233548,0.492479207613155,0.014,0.01,1
"SOCS4",0.308139758223527,-0.705031625501056,0.003,0.005,1
"MRPL58",0.308175495307515,1.35797817202474,0.005,0.002,1
"AASDH",0.308179451704592,-0.622569465309084,0.006,0.009,1
"GPATCH11",0.308304421707158,-0.690384849536655,0.004,0.008,1
"PNPLA6",0.308555184491456,-0.857034718946106,0.003,0.005,1
"IKZF3",0.308732755107347,0.708164526953619,0.013,0.007,1
"RAB40C",0.308992504970885,1.33561035899629,0.003,0.001,1
"USP21",0.309007497391341,-1.07942714028255,0.001,0.003,1
"GGCX",0.309201011996868,0.33561035899629,0.031,0.025,1
"RPE",0.30923591556561,-0.690384849536655,0.004,0.008,1
"MPP1",0.30929495466299,1.17211162671341,0.004,0.002,1
"SHROOM1",0.309385202462742,-0.801893164753646,0.003,0.006,1
"RNF114",0.309408195521662,0.294968374498943,0.07,0.057,1
"GOLGA8A",0.30941597059953,0.520034930133717,0.008,0.006,1
"ZNF43",0.309634913267346,1.65753845388365,0,0,1
"SFTA2",0.310068366197417,1.65753845388365,0,0,1
"BET1L",0.310263364715007,0.33561035899629,0.051,0.04,1
"MAMDC4",0.310405574867751,-1.04290126425744,0.001,0.003,1
"TMEM238",0.310451326176873,-0.757499045395191,0.002,0.004,1
"FLJ27365",0.310970433076512,-1.04290126425744,0.001,0.003,1
"CD302",0.311100145266503,-1.14981646817395,0,0.002,1
"RP11-1094M14.11",0.311368937847406,-0.844961886645531,0.002,0.005,1
"MZF1",0.311398566988603,-0.551914911745298,0.007,0.01,1
"FBXO32",0.31143886898268,0.326332545408278,0.013,0.009,1
"RP5-821D11.7",0.311504534227513,-0.441997219667263,0.012,0.016,1
"RAB2B",0.311789513510963,-0.268460964672571,0.017,0.021,1
"LINC00116",0.312155726582174,-0.305935670091234,0.026,0.032,1
"POMC",0.312239754325613,-0.526886117253776,0.009,0.014,1
"NDRG2",0.312305529142161,-0.927424046837504,0.002,0.004,1
"ZNF821",0.31240110133253,-0.386855665474802,0.013,0.018,1
"PIGM",0.313016171384412,-0.596218138362132,0.005,0.008,1
"PI4KB",0.313203206010941,-0.479965069866283,0.009,0.012,1
"TTC27",0.313216746784604,-1.04290126425744,0.001,0.003,1
"APOL1",0.313306863947739,-0.367996638223486,0.011,0.016,1
"AC016876.1",0.313329948826226,1.65753845388365,0,0,1
"ILF3-DT",0.313358850442062,0.998575371718719,0.008,0.004,1
"AADAC",0.31351542941206,-0.82788837328659,0.002,0.004,1
"PRDM5",0.313526616511125,1.65753845388365,0,0,1
"MAN1A2",0.313611005069242,0.329963795855147,0.066,0.053,1
"XPO6",0.313659179634341,1.65753845388365,0.002,0.001,1
"LINC01006",0.313822031763562,1.65753845388365,0,0,1
"RGS9",0.314117944383568,1.65753845388365,0,0,1
"TSPAN14",0.314177373663468,-1.07942714028255,0.001,0.003,1
"PCK1",0.314192540904821,-0.927424046837505,0.001,0.003,1
"CEP250",0.314206567281669,-0.927424046837505,0.001,0.003,1
"AC136475.5",0.314216692636075,1.65753845388365,0,0,1
"STK26",0.314216692636075,1.65753845388365,0,0,1
"RCC1L",0.314309757892735,1.39450404804986,0.001,0.001,1
"CHAMP1",0.314312504711239,-0.254998704866009,0.007,0.009,1
"HIST1H3B",0.314513270130406,1.65753845388365,0,0,1
"CUEDC2",0.314559357814994,0.273834161409599,0.057,0.047,1
"PTPRF",0.31468139035152,1.46489337594126,0.003,0.001,1
"AL118516.1",0.314684343564938,1.12702373718487,0.007,0.003,1
"ACAA1",0.314871363224267,0.257735468299968,0.05,0.044,1
"TMEM87B",0.31517151798855,0.54506372462524,0.015,0.011,1
"DST",0.315309196447635,0.487613452441339,0.005,0.005,1
"AC074032.1",0.315356293091988,1.65753845388365,0,0,1
"XPO1",0.315375494973153,0.495267024984775,0.017,0.013,1
"TFAM",0.315420708798586,-0.324314199406088,0.017,0.022,1
"PPP4R3B",0.315518054109762,0.920572859717446,0.012,0.006,1
"AC126696.1",0.315903932704367,1.65753845388365,0,0,1
"MYL5",0.31591611509466,-1.04290126425744,0.001,0.003,1
"HIST1H2BF",0.315931067752614,-0.424923706308322,0.006,0.007,1
