"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"FAM129A",0.705636573970327,0.315415948467219,0.253,0.182,1
"SLC25A5",0.70623168335762,-0.265658093641839,0.149,0.126,1
"UBE2I",0.706438387780968,0.638179177989125,0.109,0.061,1
"IGKC",0.70661221012628,-0.546245393148302,0.045,0.051,1
"KIF21A",0.70676857317475,1.56923182427163,0.04,0.019,1
"TSPOAP1",0.706897353114052,0.842796897597597,0.035,0.014,1
"ABCB10",0.707029682613317,0.77568270173906,0.005,0,1
"CNDP2",0.707491694236183,0.901213583822919,0.053,0.028,1
"HMGN1",0.707542496928187,0.503878086277534,0.144,0.089,1
"SFSWAP",0.707804738621066,0.281868089076099,0.088,0.056,1
"ANKZF1",0.708124859160366,1.01175005997258,0.091,0.042,1
"PRRC2A",0.708248630421668,0.459209036943806,0.091,0.061,1
"KSR1",0.708301358215942,1.1907202010179,0.008,0,1
"PPT1",0.708414211003823,1.4537546068517,0.088,0.033,1
"ADAM28",0.709373352077263,0.534674602235265,0.045,0.033,1
"FAM173A",0.709913480568852,0.693220541547087,0.035,0.014,1
"OSTC",0.710768649722817,1.29505686083264,0.091,0.033,1
"NOTCH2NL",0.710934965843568,0.46373869542432,0.045,0.033,1
"LY6E",0.711971804560364,0.746238923846578,0.195,0.098,1
"VIM-AS1",0.712583471297224,-2.13120789386946,0.008,0.014,1
"CTDSPL2",0.712960686407085,1.09761079662642,0.053,0.023,1
"WAS",0.713105290476875,0.283829605409386,0.187,0.14,1
"PAPSS1",0.713212074955742,0.927685795184111,0.032,0.014,1
"COPB2",0.713463519004614,0.252120745682047,0.091,0.051,1
"NXF1",0.713575952787421,0.650151819655201,0.067,0.037,1
"RNF14",0.713675726634387,0.714282157074917,0.035,0.014,1
"MCM9",0.714537305230734,1.27818304226824,0.027,0.014,1
"CLSTN1",0.715035271276232,0.605757700296748,0.112,0.056,1
"MTDH",0.715329277333825,0.31173560197927,0.32,0.229,1
"SLBP",0.715450489648934,0.726773101258114,0.157,0.084,1
"GEN1",0.715603361249876,1.51264829590527,0.008,0,1
"EVI2B",0.715903123890424,1.10825804082593,0.128,0.056,1
"DOCK11",0.716171983526919,1.66876749782255,0.075,0.028,1
"ZDHHC20",0.716453075132541,1.01669080124286,0.077,0.033,1
"RPN1",0.716748013501792,0.837610450882262,0.219,0.112,1
"PAN3",0.717332243354284,0.43864771446149,0.035,0.019,1
"CRLS1",0.718360927179885,0.413112622354351,0.027,0.009,1
"HMGXB4",0.71840030589737,0.668767497822548,0.061,0.028,1
"PRDM2",0.718475475919549,0.77568270173906,0.131,0.07,1
"NDUFS6",0.718602184398631,1.36064520246022,0.037,0.014,1
"SF3B5",0.718976089318117,-0.394242299703252,0.045,0.047,1
"BUD23",0.719023909463678,-0.373180684175423,0.083,0.093,1
"ACOX1",0.719107844140491,0.413112622354352,0.027,0.014,1
"MORN3",0.71913582387832,1.51264829590527,0.011,0,1
"PON2",0.719276046926554,1.1907202010179,0.008,0,1
"TRAPPC3",0.719552394335416,1.58303762379666,0.04,0.014,1
"SLF2",0.719729375450909,-0.896742640232436,0.032,0.037,1
"MFSD14C",0.719769779122413,-0.664889889646921,0.067,0.089,1
"PTTG1",0.719929216411219,1.30619741843784,0.019,0.009,1
"TEX264",0.720152604375026,1.51264829590527,0.059,0.014,1
"WDR74",0.720511971080613,-0.423989643097304,0.096,0.107,1
"UTP25",0.72065708876224,1.51264829590527,0.008,0,1
"ZNF444",0.721180966834652,-0.809279798982096,0.008,0.014,1
"PFDN5",0.721719769896431,0.277020047412124,0.253,0.196,1
"PGD",0.721906112166154,-0.294706626152338,0.021,0.014,1
"SEC24C",0.722493708265828,0.631292792403885,0.029,0.014,1
"STX5",0.722784299473318,0.531757118852971,0.061,0.028,1
"ABR",0.722828037483495,-0.586887377645648,0.011,0.014,1
"TMUB2",0.72369670019862,0.490280482876812,0.053,0.042,1
"COX19",0.723969005879437,0.860571599325573,0.059,0.028,1
"SSR3",0.724128789219466,1.04316301260405,0.123,0.061,1
"NFX1",0.72442708385367,-0.268711417619393,0.048,0.042,1
"LTBP4",0.724519020393008,0.998075123075508,0.045,0.023,1
"KRT18",0.724699075106875,-0.446709719597388,0.008,0.014,1
"HPS1",0.724905246086952,0.710094360111484,0.088,0.037,1
"ZNHIT3",0.725168935377213,0.705293373847662,0.035,0.028,1
"TOMM70",0.72520934119531,-0.278765082283317,0.029,0.028,1
"LRRC37B",0.725275662218206,1.1907202010179,0.008,0,1
"CST3",0.725387600010127,-0.586887377645649,0.008,0.014,1
"GPS1",0.725439688581462,0.605757700296747,0.029,0.019,1
"GMEB1",0.725467958937871,0.605757700296747,0.016,0.009,1
"PAM",0.725642522644456,0.937954130637937,0.083,0.042,1
"EHMT1",0.725712071229955,1.01014795537608,0.101,0.042,1
"PHACTR4",0.725930953403483,1.30619741843784,0.048,0.014,1
"DCAF11",0.725967589465393,0.375144772155331,0.045,0.023,1
"TKT",0.726091973957124,0.3833652789603,0.04,0.014,1
"TCP1",0.726665031775228,0.444476793263687,0.059,0.037,1
"SLC35D1",0.727051025993071,1.51264829590527,0.04,0.014,1
"RELT",0.727132088468633,-0.989852044623917,0.027,0.042,1
"EIPR1",0.727158154639393,0.569231824271633,0.024,0.014,1
"AGR2",0.727592891273168,-0.809279798982096,0.011,0.014,1
"NMD3",0.727697758067482,0.290255874568818,0.021,0.019,1
"PARK7",0.727861136960118,0.807391561466398,0.088,0.056,1
"GLMP",0.728079396517792,0.328223724767839,0.027,0.014,1
"AKT3",0.728482936843643,0.306197418437839,0.053,0.028,1
"DNMT1",0.728510096373025,1.27818304226824,0.099,0.037,1
"TTC17",0.730106117977337,-0.273226898741886,0.187,0.206,1
"RPRD2",0.730488290291838,0.605757700296748,0.048,0.023,1
"MICU1",0.73124619621318,1.51264829590527,0.037,0.014,1
"AKAP11",0.731680241048833,0.731288582380607,0.056,0.033,1
"RAD23A",0.732326350875763,0.579762491763803,0.091,0.051,1
"DDX50",0.732488670936283,-0.495171208554033,0.083,0.098,1
"SLC38A1",0.732703183499431,0.310227295473993,0.379,0.262,1
"EPSTI1",0.733149033921669,1.24961389007147,0.096,0.037,1
"IGKV1-5",0.733187322461045,0.818751423630946,0.056,0.033,1
"ADRB2",0.733227063587298,0.46373869542432,0.045,0.033,1
"S100PBP",0.733228549180626,0.92768579518411,0.051,0.028,1
"MAGEH1",0.733249146759756,1.06518931893405,0.037,0.014,1
"AIM2",0.733281338596114,0.998075123075508,0.051,0.014,1
"ZBTB16",0.733390595540034,0.834576390792629,0.048,0.019,1
"TAF9",0.73346685535968,0.290255874568818,0.027,0.019,1
"TWF1",0.734010370200175,1.891159919159,0.043,0.014,1
"PLEKHG1",0.734264202190894,1.10825804082593,0.056,0.028,1
"VTI1B",0.734685439248138,-0.323852971811855,0.016,0.014,1
"GADD45A",0.735283722772745,-0.726817638790124,0.027,0.047,1
"PHF5A",0.735307767609983,1.03871710757285,0.035,0.014,1
"DLAT",0.73552019608795,1.1907202010179,0.008,0,1
"SCAMP4",0.735530106997955,0.891159919158996,0.053,0.023,1
"FAM53B",0.735562944538164,0.512648295905267,0.037,0.019,1
"LINC01136",0.736121787873672,-1.8092797989821,0.008,0.014,1
"ADHFE1",0.736416386236863,0.290255874568818,0.029,0.014,1
"ATP11B",0.736417474801094,0.36521793225004,0.139,0.084,1
"ALG3",0.736418255493598,0.360645202460216,0.032,0.014,1
"HERC5",0.736655275912476,1.83457639079263,0.045,0.014,1
"KPNA6",0.737457502885413,1.11671961957413,0.029,0.019,1
"YDJC",0.738029660482155,0.453754606851698,0.021,0.014,1
"STMN1",0.738095889928851,1.1907202010179,0.027,0.009,1
"ELP2",0.738249605650634,0.275609098604417,0.125,0.093,1
"ENTPD4",0.73942561423514,0.906927235017312,0.085,0.042,1
"SMIM7",0.739512007183184,-0.416962376203336,0.077,0.075,1
"NFATC2",0.739584681953919,0.497381539251956,0.219,0.145,1
"USP1",0.739611006317725,1.06518931893404,0.045,0.014,1
"CAPN2",0.739763269142484,0.695955509268326,0.136,0.084,1
"GZMM",0.740319043458481,1.01014795537608,0.221,0.103,1
"PARP9",0.741748913358529,0.360645202460216,0.032,0.014,1
"FAM160B2",0.742133928737709,1.08380499710139,0.053,0.019,1
"ARMC8",0.742568434080272,0.261109528909302,0.069,0.042,1
"TCEANC2",0.742620738801593,-0.394242299703252,0.013,0.014,1
"EBP",0.742980195106363,0.77568270173906,0.037,0.014,1
"CHTOP",0.743099312923541,0.605757700296748,0.069,0.033,1
"CD63",0.743196002114028,0.75550481980143,0.131,0.079,1
"IST1",0.743517651643082,0.401287186957562,0.128,0.084,1
"AC009133.3",0.743518036843617,1.1907202010179,0.008,0,1
"LRRC8C",0.743612615889511,1.16800012451782,0.115,0.047,1
"LAMP2",0.743661257710914,1.39235406218755,0.08,0.033,1
"SIVA1",0.744211594395948,-0.259082716421617,0.072,0.075,1
"RPTOR",0.744749145065466,0.3833652789603,0.035,0.019,1
"HSPA13",0.744955250319894,0.402224306211616,0.08,0.056,1
"CCDC159",0.745040856519877,0.553290280402612,0.032,0.014,1
"TBCD",0.745065287501427,0.693220541547087,0.048,0.037,1
"VPS13A",0.74536690959767,0.321964734296156,0.163,0.126,1
"EIF1AY",0.745387398916452,-0.568271699478301,0.027,0.019,1
"MVP",0.745570710867753,0.979216095824192,0.067,0.028,1
"CCT2",0.745688161852405,0.714282157074916,0.085,0.051,1
"TMEM131",0.746103854978559,-0.378645444652234,0.061,0.051,1
"CCNG2",0.746504474380673,-1.48735170409473,0.008,0.019,1
"SP3",0.746636073865637,0.979216095824192,0.069,0.037,1
"SCAMP3",0.746705821824736,0.657846211445202,0.08,0.047,1
"BTN3A1",0.746857357507137,0.872544240991649,0.136,0.075,1
"RNASEH1",0.746872192332056,0.693220541547086,0.021,0.019,1
"YIPF3",0.747035261761188,0.583037623796664,0.08,0.051,1
"TMEM179B",0.747426831720997,0.638179177989125,0.109,0.065,1
"ZNF268",0.747797271266536,0.77568270173906,0.005,0,1
"CRNKL1",0.748670392409752,0.360645202460216,0.019,0.014,1
"RUVBL2",0.748784657063047,0.77568270173906,0.005,0,1
"COPS5",0.74921952244138,0.853685213740333,0.027,0.014,1
"C6orf203",0.749278384310075,-0.394242299703253,0.008,0.009,1
"DHX29",0.749335851103406,0.25485053843762,0.04,0.028,1
"METTL4",0.749595320427621,0.342723294462954,0.037,0.019,1
"ANXA6",0.750113451645101,0.868792106130542,0.179,0.098,1
"TRMT11",0.750284530904952,0.927685795184111,0.037,0.014,1
"KRI1",0.750792796300728,0.583037623796664,0.04,0.014,1
"SNRPD1",0.751195852349608,0.853685213740333,0.035,0.014,1
"DCP1A",0.751530325166582,1.36064520246022,0.069,0.028,1
"ALDH9A1",0.751649784974397,0.77568270173906,0.056,0.033,1
"TAZ",0.751809086155368,0.342723294462954,0.069,0.047,1
"LINC00426",0.752088262425447,1.03871710757285,0.056,0.033,1
"UBE2K",0.752287543988268,0.605757700296747,0.035,0.014,1
"MSI2",0.752408914372864,0.656383773366715,0.093,0.047,1
"UTP18",0.752418502576074,1.1907202010179,0.024,0.014,1
"NCOR2",0.752863651950258,1.71428215707492,0.043,0.014,1
"NLRP1",0.752929236312764,0.283829605409385,0.16,0.126,1
"EIF2AK1",0.753312859301251,1.92768579518411,0.037,0.009,1
"CEP97",0.753500819158228,1.1907202010179,0.008,0,1
"CMTM7",0.753546923555298,0.578990790733962,0.155,0.089,1
"UVSSA",0.753673920193501,0.290255874568818,0.027,0.023,1
"LY9",0.753687413069139,0.360645202460216,0.147,0.084,1
"PSMA3-AS1",0.753810892029888,0.634326852493519,0.101,0.07,1
"SDF2",0.754066632985822,0.431728300521698,0.093,0.07,1
"VPS13C",0.754499043594482,0.522796251281349,0.341,0.238,1
"UGCG",0.754854059453577,1.23511432037636,0.061,0.028,1
"RBL1",0.755018867023045,1.12931965635376,0.051,0.019,1
"TP53RK",0.755202397867423,1.27818304226824,0.027,0.014,1
"ZNF570",0.755415716882479,1.1907202010179,0.008,0,1
"NDUFB5",0.755930050366881,-1.07231420481589,0.008,0.014,1
"ELMO1",0.756057227246503,0.450106829836553,0.147,0.084,1
"PJA2",0.757180621254472,0.50331043132593,0.139,0.093,1
"SLC2A4RG",0.757192250474839,0.278183042268243,0.029,0.014,1
"NUP160",0.757496356946078,1.1907202010179,0.043,0.014,1
"RNASEH2B",0.758084890087516,1.03202245499885,0.075,0.037,1
"BLNK",0.758149075569984,0.30619741843784,0.019,0.014,1
"GLOD4",0.758382036918961,-0.586887377645649,0.016,0.019,1
"IDH3B",0.758494296234269,1.51264829590527,0.04,0.014,1
"SFT2D2",0.758612984866325,0.984269323550477,0.096,0.051,1
"ISG15",0.758732917088851,-0.989852044623917,0.024,0.033,1
"NEMP1",0.758756017341928,-1.03167222031854,0.008,0.014,1
"NHLRC2",0.758877086939835,0.998075123075508,0.035,0.014,1
"TWF2",0.758967372471695,1.30619741843784,0.051,0.019,1
"TOGARAM1",0.75918223302141,1.03871710757285,0.029,0.014,1
"CDKN1A",0.759981187392258,-0.572240601681247,0.107,0.121,1
"STAT5A",0.760106143107402,0.495574782546325,0.067,0.042,1
"CCAR2",0.760108136508844,0.290255874568818,0.027,0.019,1
"HAUS1",0.760200927009684,0.77568270173906,0.005,0,1
"RACK1",0.760441580719975,0.429232287717629,0.341,0.238,1
"ZBTB8OS",0.760609994933174,0.490280482876812,0.056,0.028,1
"BAG3",0.760751100171088,-1.22431729826094,0.024,0.033,1
"MED31",0.760818587355345,0.693220541547087,0.029,0.014,1
"EOMES",0.760870864982292,-0.349848180344798,0.016,0.014,1
"DUS3L",0.760996655981789,-0.809279798982096,0.032,0.037,1
"IPO5",0.761641547952131,1.51264829590527,0.043,0.014,1
"POLK",0.761691516888889,1.13825278112377,0.048,0.019,1
"ATAD2B",0.761717529328844,0.44705995427769,0.075,0.056,1
"PSMA1",0.762507895922399,0.578990790733962,0.155,0.098,1
"MGA",0.762659357986687,0.48350195024575,0.093,0.056,1
"KDM5A",0.763392315074033,0.505593538371316,0.181,0.103,1
"STK38",0.763588509663278,0.525139240088463,0.099,0.056,1
"CD2",0.76417914962323,0.271093617481924,0.541,0.416,1
"ASH1L-AS1",0.764206507729501,0.268722713019176,0.037,0.019,1
"MPHOSPH10",0.764749176221774,0.998075123075508,0.043,0.014,1
"ST3GAL1",0.764904088787997,0.350376867006389,0.181,0.117,1
"PARP12",0.765056150145932,1.36064520246022,0.048,0.019,1
"CHPT1",0.765423587353175,1.1907202010179,0.027,0.014,1
"NELL2",0.76607848934575,0.891159919158996,0.069,0.028,1
"PPAN",0.766505063190536,-0.487351704094733,0.016,0.014,1
"UBA5",0.767264209120142,0.512648295905267,0.032,0.014,1
"CHD4",0.767494135438232,-0.562639831398971,0.123,0.136,1
"HGSNAT",0.76816308989393,0.583037623796664,0.064,0.037,1
"SNX2",0.768223677843962,0.605757700296748,0.109,0.07,1
"SHOC2",0.768449680567113,1.47082812021064,0.056,0.019,1
"UBA2",0.768737609587394,1.23511432037636,0.056,0.023,1
"ABCC10",0.768990157147519,0.512648295905266,0.027,0.019,1
"SLC35B3",0.769018614943319,-0.809279798982097,0.027,0.028,1
"CABIN1",0.769542550149754,0.721234917716683,0.051,0.023,1
"TMEM259",0.769834839883416,0.413112622354352,0.179,0.136,1
"EIF4A3",0.770191518035516,-0.278765082283316,0.149,0.168,1
"ISG20L2",0.77026033085641,0.605757700296748,0.096,0.051,1
"RPP21",0.771218865288419,-0.581869302879024,0.08,0.089,1
"ELOVL1",0.771222052769874,0.285877434058244,0.083,0.056,1
"WDR3",0.771231961964558,1.1907202010179,0.005,0,1
"CHD8",0.771991179283227,0.579762491763803,0.091,0.056,1
"TCP11L2",0.772632745372533,0.631292792403885,0.032,0.019,1
"DEK",0.772661646982044,0.457000266355352,0.157,0.103,1
"BIRC6",0.773060044431397,0.27386143631815,0.208,0.168,1
"TOB2",0.774189643819728,-0.330111962283537,0.067,0.065,1
"KAT7",0.77515521609351,0.333678154859947,0.088,0.07,1
"USP21",0.775301392220687,-0.546245393148302,0.008,0.014,1
"PRDX3",0.775866347102438,1.51264829590527,0.04,0.014,1
"MLEC",0.776275216336257,0.878776194703164,0.12,0.056,1
"STX17",0.777113763541542,0.388659578629813,0.067,0.033,1
"SEC23A",0.777222306848677,1.24961389007147,0.037,0.019,1
"CDV3",0.777719882746676,-0.252886450457711,0.037,0.037,1
"TERF1",0.778037121670689,0.463738695424319,0.059,0.033,1
"MFNG",0.778398181346367,0.998075123075508,0.056,0.019,1
"COQ4",0.779581708771273,-0.294706626152338,0.013,0.014,1
"SP4",0.779729057422596,0.664651389350317,0.051,0.023,1
"ZNF580",0.779960567065021,0.306197418437839,0.024,0.014,1
"COMMD10",0.780055367252624,0.901213583822919,0.064,0.033,1
"KDM3B",0.780566089633776,0.43864771446149,0.035,0.014,1
"C12orf65",0.780870410771707,0.268722713019177,0.059,0.042,1
"WDR44",0.781025949948156,1.39235406218755,0.043,0.014,1
"NDE1",0.781027421123883,-0.353600315205906,0.083,0.084,1
"SETD2",0.781876130734773,0.812208577764174,0.139,0.065,1
"RNF111",0.781924102938123,0.738207996320397,0.069,0.033,1
"TP53INP1",0.781940171334473,-0.394242299703253,0.075,0.065,1
"ZNF614",0.782716302795858,1.1907202010179,0.008,0,1
"SPATA5",0.783024849121893,0.569231824271633,0.029,0.014,1
"COA1",0.783587445654029,0.927685795184111,0.043,0.014,1
"PDK1",0.783752314991818,-0.809279798982096,0.008,0.014,1
"FIS1",0.783812654135394,1.51264829590527,0.024,0.009,1
"SPTAN1",0.783903846222228,0.274784465806378,0.272,0.192,1
"ADAM12",0.78482589490698,0.860571599325573,0.056,0.028,1
"DAGLB",0.785303171867357,-1.65727670553705,0.008,0.014,1
"MDN1",0.785314394517892,1.15419432499279,0.067,0.028,1
"SPON2",0.785467118818506,0.438647714461489,0.059,0.047,1
"UPRT",0.785493719288042,0.413112622354351,0.008,0.009,1
"PPP1R12A",0.785845190840837,0.698867104688229,0.219,0.131,1
"CUL4A",0.786189541486229,0.998075123075508,0.091,0.042,1
"SCLT1",0.786514476971399,0.853685213740333,0.035,0.014,1
"MARK2",0.78735100170786,0.891159919158996,0.029,0.014,1
"PWWP2A",0.787384485758089,1.12931965635376,0.043,0.019,1
"PSMA6",0.787948966819868,1.11671961957413,0.064,0.033,1
"SLC7A6",0.788398488914902,0.538643504438211,0.099,0.061,1
"PPFIA1",0.788432714480739,0.30619741843784,0.027,0.014,1
"ATP5MC3",0.788588881577779,0.300344692192402,0.088,0.061,1
"SYNJ2",0.789378598670602,1.42775939831875,0.051,0.023,1
"SIRPG",0.7897028890561,0.791624245608082,0.157,0.084,1
"MPHOSPH6",0.789919878624494,1.36064520246022,0.029,0.014,1
"APBB1",0.790349485589889,0.842796897597597,0.037,0.023,1
"MFHAS1",0.791204454335442,1.51264829590527,0.008,0,1
"STIM1",0.791377369202828,0.949712101514109,0.157,0.079,1
"POLDIP3",0.791521264072391,1.14491651140478,0.048,0.019,1
"GYPC",0.79176034820921,0.842796897597597,0.077,0.037,1
"CHIC2",0.792209086425897,0.577743324127151,0.12,0.084,1
"KHDC4",0.792632164442384,0.30619741843784,0.064,0.042,1
"PLD3",0.792736485850376,0.77568270173906,0.059,0.023,1
"IL18RAP",0.79285827088861,0.371292446659725,0.056,0.047,1
"PSMC4",0.792881839277262,0.901213583822919,0.064,0.033,1
"FAM120A",0.793074826292673,1.1907202010179,0.037,0.014,1
"KLRK1",0.793346449934019,1.06518931893404,0.019,0.009,1
"ITM2A",0.793371366230259,0.499670441907056,0.267,0.182,1
"HOOK3",0.793411922779561,0.57404884056941,0.115,0.061,1
"TMEM181",0.793885349491736,0.480226818212889,0.04,0.019,1
"FNDC3A",0.794308628383018,0.321964734296156,0.075,0.051,1
"PSMB8",0.794862632148626,0.281868089076099,0.173,0.136,1
"IL10RB",0.795563052515381,1.2611095289093,0.037,0.014,1
"KIZ",0.795592486352785,0.254850538437619,0.069,0.047,1
"SLC39A8",0.795785779657199,1.58303762379666,0.04,0.014,1
"PPP2R5E",0.795856269155701,0.413112622354351,0.045,0.033,1
"GTPBP10",0.795884235302448,0.453754606851698,0.021,0.009,1
"HIPK2",0.79630238297763,1.33756158934717,0.051,0.019,1
"EIF3I",0.796883436179103,0.815211065925697,0.072,0.042,1
"ZNF260",0.797836437534448,-0.657276705537046,0.021,0.014,1
"TGFBR3",0.797864371032187,0.337561589347175,0.053,0.042,1
"BANK1",0.798302588899994,0.77568270173906,0.051,0.023,1
"SHKBP1",0.799052881168046,1.3833652789603,0.061,0.023,1
"FAM69A",0.799120931314373,-0.657276705537045,0.019,0.023,1
"ZMAT1",0.799581453692908,-1.32385297181185,0.024,0.033,1
"ATP6V1H",0.800125969779011,0.743261224046682,0.083,0.047,1
"TRIP11",0.800337481234517,1.29763540493442,0.088,0.033,1
"CEBPZOS",0.80065427399718,-0.586887377645649,0.011,0.014,1
"AGPAT5",0.800676522102048,0.278183042268243,0.093,0.061,1
"CBX7",0.800739211598668,0.453754606851698,0.016,0.014,1
"AC008764.8",0.801341479889731,0.605757700296748,0.024,0.014,1
"CCT4",0.801624096095095,0.453754606851698,0.093,0.051,1
"KIAA1551",0.802350440439406,0.34223908736296,0.475,0.346,1
"CXCR6",0.802959001767837,0.56066981076821,0.243,0.168,1
"FAM208B",0.802967773481458,0.585579818359117,0.12,0.07,1
"RNF11",0.803316491909961,-0.809279798982097,0.027,0.037,1
"TINF2",0.803367842322841,0.693220541547086,0.032,0.019,1
"SUSD3",0.803776969032067,1.29025587456882,0.045,0.019,1
"MINDY3",0.805421902868834,1.1907202010179,0.008,0,1
"TOX4",0.805541712541353,-0.271623013039297,0.077,0.075,1
"SKAP2",0.805600262471899,0.268722713019176,0.037,0.033,1
"RBM4B",0.806054796801424,1.02722146873502,0.04,0.014,1
"CD40LG",0.806334794514048,1.11671961957413,0.096,0.042,1
"NUS1",0.806477351002724,0.413112622354352,0.051,0.033,1
"TMED2",0.806931673961069,0.735040717241714,0.075,0.033,1
"MINDY2",0.807224054394335,0.77568270173906,0.093,0.061,1
"PEX1",0.807412128659075,-0.509719517123188,0.027,0.033,1
"RNF13",0.807464362028847,0.345998426495814,0.088,0.056,1
"ESYT2",0.807793042630374,0.963309704914832,0.075,0.028,1
"CAMK2G",0.807974084656752,1.23511432037636,0.053,0.023,1
"AP5Z1",0.80800497580671,0.283829605409386,0.048,0.037,1
"NBPF14",0.808077274954068,0.743261224046682,0.083,0.042,1
"CBX5",0.808282685688247,0.538643504438211,0.051,0.028,1
"IQCG",0.808349196646192,-2.13120789386946,0.008,0.014,1
"MED15",0.809188997166913,0.470828120210639,0.083,0.061,1
"CMIP",0.809234812552167,0.650151819655202,0.019,0.009,1
"EIF4H",0.81039000164871,0.595110456097239,0.091,0.056,1
"AHCTF1",0.810448906250345,0.638179177989125,0.053,0.037,1
"MUC5AC",0.810531102600986,-0.809279798982096,0.008,0.014,1
"UBA1",0.810935891266043,0.392354062187555,0.051,0.033,1
"VCAM1",0.811652967789402,-0.323852971811855,0.019,0.014,1
"MOB4",0.812057544280846,0.312710725396514,0.083,0.051,1
"IZUMO4",0.812134289796663,1.1907202010179,0.008,0,1
"PPM1K",0.8125059886448,0.264720782461681,0.147,0.093,1
"DAPK3",0.813047262012627,-1.1572031024024,0.019,0.028,1
"ERO1B",0.813523751665199,0.371292446659725,0.12,0.079,1
"CDK5RAP2",0.813639587447967,0.43864771446149,0.043,0.023,1
"AC025171.3",0.813803822621643,-0.294706626152337,0.011,0.014,1
"ELL2",0.814072979114265,0.321964734296156,0.083,0.056,1
"KIDINS220",0.81449894749107,1.02079519957559,0.109,0.047,1
"PSMA5",0.814859973578084,0.956254947380881,0.064,0.033,1
"TUSC2",0.814921849478773,0.77568270173906,0.027,0.014,1
"C1GALT1",0.815050851489167,0.453754606851698,0.125,0.089,1
"NCF1",0.815251811388901,1.55995401068362,0.059,0.014,1
"MDM2",0.815622074448155,0.400173566646854,0.072,0.037,1
"GZMK",0.816148170117049,1.12233322603765,0.109,0.051,1
"MDC1",0.816313700748369,0.650151819655202,0.016,0.014,1
"ZNF22",0.816594103912504,0.77568270173906,0.024,0.014,1
"ATF1",0.817050197377062,0.650151819655202,0.016,0.014,1
"LRPPRC",0.817108727872828,0.77568270173906,0.077,0.042,1
"RFWD3",0.817528634647423,0.328223724767839,0.016,0.014,1
"MHENCR",0.817563356110588,0.693220541547087,0.024,0.014,1
"PRELID3B",0.817816948724005,0.512648295905267,0.019,0.014,1
"GMIP",0.818321890420654,0.91654523757891,0.08,0.033,1
"METTL2B",0.81844174233118,1.1907202010179,0.032,0.014,1
"XPO6",0.81846274993393,0.583037623796664,0.043,0.028,1
"RGS2",0.818549718625667,-0.291880582073575,0.117,0.112,1
"TRAPPC6B",0.819186104349684,0.318475748216277,0.107,0.07,1
"PSMC3",0.819618645478825,0.413112622354351,0.032,0.014,1
"LINC00909",0.819723656812366,-0.657276705537045,0.019,0.019,1
"NUDT22",0.820149516987219,-0.455642844367395,0.04,0.042,1
"CPT1A",0.820603744624647,0.77568270173906,0.037,0.014,1
"BRIX1",0.820802205595944,-0.809279798982096,0.016,0.014,1
"CLIC1",0.820902987994009,0.477882877744589,0.355,0.234,1
"LINC01934",0.821066550511488,0.564178596545348,0.096,0.056,1
"RBM38",0.821327914867581,-0.252886450457711,0.032,0.037,1
"WARS2",0.82187261156877,0.676147028188146,0.048,0.023,1
"MRPL1",0.821903048317164,0.998075123075508,0.051,0.019,1
"CHPF2",0.821973631469725,-0.446709719597388,0.021,0.014,1
"CDK2AP2",0.822257161920946,-0.709744125431182,0.043,0.061,1
"NDUFA9",0.822567555239863,1.51264829590527,0.048,0.014,1
"EMSY",0.8227027285767,-0.896742640232436,0.027,0.037,1
"PRKACB",0.822824328899246,0.597895582523777,0.123,0.07,1
"OSER1",0.822932207954076,0.413112622354351,0.029,0.014,1
"MYCBP2",0.823593192455928,0.321964734296156,0.232,0.173,1
"NEDD9",0.823828035887349,0.417789109563825,0.179,0.131,1
"TXNDC15",0.824103671517482,0.463738695424319,0.061,0.028,1
"RAB1A",0.8245987577155,0.301751513406647,0.091,0.075,1
"TMEM123",0.824875879326056,0.544357155632604,0.16,0.103,1
"ZNF426",0.824901355022896,-0.6166347210397,0.016,0.014,1
"POM121",0.825025177719417,1.08380499710139,0.056,0.019,1
"AGA",0.825089738669437,0.77568270173906,0.045,0.019,1
"ARFRP1",0.825603563093983,-0.519773181787111,0.016,0.019,1
"RPAIN",0.825908482314111,0.278183042268243,0.064,0.042,1
"PCBP1",0.826455395126531,0.438647714461489,0.101,0.075,1
"EGR2",0.826479571055773,-1.05028789848589,0.027,0.047,1
"MGST3",0.8265769147957,1.2611095289093,0.048,0.014,1
"PANK2",0.826822694461171,0.77568270173906,0.069,0.037,1
"CKAP5",0.827102280630694,1.11671961957413,0.032,0.014,1
"MOB1B",0.827166503142967,0.328223724767839,0.021,0.014,1
"SF3A2",0.827311139997367,0.626819315824577,0.088,0.051,1
"CASC4",0.827472127942289,0.828150121633195,0.059,0.023,1
"MSL2",0.827598410857347,0.998075123075508,0.059,0.019,1
"MAN1B1",0.82801737032257,0.413112622354351,0.043,0.028,1
"AVL9",0.828139068481356,1.12360600515937,0.075,0.028,1
"ATRAID",0.828303642876048,0.641381610027469,0.088,0.047,1
"GLYR1",0.828842378941469,0.77568270173906,0.064,0.037,1
"SARNP",0.828942810853651,0.392354062187554,0.037,0.019,1
"CCDC6",0.829432675899189,0.650151819655201,0.083,0.042,1
"RBM4",0.829537661891458,-0.364977705198058,0.144,0.164,1
"USB1",0.829975131552198,0.512648295905267,0.019,0.014,1
