"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"VARS",0.533781164410905,0.34174242669596,0.004,0.002,1
"MAK16",0.533817431523322,-0.465612495361645,0.001,0,1
"GAS7",0.533966003581157,-1.14368440047428,0.007,0.014,1
"EIF2AK1",0.533988539425616,-0.787540590249007,0.011,0.018,1
"ABHD11",0.534138752046471,-1.46561249536164,0.001,0.002,1
"TRIM36",0.534139899413491,-0.465612495361645,0.001,0,1
"SRPR",0.534340719031677,0.704312506080669,0.006,0.002,1
"CSNK2A2",0.534389764850304,0.704312506080669,0.006,0.002,1
"TSEN15",0.534475545261234,0.649864722058291,0.009,0.004,1
"HAUS8",0.534511490374725,0.704312506080669,0.006,0.002,1
"HUS1",0.5346808367962,-1.20257808952785,0.004,0.008,1
"B4GALT7",0.534761241423499,0.704312506080669,0.006,0.002,1
"UMPS",0.534839102513843,-0.465612495361645,0.001,0,1
"P2RY1",0.534887811258045,-0.465612495361645,0.001,0,1
"TRAF4",0.534961543451056,-1.2432200740252,0.004,0.01,1
"CTDSP1",0.535029994672338,0.451925344446383,0.025,0.016,1
"ZNF143",0.535085616143437,0.704312506080669,0.006,0.002,1
"SNX2",0.535092767227334,-0.318771107032373,0.044,0.055,1
"HIST1H3D",0.53520640938681,-0.465612495361645,0.001,0,1
"GALE",0.535225890880759,0.704312506080669,0.006,0.002,1
"TIPIN",0.535315010638771,0.704312506080669,0.006,0.002,1
"MARF1",0.535344418570772,0.34174242669596,0.004,0.002,1
"AC092683.1",0.535418162572039,-0.465612495361645,0.001,0,1
"AC240274.1",0.535418162572039,-0.465612495361645,0.001,0,1
"ASTL",0.535418162572039,-0.465612495361645,0.001,0,1
"CGN",0.535418162572039,-0.465612495361645,0.001,0,1
"CTBP1-DT",0.535418162572039,-0.465612495361645,0.001,0,1
"GPSM1",0.535418162572039,-0.465612495361645,0.001,0,1
"LINC00473",0.535418162572039,-0.465612495361645,0.001,0,1
"LRSAM1",0.535418162572039,-0.465612495361645,0.001,0,1
"MBD5",0.535418162572039,-0.465612495361645,0.001,0,1
"PAX8",0.535418162572039,-0.465612495361645,0.001,0,1
"PIK3R3",0.535418162572039,-0.465612495361645,0.001,0,1
"PORCN",0.535418162572039,-0.465612495361645,0.001,0,1
"SH2D3A",0.535418162572039,-0.465612495361645,0.001,0,1
"TRG-AS1",0.535418162572039,-0.465612495361645,0.001,0,1
"ZNF708",0.535418162572039,-0.465612495361645,0.001,0,1
"TJP2",0.535434228159146,0.704312506080669,0.006,0.002,1
"CYHR1",0.535435424875525,0.704312506080669,0.006,0.002,1
"POLE3",0.53572096547568,0.460386923194579,0.026,0.018,1
"AC123595.1",0.535734823602958,-0.465612495361645,0.001,0,1
"AP001453.2",0.535734823602958,-0.465612495361645,0.001,0,1
"DLGAP1-AS2",0.535734823602958,-0.465612495361645,0.001,0,1
"GINS4",0.535734823602958,-0.465612495361645,0.001,0,1
"HAUS7",0.535734823602958,-0.465612495361645,0.001,0,1
"LXN",0.535734823602958,-0.465612495361645,0.001,0,1
"ZNF641",0.535734823602958,-0.465612495361645,0.001,0,1
"BCCIP",0.535845585387381,0.408856622554496,0.015,0.01,1
"MAGED1",0.535936368280185,-0.465612495361644,0.002,0.002,1
"NPEPPS",0.535986590923408,0.460386923194579,0.013,0.008,1
"FXN",0.536260007337985,-0.465612495361645,0.001,0,1
"KIF5B",0.536323733165609,0.284409251630009,0.054,0.043,1
"LOXL3",0.536641016383591,-1.46561249536164,0.001,0.002,1
"DTYMK",0.536662627367842,-0.773734790723976,0.015,0.025,1
"TSR3",0.536772082980425,-1.2432200740252,0.004,0.01,1
"SNRPC",0.53685150594635,-0.272967417419248,0.057,0.066,1
"AL138724.1",0.537197189280175,-0.465612495361645,0.001,0,1
"AP005329.3",0.537197189280175,-0.465612495361645,0.001,0,1
"BX640514.2",0.537197189280175,-0.465612495361645,0.001,0,1
"CNPY4",0.537197189280175,-0.465612495361645,0.001,0,1
"FHAD1",0.537197189280175,-0.465612495361645,0.001,0,1
"GGACT",0.537197189280175,-0.465612495361645,0.001,0,1
"IPPK",0.537197189280175,-0.465612495361645,0.001,0,1
"TNFRSF10C",0.537197189280175,-0.465612495361645,0.001,0,1
"WDR12",0.537197189280175,-0.465612495361645,0.001,0,1
"MRPL44",0.537298837096166,0.621850345888696,0.012,0.006,1
"NR1H2",0.537444569760747,0.299922251001333,0.024,0.018,1
"GINM1",0.537490456278293,-0.70662059486544,0.016,0.025,1
"FAAP100",0.537576335141416,-1.46561249536164,0.001,0.002,1
"HIST1H3B",0.53760477577829,0.534387504638356,0.005,0.002,1
"AC006064.4",0.537816150647098,-0.465612495361645,0.001,0,1
"AL606807.1",0.537816150647098,-0.465612495361645,0.001,0,1
"BPHL",0.537816150647098,-0.465612495361645,0.001,0,1
"CDC7",0.537816150647098,-0.465612495361645,0.001,0,1
"CEP170B",0.537816150647098,-0.465612495361645,0.001,0,1
"TMEM99",0.537816150647098,-0.465612495361645,0.001,0,1
"ZKSCAN5",0.537816150647098,-0.465612495361645,0.001,0,1
"ZNF37A",0.537816150647098,-0.465612495361645,0.001,0,1
"C7orf43",0.537833088002961,-1.46561249536164,0.001,0.002,1
"FRY",0.537918831158059,-1.46561249536164,0.001,0.002,1
"IL26",0.538090555896298,-1.46561249536164,0.001,0.002,1
"MACF1",0.538295857175122,-0.695094341484412,0.021,0.033,1
"AL590399.1",0.538328387371389,-0.465612495361645,0.001,0,1
"KLHL25",0.538328387371389,-0.465612495361645,0.001,0,1
"STAC",0.538328387371389,-0.465612495361645,0.001,0,1
"VGLL4",0.538537877786697,0.649864722058291,0.009,0.004,1
"FGD3",0.5385731921037,-1.0505749960828,0.005,0.01,1
"KIF16B",0.538694098198062,-1.46561249536164,0.001,0.002,1
"ACOX2",0.538735841839792,-0.465612495361645,0.001,0,1
"DGKQ",0.538735841839792,-0.465612495361645,0.001,0,1
"IGKV1-39",0.538735841839792,-0.465612495361645,0.001,0,1
"KIF3B",0.538735841839792,-0.465612495361645,0.001,0,1
"LDAH",0.538735841839792,-0.465612495361645,0.001,0,1
"PDF",0.538735841839792,-0.465612495361645,0.001,0,1
"MON1B",0.539383462057667,0.34174242669596,0.004,0.002,1
"RTL8A",0.540078788606409,0.34174242669596,0.004,0.002,1
"AC008105.3",0.540088292987121,-1.46561249536164,0.001,0.002,1
"SNHG12",0.540157043633512,-0.980185668191402,0.01,0.018,1
"CCDC53",0.540319899332948,0.649864722058291,0.009,0.004,1
"PDE3B",0.540534454402382,-0.617615588806694,0.005,0.008,1
"TSG101",0.540607522598166,0.534387504638356,0.022,0.014,1
"ATP6V0E2",0.540695928110778,0.34174242669596,0.004,0.002,1
"AL356481.1",0.541235324629024,-0.465612495361645,0.001,0,1
"CLDN7",0.541235324629024,-0.465612495361645,0.001,0,1
"COL8A2",0.541235324629024,-0.465612495361645,0.001,0,1
"MBTD1",0.541235324629024,-0.465612495361645,0.001,0,1
"MLH3",0.541235324629024,-0.465612495361645,0.001,0,1
"MPO",0.541235324629024,-0.465612495361645,0.001,0,1
"PPARGC1B",0.541235324629024,-0.465612495361645,0.001,0,1
"MELTF",0.541236154199257,-1.46561249536164,0.001,0.002,1
"ABCC10",0.541333611836053,-0.465612495361645,0.001,0,1
"DPH2",0.541333611836053,-0.465612495361645,0.001,0,1
"LINC00324",0.541333611836053,-0.465612495361645,0.001,0,1
"ZNF746",0.541333611836053,-0.465612495361645,0.001,0,1
"R3HCC1L",0.541413951542089,-1.46561249536164,0.001,0.002,1
"AC067852.2",0.541431768690224,-0.465612495361645,0.001,0,1
"AP003354.2",0.541431768690224,-0.465612495361645,0.001,0,1
"BCORL1",0.541431768690224,-0.465612495361645,0.001,0,1
"C11orf49",0.541431768690224,-0.465612495361645,0.001,0,1
"COA7",0.541431768690224,-0.465612495361645,0.001,0,1
"DNAH17",0.541431768690224,-0.465612495361645,0.001,0,1
"FAM83H",0.541431768690224,-0.465612495361645,0.001,0,1
"FP671120.3",0.541431768690224,-0.465612495361645,0.001,0,1
"KLC2",0.541431768690224,-0.465612495361645,0.001,0,1
"MAFIP",0.541431768690224,-0.465612495361645,0.001,0,1
"MOCS3",0.541431768690224,-0.465612495361645,0.001,0,1
"PKP2",0.541431768690224,-0.465612495361645,0.001,0,1
"PLCL1",0.541431768690224,-0.465612495361645,0.001,0,1
"RWDD3",0.541431768690224,-0.465612495361645,0.001,0,1
"SH3GLB2",0.541431768690224,-0.465612495361645,0.001,0,1
"SLC15A2",0.541431768690224,-0.465612495361645,0.001,0,1
"THAP9",0.541431768690224,-0.465612495361645,0.001,0,1
"WDR27",0.541431768690224,-0.465612495361645,0.001,0,1
"ZNF200",0.541431768690224,-0.465612495361645,0.001,0,1
"TBL2",0.541770510611332,-1.46561249536164,0.001,0.002,1
"RAB32",0.541881129875685,0.262307959201555,0.039,0.031,1
"GALNT1",0.541902632960022,0.534387504638356,0.017,0.01,1
"E2F1",0.541920596916919,-0.465612495361645,0.001,0,1
"LINC02432",0.542128356758128,-1.46561249536164,0.001,0.002,1
"TTC27",0.542398448290846,-0.465612495361645,0.001,0,1
"SNX27",0.542693746737148,0.441278100246874,0.01,0.006,1
"ITFG3",0.54269593588549,-0.465612495361645,0.001,0,1
"ZUFSP",0.54269593588549,-0.465612495361645,0.001,0,1
"SZRD1",0.542714450529487,0.441278100246874,0.022,0.014,1
"LENG1",0.542781031258625,0.649864722058291,0.009,0.004,1
"AC108488.1",0.54308047032202,-0.465612495361645,0.001,0,1
"AL391832.3",0.54308047032202,-0.465612495361645,0.001,0,1
"FAM198B-AS1",0.54308047032202,-0.465612495361645,0.001,0,1
"KCTD2",0.54308047032202,-0.465612495361645,0.001,0,1
"MTMR4",0.54308047032202,-0.465612495361645,0.001,0,1
"SFT2D3",0.54308047032202,-0.465612495361645,0.001,0,1
"TMOD2",0.54308047032202,-0.465612495361645,0.001,0,1
"ZFP62",0.54308047032202,-0.465612495361645,0.001,0,1
"ZNF571",0.54308047032202,-0.465612495361645,0.001,0,1
"ALKBH7",0.54333755553269,-0.3463135669893,0.045,0.055,1
"HARS2",0.543481768427504,-1.46561249536164,0.001,0.002,1
"LETMD1",0.543519598601751,-1.10304241597694,0.006,0.012,1
"MEAF6",0.543633621102061,-0.438131758939537,0.039,0.051,1
"DNAJA2",0.543674252178754,0.408856622554496,0.031,0.023,1
"ZNF24",0.544398437109491,0.534387504638356,0.008,0.004,1
"AC005332.7",0.544691386712433,-0.465612495361645,0.001,0,1
"FAM13A-AS1",0.544691386712433,-0.465612495361645,0.001,0,1
"FRAT2",0.544691386712433,-0.465612495361645,0.001,0,1
"GID4",0.544691386712433,-0.465612495361645,0.001,0,1
"MVK",0.544691386712433,-0.465612495361645,0.001,0,1
"P2RY2",0.544691386712433,-0.465612495361645,0.001,0,1
"PCGF1",0.544691386712433,-0.465612495361645,0.001,0,1
"PEX11G",0.544691386712433,-0.465612495361645,0.001,0,1
"SLC16A5",0.544691386712433,-0.465612495361645,0.001,0,1
"TRAM2",0.544691386712433,-0.465612495361645,0.001,0,1
"ASRGL1",0.544833434357826,-1.46561249536164,0.002,0.006,1
"FP671120.4",0.544853380919177,-1.46561249536164,0.001,0.002,1
"TMTC2",0.544853380919182,-1.46561249536164,0.001,0.002,1
"NCF1",0.544971238858776,-0.302673924235439,0.07,0.086,1
"FAM102A",0.544971735509431,-0.465612495361645,0.001,0,1
"PXDC1",0.544971735509435,-0.465612495361645,0.001,0,1
"CLEC2D",0.545015452984044,0.621850345888696,0.011,0.006,1
"C6orf226",0.545046411969496,-0.591143377445504,0.007,0.01,1
"RB1",0.545107958758414,0.318658813582918,0.043,0.033,1
"LINC01506",0.54525090357765,-0.465612495361645,0.001,0,1
"SLC25A17",0.545456010682167,-1.46561249536164,0.001,0.002,1
"PLGRKT",0.545531115963301,0.534387504638356,0.017,0.01,1
"CCNC",0.545589647214814,0.49374552014101,0.025,0.016,1
"TMLHE",0.545592378123369,-1.46561249536164,0.001,0.002,1
"PCOLCE",0.54567642030929,-0.465612495361645,0.001,0,1
"PROS1",0.54567642030929,-0.465612495361645,0.001,0,1
"IKZF2",0.545805695057239,-0.465612495361645,0.001,0,1
"TOM1L2",0.54587084546068,-1.46561249536164,0.001,0.002,1
"FAM122C",0.545870845460688,-1.46561249536164,0.001,0.002,1
"OGA",0.546078747838505,0.34174242669596,0.01,0.006,1
"AC024909.2",0.54608131722541,-0.465612495361645,0.001,0,1
"BEX1",0.54608131722541,-0.465612495361645,0.001,0,1
"DECR2",0.54608131722541,-0.465612495361645,0.001,0,1
"DNAJC25-GNG10",0.54608131722541,-0.465612495361645,0.001,0,1
"LMLN",0.54608131722541,-0.465612495361645,0.001,0,1
"MDC1",0.54608131722541,-0.465612495361645,0.001,0,1
"MHENCR",0.54608131722541,-0.465612495361645,0.001,0,1
"PINX1-1",0.54608131722541,-0.465612495361645,0.001,0,1
"SLX4",0.546243276854786,-1.46561249536164,0.001,0.002,1
"AC008124.1",0.54642998227224,-1.46561249536164,0.001,0.002,1
"LINC00116",0.546430044608931,-1.0505749960828,0.005,0.01,1
"AL133351.1",0.546629011285942,-0.465612495361645,0.001,0,1
"HIST1H3H",0.546719833135806,-0.465612495361645,0.001,0,1
"TRAV2",0.546719833135806,-0.465612495361645,0.001,0,1
"NEK2",0.546804373573424,-1.46561249536164,0.001,0.002,1
"NFAM1",0.546872667576967,0.34174242669596,0.01,0.006,1
"BCL2L14",0.54690108191534,-0.465612495361645,0.001,0,1
"RELL2",0.546939863371722,-0.465612495361645,0.001,0,1
"IGLV2-23",0.547086025769813,-0.880649994640488,0.001,0.002,1
"NREP",0.547180073539336,-1.46561249536164,0.001,0.002,1
"SPG11",0.547260376063326,0.649864722058291,0.009,0.004,1
"UAP1",0.547881413638668,0.621850345888696,0.012,0.006,1
"ZNF721",0.548046668334096,-1.46561249536165,0.003,0.008,1
"DCAF12",0.548231996318439,0.621850345888696,0.012,0.006,1
"HMHA1",0.548298423053284,0.621850345888696,0.012,0.006,1
"FLVCR1-DT",0.548315042116647,-1.46561249536164,0.001,0.002,1
"AC013394.1",0.548410156576799,-1.46561249536164,0.001,0.002,1
"HIP1",0.548423493004044,0.621850345888696,0.012,0.006,1
"FZR1",0.548475551012693,0.649864722058291,0.009,0.004,1
"COPA",0.548607478885318,0.306977008535283,0.029,0.023,1
"GTF2B",0.548808002089023,0.315747218163016,0.04,0.031,1
"MRPL36",0.549156991575736,0.534387504638356,0.019,0.012,1
"GPSM2",0.54920931509452,-0.465612495361645,0.001,0,1
"TSEN54",0.549242146306861,0.534387504638356,0.008,0.004,1
"CST1",0.549296309881378,-0.465612495361645,0.001,0,1
"GLTPD2",0.549296309881378,-0.465612495361645,0.001,0,1
"RBM12B",0.549296309881378,-0.465612495361645,0.001,0,1
"SAA1",0.549296309881378,-0.465612495361645,0.001,0,1
"SUV39H1",0.549296309881378,-0.465612495361645,0.001,0,1
"ZNF595",0.549296309881378,-0.465612495361645,0.001,0,1
"MRPS35",0.549457700314241,-0.677116600555355,0.013,0.021,1
"WDR66",0.549469902429593,-0.465612495361645,0.001,0,1
"PLAA",0.549645377970928,-1.20257808952785,0.004,0.008,1
"PPARD",0.55020240835545,0.460386923194579,0.013,0.008,1
"AC104695.3",0.550329918164243,-0.465612495361645,0.001,0,1
"CYTH3",0.550329918164243,-0.465612495361645,0.001,0,1
"ECT2",0.550329918164243,-0.465612495361645,0.001,0,1
"GATD1",0.550329918164243,-0.465612495361645,0.001,0,1
"HKR1",0.550329918164243,-0.465612495361645,0.001,0,1
"IGHV4-31",0.550329918164243,-0.465612495361645,0.001,0,1
"ZNF579",0.550329918164243,-0.465612495361645,0.001,0,1
"MAP2K6",0.550371123370737,-0.465612495361645,0.001,0,1
"ZBTB32",0.550500330500703,-0.465612495361645,0.001,0,1
"A1BG-AS1",0.550500330500707,-0.465612495361645,0.001,0,1
"CBWD6",0.550500330500707,-0.465612495361645,0.001,0,1
"CRELD1",0.550500330500707,-0.465612495361645,0.001,0,1
"DDR1",0.550500330500707,-0.465612495361645,0.001,0,1
"GAPLINC",0.550500330500707,-0.465612495361645,0.001,0,1
"KDELR3",0.550500330500707,-0.465612495361645,0.001,0,1
"LINC00467",0.550500330500707,-0.465612495361645,0.001,0,1
"LSR",0.550500330500707,-0.465612495361645,0.001,0,1
"MARCH8",0.550500330500707,-0.465612495361645,0.001,0,1
"MTMR1",0.550500330500707,-0.465612495361645,0.001,0,1
"MYO18A",0.550500330500707,-0.465612495361645,0.001,0,1
"NAA35",0.550500330500707,-0.465612495361645,0.001,0,1
"NAV2",0.550500330500707,-0.465612495361645,0.001,0,1
"NDOR1",0.550500330500707,-0.465612495361645,0.001,0,1
"OCRL",0.550500330500707,-0.465612495361645,0.001,0,1
"PLA2G4A",0.550500330500707,-0.465612495361645,0.001,0,1
"PPT2",0.550500330500707,-0.465612495361645,0.001,0,1
"SHB",0.550500330500707,-0.465612495361645,0.001,0,1
"SSTR2",0.550500330500707,-0.465612495361645,0.001,0,1
"ZNF687",0.550500330500707,-0.465612495361645,0.001,0,1
"ZNHIT6",0.550500330500707,-0.465612495361645,0.001,0,1
"EID2B",0.550566121486753,-0.465612495361645,0.001,0,1
"NOC3L",0.55062054169395,-1.46561249536164,0.001,0.002,1
"NUGGC",0.550760359391058,-0.465612495361645,0.001,0,1
"RP11-386G11.10",0.550760359391058,-0.465612495361645,0.001,0,1
"PTPLAD2",0.550860746431049,0.649864722058291,0.009,0.004,1
"PARP9",0.550911731616722,0.34174242669596,0.01,0.006,1
"CXCR5",0.551008382231187,-0.465612495361645,0.001,0,1
"TRAV9-2",0.551008382231187,-0.465612495361645,0.001,0,1
"DOLPP1",0.551050290879201,-0.465612495361645,0.001,0,1
"HOXB-AS1",0.551050290879201,-0.465612495361645,0.001,0,1
"SNHG8",0.551137084022858,-0.322021641732794,0.069,0.084,1
"CMPK2",0.551204359696738,-1.46561249536164,0.001,0.002,1
"FHL2",0.551338511988866,-0.465612495361645,0.001,0,1
"ANLN",0.551344426932192,-0.465612495361645,0.001,0,1
"LINC02256",0.551459949937053,-1.46561249536165,0.003,0.008,1
"SLMAP",0.551506837649965,0.704312506080669,0.005,0.002,1
"ABAT",0.551595064643972,-0.465612495361645,0.001,0,1
"AC123595.2",0.551595064643972,-0.465612495361645,0.001,0,1
"ATMIN",0.551595064643972,-0.465612495361645,0.001,0,1
"CDKN2B",0.551595064643972,-0.465612495361645,0.001,0,1
"FAAH2",0.551595064643972,-0.465612495361645,0.001,0,1
"IGHV5-51",0.551595064643972,-0.465612495361645,0.001,0,1
"LRRC32",0.551595064643972,-0.465612495361645,0.001,0,1
"MED9",0.551595064643972,-0.465612495361645,0.001,0,1
"NEURL3",0.551595064643972,-0.465612495361645,0.001,0,1
"PATL2",0.551595064643972,-0.465612495361645,0.001,0,1
"PPM1H",0.551595064643972,-0.465612495361645,0.001,0,1
"PROSER1",0.551595064643972,-0.465612495361645,0.001,0,1
"PTGFRN",0.551595064643972,-0.465612495361645,0.001,0,1
"ST6GALNAC2",0.551595064643972,-0.465612495361645,0.001,0,1
"TRAV13-1",0.551595064643972,-0.465612495361645,0.001,0,1
"AAR2",0.551595064643974,-0.465612495361645,0.001,0,1
"AP000766.1",0.551595064643974,-0.465612495361645,0.001,0,1
"PCNX3",0.551595064643974,-0.465612495361645,0.001,0,1
"SIAE",0.551595064643974,-0.465612495361645,0.001,0,1
"TIMM23B",0.551595064643974,-0.465612495361645,0.001,0,1
"ZDHHC14",0.551595064643974,-0.465612495361645,0.001,0,1
"ZSCAN16",0.551595064643974,-0.465612495361645,0.001,0,1
"NARFL",0.551678344539761,-0.465612495361645,0.001,0,1
"ASH1L-AS1",0.551693157897108,-1.46561249536164,0.001,0.002,1
"EMC2",0.551859673327189,0.649864722058291,0.009,0.004,1
"TMEM104",0.551889259211862,-1.46561249536164,0.001,0.002,1
"INO80",0.552004377068785,-0.465612495361645,0.001,0,1
"IP6K1",0.552567708879624,-0.465612495361645,0.001,0,1
"NEPRO",0.552578237159396,-1.46561249536164,0.001,0.002,1
"ARHGAP11B",0.552585636456583,-0.465612495361645,0.001,0,1
"CD40LG",0.552585636456583,-0.465612495361645,0.001,0,1
"DDX11",0.552585636456583,-0.465612495361645,0.001,0,1
"HIST1H2BJ",0.552585636456583,-0.465612495361645,0.001,0,1
"HIST1H2BM",0.552585636456583,-0.465612495361645,0.001,0,1
"RAB30-AS1",0.552660932668368,-0.465612495361645,0.001,0,1
"CD27-AS1",0.552753966525299,-0.465612495361645,0.001,0,1
"PLA2G4C",0.552939464484065,-0.465612495361645,0.001,0,1
"CAMKK2",0.552961979818414,-1.0505749960828,0.005,0.01,1
"KIF1C",0.552973773760765,-1.46561249536164,0.001,0.002,1
"SSBP2",0.553061234346015,-1.20257808952785,0.004,0.008,1
"TPP2",0.553069464157711,0.534387504638356,0.014,0.008,1
"CREBZF",0.553123340772109,0.534387504638356,0.007,0.004,1
"BMP2K",0.553193354797057,0.534387504638356,0.014,0.008,1
"ICE1",0.553569585747637,-1.46561249536164,0.001,0.002,1
"APC",0.55383594119774,-1.46561249536164,0.002,0.006,1
"KIAA0226",0.553855562136472,-0.465612495361645,0.001,0,1
"RP1-28O10.1",0.553855562136472,-0.465612495361645,0.001,0,1
"CTC-534A2.2",0.554036503954246,-0.465612495361645,0.001,0,1
"CSGALNACT1",0.554068397919782,-1.46561249536164,0.001,0.002,1
"RBBP7",0.554081850114163,-0.617615588806694,0.019,0.029,1
"SGTA",0.554252910833799,0.649864722058291,0.009,0.004,1
"KLHL2",0.554278116643187,0.649864722058291,0.009,0.004,1
"PON2",0.554396110800265,-0.465612495361645,0.001,0,1
"RBM45",0.554396110800265,-0.465612495361645,0.001,0,1
"CDYL2",0.554396110800269,-0.465612495361645,0.001,0,1
"PSD4",0.554403483884092,-1.0505749960828,0.005,0.01,1
"SESN3",0.5544338624007,0.534387504638356,0.005,0.002,1
"AEN",0.554468957195313,-1.46561249536164,0.001,0.002,1
"ECHDC3",0.554468957195315,-1.46561249536164,0.001,0.002,1
"SLC2A13",0.554468957195315,-1.46561249536164,0.001,0.002,1
"PLEKHA3",0.554487300758523,0.649864722058291,0.009,0.004,1
"ATG4D",0.554669740665962,-1.46561249536164,0.001,0.002,1
"PDGFC",0.554870860343896,-1.46561249536164,0.001,0.002,1
"DPY19L3",0.554971546335554,-1.46561249536164,0.001,0.002,1
"NMB",0.55497795951399,-0.465612495361645,0.001,0,1
"CEP135",0.555210121363155,0.649864722058291,0.009,0.004,1
"C10orf118",0.555255139852764,0.534387504638356,0.005,0.002,1
"NEK4",0.555476239025662,-1.46561249536164,0.001,0.002,1
"PDCL",0.555718911077961,0.649864722058291,0.009,0.004,1
"HCFC1",0.556223404997649,-1.10304241597694,0.006,0.012,1
"AC100786.1",0.556288132158834,-1.46561249536164,0.001,0.002,1
"CD3EAP",0.556319732495503,-0.465612495361645,0.001,0,1
"ENTHD2",0.556319732495503,-0.465612495361645,0.001,0,1
"PBLD",0.556696106648322,-1.46561249536164,0.001,0.002,1
"CCNL2",0.556710508781095,-1.00618087672435,0.007,0.014,1
"UBE2E2",0.5567353424163,0.460386923194579,0.028,0.018,1
"SLC27A1",0.556798311846197,-1.46561249536164,0.001,0.002,1
"AP006222.2",0.557247184400057,-0.465612495361645,0.001,0,1
"TXNDC16",0.557310608839764,-1.46561249536164,0.001,0.002,1
"C16orf93",0.557496156579295,-0.465612495361645,0.001,0,1
"AP5B1",0.557682859647766,0.271353098804561,0.007,0.004,1
"SLC22A18AS",0.557989002626003,-0.465612495361645,0.001,0,1
"FAM136A",0.558001187423498,-0.755119112556629,0.013,0.021,1
