"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"FAM19A2",0.276555453231426,0.541830741243924,0.001,0.001,1
"RCN3",0.276668472184083,0.749370034486013,0.001,0,1
"STEAP2",0.2767037831741,-1.16816780532201,0,0,1
"LIG4",0.276767234725127,0.330638051649428,0.004,0.003,1
"RP11-440D17.3",0.276771322733432,-1.01616471187696,0,0,1
"SLC5A10",0.276980629667785,-1.43120221115581,0,0,1
"TRBV10-2",0.277328788521451,-1.43120221115581,0,0,1
"SHTN1",0.27779012975526,-1.43120221115581,0,0,1
"NCKAP1",0.277854132930492,-0.490095900209376,0.001,0.001,1
"CENPX",0.27797083524571,-0.253203909177813,0.003,0.003,1
"ECEL1",0.278194571113741,-1.43120221115581,0,0,1
"RP11-983P16.4",0.278194571113757,-1.43120221115581,0,0,1
"SLC29A4",0.278395827099759,1.15376028956535,0,0,1
"AC005037.1",0.278520392902845,-0.401454867761755,0.001,0.002,1
"MFSD12",0.27852053489656,0.345291747197037,0.005,0.004,1
"RP11-434C1.1",0.278875199646393,-0.524311615547289,0.001,0.001,1
"RHBDD3",0.278926141847979,-0.268472711117699,0.002,0.002,1
"VWCE",0.279041650435725,1.15376028956535,0,0,1
"LEPREL1",0.279050772429217,-1.43120221115581,0,0,1
"SFN",0.279142769292894,0.46382822924265,0.006,0.004,1
"ARL10",0.279166896714061,-0.410140595627977,0.002,0.002,1
"DNAAF4",0.279266500274906,-1.43120221115581,0,0,1
"AC126696.3",0.279378592241703,-1.43120221115581,0,0,1
"ERVMER61-1",0.279378592241703,-1.43120221115581,0,0,1
"KIF24",0.279378592241703,-1.43120221115581,0,0,1
"LINC00477",0.279378592241703,-1.43120221115581,0,0,1
"PCDHGB1",0.279378592241703,-1.43120221115581,0,0,1
"AC068282.1",0.279490471287597,-1.43120221115581,0,0,1
"AC092723.5",0.279608547914993,1.3761527109018,0,0,1
"ACTN2",0.279686523867628,-1.43120221115581,0,0,1
"AC003051.1",0.279816123411065,-1.43120221115581,0,0,1
"AC084871.2",0.279935849513842,-1.43120221115581,0,0,1
"TBXA2R",0.27998113700924,0.656260630094533,0.001,0.001,1
"AC015967.1",0.280267626137131,-1.43120221115581,0,0,1
"IER5L",0.28041690296218,-0.324287007239295,0.001,0.001,1
"ZFP37",0.280446367693979,-0.846239710434652,0,0.001,1
"NUBPL",0.280478414302942,-0.271161798645339,0.005,0.006,1
"PPARA",0.280595182512878,-0.431202211155806,0.002,0.002,1
"RP11-387D10.2",0.280629491731506,-1.43120221115581,0,0,1
"FOXF1",0.280758303739062,1.15376028956535,0,0,1
"CCDC11",0.281024210828858,1.15376028956535,0,0,1
"SEPT10",0.281070443108859,1.3761527109018,0,0,1
"B3GAT1",0.281147669499974,-1.43120221115581,0,0,1
"PLB1",0.281256045679386,-1.43120221115581,0,0,1
"SH3D21",0.281294374663861,-0.395578301425086,0.001,0.001,1
"RP11-1277A3.3",0.281353775682118,-1.43120221115581,0,0,1
"AL158163.1",0.281359417093624,-1.43120221115581,0,0,1
"LRMDA",0.281359417093624,-1.43120221115581,0,0,1
"ALS2CR12",0.281575140823608,-1.43120221115581,0,0,1
"INSM1",0.281726027221849,1.15376028956535,0,0,1
"AC023157.3",0.281910913731142,-0.27073753896256,0.001,0.001,1
"DLGAP1-AS2",0.281955867520373,1.15376028956535,0,0,1
"LRRC34",0.282103262666242,0.610617964538822,0.001,0.001,1
"AC093227.1",0.28211056628837,-1.43120221115581,0,0,1
"ZDHHC8",0.282184454151706,0.568797788844194,0.001,0.001,1
"ZNF426-DT",0.282216982225699,-1.43120221115581,0,0,1
"ETNK2",0.282323174138289,-1.43120221115581,0,0,1
"ACER3",0.282447592307805,0.266001554135027,0.004,0.004,1
"CTB-161M19.4",0.282502449198434,1.15376028956535,0,0,1
"ITGA8",0.282587832094152,1.15376028956535,0,0,1
"AC008957.1",0.282837481365799,-0.431202211155806,0.001,0.001,1
"GNA11",0.283004098276356,0.713187698179368,0.001,0.001,1
"ARHGAP10",0.283049546411447,-0.556733093239664,0,0,1
"TMEM147-AS1",0.283155465652608,-0.75313030604317,0,0,1
"MYBPC3",0.283164594928518,-1.43120221115581,0,0,1
"CCDC149",0.283180397174638,1.15376028956535,0,0,1
"C9orf41-AS1",0.283268752047977,-1.43120221115581,0,0,1
"SSH3",0.283794640766259,0.791190210180641,0.001,0,1
"TMEM63C",0.283888889747089,-1.43120221115581,0,0,1
"BTNL8",0.284092878067315,1.15376028956535,0,0,1
"AL139423.1",0.284093762145611,-1.43120221115581,0,0,1
"LONRF3",0.284195851507778,-1.43120221115581,0,0,1
"RP11-32B5.7",0.284361431849566,-1.43120221115581,0,0,1
"RP11-256L11.3",0.284458862454413,-1.43120221115581,0,0,1
"AL691447.2",0.284487718945359,1.3761527109018,0,0,1
"RHOXF1-AS1",0.284500727462793,-1.43120221115581,0,0,1
"CASTOR2",0.284500727462805,-1.43120221115581,0,0,1
"RP11-37C7.3",0.284556103836558,-1.43120221115581,0,0,1
"EDA",0.28457794388138,-1.43120221115581,0,0,1
"AC243829.4",0.2846018874146,-1.43120221115581,0,0,1
"USH1C",0.28468584477555,1.15376028956535,0,0,1
"AL133215.2",0.284702814023667,-1.43120221115581,0,0,1
"SERPINB9P1",0.284711451522036,0.706301312594126,0.001,0,1
"MAPK8IP1",0.284741508440441,1.15376028956535,0,0,1
"AC009113.1",0.284793941710607,1.05422461601443,0,0,1
"RP11-203B7.2",0.284804350564478,1.3057633830104,0,0,1
"IGKV1D-27",0.284901110136272,-0.75313030604317,0,0,1
"RP11-572M11.4",0.284943164340924,-1.43120221115581,0,0,1
"DISP1",0.284986186091782,0.314224961758596,0.003,0.002,1
"AP001056.2",0.28520393316804,-1.43120221115581,0,0,1
"TRGV5P",0.285303451477197,-1.43120221115581,0,0,1
"TRIM74",0.285303451477205,-1.43120221115581,0,0,1
"HCN2",0.285303451477214,-1.43120221115581,0,0,1
"AC005776.2",0.285303451477215,-1.43120221115581,0,0,1
"RP11-417J8.6",0.285376947866103,1.15376028956535,0,0,1
"NBEA",0.285393119852615,-0.572064746995656,0.001,0.001,1
"RP11-312B8.1",0.285455425095139,1.15376028956535,0,0,1
"AC005342.2",0.285600588362482,-1.43120221115581,0,0,1
"ULBP3",0.285600588362483,-1.43120221115581,0,0,1
"HIST3H2BB",0.285613088158445,-1.43120221115581,0,0,1
"DAPK1",0.285668762284287,1.15376028956535,0,0,1
"LRRC37A2",0.285698400018941,-0.465967629316484,0.001,0.001,1
"SGK2",0.285699160021239,-1.43120221115581,0,0,1
"ARVCF",0.285699160021249,-1.43120221115581,0,0,1
"CDADC1",0.285731267537065,0.271986371025974,0.005,0.004,1
"RAB3C",0.28585896241682,-0.75313030604317,0,0,1
"ZSCAN9",0.286071233553999,-0.384908558881873,0.002,0.003,1
"AC073934.6",0.286075418663419,1.15376028956535,0,0,1
"CDKL2",0.286382486642251,-1.43120221115581,0,0,1
"AL645933.2",0.286382486642275,-1.43120221115581,0,0,1
"AL133467.2",0.286575565862049,-1.43120221115581,0,0,1
"PLEKHN1",0.286575565862076,-1.43120221115581,0,0,1
"AC012358.3",0.286758945407893,1.3761527109018,0,0,1
"AC072061.1",0.286803362836077,1.3761527109018,0,0,1
"ZNF229",0.28686724357829,0.947309412097923,0,0,1
"RBM11",0.28700347505686,-0.407743238331818,0.002,0.002,1
"CD99L2",0.287058189129906,0.290496626357088,0.002,0.002,1
"PCDHGA10",0.287149006384912,-1.43120221115581,0,0,1
"ADORA3",0.287199481378349,-1.43120221115581,0,0,1
"PLIN4",0.287199481378377,-1.43120221115581,0,0,1
"RGPD1",0.287243730470257,-1.43120221115581,0,0,1
"AC034102.5",0.287243730470259,-1.43120221115581,0,0,1
"AC073655.2",0.287338210899584,-1.43120221115581,0,0,1
"MYEOV",0.287426252815794,0.967347165334468,0.001,0,1
"AL139246.3",0.287484795995241,-1.43120221115581,0,0,1
"LINC01507",0.287526439314973,-1.43120221115581,0,0,1
"TRAV35",0.287620186566547,-1.43120221115581,0,0,1
"RP5-1157M23.2",0.287745245497043,-1.43120221115581,0,0,1
"U73166.1",0.287806945328295,-1.43120221115581,0,0,1
"AL138831.1",0.28789995610949,-1.43120221115581,0,0,1
"CLDN2",0.287918568853889,1.15376028956535,0,0,1
"RP11-108P20.4",0.28801529180753,-1.43120221115581,0,0,1
"HYAL3",0.288096126887833,0.931367868228902,0,0,1
"AC016708.1",0.288177509701152,-1.43120221115581,0,0,1
"TMEM132B",0.288194261763598,-1.43120221115581,0,0,1
"RGMB-AS1",0.288269092685485,1.15376028956535,0,0,1
"RP3-428L16.2",0.288283426741448,-1.43120221115581,0,0,1
"AC016999.1",0.288452837592574,-1.43120221115581,0,0,1
"AP002358.1",0.288452837592574,-1.43120221115581,0,0,1
"GPRC5D",0.288452837592574,-1.43120221115581,0,0,1
"AL358781.1",0.28845283759258,-1.43120221115581,0,0,1
"AL391152.1",0.288544117282761,-1.43120221115581,0,0,1
"AL445250.1",0.288635148241165,-1.43120221115581,0,0,1
"FSBP",0.288635148241165,-1.43120221115581,0,0,1
"MTRNR2L3",0.288901555119347,-1.43120221115581,0,0,1
"SLC9A4",0.288996777670138,-1.43120221115581,0,0,1
"AC005899.6",0.289086559661785,-1.43120221115581,0,0,1
"NR2F2-AS1",0.289086559661805,-1.43120221115581,0,0,1
"OSMR",0.289150513780854,1.15376028956535,0,0,1
"SOGA2",0.289161848139661,-0.653594632492256,0,0.001,1
"THSD4",0.289163207828824,-1.43120221115581,0,0,1
"SNURF",0.289188290330955,-0.662527757262263,0.001,0.001,1
"TCP10L",0.289216479122698,1.15376028956535,0,0,1
"CTSF",0.289251696025456,0.501683592985655,0.002,0.001,1
"TXNRD3",0.289265370750548,-1.43120221115581,0,0,1
"TSPAN2",0.289265370750595,-1.43120221115581,0,0,1
"ZNF283",0.289489377670768,0.706301312594128,0.001,0,1
"SP2-AS1",0.289542363796903,-1.43120221115581,0,0,1
"ZNF613",0.28964193809479,0.623245572866569,0.001,0,1
"AC005288.1",0.289707990347366,-1.43120221115581,0,0,1
"FAM47E",0.289795755822255,-1.43120221115581,0,0,1
"RP11-389O22.1",0.289798012446385,1.15376028956535,0,0,1
"ECHDC3",0.289819855885569,0.706301312594128,0.001,0,1
"GLYCTK",0.289843735000008,-0.267377409249912,0.005,0.006,1
"AC026725.1",0.289883267680907,-1.43120221115581,0,0,1
"ZNF451-AS1",0.289883267680935,-1.43120221115581,0,0,1
"MYRFL",0.289924226251062,1.15376028956535,0,0,1
"SUSD4",0.290057529183378,-1.43120221115581,0,0,1
"CRTAM",0.290129107465212,-0.793772290540515,0,0.001,1
"RTKN",0.290192508277554,0.64279837028797,0.001,0.001,1
"ZNF213-AS1",0.290204104224423,-0.583205304600858,0.001,0.001,1
"ZNF142",0.290227234812697,0.317989685343658,0.002,0.002,1
"MAATS1",0.290230772134509,-1.43120221115581,0,0,1
"CTD-2012K14.3",0.29041785776047,1.15376028956535,0,0,1
"ARC",0.290488720864266,-1.43120221115581,0,0,1
"LRRC70",0.29048872086431,-1.43120221115581,0,0,1
"BMP1",0.290538419142106,1.15376028956535,0,0,1
"LY6G6C",0.290538419142113,1.15376028956535,0,0,1
"MOV10",0.290544728887377,-0.385398521542681,0.002,0.002,1
"TNXB",0.290549085807596,1.3761527109018,0,0,1
"PAPSS2",0.290574191578444,-1.43120221115581,0,0,1
"SPNS3",0.290630260543183,0.464961977859653,0.002,0.001,1
"RP11-214N9.1",0.290646010922038,0.961115211622953,0.001,0,1
"USP27X-AS1",0.290691084076155,-1.43120221115581,0,0,1
"RNF39",0.290834752556125,1.15376028956535,0,0,1
"CASC5",0.290972785619362,-0.431202211155806,0.001,0.001,1
"AC068580.4",0.291081614503764,-1.43120221115581,0,0,1
"ATP8B4",0.291081614503764,-1.43120221115581,0,0,1
"PGM5P3-AS1",0.291081614503764,-1.43120221115581,0,0,1
"AC006547.1",0.291165281683533,-1.43120221115581,0,0,1
"PSMD6-AS2",0.291173462148565,1.02822940748149,0,0,1
"CDNF",0.291327944258527,1.02822940748149,0,0,1
"KIR3DL2",0.291331838830303,-1.43120221115581,0,0,1
"PDILT",0.291507992015087,-1.43120221115581,0,0,1
"RP11-386I8.6",0.291507992015099,-1.43120221115581,0,0,1
"DMRTA1",0.291579726649727,-1.43120221115581,0,0,1
"C1QTNF6",0.2916134100762,0.694328670928051,0.001,0,1
"LINC02352",0.291661835191182,-1.43120221115581,0,0,1
"AC022784.3",0.291661835191186,-1.43120221115581,0,0,1
"C22orf26",0.291733044669404,1.15376028956535,0,0,1
"ZBTB12",0.291825269251454,-1.43120221115581,0,0,1
"DYX1C1",0.29186190722606,1.3761527109018,0,0,1
"KIF9-AS1",0.291926814262947,1.05422461601443,0,0,1
"TRPA1",0.292144660910645,-1.43120221115581,0,0,1
"ROCK2",0.292269404095421,-0.260317651952222,0.005,0.006,1
"AC146944.4",0.292468518653919,-1.43120221115581,0,0,1
"AC104506.1",0.292516488413931,-1.43120221115581,0,0,1
"DDC",0.292523420762861,1.73872279028651,0,0,1
"CTD-2031P19.3",0.292534845879481,-1.43120221115581,0,0,1
"RP11-129K12.1",0.292534845879487,-1.43120221115581,0,0,1
"C2orf88",0.292595365397346,-0.317991600707817,0.001,0.002,1
"TMEM52B",0.292612162245443,-1.43120221115581,0,0,1
"RDH16",0.29268923728404,-1.43120221115581,0,0,1
"MARVELD1",0.292689237284062,-1.43120221115581,0,0,1
"SPDYE16",0.292705388926229,-1.43120221115581,0,0,1
"MAG",0.292766070519806,-1.43120221115581,0,0,1
"AC107081.2",0.292939874417784,-1.43120221115581,0,0,1
"CYP3A4",0.292995114682631,-1.43120221115581,0,0,1
"AC096711.3",0.293094869126766,-1.43120221115581,0,0,1
"AUNIP",0.293094869126766,-1.43120221115581,0,0,1
"C11orf85",0.293233490760898,-1.10927411626844,0,0,1
"IKZF4",0.293234437493885,-0.779125514576112,0,0,1
"SLC6A20",0.293330650163665,1.15376028956535,0,0,1
"AC090587.5",0.293371975046167,-1.43120221115581,0,0,1
"CD8B2",0.293401658170046,-1.43120221115581,0,0,1
"RP11-316P17.2",0.293521000416463,-1.43120221115581,0,0,1
"Z97989.1",0.293553447710012,-1.43120221115581,0,0,1
"CHKB-AS1",0.293644566880819,1.02822940748149,0.001,0,1
"FRY-AS1",0.293669038137128,-1.43120221115581,0,0,1
"PDE6A",0.293669038137136,-1.43120221115581,0,0,1
"CBLC",0.293696896558501,-0.546679428575743,0,0,1
"RP1-8B1.4",0.293698485604481,1.05422461601443,0,0,1
"FRMD5",0.293853804966128,-1.43120221115581,0,0,1
"PCDHGB3",0.29385380496613,-1.43120221115581,0,0,1
"FAM57A",0.293958303851127,-0.431202211155808,0.001,0.001,1
"AL357033.1",0.294002367987442,-1.43120221115581,0,0,1
"HDAC2-AS2",0.294223186473863,-1.43120221115581,0,0,1
"BTBD6",0.294239551248343,-0.527417526415109,0.001,0.001,1
"MBLAC1",0.294503294326769,-0.878661188127028,0,0,1
"MRPS30-DT",0.29451381711022,-1.43120221115581,0,0,1
"CCDC9B",0.294513817110232,-1.43120221115581,0,0,1
"ODF3L1",0.294616193428469,-1.01616471187696,0,0,1
"TRIOBP",0.294644334825973,-0.279199117710756,0.004,0.004,1
"LDB2",0.294704652681024,1.3761527109018,0,0,1
"UPK2",0.294800095087467,-1.43120221115581,0,0,1
"AC021218.1",0.294941596222614,-1.43120221115581,0,0,1
"AL358472.2",0.295067416370175,1.3761527109018,0,0,1
"ATG14",0.295105374920045,-0.276981292460938,0.006,0.007,1
"FAM189A2",0.295221311721655,-1.43120221115581,0,0,1
"LBX2",0.295221311721655,-1.43120221115581,0,0,1
"AL583722.1",0.29522131172166,-1.43120221115581,0,0,1
"PAPPA",0.295231253392028,-1.43120221115581,0,0,1
"LOXL1",0.295231253392043,-1.43120221115581,0,0,1
"NDN",0.295231253392043,-1.43120221115581,0,0,1
"RUNX1T1",0.295231253392043,-1.43120221115581,0,0,1
"SPRED1",0.295236679378872,-0.818225334265053,0,0.001,1
"GSDME",0.295275833848213,1.3057633830104,0,0,1
"EPN2",0.295333562113228,-0.282558129800672,0.004,0.005,1
"STYK1",0.29549663030541,-1.43120221115581,0,0,1
"TRGV8",0.29549663030541,-1.43120221115581,0,0,1
"AC024060.1",0.295632635360094,-1.43120221115581,0,0,1
"AC004906.1",0.295632635360107,-1.43120221115581,0,0,1
"ZMYM4-AS1",0.295632635360107,-1.43120221115581,0,0,1
"LINC01297",0.295700223394587,-1.43120221115581,0,0,1
"LINC01140",0.295700223394591,-1.43120221115581,0,0,1
"BACH1-IT2",0.295767534747576,-1.43120221115581,0,0,1
"C2CD4C",0.295767534747587,-1.43120221115581,0,0,1
"AC009133.2",0.296099932114875,-1.43120221115581,0,0,1
"AC107068.1",0.296165577888681,-1.43120221115581,0,0,1
"FENDRR",0.29622528272753,-1.43120221115581,0,0,1
"C15orf53",0.296230945161059,-1.43120221115581,0,0,1
"PI16",0.296296033675749,-1.43120221115581,0,0,1
"AL359834.1",0.29642537341605,-1.43120221115581,0,0,1
"FAM171B",0.29642537341605,-1.43120221115581,0,0,1
"LRP12",0.29642537341605,-1.43120221115581,0,0,1
"TMEM72-AS1",0.29642537341605,-1.43120221115581,0,0,1
"ZFP3",0.296451571928359,0.568797788844194,0.001,0.001,1
"AC018755.2",0.296489624135575,-1.43120221115581,0,0,1
"AC016394.2",0.296553595085594,-1.43120221115581,0,0,1
"TRMT9B",0.296617286016292,-1.43120221115581,0,0,1
"AL157895.1",0.296743826823081,-1.43120221115581,0,0,1
"RP11-640N11.2",0.296793354892885,-1.43120221115581,0,0,1
"RIPOR3",0.296806676204331,-1.43120221115581,0,0,1
"AC132938.3",0.296806676204347,-1.43120221115581,0,0,1
"SV2C",0.296931531692809,-1.43120221115581,0,0,1
"M1AP",0.297055261189393,-1.43120221115581,0,0,1
"RP11-384F7.1",0.297099636020162,-1.43120221115581,0,0,1
"CYP4F11",0.297116703084915,-1.43120221115581,0,0,1
"SHH",0.297116703084915,-1.43120221115581,0,0,1
"ZNF483",0.297147524369482,-0.846239710434652,0,0.001,1
"EDNRB",0.297160088364836,-1.43120221115581,0,0,1
"SLC4A10",0.297177862757596,-1.43120221115581,0,0,1
"MSH5-SAPCD1",0.297238739968399,-1.43120221115581,0,0,1
"MINDY4",0.297419674451527,-1.43120221115581,0,0,1
"IGLV3-16",0.29745862556644,-0.27073753896256,0,0,1
"PTN",0.297618973344034,-0.961716927854587,0,0,1
"RP11-445H22.3",0.297749769871642,-1.43120221115581,0,0,1
"LOX",0.297749769871676,-1.43120221115581,0,0,1
"CTA-398F10.1",0.297749769871687,-1.43120221115581,0,0,1
"CDH13",0.297773885133977,-1.43120221115581,0,0,1
"INTU",0.297773885133994,-1.43120221115581,0,0,1
"AP001160.1",0.2978319248056,-1.43120221115581,0,0,1
"TAF5L",0.297861128607879,0.37265526666557,0.003,0.002,1
"CRYBA4",0.297864449894416,-1.43120221115581,0,0,1
"RP11-563N4.1",0.297865751112832,-0.945775383985566,0,0,1
"AC012368.1",0.297963917712508,-0.542233523544549,0.001,0.001,1
"RP11-333I13.1",0.298034422016214,-1.43120221115581,0,0,1
"RP11-666A20.4",0.298034422016214,-1.43120221115581,0,0,1
"OSBPL5",0.29806123102552,-1.43120221115581,0,0,1
"AL928921.2",0.298061231025533,-1.43120221115581,0,0,1
"CP",0.298061231025533,-1.43120221115581,0,0,1
"MCMDC2",0.298061231025533,-1.43120221115581,0,0,1
"HOXA3",0.298117843342326,-1.43120221115581,0,0,1
"AC023510.2",0.298117843342345,-1.43120221115581,0,0,1
"MAP3K20-AS1",0.298230209335639,-1.43120221115581,0,0,1
"TRAV26-2",0.298230209335639,-1.43120221115581,0,0,1
"CGA",0.298257214830682,-1.43120221115581,0,0,1
"PCDHGB6",0.298285962572534,-1.43120221115581,0,0,1
"CCR3",0.298341429011751,-1.43120221115581,0,0,1
"AC018645.2",0.298341429011757,-1.43120221115581,0,0,1
"CRYM-AS1",0.298460511700074,1.3057633830104,0,0,1
"LINC02170",0.29861445168842,-1.43120221115581,0,0,1
"ENPP6",0.298636493160572,-1.43120221115581,0,0,1
"AC073073.2",0.298668192824867,-1.43120221115581,0,0,1
"SLC25A43",0.298723252717696,-0.281688669736455,0.005,0.006,1
"IGHV3-32",0.298774810010076,-1.43120221115581,0,0,1
"ASTE1",0.298823190491911,-0.285596888908907,0.007,0.008,1
"SYCP2L",0.298827685642129,-1.43120221115581,0,0,1
"UBXN10",0.298827685642175,-1.43120221115581,0,0,1
"IGLV4-60",0.298933804610219,0.85830440603918,0.001,0.001,1
"CTC-276P9.1",0.299002176475281,-1.43120221115581,0,0,1
"AL080317.2",0.299036296955733,-1.43120221115581,0,0,1
"IGFALS",0.299036296955733,-1.43120221115581,0,0,1
"MLK7-AS1",0.299053301025622,-1.43120221115581,0,0,1
"HINFP",0.299077014193384,-0.278190592649842,0.004,0.005,1
"INSL3",0.299115183746776,1.04272897717661,0.001,0,1
"AP001107.9",0.299189713972146,-1.43120221115581,0,0,1
"CTAGE4",0.299189713972149,-1.43120221115581,0,0,1
"CPNE7",0.299189713972154,-1.43120221115581,0,0,1
"SLC26A6",0.299403010817621,-0.459771363352578,0.001,0.002,1
"MAFG-AS1",0.299403319890428,-1.43120221115581,0,0,1
"AC021739.4",0.29943959975844,-1.43120221115581,0,0,1
"RP11-158H5.7",0.299452197255774,-1.43120221115581,0,0,1
"AC037459.2",0.299488703767107,-1.43120221115581,0,0,1
"TRAV1-2",0.299488703767109,-1.43120221115581,0,0,1
"RGS7",0.299501356543813,-0.916629038326048,0,0,1
"PCSK6",0.299537516275801,-1.43120221115581,0,0,1
"TBX3",0.299537516275801,-1.43120221115581,0,0,1
"BBS2",0.29955358463778,-0.256327993741761,0.006,0.007,1
"PRICKLE2",0.299634266032263,-1.43120221115581,0,0,1
"COLGALT2",0.299634266032266,-1.43120221115581,0,0,1
"LINC02059",0.299682202902502,-1.43120221115581,0,0,1
"SYT13",0.299692345672567,-1.43120221115581,0,0,1
"AL133523.1",0.299777199690897,-1.43120221115581,0,0,1
"AC006213.1",0.299777199690903,-1.43120221115581,0,0,1
"ACBD3-AS1",0.29982425923829,-1.43120221115581,0,0,1
"IGKV3OR2-268",0.29987102597585,-1.43120221115581,0,0,1
"NAALADL2",0.29987102597585,-1.43120221115581,0,0,1
"AL354710.2",0.299871025975851,-1.43120221115581,0,0,1
"AC011944.1",0.299963680293052,-1.43120221115581,0,0,1
"RP4-798A10.7",0.300058933989638,0.947309412097923,0.001,0,1
"DDN",0.300100461172198,-1.43120221115581,0,0,1
"OTULINL",0.300119010030704,-1.01616471187696,0,0,1
"PCDHB9",0.300145467260742,-1.43120221115581,0,0,1
"ACVR1B",0.300420255713128,0.770431650013842,0.001,0,1
"SLC25A27",0.300452266460891,-1.43120221115581,0,0,1
"ERICD",0.300494915238741,-1.43120221115581,0,0,1
"B4GALT5",0.300701919805627,0.376152710901797,0.003,0.003,1
"AC012447.1",0.300785175703951,-1.43120221115581,0,0,1
"AC007032.1",0.300821909030308,-0.916629038326048,0,0,1
"AP001059.3",0.300821909030333,-0.916629038326048,0,0,1
"TRGC1",0.300905127977686,-1.43120221115581,0,0,1
"ZMYM3",0.300940012002866,-0.301141670591434,0.003,0.004,1
"STC1",0.300944518242521,-1.43120221115581,0,0,1
"UGT1A10",0.301060905419941,-1.43120221115581,0,0,1
"AC097382.2",0.301137009024322,-1.43120221115581,0,0,1
"PCSK5",0.30117461402877,-1.43120221115581,0,0,1
"AC090198.1",0.301211920973914,-1.43120221115581,0,0,1
"ADAMTS1",0.30124698009797,-1.43120221115581,0,0,1
"HOXB6",0.30124698009797,-1.43120221115581,0,0,1
"PLPPR2",0.301248929715463,-1.43120221115581,0,0,1
"RP11-884K10.7",0.301320048725765,-1.43120221115581,0,0,1
"REEP6",0.301347602617716,-0.679129724599392,0,0.001,1
"RASGRP4",0.301358165295366,-1.43120221115581,0,0,1
"RAVER2",0.301372399912575,-0.642706316349519,0,0.001,1
"EIF2S3L",0.301391267589497,-1.43120221115581,0,0,1
"AC002553.1",0.301393979805266,-1.43120221115581,0,0,1
"GNRH1",0.301464711970148,-1.43120221115581,0,0,1
"AL606760.1",0.301496404104321,-1.43120221115581,0,0,1
"TGFBR3L",0.301602585091016,-1.43120221115581,0,0,1
