"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"LINC00426",0.0824367320100807,0.545783531667726,0.02,0.013,1
"FMOD",0.0824507461385213,-2.11158746458148,0,0,1
"AL034549.1",0.0824776991699786,-1.52662496386032,0,0.001,1
"PALB2",0.0824882250547524,1.93280665477697,0.001,0,1
"CALML4",0.0825127811250322,-2.11158746458148,0,0,1
"AC147651.4",0.0825307590317073,1.47337503613968,0.002,0.001,1
"LEPROT",0.0825433884584586,-0.313221325751131,0.033,0.041,1
"SLC30A7",0.0825946475770151,0.340924740116026,0.029,0.023,1
"MAST3",0.0825995086554021,0.433846671953037,0.01,0.007,1
"GPN2",0.0826884364258213,-0.604627475861597,0.007,0.011,1
"JAKMIP1",0.082791030187459,0.405470971637873,0.023,0.017,1
"RNF39",0.0828207174337469,-2.11158746458148,0,0,1
"GPR132",0.0828622576881923,0.265717387342255,0.033,0.027,1
"C20orf96",0.0829322694652857,-2.11158746458148,0,0.001,1
"AC004585.1",0.0829852347268098,-1.02912530438951,0.002,0.003,1
"ADH1B",0.0831853149172871,-2.11158746458148,0,0,1
"SURF6",0.0832865028956831,0.49937024467262,0.016,0.011,1
"ADAM12",0.0833245709350087,0.807794075210234,0.008,0.004,1
"WDR19",0.083366660785193,-1.69654996530264,0,0.002,1
"AC004918.1",0.0834850408525724,-2.11158746458148,0,0,1
"ABHD14A-ACY1",0.0834850408525728,-2.11158746458148,0,0,1
"MTRR",0.0834860706393862,0.443627692745623,0.013,0.009,1
"HSD11B2",0.0835742309845779,-2.11158746458148,0,0,1
"DSG2",0.0836038864101394,-2.11158746458148,0,0,1
"IRF9",0.0838864582227607,0.51966868841361,0.013,0.009,1
"GIMAP8",0.0839257859821927,-0.586745956297896,0.006,0.009,1
"KHNYN",0.0839367189241863,-0.483556241968439,0.009,0.013,1
"BRF1",0.0839802785474253,-0.558333823587663,0.006,0.009,1
"SCAI",0.0841013811596962,0.473375036139675,0.009,0.006,1
"KLHL17",0.0842160029940003,1.79530313102704,0.001,0,1
"IGLV5-37",0.0842180360177177,-2.11158746458148,0,0,1
"GIGYF2",0.0842281646919807,0.481548967585375,0.025,0.018,1
"ELP2",0.0842813041356094,0.319341407467254,0.039,0.032,1
"RTL5",0.0843624563957158,1.79530313102704,0.001,0,1
"NXPH4",0.0844212437540088,1.79530313102704,0.001,0,1
"UBE4A",0.084438885675495,0.333971979474259,0.029,0.023,1
"MTERF",0.0844675050017157,1.47337503613968,0.002,0.001,1
"USF2",0.0845052996985354,0.345995729663448,0.036,0.028,1
"MDGA1",0.0845983150750534,1.79530313102704,0.001,0,1
"LBX2",0.0846749327660993,-2.11158746458148,0,0,1
"HSF5",0.0846823697427076,-2.11158746458148,0,0.001,1
"ID4",0.0847031725903716,-2.11158746458148,0,0,1
"WDYHV1",0.0848292704420649,0.580290240056187,0.008,0.005,1
"ISYNA1",0.084895087010889,-0.526624963860325,0.008,0.012,1
"EDRF1",0.0850077591822271,0.531477990703243,0.021,0.014,1
"LRP5",0.0850669094560034,-2.11158746458148,0,0,1
"AL360012.1",0.0851223121479747,-2.11158746458148,0,0,1
"FLNB",0.0851523048289036,0.947306224472088,0.007,0.003,1
"CKAP4",0.0852673036864715,-1.06719334522303,0.001,0.003,1
"LINC00667",0.0852949559139089,-0.263590558026531,0.03,0.036,1
"GCA",0.0853043092664518,0.565297525580715,0.011,0.007,1
"MRPS24",0.085326304704476,0.324296819602967,0.055,0.044,1
"NSMCE4A",0.0853357037048108,0.26605006289217,0.031,0.025,1
"AL122035.1",0.0853560006938263,1.69576745747612,0.002,0,1
"ZNF442",0.085408450887115,1.79530313102704,0.001,0,1
"MICAL1",0.0854217858996812,0.434204438858998,0.03,0.022,1
"PPP2CB",0.0854525580643458,-0.87454826728063,0.003,0.005,1
"IGHV3-53",0.0855331074062222,-2.11158746458148,0,0,1
"PLEKHO2",0.0855507041679439,0.524001109209643,0.004,0.002,1
"CDC42BPB",0.0856142671438641,-2.11158746458148,0,0,1
"PRKRIR",0.0856473793393296,-1.0791659868891,0.002,0.004,1
"FCHSD1",0.0856660688737774,-0.409811298877575,0.012,0.016,1
"BRCA2",0.085670370099318,1.79530313102704,0.002,0,1
"NUAK1",0.0857219627308156,-2.11158746458148,0,0,1
"TUBA1C",0.0857888586493431,0.30108767124027,0.047,0.038,1
"ALKBH3",0.0857897926511641,-0.467731274806756,0.01,0.014,1
"ZNF610",0.0858557514021829,-2.11158746458148,0,0,1
"AP000866.1",0.0859621183347597,-2.11158746458148,0,0,1
"ATP8B1",0.0859886179161589,-2.11158746458148,0,0,1
"SLC39A5",0.0860415065580971,-2.11158746458148,0,0,1
"ACTL10",0.0862005682543919,1.79530313102704,0.002,0,1
"TMEM255A",0.0862254572810093,-2.11158746458148,0,0,1
"MYO1A",0.0862254572810104,-2.11158746458148,0,0,1
"BRAP",0.0864247019092067,0.527012999741749,0.019,0.013,1
"KRTAP5-AS1",0.0864334812302667,-2.11158746458148,0,0,1
"ZC3HC1",0.086461662667486,0.84683343166712,0.008,0.004,1
"KRCC1",0.0864883121149857,0.296105184084195,0.039,0.032,1
"NSG1",0.0864964993217801,-0.604627475861597,0.007,0.011,1
"EIF2AK3",0.0865062728908426,0.805950375226546,0.009,0.005,1
"AC016999.1",0.0866135761669901,-2.11158746458148,0,0,1
"ZBED3",0.0866647022059498,-2.11158746458148,0,0,1
"TMEM263",0.0868210951074415,0.545324878018691,0.026,0.018,1
"ZBED8",0.0868929594082807,-2.11158746458148,0,0,1
"CCPG1",0.086941522289954,-0.267989021924048,0.036,0.044,1
"ABLIM2",0.08697325432671,-2.11158746458148,0,0.001,1
"AHCYL1",0.0869963972494786,0.486921567977624,0.015,0.01,1
"IGKV2-24",0.0873160539981972,-2.11158746458148,0,0,1
"MNDA",0.0874140791915458,-2.11158746458148,0,0,1
"LZTS1",0.087483474981463,1.79530313102704,0.001,0,1
"UFSP2",0.0875244889864946,0.423906359875375,0.024,0.018,1
"UBXN11",0.087568391552026,0.473375036139676,0.021,0.015,1
"PEX11B",0.0875776485410648,0.514597698866188,0.02,0.014,1
"MUC5B",0.0876789908637557,1.79530313102704,0.001,0,1
"OBSL1",0.0876806608376429,-2.11158746458148,0,0,1
"WEE1",0.0876809100353885,0.736409441973469,0.006,0.004,1
"ZNF420",0.0877169531422714,0.681483231469876,0.009,0.006,1
"ASB7",0.0877971120742066,0.832456129444504,0.008,0.004,1
"ARFGAP1",0.0879003104459026,0.782703094247404,0.008,0.004,1
"IKBKB",0.087939712235423,0.455887609410834,0.023,0.016,1
"CENPV",0.0879663085553751,-0.696549965302637,0.004,0.007,1
"SLC52A1",0.0880606227317062,-2.11158746458148,0,0,1
"LINC00884",0.0880735532856816,1.79530313102704,0.001,0,1
"CAMSAP3",0.0881074708698213,-2.11158746458148,0,0,1
"TEPP",0.0881308411454863,-2.11158746458148,0,0,1
"RNPC3",0.0881590286669312,0.44383076052566,0.02,0.014,1
"KIR3DL1",0.0881797962659485,1.14322643444735,0.005,0.002,1
"MAK16",0.0882832979585854,1.14322643444735,0.005,0.002,1
"ESAM",0.0883165141832192,-2.11158746458148,0,0,1
"RNF215",0.0883625748673258,-2.11158746458148,0,0,1
"TMEM79",0.0883759652952286,1.1172312259144,0.003,0.001,1
"MAN1A1",0.0885281898188878,0.304247764903416,0.028,0.022,1
"NDUFA4L2",0.0885453908083788,-2.11158746458148,0,0,1
"PDXP",0.0885453908083795,-2.11158746458148,0,0,1
"BMP2",0.0889041990804403,-2.11158746458148,0,0,1
"PARL",0.0889173829912874,0.42090761624554,0.019,0.014,1
"CCDC38",0.0889484127979464,-2.11158746458148,0,0,1
"ACOT4",0.0890242766477475,1.01769555236349,0.005,0.002,1
"SLC2A11",0.0890274038546666,0.569590351398979,0.009,0.005,1
"IGHV4-61",0.0890364167383029,-2.11158746458148,0,0,1
"FAM20A",0.0890802072169774,-2.11158746458148,0,0,1
"EPHB4",0.0891673658362288,-2.11158746458148,0,0,1
"TRIM37",0.0891851383135869,-0.434994488394756,0.009,0.012,1
"C3orf52",0.0891890675986879,-2.11158746458148,0,0,1
"RBFOX2",0.0892323657671959,-2.11158746458148,0,0,1
"SGK2",0.089232365767196,-2.11158746458148,0,0,1
"EXPH5",0.0892539622060983,-2.11158746458148,0,0,1
"SPATA20",0.0893714793801393,0.663199595019693,0.01,0.006,1
"TBC1D8B",0.0894467537773337,-2.11158746458148,0,0,1
"TRMT10C",0.0895920229075595,0.271540786742619,0.043,0.036,1
"MFSD4A",0.0895947463812843,-2.11158746458148,0,0,1
"MTG2",0.0896312675263261,-0.504929892761005,0.009,0.013,1
"HRSP12",0.0898214843808203,1.32137194269463,0.002,0.001,1
"RAB7L1",0.0899491861681936,0.518699026649165,0.013,0.009,1
"TANGO2",0.0899986201787062,0.261870930945964,0.016,0.013,1
"FOXQ1",0.090008205297287,-2.11158746458148,0,0,1
"KLHL11",0.0900340268815154,1.02357211870016,0.006,0.003,1
"MEIKIN",0.0900892387350778,-2.11158746458148,0,0,1
"DUSP16",0.0902030658105407,0.3874448573525,0.038,0.029,1
"CCHCR1",0.0902046022316285,0.942860319440895,0.005,0.002,1
"HEATR5B",0.0902454307055347,0.719131450541634,0.011,0.007,1
"IL13RA1",0.0903092476543381,-2.11158746458148,0,0,1
"TRBV11-3",0.090327792283339,-0.740749769213171,0.003,0.006,1
"CCNE1",0.0903488042027678,-2.11158746458148,0,0,1
"PTPRZ1",0.0904078829892666,-2.11158746458148,0,0,1
"RBMX2",0.0904192588494833,0.27141620705765,0.027,0.022,1
"BUB1",0.090455559449368,1.79530313102704,0.002,0,1
"SRCAP",0.0904779019845355,0.709003284632818,0.01,0.006,1
"DPT",0.0905251206739986,-2.11158746458148,0,0,1
"PLAC9",0.0905251206739986,-2.11158746458148,0,0,1
"COL3A1",0.0905692930765976,1.47337503613968,0.002,0.001,1
"PADI4",0.0906218842259887,-2.11158746458148,0,0,1
"ARHGAP11A",0.0907138590187373,1.54376436403107,0.003,0.001,1
"AC005614.1",0.0907178007342223,-2.11158746458148,0,0,1
"RP11-664D1.1",0.0907241121536748,1.79530313102704,0.001,0,1
"DNAJC2",0.0908869931624069,0.337719936782109,0.04,0.031,1
"APBB2",0.0910190692913694,-2.11158746458148,0,0,1
"LINC01358",0.0910217060270063,1.79530313102704,0.002,0,1
"AL133467.1",0.0910376131967223,-2.11158746458148,0,0,1
"NFIX",0.0910561236450831,-2.11158746458148,0,0,1
"LINC00239",0.0911348820380751,-0.393358432996861,0.009,0.012,1
"RTKN",0.0912393923292571,-2.11158746458148,0,0,1
"EIF3J-AS1",0.0912823498063579,0.968139727889255,0.004,0.002,1
"TBX19",0.0913329801151921,1.79530313102704,0.001,0,1
"C10orf118",0.0913568364573023,0.632573630988929,0.009,0.006,1
"WWTR1",0.091402109991851,1.93280665477697,0.001,0,1
"ASPM",0.0914420991635904,1.79530313102704,0.001,0,1
"C2orf40",0.0914726753549907,-2.11158746458148,0,0,1
"NEK7",0.0915288997444708,0.267565498998832,0.041,0.035,1
"LRRC46",0.0915609131622051,-2.11158746458148,0,0,1
"LINC01891",0.0916864430748342,1.93280665477697,0.001,0,1
"IGLV3-1",0.0916875455783975,-0.880261918475026,0.002,0.004,1
"A4GNT",0.091700385144071,-2.11158746458148,0,0,1
"UBE2E1",0.0917083386587862,-0.307852858202574,0.028,0.034,1
"BABAM2",0.091711065514125,0.524449220733945,0.032,0.022,1
"MXRA8",0.0917521468155939,-2.11158746458148,0,0,1
"AC004520.1",0.0918036146307356,-2.11158746458148,0,0,1
"SEPT8",0.091840849667769,-0.967197555246306,0.002,0.004,1
"MAPK8",0.091923240208532,0.473375036139675,0.018,0.012,1
"GLMN",0.0919734510786105,0.405559651912103,0.026,0.02,1
"RP11-357H14.17",0.0920063890185604,1.79530313102704,0.001,0,1
"RP11-47I22.3",0.0920399287897795,-2.11158746458148,0,0,1
"XXbac-BPG299F13.17",0.0920774377483341,0.566484440531156,0.013,0.009,1
"PPP1R9A",0.0921557084898468,-2.11158746458148,0,0,1
"BRD3",0.0922638195119817,0.365315290282222,0.025,0.019,1
"ZNF106",0.0923400352175933,0.290783622861202,0.035,0.028,1
"NHSL1",0.0925093660030351,-2.11158746458148,0,0,1
"UBD",0.092556398976776,-2.11158746458148,0,0,1
"RP5-882C2.2",0.0926957930883807,-2.11158746458148,0,0,1
"RP11-458F8.4",0.092741691475635,-2.11158746458148,0,0,1
"PDDC1",0.092757994385353,-2.11158746458148,0,0,1
"AC114271.1",0.0927659260116716,-1.40109408177647,0.001,0.002,1
"PTPN23",0.0927901800731894,-0.356699962418013,0.006,0.008,1
"NFYC-AS1",0.0928913561924539,-0.974083940831544,0.001,0.003,1
"NUMBL",0.0929669625553656,-2.11158746458148,0,0,1
"ZNF345",0.0929783113406728,1.34784415405582,0.003,0.001,1
"RP13-1032I1.7",0.0929817316139259,-2.11158746458148,0,0,1
"TIAM1",0.0929858688446807,0.531090533995963,0.014,0.01,1
"ALG1",0.0930207231483434,0.723353289148022,0.012,0.007,1
"COLCA1",0.0930404980495752,-2.11158746458148,0,0,1
"VRK1",0.0930797261721128,0.362058013275517,0.026,0.02,1
"SPDL1",0.0930815113800482,-1.26359055802653,0.001,0.003,1
"MRPS23",0.0931560239706561,0.363192118389252,0.026,0.02,1
"BACE1",0.0931709162489549,-2.11158746458148,0,0,1
"DENR",0.093349270419727,0.255621509606748,0.049,0.041,1
"ALG10",0.0933879470278121,-0.898593741247283,0.002,0.004,1
"KLHDC8B",0.0934104871460515,-2.11158746458148,0,0,1
"TRAIP",0.093465578674999,-2.11158746458148,0,0,1
"AC106782.2",0.0935337627714012,-2.11158746458148,0,0,1
"RP11-973H7.1",0.0935473091073734,-2.11158746458148,0,0,1
"RBP1",0.0935743114765402,-2.11158746458148,0,0,1
"GMPR",0.0936412916880376,-2.11158746458148,0,0,1
"CTD-3184A7.4",0.0937974819478884,0.875473479711022,0.005,0.003,1
"TIMP3",0.0937989946846293,-2.11158746458148,0,0,1
"RP11-395B7.4",0.0938089636353645,-2.11158746458148,0,0,1
"TCN1",0.0938348810514912,-2.11158746458148,0,0,1
"IGKV1-39",0.0938509380510713,-1.40109408177647,0.001,0.002,1
"POT1-AS1",0.0939775829943902,-2.11158746458148,0,0,1
"CTD-2368P22.1",0.0940003782206258,-2.11158746458148,0,0,1
"REP15",0.0940003782206261,-2.11158746458148,0,0,1
"TTN",0.0940517077339151,-0.343178822764393,0.009,0.011,1
"EOGT",0.0940711747817369,0.920834013110897,0.008,0.004,1
"DEPTOR",0.0943858655660044,-2.11158746458148,0,0.001,1
"NMNAT3",0.0944220337103095,-2.11158746458148,0,0,1
"TNFRSF8",0.0944413389881823,1.93280665477697,0.001,0,1
"TERC",0.0945354079856262,-2.11158746458148,0,0,1
"ECT2",0.0945415100894377,1.79530313102704,0.001,0,1
"OAZ2",0.0946162078317617,0.342130502861423,0.023,0.018,1
"MLLT1",0.0947971538368074,-1.16405488447562,0.001,0.003,1
"RP11-350F4.2",0.0947984869456885,-2.11158746458148,0,0,1
"CTB-13F3.1",0.0948690044194609,-2.11158746458148,0,0,1
"RP11-372K14.2",0.0948717680598794,-2.11158746458148,0,0,1
"PLA2G10",0.094874330351789,-2.11158746458148,0,0,1
"FAM120AOS",0.0949366787802983,0.300735650000327,0.033,0.026,1
"RP11-685N3.1",0.0951069699243064,-2.11158746458148,0,0,1
"VDR",0.0951276197152242,0.781497331502007,0.007,0.004,1
"LINC01023",0.0951475419298532,-2.11158746458148,0,0,1
"RP11-109E24.1",0.0951761255841061,-2.11158746458148,0,0,1
"AC104506.1",0.0952232288558729,-2.11158746458148,0,0,1
"NRG2",0.0952692362690751,-1.52662496386032,0,0.001,1
"TPPP3",0.0953051729222472,-2.11158746458148,0,0,1
"SCXA",0.095306334257013,-2.11158746458148,0,0,1
"LARP1B",0.0953961627299648,0.780036374373728,0.006,0.004,1
"FAM30A",0.0954225912227165,-2.11158746458148,0,0,1
"TMEM222",0.0954300373637235,0.433628857346918,0.025,0.018,1
"MLLT4",0.0955155282586554,-2.11158746458148,0,0,1
"PROCR",0.0955259759569303,-2.11158746458148,0,0,1
"OTUD4",0.0955760820641176,0.617764945474851,0.012,0.007,1
"NPHP4",0.0955877805126156,1.93280665477697,0.001,0,1
"B3GNT1",0.0956155565369868,-2.11158746458148,0,0,1
"WAC-AS1",0.0956630685467861,-0.297599450191429,0.015,0.018,1
"VASN",0.0956660616842229,-2.11158746458148,0,0,1
"ABCA5",0.0957768073256556,0.345050939164135,0.012,0.009,1
"CTD-2035E11.5",0.0957950340757359,-2.11158746458148,0,0,1
"CTD-2007H13.3",0.0958364245452876,-2.11158746458148,0,0,1
"IGHG2",0.0958953632129711,-2.11158746458148,0,0,1
"DMXL1",0.09608052442288,0.429431688552079,0.013,0.01,1
"C4orf19",0.0961450131754566,-2.11158746458148,0,0,1
"FBLN1",0.096160186603195,-2.11158746458148,0,0,1
"MEG3",0.096160186603195,-2.11158746458148,0,0,1
"TANC1",0.0961752717429852,-2.11158746458148,0,0.001,1
"LINC00422",0.0962253615209725,-2.11158746458148,0,0,1
"KCNE3",0.0962472163436296,-2.11158746458148,0,0,1
"AC097500.2",0.0962645508499557,-2.11158746458148,0,0,1
"AC026401.3",0.0962934633511624,-2.11158746458148,0,0,1
"FAM53B",0.0963563168144243,0.515685840997639,0.024,0.017,1
"PGM2",0.0964059363233679,0.546624018170314,0.014,0.009,1
"PKN1",0.0964384186939053,-0.271024409797368,0.038,0.045,1
"RP11-214N9.1",0.0964732339398172,-2.11158746458148,0,0,1
"NUPR1",0.0964922440598097,-2.11158746458148,0,0,1
"PARD6B",0.0965147322915492,1.3993744546959,0.003,0.001,1
"KCNK1",0.0965822825377754,-2.11158746458148,0,0,1
"TMEM110",0.0966229360298221,-2.11158746458148,0,0,1
"CFB",0.0966700364885273,-2.11158746458148,0,0,1
"KB-1980E6.3",0.0967724212556614,-2.11158746458148,0,0,1
"NFIB",0.0967884936399464,-2.11158746458148,0,0,1
"PLPP3",0.096811880683777,-2.11158746458148,0,0,1
"MPHOSPH10",0.0968971786945875,0.371495422120462,0.028,0.022,1
"ANXA3",0.096900542321533,-2.11158746458148,0,0,1
"AC118549.1",0.0969896583286584,0.643300037581987,0.016,0.01,1
"ESPN",0.0970730838338403,-1.74901738519677,0,0.001,1
"RP5-1042K10.10",0.0970869066020125,-2.11158746458148,0,0,1
"TMEM101",0.0971734711614884,0.42757134652655,0.022,0.016,1
"ZFYVE21",0.0973897910511443,0.580290240056187,0.012,0.008,1
"TEP1",0.0974329502072616,0.897872864667586,0.007,0.004,1
"AC093512.2",0.0974388871441879,0.996936992196688,0.006,0.003,1
"AC099850.1",0.0975425461646527,1.79530313102704,0.001,0,1
"TBX1",0.0975425461646542,1.79530313102704,0.001,0,1
"ECHS1",0.0976044066651842,-0.25532294204293,0.048,0.058,1
"ADO",0.0977631552629649,-0.71927004180272,0.004,0.006,1
"GRK4",0.0978819994733783,1.28072995819728,0.004,0.001,1
"MED16",0.0980083255571769,-0.394174667836675,0.016,0.021,1
"KRI1",0.0981744161288833,-0.252702241883795,0.018,0.022,1
"USP24",0.0982083675366055,0.617764945474851,0.012,0.007,1
"SIRPB1",0.0982188489138306,1.3993744546959,0.003,0.001,1
"MAL",0.0982459664874198,-0.310049869119191,0.023,0.028,1
"MAP2K2",0.0983837868081817,0.356730117287404,0.026,0.021,1
"XYLT1",0.0985697249833315,-0.867661881695392,0.002,0.004,1
"AC090061.1",0.0986916518504614,1.56083787739001,0.002,0.001,1
"TLK2",0.0987380739873096,-0.561390382021002,0.006,0.008,1
"RFX3",0.0987544918326248,-0.642102181280261,0.005,0.007,1
"SUCO",0.0988605770434177,0.405559651912103,0.026,0.019,1
"KIAA1586",0.098936912594863,-0.498055811663553,0.007,0.01,1
"GFER",0.0991388328086051,0.347844154055816,0.029,0.023,1
"BIVM",0.0991489014645203,1.1172312259144,0.003,0.001,1
"APOPT1",0.0993208907404296,0.296497274055596,0.016,0.013,1
"OGFOD3",0.0993736412534376,0.407487100483219,0.015,0.011,1
"RANGRF",0.0994389548956776,-0.265758394709241,0.037,0.044,1
"C17orf67",0.0994777290572913,0.862417326885574,0.008,0.004,1
"HTATSF1",0.0995023444656796,0.329639558678227,0.044,0.035,1
"GALNT6",0.0995711750202234,-0.419709759943813,0.012,0.015,1
"TCTN1",0.0996202686945099,-1.22706468200142,0.001,0.002,1
"RP11-35G9.3",0.0996877867878981,1.05833753686083,0.004,0.002,1
"PRPF8",0.0997797227994225,0.288565797611384,0.083,0.068,1
"LINC00894",0.099910992569512,-1.52662496386032,0,0.001,1
"UMAD1",0.0999840435917841,-0.259144652995338,0.018,0.022,1
"LDB1",0.0999891074582317,1.19584106061077,0.004,0.002,1
"ZNF654",0.100167433581616,0.643300037581988,0.011,0.007,1
"RP11-382J12.1",0.100202063222801,0.932806654776972,0.004,0.002,1
"SDHAF1",0.100354442780517,0.440208172204476,0.018,0.013,1
"POLRMT",0.100556620169637,0.536384833665476,0.016,0.011,1
"KCTD17",0.10057320070789,0.681483231469876,0.009,0.006,1
"CDC14A",0.100627290589936,0.365122145487653,0.043,0.033,1
"GNG12",0.100636824471874,-2.11158746458148,0,0.001,1
"PHTF2",0.100698260458169,0.274172242175116,0.061,0.05,1
"WIPF3",0.100802701018096,1.93280665477697,0.001,0,1
"SPATA7",0.100819114781583,-1.16405488447562,0.001,0.003,1
"GDAP1",0.100952818994597,1.56083787739001,0.002,0.001,1
"ZDHHC14",0.100962107616687,-0.974083940831544,0.001,0.003,1
"RIC1",0.10115058683725,0.549039306071748,0.019,0.013,1
"AC078846.1",0.101164268282504,-1.17870166044002,0.001,0.002,1
"UBL7-AS1",0.101260405571256,0.497221778094043,0.008,0.006,1
"HTATIP2",0.1013462969475,0.326826372786734,0.044,0.035,1
"TJP1",0.101555889329315,-2.11158746458148,0,0.001,1
"FBP2",0.101811261256211,-2.11158746458148,0,0,1
"CCDC101",0.101909013964086,0.643300037581988,0.009,0.005,1
"CLCN3",0.101957104784384,0.553864954000042,0.018,0.012,1
"HOOK3",0.10201794353262,0.310274233811294,0.036,0.029,1
"POLR3E",0.102054779776143,0.329465624740962,0.02,0.015,1
"TDRD3",0.102072553947108,0.633839708332921,0.01,0.007,1
"TRBV12-2",0.102132988345115,-0.356699962418013,0.004,0.005,1
"RP11-544A12.8",0.102300790785302,0.679825913607101,0.008,0.005,1
"DDX60L",0.102506513229778,0.518462925668214,0.018,0.012,1
"TMEM86A",0.102688701483799,-1.74901738519677,0,0.001,1
"RITA1",0.102693459714007,0.632573630988929,0.009,0.006,1
"ZNF429",0.102696439042837,-0.401094081776466,0.006,0.009,1
"C10orf35",0.102759959911626,-1.69654996530264,0,0.002,1
"TMEM5",0.102823732121618,1.21034063030588,0.003,0.001,1
"TMA16",0.102871266537664,0.317255834222393,0.019,0.015,1
"EIF2B2",0.102872977702201,0.534775580803818,0.013,0.009,1
"CTSE",0.102937058791789,-0.81613158105531,0.004,0.006,1
"RASSF6",0.103022681789261,-1.74901738519677,0,0.001,1
"ANKRD13D",0.10304057822714,0.363402194114544,0.028,0.022,1
"PCID2",0.103164006334049,-0.26055010370648,0.04,0.047,1
"DVL3",0.103278045338842,0.473375036139676,0.004,0.003,1
"C12orf49",0.103440913526631,0.56452292419787,0.014,0.009,1
"CRYBG2",0.103456025992229,-1.17870166044002,0.001,0.002,1
"RNF41",0.103526707314641,0.50531792864243,0.019,0.013,1
"CENPW",0.103527688474435,1.32137194269463,0.002,0.001,1
"NPDC1",0.103693147698162,0.723918497790272,0.009,0.006,1
"FAM110A",0.103741037584067,0.353959869194905,0.027,0.021,1
"AP003108.2",0.103952908297501,1.93280665477697,0.001,0,1
"TMEM120B",0.104064971013784,0.324852511429587,0.023,0.018,1
"VCL",0.104081419248703,1.01394341750238,0.004,0.002,1
"TBXAS1",0.104189482363002,-0.46152993563844,0.009,0.013,1
"ALDH18A1",0.104383052394715,0.415659538283387,0.014,0.01,1
"CTSZ",0.104574178323957,0.575736753769354,0.01,0.007,1
"MLXIP",0.104604815132323,0.461096706361238,0.016,0.012,1
"NCK1-DT",0.104737784161353,-0.602573817093623,0.005,0.007,1
"RNF40",0.104846983029949,0.556516271439921,0.017,0.012,1
